qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
NP_999670.1	5_10890	67.79	267	3.44e-119	363.0	Spurp_XP_030831905	Spurp_XP_030831905	OG0000054	Spurp_XP_030831905	Spurp_XP_030831905	OG0000054	Spurp_XP_030831905	Spurp_XP_030831905	OG0000054
NP_999670.1	5_2885	63.838	271	2.22e-118	361.0	Spurp_XP_011661189	Spurp_XP_011661189	OG0000054	Spurp_XP_011661189	Spurp_XP_011661189	OG0000054	Spurp_XP_011661189	Spurp_XP_011661189	OG0000054
NP_999670.1	5_4171	63.603	272	5.05e-118	360.0	Spurp_XP_011668830	Spurp_XP_011668830	OG0000054	Spurp_XP_011668830	Spurp_XP_011668830	OG0000054	Spurp_XP_011668830	Spurp_XP_011668830	OG0000054
NP_999670.1	5_8798	30.911	867	5.98e-118	381.0	Spurp_XP_030829813	Spurp_XP_030829813	OG0014260	Spurp_XP_030829813	Spurp_XP_030829813	OG0014260	Spurp_XP_030829813	Spurp_XP_030829813	OG0014260
NP_999670.1	5_33102	32.215	894	2.97e-117	380.0	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059
NP_999670.1	5_19891	62.132	272	3.57e-116	355.0	Spurp_XP_030840906	Spurp_XP_030840906	OG0000054	Spurp_XP_030840906	Spurp_XP_030840906	OG0000054	Spurp_XP_030840906	Spurp_XP_030840906	OG0000054
NP_999670.1	5_3554	31.08	917	1.46e-113	370.0	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059
NP_999670.1	5_4883	30.795	893	1.04e-111	365.0	Spurp_XP_011673372	Spurp_XP_011673372	OG0000059	Spurp_XP_011673372	Spurp_XP_011673372	OG0000059	Spurp_XP_011673372	Spurp_XP_011673372	OG0000059
NP_999670.1	5_1112	45.147	443	4.06e-110	348.0	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054
NP_999670.1	5_1112	43.345	293	6.11e-58	207.0	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054
NP_999670.1	5_26482	31.257	915	6.780000000000001e-110	360.0	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059
NP_999670.1	5_13633	37.129	641	1.72e-109	350.0	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054
NP_999670.1	5_13633	41.042	307	8.5500000000000005e-50	187.0	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054
NP_999670.1	5_18371	33.242	731	2.41e-109	355.0	Spurp_XP_030839386	Spurp_XP_030839386	OG0000059	Spurp_XP_030839386	Spurp_XP_030839386	OG0000059	Spurp_XP_030839386	Spurp_XP_030839386	OG0000059
NP_999670.1	5_28292	31.29	930	1.41e-108	356.0	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059
NP_999670.1	5_13636	38.783	575	1.44e-108	351.0	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054
NP_999670.1	5_13636	39.812	319	1.45e-49	188.0	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054
NP_999670.1	5_9583	31.084	904	1.54e-108	356.0	Spurp_XP_030830598	Spurp_XP_030830598	OG0000059	Spurp_XP_030830598	Spurp_XP_030830598	OG0000059	Spurp_XP_030830598	Spurp_XP_030830598	OG0000059
NP_999670.1	5_19855	33.241	725	4.6e-108	352.0	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059
NP_999670.1	5_4788	31.696	855	1.7e-107	353.0	Spurp_XP_011672608	Spurp_XP_011672608	OG0000059	Spurp_XP_011672608	Spurp_XP_011672608	OG0000059	Spurp_XP_011672608	Spurp_XP_011672608	OG0000059
NP_999670.1	5_26485	30.283	918	2.4e-107	353.0	Spurp_XP_030847500	Spurp_XP_030847500	OG0000059	Spurp_XP_030847500	Spurp_XP_030847500	OG0000059	Spurp_XP_030847500	Spurp_XP_030847500	OG0000059
NP_999670.1	5_28268	31.525	885	1.03e-105	348.0	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059
NP_999670.1	5_22343	31.182	914	1.61e-105	348.0	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059
NP_999670.1	5_19914	30.459	893	5.89e-105	347.0	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059
NP_999670.1	5_5364	29.057	912	1.2399999999999999e-104	346.0	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059
NP_999670.1	5_2844	32.039	824	2.0599999999999998e-104	341.0	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059
NP_999670.1	5_5327	33.113	758	4.9199999999999994e-104	340.0	Spurp_XP_011675979	Spurp_XP_011675979	OG0000059	Spurp_XP_011675979	Spurp_XP_011675979	OG0000059	Spurp_XP_011675979	Spurp_XP_011675979	OG0000059
NP_999670.1	5_22107	29.336	934	8.83e-104	344.0	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059
NP_999670.1	5_13404	79.602	201	2.13e-103	344.0	Spurp_XP_030834419	Spurp_XP_030834419	Unmapped	Spurp_XP_030834419	Spurp_XP_030834419	Unmapped	Spurp_XP_030834419	Spurp_XP_030834419	Unmapped
NP_999670.1	5_4172	28.481	948	7.470000000000001e-103	342.0	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059
NP_999670.1	5_17792	35.5	600	1.05e-102	335.0	Spurp_XP_030838807	Spurp_XP_030838807	OG0000059	Spurp_XP_030838807	Spurp_XP_030838807	OG0000059	Spurp_XP_030838807	Spurp_XP_030838807	OG0000059
NP_999670.1	5_5363	29.425	921	3.3e-101	337.0	Spurp_XP_011676256	Spurp_XP_011676256	OG0000059	Spurp_XP_011676256	Spurp_XP_011676256	OG0000059	Spurp_XP_011676256	Spurp_XP_011676256	OG0000059
NP_999670.1	5_29348	30.638	878	6.14e-101	336.0	Spurp_XP_030850363	Spurp_XP_030850363	Unmapped	Spurp_XP_030850363	Spurp_XP_030850363	Unmapped	Spurp_XP_030850363	Spurp_XP_030850363	Unmapped
NP_999670.1	5_22350	33.229	638	6.07e-100	327.0	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059
NP_999670.1	5_19856	30.891	819	2.55e-99	328.0	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059
NP_999670.1	5_19856	24.848	330	3.04e-13	74.7	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059
NP_999670.1	5_27381	34.833	600	4.49e-99	322.0	Spurp_XP_030848396	Spurp_XP_030848396	OG0000059	Spurp_XP_030848396	Spurp_XP_030848396	OG0000059	Spurp_XP_030848396	Spurp_XP_030848396	OG0000059
NP_999670.1	5_19916	30.884	803	5.52e-99	327.0	Spurp_XP_030840931	Spurp_XP_030840931	OG0000059	Spurp_XP_030840931	Spurp_XP_030840931	OG0000059	Spurp_XP_030840931	Spurp_XP_030840931	OG0000059
NP_999670.1	5_18378	40.191	418	8.4e-98	313.0	Spurp_XP_030839393	Spurp_XP_030839393	OG0000059	Spurp_XP_030839393	Spurp_XP_030839393	OG0000059	Spurp_XP_030839393	Spurp_XP_030839393	OG0000059
NP_999670.1	5_18379	39.498	438	3.89e-97	313.0	Spurp_XP_030839394	Spurp_XP_030839394	OG0000059	Spurp_XP_030839394	Spurp_XP_030839394	OG0000059	Spurp_XP_030839394	Spurp_XP_030839394	OG0000059
NP_999670.1	5_11103	37.618	529	2.72e-96	312.0	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054
NP_999670.1	5_26484	33.838	594	3.29e-96	316.0	Spurp_XP_030847499	Spurp_XP_030847499	OG0000059	Spurp_XP_030847499	Spurp_XP_030847499	OG0000059	Spurp_XP_030847499	Spurp_XP_030847499	OG0000059
NP_999670.1	5_2946	31.6	750	3.69e-96	317.0	Spurp_XP_011661534	Spurp_XP_011661534	OG0000059	Spurp_XP_011661534	Spurp_XP_011661534	OG0000059	Spurp_XP_011661534	Spurp_XP_011661534	OG0000059
NP_999670.1	5_10387	41.975	405	8.289999999999999e-95	305.0	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054
NP_999670.1	5_10387	41.176	102	7.46e-12	69.3	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054
NP_999670.1	5_13511	51.585	347	2.83e-94	302.0	Spurp_XP_030834526	Spurp_XP_030834526	OG0000054	Spurp_XP_030834526	Spurp_XP_030834526	OG0000054	Spurp_XP_030834526	Spurp_XP_030834526	OG0000054
NP_999670.1	5_13511	46.479	142	4.9100000000000005e-33	132.0	Spurp_XP_030834526	Spurp_XP_030834526	OG0000054	Spurp_XP_030834526	Spurp_XP_030834526	OG0000054	Spurp_XP_030834526	Spurp_XP_030834526	OG0000054
NP_999670.1	5_23755	84.049	163	3.8699999999999996e-94	293.0	Spurp_XP_030844770	Spurp_XP_030844770	OG0000054	Spurp_XP_030844770	Spurp_XP_030844770	OG0000054	Spurp_XP_030844770	Spurp_XP_030844770	OG0000054
NP_999670.1	5_18383	38.128	438	6.59e-94	304.0	Spurp_XP_030839398	Spurp_XP_030839398	OG0000059	Spurp_XP_030839398	Spurp_XP_030839398	OG0000059	Spurp_XP_030839398	Spurp_XP_030839398	OG0000059
NP_999670.1	5_25850	32.558	602	2.6e-93	307.0	Spurp_XP_030846865	Spurp_XP_030846865	OG0000059	Spurp_XP_030846865	Spurp_XP_030846865	OG0000059	Spurp_XP_030846865	Spurp_XP_030846865	OG0000059
NP_999670.1	5_32096	34.549	576	4.77e-93	305.0	Spurp_XP_030853111	Spurp_XP_030853111	OG0000059	Spurp_XP_030853111	Spurp_XP_030853111	OG0000059	Spurp_XP_030853111	Spurp_XP_030853111	OG0000059
NP_999670.1	5_6756	28.475	892	5.3e-93	315.0	Spurp_XP_011684156	Spurp_XP_011684156	OG0000059	Spurp_XP_011684156	Spurp_XP_011684156	OG0000059	Spurp_XP_011684156	Spurp_XP_011684156	OG0000059
NP_999670.1	5_3156	39.151	424	4.22e-91	295.0	Spurp_XP_011662668	Spurp_XP_011662668	OG0000059	Spurp_XP_011662668	Spurp_XP_011662668	OG0000059	Spurp_XP_011662668	Spurp_XP_011662668	OG0000059
NP_999670.1	5_28976	46.369	358	1.4800000000000002e-88	286.0	Spurp_XP_030849991	Spurp_XP_030849991	OG0000054	Spurp_XP_030849991	Spurp_XP_030849991	OG0000054	Spurp_XP_030849991	Spurp_XP_030849991	OG0000054
NP_999670.1	5_32089	31.688	628	9.500000000000001e-86	287.0	Spurp_XP_030853104	Spurp_XP_030853104	OG0000059	Spurp_XP_030853104	Spurp_XP_030853104	OG0000059	Spurp_XP_030853104	Spurp_XP_030853104	OG0000059
NP_999670.1	5_32089	29.651	344	2.64e-18	90.5	Spurp_XP_030853104	Spurp_XP_030853104	OG0000059	Spurp_XP_030853104	Spurp_XP_030853104	OG0000059	Spurp_XP_030853104	Spurp_XP_030853104	OG0000059
NP_999670.1	5_29167	36.165	412	1.5599999999999998e-82	272.0	Spurp_XP_030850182	Spurp_XP_030850182	Unmapped	Spurp_XP_030850182	Spurp_XP_030850182	Unmapped	Spurp_XP_030850182	Spurp_XP_030850182	Unmapped
NP_999670.1	5_32086	36.298	416	1.44e-81	271.0	Spurp_XP_030853101	Spurp_XP_030853101	OG0000059	Spurp_XP_030853101	Spurp_XP_030853101	OG0000059	Spurp_XP_030853101	Spurp_XP_030853101	OG0000059
NP_999670.1	5_22086	34.541	414	3.39e-80	266.0	Spurp_XP_030843101	Spurp_XP_030843101	OG0000059	Spurp_XP_030843101	Spurp_XP_030843101	OG0000059	Spurp_XP_030843101	Spurp_XP_030843101	OG0000059
NP_999670.1	5_29023	48.944	284	2.6500000000000002e-79	261.0	Spurp_XP_030850038	Spurp_XP_030850038	OG0000054	Spurp_XP_030850038	Spurp_XP_030850038	OG0000054	Spurp_XP_030850038	Spurp_XP_030850038	OG0000054
NP_999670.1	5_22363	26.968	864	2.25e-78	273.0	Spurp_XP_030843378	Spurp_XP_030843378	OG0000059	Spurp_XP_030843378	Spurp_XP_030843378	OG0000059	Spurp_XP_030843378	Spurp_XP_030843378	OG0000059
NP_999670.1	5_11284	37.94	369	9.81e-78	265.0	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped	Spurp_XP_030832299	Spurp_XP_030832299	Unmapped
NP_999670.1	5_32087	37.536	349	4.88e-77	256.0	Spurp_XP_030853102	Spurp_XP_030853102	OG0000059	Spurp_XP_030853102	Spurp_XP_030853102	OG0000059	Spurp_XP_030853102	Spurp_XP_030853102	OG0000059
NP_999670.1	5_28838	35.36	444	4.82e-76	256.0	Spurp_XP_030849853	Spurp_XP_030849853	OG0000059	Spurp_XP_030849853	Spurp_XP_030849853	OG0000059	Spurp_XP_030849853	Spurp_XP_030849853	OG0000059
NP_999670.1	5_8760	29.072	884	1.48e-75	265.0	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059	Spurp_XP_030829775	Spurp_XP_030829775	OG0000059
NP_999670.1	5_28828	36.409	401	1.95e-75	256.0	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059	Spurp_XP_030849843	Spurp_XP_030849843	OG0000059
NP_999670.1	5_32090	42.322	267	2.2600000000000001e-72	240.0	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059	Spurp_XP_030853105	Spurp_XP_030853105	OG0000059
NP_999670.1	5_32093	36.095	338	1.01e-71	242.0	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059	Spurp_XP_030853108	Spurp_XP_030853108	OG0000059
NP_999670.1	5_26104	30.194	669	8.7e-68	239.0	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472
NP_999670.1	5_26104	34.239	368	1.44e-48	184.0	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472	Spurp_XP_030847119	Spurp_XP_030847119	OG0009472
NP_999670.1	5_18387	37.87	338	2.2e-66	226.0	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059	Spurp_XP_030839402	Spurp_XP_030839402	OG0000059
NP_999670.1	5_29166	29.356	637	1.97e-65	231.0	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773
NP_999670.1	5_29166	29.06	351	1.79e-18	91.3	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773	Spurp_XP_030850181	Spurp_XP_030850181	OG0015773
NP_999670.1	5_26199	42.91	268	8.04e-64	216.0	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472	Spurp_XP_030847214	Spurp_XP_030847214	OG0009472
NP_999670.1	5_25859	40.304	263	2.09e-63	217.0	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped	Spurp_XP_030846874	Spurp_XP_030846874	Unmapped
NP_999670.1	5_2631	59.172	169	2.41e-63	213.0	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054	Spurp_XP_003730883	Spurp_XP_003730883	OG0000054
NP_999670.1	5_29025	59.036	166	2.86e-63	212.0	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054	Spurp_XP_030850040	Spurp_XP_030850040	OG0000054
NP_999670.1	5_20854	55.135	185	3.8e-63	224.0	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
NP_999670.1	5_20854	30.102	392	2.58e-36	146.0	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054	Spurp_XP_030841869	Spurp_XP_030841869	OG0000054
NP_999670.1	5_18384	32.558	559	3.72e-57	206.0	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059
NP_999670.1	5_18384	28.421	380	1.7e-18	90.9	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059	Spurp_XP_030839399	Spurp_XP_030839399	OG0000059
NP_999670.1	5_18370	34.103	390	5.6899999999999996e-55	197.0	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384	Spurp_XP_030839385	Spurp_XP_030839385	OG0000384
NP_999670.1	5_18381	32.843	408	7.25e-55	198.0	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059	Spurp_XP_030839396	Spurp_XP_030839396	OG0000059
NP_999670.1	5_615	50.0	192	1.2799999999999999e-54	200.0	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472
NP_999670.1	5_615	32.861	353	1.04e-44	171.0	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472	Spurp_XP_001185843	Spurp_XP_001185843	OG0009472
NP_999670.1	5_18375	36.25	320	5.92e-54	195.0	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059	Spurp_XP_030839390	Spurp_XP_030839390	OG0000059
NP_999670.1	5_18374	34.14	372	1.89e-52	192.0	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped
NP_999670.1	5_18374	28.571	238	8.13e-11	66.2	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped	Spurp_XP_030839389	Spurp_XP_030839389	Unmapped
NP_999670.1	5_25858	30.696	632	1.23e-51	193.0	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059
NP_999670.1	5_25858	25.926	540	5.48e-17	86.7	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059	Spurp_XP_030846873	Spurp_XP_030846873	OG0000059
NP_999670.1	5_18389	29.381	565	4.13e-51	189.0	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059
NP_999670.1	5_18389	29.874	318	1.9e-18	90.9	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059	Spurp_XP_030839404	Spurp_XP_030839404	OG0000059
NP_999670.1	5_4285	46.875	192	4.27e-51	182.0	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472
NP_999670.1	5_4285	34.906	106	9.12e-12	68.2	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472	Spurp_XP_011669383	Spurp_XP_011669383	OG0009472
NP_999670.1	5_34865	28.281	640	1.13e-44	171.0	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped	Spurp_XP_030855880	Spurp_XP_030855880	Unmapped
NP_999670.1	5_25863	45.946	148	2.77e-40	146.0	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059	Spurp_XP_030846878	Spurp_XP_030846878	OG0000059
NP_999670.1	5_18946	25.644	854	7.65e-36	147.0	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612	Spurp_XP_030839961	Spurp_XP_030839961	OG0006612
NP_999670.1	5_11326	38.217	157	2.47e-35	132.0	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059	Spurp_XP_030832341	Spurp_XP_030832341	OG0000059
NP_999670.1	5_19818	25.09	833	4.5100000000000004e-32	135.0	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612	Spurp_XP_030840833	Spurp_XP_030840833	OG0006612
NP_999670.1	5_24361	26.071	560	1.0600000000000001e-21	102.0	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491
NP_999670.1	5_24361	27.851	377	2.76e-16	84.7	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491	Spurp_XP_030845376	Spurp_XP_030845376	OG0012491
NP_999670.1	5_959	24.308	506	2.1200000000000003e-21	101.0	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203
NP_999670.1	5_959	25.479	365	1.77e-12	72.4	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203	Spurp_XP_003723352	Spurp_XP_003723352	OG0013203
NP_999670.1	5_26580	30.141	355	4.97e-20	96.7	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
NP_999670.1	5_26580	25.705	319	1.71e-13	75.5	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
NP_999670.1	5_26580	26.111	360	3.77e-11	68.2	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
NP_999670.1	5_26580	25.788	349	5.39e-11	67.4	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338	Spurp_XP_030847595	Spurp_XP_030847595	OG0001338
NP_999670.1	5_26587	30.141	355	5.46e-20	96.3	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
NP_999670.1	5_26587	25.786	318	3.12e-13	74.7	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
NP_999670.1	5_26587	28.086	324	2.11e-12	72.0	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
NP_999670.1	5_26587	25.788	349	6.57e-11	67.0	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338	Spurp_XP_030847602	Spurp_XP_030847602	OG0001338
NP_999670.1	5_26581	29.032	341	6.24e-20	96.3	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338
NP_999670.1	5_26581	28.261	322	2e-13	75.5	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338	Spurp_XP_030847596	Spurp_XP_030847596	OG0001338
NP_999670.1	5_26588	30.141	355	7.56e-20	95.9	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338
NP_999670.1	5_26588	28.086	324	3.3e-12	71.2	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338	Spurp_XP_030847603	Spurp_XP_030847603	OG0001338
