qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850381.1	2_4399	37.355	862	4.47e-164	502.0	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101
XP_030850381.1	2_14584	36.989	857	5.43e-164	502.0	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472
XP_030850381.1	2_3121	47.179	585	2.0400000000000002e-161	490.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_030850381.1	2_3121	34.423	520	3.2599999999999995e-67	239.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_030850381.1	2_28204	35.838	865	1.58e-160	492.0	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054
XP_030850381.1	2_17133	38.38	753	8.670000000000001e-156	476.0	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054
XP_030850381.1	2_798	54.342	403	2.22e-153	459.0	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054
XP_030850381.1	2_32895	57.341	361	1.35e-147	441.0	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054
XP_030850381.1	2_10492	55.372	363	2.3e-142	427.0	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054
XP_030850381.1	2_10489	55.956	361	1.5599999999999999e-139	419.0	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054
XP_030850381.1	2_797	55.956	361	1.59e-139	419.0	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054
XP_030850381.1	2_14803	38.45	645	6.59e-139	428.0	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054
XP_030850381.1	2_29989	48.113	424	6.52e-130	397.0	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054
XP_030850381.1	2_15569	31.732	895	1.71e-124	399.0	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059
XP_030850381.1	2_28528	31.62	895	4.51e-124	398.0	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059
XP_030850381.1	2_5832	40.395	557	1.35e-123	385.0	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054
XP_030850381.1	2_16000	33.333	867	3.45e-121	390.0	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059
XP_030850381.1	2_24315	29.809	889	3.51e-120	388.0	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059
XP_030850381.1	2_355	30.478	899	1.55e-116	378.0	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059
XP_030850381.1	2_26747	29.48	943	3e-113	369.0	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059
XP_030850381.1	2_18525	31.777	878	7.07e-113	368.0	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059
XP_030850381.1	2_25279	30.355	873	1.2700000000000002e-110	361.0	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059
XP_030850381.1	2_6901	29.545	924	3.1400000000000004e-110	361.0	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059
XP_030850381.1	2_29061	30.3	868	3.7400000000000005e-110	360.0	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260
XP_030850381.1	2_21213	30.064	938	7.920000000000001e-110	360.0	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059
XP_030850381.1	2_1159	29.482	926	4.2000000000000004e-109	358.0	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059
XP_030850381.1	2_16876	29.819	882	5.97e-108	355.0	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059
XP_030850381.1	2_28829	30.459	893	1.1100000000000001e-107	354.0	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059
XP_030850381.1	2_1156	29.239	920	7.81e-107	352.0	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059
XP_030850381.1	2_16270	30.665	887	2.92e-104	347.0	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059
XP_030850381.1	2_25277	33.0	600	8.45e-102	334.0	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059
XP_030850381.1	2_19305	28.941	888	1.54e-101	337.0	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059
XP_030850381.1	2_24282	33.167	603	1.78e-99	328.0	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059
XP_030850381.1	2_1398	28.378	962	1.37e-97	328.0	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059
XP_030850381.1	2_29819	31.667	720	7.770000000000001e-97	322.0	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059
XP_030850381.1	2_27604	32.888	599	1.2899999999999999e-95	312.0	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059
XP_030850381.1	2_17815	33.946	598	6.72e-95	312.0	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059
XP_030850381.1	2_31188	35.203	517	2.15e-93	304.0	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059
XP_030850381.1	2_29815	33.167	600	6.2299999999999996e-93	309.0	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_030850381.1	2_29815	26.211	351	7.68e-14	76.3	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_030850381.1	2_28698	45.963	322	2.88e-91	293.0	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054
XP_030850381.1	2_29889	37.413	433	4.32e-87	286.0	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059
XP_030850381.1	2_13740	45.724	304	6.39e-81	264.0	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054
XP_030850381.1	2_8912	43.59	273	1.14e-76	251.0	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059
XP_030850381.1	2_11011	40.149	269	4.33e-74	244.0	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059
XP_030850381.1	2_16750	37.918	269	2.6199999999999997e-68	229.0	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059
XP_030850381.1	2_11007	40.359	223	5.1e-61	207.0	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059
XP_030850381.1	2_32169	40.807	223	1.96e-55	191.0	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059
XP_030850381.1	2_13745	35.443	316	8.62e-45	166.0	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054
XP_030850381.1	2_9972	25.557	853	4.44e-40	160.0	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612
XP_030850381.1	2_20386	29.204	452	1.1e-23	108.0	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_030850381.1	2_20386	25.484	620	3.9299999999999995e-23	106.0	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_030850381.1	2_20386	29.429	333	3.2e-18	90.9	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_030850381.1	2_14605	23.387	496	5.73e-23	106.0	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203
XP_030850381.1	2_14605	23.476	328	8.32e-14	76.6	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203
XP_030850381.1	2_18621	25.0	348	1.1e-21	102.0	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575
XP_030850381.1	2_8556	28.333	180	1.13e-21	94.7	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653
XP_030850381.1	2_19582	26.979	341	2.11e-21	101.0	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636
XP_030850381.1	2_27948	25.445	393	4.08e-20	96.7	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812
XP_030850381.1	2_7984	26.905	420	5.93e-20	95.9	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240
XP_030850381.1	2_29009	26.106	452	1.47e-19	94.7	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240
XP_030850381.1	2_27562	28.704	324	3.88e-19	94.0	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258
XP_030850381.1	2_27562	26.074	349	1.11e-17	89.0	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258
XP_030850381.1	2_5229	28.261	322	3.22e-17	87.4	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338
XP_030850381.1	2_5229	25.076	331	3.57e-12	71.2	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338
XP_030850381.1	2_19057	24.704	506	4.94e-17	86.3	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636
XP_030850381.1	2_25049	24.859	531	1.04e-16	85.5	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219
XP_030850381.1	2_17177	23.482	626	2.46e-15	81.6	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037
XP_030850381.1	2_17177	25.762	361	5.87e-11	67.4	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037
XP_030850381.1	2_18940	24.267	375	9.55e-15	79.7	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337
XP_030850381.1	2_18936	24.267	375	9.55e-15	79.7	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337
XP_030850381.1	2_18777	24.267	375	9.55e-15	79.7	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337
XP_030850381.1	2_23595	25.577	563	5.7e-14	76.6	Lvar_XP_041465363	Lvar_XP_041465363	OG0003786	Lvar_XP_041465363	Lvar_XP_041465363	OG0003786	Lvar_XP_041465363	Lvar_XP_041465363	OG0003786
XP_030850381.1	2_4890	25.744	571	7.25e-14	76.6	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384
XP_030850381.1	2_4493	30.492	305	1.35e-13	73.2	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288
XP_030850381.1	2_32604	26.536	358	1.99e-13	75.5	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_030850381.1	2_6275	23.761	585	2.65e-13	74.3	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384
XP_030850381.1	2_271	26.343	391	5.28e-13	73.2	Lvar_XP_041467726	Lvar_XP_041467726	OG0001778	Lvar_XP_041467726	Lvar_XP_041467726	OG0001778	Lvar_XP_041467726	Lvar_XP_041467726	OG0001778
XP_030850381.1	2_6662	23.051	603	7.34e-13	73.6	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384
XP_030850381.1	2_12603	23.628	419	9.91e-13	72.8	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786
XP_030850381.1	2_12603	25.455	385	6.27e-12	70.1	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786
XP_030850381.1	2_23382	23.628	419	1.27e-12	72.4	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786
XP_030850381.1	2_23382	25.455	385	9.22e-12	69.7	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786
XP_030850381.1	2_26071	27.795	331	1.28e-12	72.4	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288
XP_030850381.1	2_26244	29.773	309	2.01e-12	71.6	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288
XP_030850381.1	2_17379	25.272	368	2.21e-12	72.0	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376
XP_030850381.1	2_25058	30.286	175	2.87e-12	70.9	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032
XP_030850381.1	2_24899	30.286	175	2.87e-12	70.9	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032
XP_030850381.1	2_23020	27.442	215	4.13e-12	70.9	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693
XP_030850381.1	2_9876	26.331	357	4.43e-12	70.5	Lvar_XP_041473165	Lvar_XP_041473165	OG0000278	Lvar_XP_041473165	Lvar_XP_041473165	OG0000278	Lvar_XP_041473165	Lvar_XP_041473165	OG0000278
XP_030850381.1	2_9766	26.331	357	4.43e-12	70.5	Lvar_XP_041473156	Lvar_XP_041473156	OG0000278	Lvar_XP_041473156	Lvar_XP_041473156	OG0000278	Lvar_XP_041473156	Lvar_XP_041473156	OG0000278
XP_030850381.1	2_2520	24.51	306	4.51e-12	70.9	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866
XP_030850381.1	2_22622	29.016	193	4.69e-12	70.9	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693
XP_030850381.1	2_7988	29.146	199	5.02e-12	69.3	Lvar_XP_041480644	Lvar_XP_041480644	OG0005240	Lvar_XP_041480644	Lvar_XP_041480644	OG0005240	Lvar_XP_041480644	Lvar_XP_041480644	OG0005240
XP_030850381.1	2_10002	26.331	357	5.8e-12	70.1	Lvar_XP_041473173	Lvar_XP_041473173	OG0000278	Lvar_XP_041473173	Lvar_XP_041473173	OG0000278	Lvar_XP_041473173	Lvar_XP_041473173	OG0000278
XP_030850381.1	2_272	25.935	428	8.22e-12	69.7	Lvar_XP_041467727	Lvar_XP_041467727	OG0001778	Lvar_XP_041467727	Lvar_XP_041467727	OG0001778	Lvar_XP_041467727	Lvar_XP_041467727	OG0001778
XP_030850381.1	2_22742	23.93	631	1.18e-11	70.1	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_030850381.1	2_17449	22.936	436	1.64e-11	69.3	Lvar_XP_041483171	Lvar_XP_041483171	OG0013493	Lvar_XP_041483171	Lvar_XP_041483171	OG0013493	Lvar_XP_041483171	Lvar_XP_041483171	OG0013493
XP_030850381.1	2_10140	24.877	406	1.94e-11	68.6	Lvar_XP_041473185	Lvar_XP_041473185	OG0000278	Lvar_XP_041473185	Lvar_XP_041473185	OG0000278	Lvar_XP_041473185	Lvar_XP_041473185	OG0000278
XP_030850381.1	2_25408	29.538	325	2.11e-11	68.6	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499
XP_030850381.1	2_22715	24.206	661	2.15e-11	68.9	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405
XP_030850381.1	2_10268	25.369	406	2.79e-11	68.2	Lvar_XP_041473193	Lvar_XP_041473193	OG0000278	Lvar_XP_041473193	Lvar_XP_041473193	OG0000278	Lvar_XP_041473193	Lvar_XP_041473193	OG0000278
XP_030850381.1	2_20054	25.369	406	2.89e-11	68.2	Lvar_XP_041473202	Lvar_XP_041473202	OG0000278	Lvar_XP_041473202	Lvar_XP_041473202	OG0000278	Lvar_XP_041473202	Lvar_XP_041473202	OG0000278
XP_030850381.1	2_10241	31.818	132	3.14e-11	67.8	Lvar_XP_041473779	Lvar_XP_041473779	OG0001032	Lvar_XP_041473779	Lvar_XP_041473779	OG0001032	Lvar_XP_041473779	Lvar_XP_041473779	OG0001032
XP_030850381.1	2_18403	30.233	172	4.82e-11	67.4	Lvar_XP_041480131	Lvar_XP_041480131	OG0010621	Lvar_XP_041480131	Lvar_XP_041480131	OG0010621	Lvar_XP_041480131	Lvar_XP_041480131	OG0010621
XP_030850381.1	2_19436	31.544	149	5.98e-11	67.0	Lvar_XP_041480191	Lvar_XP_041480191	OG0000146	Lvar_XP_041480191	Lvar_XP_041480191	OG0000146	Lvar_XP_041480191	Lvar_XP_041480191	OG0000146
XP_030850381.1	2_25344	25.313	399	7.99e-11	66.6	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778
XP_030850381.1	2_28371	31.373	153	9.91e-11	62.8	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054
XP_030850101.1	2_24917	65.052	764	0.0	994.0	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054
XP_030850101.1	2_2376	64.791	764	0.0	989.0	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054
XP_030850101.1	2_18927	62.289	769	0.0	911.0	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054
XP_030850101.1	2_22834	52.493	762	0.0	800.0	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054
XP_030850101.1	2_14606	53.543	762	0.0	795.0	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054
XP_030850101.1	2_1592	52.493	762	0.0	784.0	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054
