qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850978.1	1_14711	26.424	439	5.19e-15	81.3	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059
XP_030850978.1	1_12025	29.588	899	1.09e-112	381.0	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059
XP_030850978.1	1_12025	33.167	603	2.74e-98	340.0	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059
XP_030850978.1	1_14709	30.955	869	2.3499999999999998e-112	380.0	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059
XP_030850978.1	1_14709	29.419	826	5.2199999999999994e-90	315.0	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059
XP_030850978.1	1_7033	30.628	924	4.88e-112	379.0	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059
XP_030850978.1	1_7033	32.456	684	2.09e-96	334.0	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059
XP_030850978.1	1_4064	31.004	916	1.61e-109	372.0	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059
XP_030850978.1	1_4064	32.381	735	1.55e-98	340.0	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059
XP_030850978.1	1_4064	24.955	561	2.15e-13	76.3	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059
XP_030850978.1	1_8852	30.371	889	1.05e-108	369.0	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059
XP_030850978.1	1_8852	32.343	606	2.72e-89	312.0	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059
XP_030850978.1	1_8852	24.91	558	3.22e-14	79.0	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059
XP_030850978.1	1_3321	29.621	898	1.92e-108	369.0	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059
XP_030850978.1	1_3321	33.167	603	3.57e-92	322.0	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059
XP_030850978.1	1_2415	29.517	891	2.0499999999999998e-108	369.0	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059
XP_030850978.1	1_2415	31.429	770	2.91e-98	340.0	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059
XP_030850978.1	1_7050	30.154	912	2.82e-108	368.0	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059
XP_030850978.1	1_7050	31.601	731	4.9e-93	324.0	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059
XP_030850978.1	1_7415	29.911	896	7.5e-108	367.0	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059
XP_030850978.1	1_7415	31.627	762	6.42e-98	338.0	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059
XP_030850978.1	1_7415	26.047	430	2.4e-15	82.4	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059
XP_030850978.1	1_6141	30.371	889	8.28e-108	366.0	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059
XP_030850978.1	1_6141	32.673	606	3.07e-89	312.0	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059
XP_030850978.1	1_6141	25.385	520	2.36e-15	82.4	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059
XP_030850978.1	1_3055	30.385	882	1.27e-106	362.0	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059
XP_030850978.1	1_3055	29.865	740	8.960000000000001e-88	308.0	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059
XP_030850978.1	1_3055	25.136	553	1.04e-14	80.5	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059
XP_030850978.1	1_14712	30.612	882	1.3699999999999998e-106	362.0	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059
XP_030850978.1	1_14712	30.79	734	1.56e-90	316.0	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059
XP_030850978.1	1_24648	30.317	884	1.53e-106	363.0	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059
XP_030850978.1	1_24648	32.416	654	3.67e-88	310.0	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059
XP_030850978.1	1_24648	26.134	551	7.58e-16	84.0	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059
XP_030850978.1	1_2657	77.451	204	4.849999999999999e-106	336.0	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054
XP_030850978.1	1_2657	76.471	204	1.1000000000000001e-103	330.0	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054
XP_030850978.1	1_13779	30.459	893	7.859999999999999e-106	361.0	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059
XP_030850978.1	1_13779	30.169	769	2.0900000000000002e-88	310.0	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059
XP_030850978.1	1_6302	30.217	920	3.41e-101	348.0	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059
XP_030850978.1	1_6302	31.777	771	2.87e-86	304.0	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059
XP_030850978.1	1_10034	30.011	893	2.48e-99	342.0	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059
XP_030850978.1	1_10034	29.51	776	2.2e-86	304.0	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059
XP_030850978.1	1_5982	32.171	631	1.48e-98	336.0	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059
XP_030850978.1	1_5982	30.949	727	1.89e-95	327.0	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059
XP_030850978.1	1_22099	30.0	890	2.73e-98	339.0	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059
XP_030850978.1	1_22099	32.401	608	1.4e-84	299.0	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059
XP_030850978.1	1_22099	25.0	460	6.83e-14	77.8	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059
XP_030850978.1	1_7367	28.396	898	7.31e-97	335.0	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059
XP_030850978.1	1_7367	32.907	626	2.9299999999999997e-91	318.0	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059
XP_030850978.1	1_24837	29.467	845	1.6e-96	332.0	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059
XP_030850978.1	1_24837	33.0	600	2.02e-88	308.0	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059
XP_030850978.1	1_14753	29.339	893	3.94e-92	321.0	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059
XP_030850978.1	1_14753	32.231	605	3.44e-83	295.0	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059
XP_030850978.1	1_9980	33.167	600	9.359999999999999e-91	308.0	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059
XP_030850978.1	1_9980	32.667	600	1.25e-87	299.0	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059
XP_030850978.1	1_20304	36.096	543	1.12e-90	307.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_030850978.1	1_20304	49.013	304	1.01e-88	301.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_030850978.1	1_20304	33.333	273	2.03e-31	132.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_030850978.1	1_20304	27.795	331	9.85e-11	67.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_030850978.1	1_2987	31.978	541	1.34e-83	286.0	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_030850978.1	1_2987	30.826	545	5.24e-83	285.0	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_030850978.1	1_2987	31.076	251	3.76e-13	74.7	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_030850978.1	1_2785	31.507	511	2.62e-77	267.0	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059
XP_030850978.1	1_2785	32.458	533	8.96e-77	266.0	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059
XP_030850978.1	1_24177	39.384	292	6.17e-75	252.0	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059
XP_030850978.1	1_24177	39.726	292	2.88e-74	250.0	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059
XP_030850978.1	1_3954	40.074	272	1.3499999999999999e-68	233.0	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059
XP_030850978.1	1_3954	40.074	272	6.559999999999999e-67	228.0	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059
XP_030850978.1	1_28642	54.106	207	2.4199999999999997e-61	209.0	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054
XP_030850978.1	1_28642	52.703	74	1.06e-15	78.6	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054
XP_030850978.1	1_9727	38.942	416	6.77e-59	209.0	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_030850978.1	1_9727	37.923	414	4.28e-58	207.0	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_030850978.1	1_9727	33.043	230	1.25e-19	93.6	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_030850978.1	1_9727	31.004	229	2.72e-18	89.7	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_030850978.1	1_18362	39.72	214	3.01e-54	189.0	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059
XP_030850978.1	1_18362	39.72	214	4.5599999999999996e-54	189.0	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059
XP_030850978.1	1_8430	45.455	176	1.81e-50	177.0	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059
XP_030850978.1	1_8430	44.886	176	2.57e-49	173.0	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059
XP_030850978.1	1_5326	26.278	841	2.7100000000000003e-47	184.0	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612
XP_030850978.1	1_5326	26.819	701	9.4e-38	154.0	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612
XP_030850978.1	1_7152	30.0	180	1.2199999999999999e-23	102.0	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653
XP_030850978.1	1_7152	29.444	180	2.01e-22	99.0	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653
XP_030850978.1	1_23538	24.652	503	2.02e-22	104.0	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240
XP_030850978.1	1_23538	25.61	492	1.44e-17	89.4	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240
XP_030850978.1	1_5251	24.405	504	4.41e-21	101.0	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491
XP_030850978.1	1_5251	23.415	615	1.24e-19	96.7	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491
XP_030850978.1	1_25601	27.778	324	7.93e-20	97.1	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_030850978.1	1_25601	27.077	325	3.61e-19	95.1	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_030850978.1	1_25601	28.777	278	7.14e-17	87.4	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_030850978.1	1_11512	23.704	540	2.24e-19	95.9	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203
XP_030850978.1	1_11512	23.312	622	4.74e-18	91.7	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203
XP_030850978.1	1_12818	26.343	391	1.45e-18	92.4	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278
XP_030850978.1	1_12818	25.255	392	4.9e-17	87.4	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278
XP_030850978.1	1_12829	26.343	391	2.22e-18	92.0	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278
XP_030850978.1	1_12829	26.648	349	6.99e-17	87.0	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278
XP_030850978.1	1_2616	26.343	391	2.22e-18	92.0	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278
XP_030850978.1	1_2616	26.648	349	6.99e-17	87.0	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278
XP_030850978.1	1_7809	23.463	618	4.22e-17	88.2	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037
XP_030850978.1	1_7809	27.385	325	2.44e-16	85.9	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037
XP_030850978.1	1_7809	22.942	571	2.46e-16	85.9	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037
XP_030850978.1	1_7202	27.299	348	1.28e-16	86.7	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575
XP_030850978.1	1_7202	25.364	343	2.38e-16	85.9	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575
XP_030850978.1	1_26329	23.969	388	8.13e-16	84.0	XP_063968252	XP_063968252	OG0000812	XP_063968252	XP_063968252	OG0000812	XP_063968252	XP_063968252	OG0000812
XP_030850978.1	1_26329	25.212	353	2.81e-11	68.9	XP_063968252	XP_063968252	OG0000812	XP_063968252	XP_063968252	OG0000812	XP_063968252	XP_063968252	OG0000812
XP_030850978.1	1_26327	23.969	388	8.13e-16	84.0	XP_063968250	XP_063968250	OG0000812	XP_063968250	XP_063968250	OG0000812	XP_063968250	XP_063968250	OG0000812
XP_030850978.1	1_26327	25.212	353	2.81e-11	68.9	XP_063968250	XP_063968250	OG0000812	XP_063968250	XP_063968250	OG0000812	XP_063968250	XP_063968250	OG0000812
XP_030850978.1	1_22843	24.675	385	1.13e-13	77.0	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337
XP_030850978.1	1_22843	25.13	386	4.23e-13	75.1	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337
XP_030850978.1	1_14840	25.044	571	1.83e-13	76.6	XP_063956763	XP_063956763	OG0001405	XP_063956763	XP_063956763	OG0001405	XP_063956763	XP_063956763	OG0001405
XP_030850978.1	1_14840	26.039	457	2.28e-13	76.6	XP_063956763	XP_063956763	OG0001405	XP_063956763	XP_063956763	OG0001405	XP_063956763	XP_063956763	OG0001405
XP_030850978.1	1_6180	23.099	355	2.44e-13	75.9	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146
XP_030850978.1	1_6180	24.085	328	2.13e-11	69.3	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146
XP_030850978.1	1_6180	24.029	412	3.49e-11	68.9	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146
XP_030850978.1	1_25395	27.778	324	3.78e-13	75.1	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_030850978.1	1_25395	27.972	286	1.48e-12	73.2	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_030850978.1	1_25395	27.092	251	3.24e-12	72.4	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_030850978.1	1_25395	26.765	340	8.75e-12	70.9	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_030850978.1	1_24342	29.618	314	4.49e-13	75.1	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004
XP_030850978.1	1_24342	28.205	312	1.98e-11	69.7	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004
XP_030850978.1	1_14505	25.0	504	6.67e-13	74.7	XP_063956428	XP_063956428	OG0000384	XP_063956428	XP_063956428	OG0000384	XP_063956428	XP_063956428	OG0000384
XP_030850978.1	1_21602	22.474	485	2.12e-12	73.2	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967
XP_030850978.1	1_21602	22.764	369	3.96e-11	68.9	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967
XP_030850978.1	1_21601	22.2	500	2.52e-12	72.8	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967
XP_030850978.1	1_21601	22.764	369	5.17e-11	68.6	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967
XP_030850978.1	1_12713	25.838	507	4.24e-12	72.0	XP_063954636	XP_063954636	OG0000384	XP_063954636	XP_063954636	OG0000384	XP_063954636	XP_063954636	OG0000384
XP_030850978.1	1_26835	29.787	235	5.45e-12	71.6	XP_063968758	XP_063968758	OG0005944	XP_063968758	XP_063968758	OG0005944	XP_063968758	XP_063968758	OG0005944
XP_030850978.1	1_1959	23.654	613	6.08e-12	70.9	XP_054752098	XP_054752098	OG0011219	XP_054752098	XP_054752098	OG0011219	XP_054752098	XP_054752098	OG0011219
XP_030850978.1	1_3309	31.527	203	6.69e-12	70.9	XP_054755447	XP_054755447	OG0010778	XP_054755447	XP_054755447	OG0010778	XP_054755447	XP_054755447	OG0010778
XP_030850978.1	1_6759	22.619	756	8.38e-12	70.9	XP_054767184	XP_054767184	OG0001636	XP_054767184	XP_054767184	OG0001636	XP_054767184	XP_054767184	OG0001636
XP_030850978.1	1_12840	24.496	347	8.7e-12	70.5	XP_063954763	XP_063954763	OG0000278	XP_063954763	XP_063954763	OG0000278	XP_063954763	XP_063954763	OG0000278
XP_030850978.1	1_12840	24.277	346	3.57e-11	68.6	XP_063954763	XP_063954763	OG0000278	XP_063954763	XP_063954763	OG0000278	XP_063954763	XP_063954763	OG0000278
XP_030850978.1	1_19719	24.257	606	5.89e-11	68.2	XP_063961642	XP_063961642	OG0000384	XP_063961642	XP_063961642	OG0000384	XP_063961642	XP_063961642	OG0000384
XP_030850978.1	1_13406	29.044	272	9.41e-11	67.4	XP_063955329	XP_063955329	OG0005028	XP_063955329	XP_063955329	OG0005028	XP_063955329	XP_063955329	OG0005028
XP_030850978.1	1_2618	28.409	176	9.73e-11	66.6	XP_054753938	XP_054753938	OG0010293	XP_054753938	XP_054753938	OG0010293	XP_054753938	XP_054753938	OG0010293
XP_041465178.1	1_2815	94.17	892	0.0	1678.0	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054	XP_054754373	XP_054754373	OG0000054
XP_041465178.1	1_29758	67.689	848	0.0	1145.0	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054	XP_063971681	XP_063971681	OG0000054
XP_041465178.1	1_4659	53.933	890	0.0	903.0	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054	XP_054759450	XP_054759450	OG0000054
XP_041465178.1	1_28406	51.566	894	0.0	836.0	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054	XP_063970329	XP_063970329	OG0000054
XP_041465178.1	1_21648	50.113	886	0.0	836.0	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054	XP_063963571	XP_063963571	OG0000054
XP_041465178.1	1_6416	51.054	854	0.0	818.0	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054	XP_054766077	XP_054766077	OG0000054
XP_041465178.1	1_2271	45.741	857	0.0	706.0	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054	XP_054752891	XP_054752891	OG0000054
XP_041465178.1	1_5034	39.562	867	0.0	586.0	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054	XP_054761061	XP_054761061	OG0000054
XP_041465178.1	1_6315	36.099	892	2.9799999999999997e-170	517.0	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054	XP_054765771	XP_054765771	OG0000054
XP_041465178.1	1_8801	35.075	861	6.31e-161	493.0	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472	XP_054774646	XP_054774646	OG0009472
XP_041465178.1	1_8805	35.938	896	6.49e-161	493.0	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101	XP_054774658	XP_054774658	OG0015101
XP_041465178.1	1_12163	45.923	601	7.0200000000000005e-161	486.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_041465178.1	1_12163	37.113	388	3.72e-59	214.0	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054	XP_063954086	XP_063954086	OG0000054
XP_041465178.1	1_1146	37.825	653	8.48e-140	430.0	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054	XP_054750725	XP_054750725	OG0000054
XP_041465178.1	1_5087	55.367	354	1.4500000000000001e-133	405.0	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054	XP_054761588	XP_054761588	OG0000054
XP_041465178.1	1_17380	51.654	393	2.4e-132	402.0	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054	XP_063959303	XP_063959303	OG0000054
XP_041465178.1	1_7256	30.882	952	5.290000000000001e-125	400.0	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059	XP_054768824	XP_054768824	OG0000059
XP_041465178.1	1_26452	32.881	885	2.3e-122	392.0	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059	XP_063968375	XP_063968375	OG0000059
XP_041465178.1	1_7868	38.087	554	7.12e-118	370.0	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054	XP_054770914	XP_054770914	OG0000054
