qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850978.1	4_5808	42.763	152	1.14e-25	111.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_030850978.1	4_5808	29.592	196	1.43e-13	74.7	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_030850978.1	4_18630	29.385	895	1.46e-109	372.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_030850978.1	4_18630	31.944	648	3.69e-96	333.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_030850978.1	4_23100	63.758	298	4.89e-109	350.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_030850978.1	4_23100	82.447	188	1.52e-104	337.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_030850978.1	4_23100	50.36	139	7.06e-32	128.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_030850978.1	4_23100	44.944	89	6.69e-15	78.2	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_030850978.1	4_26198	37.615	545	1.36e-107	354.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_030850978.1	4_26198	37.248	545	1.71e-102	340.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_030850978.1	4_8441	29.503	905	8.9e-101	347.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_030850978.1	4_8441	32.022	737	6.11e-90	315.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_030850978.1	4_13870	84.706	170	9.96e-97	309.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_030850978.1	4_13870	82.941	170	7.29e-95	303.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_030850978.1	4_11428	46.759	432	1.21e-96	329.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850978.1	4_11428	45.882	425	7.32e-91	312.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850978.1	4_11428	43.465	329	3.5600000000000004e-66	239.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850978.1	4_11428	41.341	179	4.4699999999999996e-23	106.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850978.1	4_11428	26.316	228	4e-12	71.2	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850978.1	4_652	29.658	907	5.71e-96	333.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_030850978.1	4_652	30.155	776	1.7299999999999998e-89	313.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_030850978.1	4_2643	50.336	298	3.06e-95	309.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_030850978.1	4_2643	50.667	300	7.869999999999999e-95	308.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_030850978.1	4_11487	35.478	513	6.76e-95	316.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_030850978.1	4_11487	34.429	517	2.3999999999999997e-90	303.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_030850978.1	4_11191	33.12	625	3.12e-93	317.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_030850978.1	4_11191	30.183	709	1.87e-91	312.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_030850978.1	4_20394	37.915	422	6.87e-92	304.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_030850978.1	4_20394	37.939	427	4.96e-88	293.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_030850978.1	4_1190	37.327	434	2.9999999999999997e-91	305.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_030850978.1	4_1190	35.165	455	6.479999999999999e-89	298.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_030850978.1	4_5827	32.979	564	1.95e-90	306.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_030850978.1	4_5827	32.746	568	1.59e-87	297.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_030850978.1	4_25787	34.845	485	7.009999999999999e-90	301.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_030850978.1	4_25787	35.566	433	5.97e-87	293.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_030850978.1	4_20285	82.927	164	8.41e-90	288.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_030850978.1	4_20285	80.488	164	9.88e-87	279.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_030850978.1	4_25854	33.333	597	5.5399999999999996e-89	305.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_030850978.1	4_25854	31.658	597	5.27e-86	297.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_030850978.1	4_25976	48.705	386	1.49e-87	309.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_030850978.1	4_25976	47.406	424	2.28e-86	305.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_030850978.1	4_25976	49.351	231	1.4900000000000002e-59	224.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_030850978.1	4_25976	55.224	67	4.32e-12	71.2	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_030850978.1	4_9031	39.058	361	2.32e-87	289.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_030850978.1	4_9031	38.504	361	2.99e-85	283.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_030850978.1	4_11672	38.462	403	4.34e-87	290.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_030850978.1	4_11672	36.725	403	1.32e-84	283.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_030850978.1	4_19049	35.152	495	1.1800000000000001e-86	292.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_030850978.1	4_19049	33.535	495	2.58e-85	288.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_030850978.1	4_26062	35.666	443	1.53e-86	292.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_030850978.1	4_26062	34.642	433	7.94e-84	284.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_030850978.1	4_18725	36.65	412	5.27e-85	285.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_030850978.1	4_18725	35.109	413	8.62e-82	275.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_030850978.1	4_18963	38.032	376	1.64e-84	282.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_030850978.1	4_18963	36.968	376	2.05e-82	276.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_030850978.1	4_25510	33.858	508	4.42e-84	285.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_030850978.1	4_25510	35.335	433	9.61e-81	275.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_030850978.1	4_24957	38.292	363	1.41e-82	276.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_030850978.1	4_24957	38.292	363	1.26e-81	273.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_030850978.1	4_18745	36.939	379	3.01e-82	275.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_030850978.1	4_18745	36.148	379	1.18e-80	271.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_030850978.1	4_19286	36.408	412	3.1e-82	277.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_030850978.1	4_19286	34.597	422	9.24e-80	270.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_030850978.1	4_19455	37.234	376	6.89e-82	274.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_030850978.1	4_19455	36.17	376	7.84e-80	268.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_030850978.1	4_19478	37.5	376	1.31e-81	273.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_030850978.1	4_19478	36.436	376	1.63e-79	268.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_030850978.1	4_25777	38.504	361	1.8199999999999998e-81	272.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_030850978.1	4_25777	37.673	361	2.5399999999999997e-81	272.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_030850978.1	4_25808	37.626	396	8.02e-80	276.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_030850978.1	4_25808	37.467	379	4.84e-78	271.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_030850978.1	4_19312	36.364	396	6.72e-76	257.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_030850978.1	4_19312	34.828	379	2.9e-73	250.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_030850978.1	4_26324	42.007	269	2.15e-75	252.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_030850978.1	4_26324	39.519	291	2.21e-74	249.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_030850978.1	4_3713	61.579	190	2.8499999999999997e-74	246.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_030850978.1	4_3713	60.638	188	1.62e-72	241.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_030850978.1	4_26334	42.007	269	3.2e-74	249.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_030850978.1	4_26334	41.636	269	4.2400000000000005e-73	246.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_030850978.1	4_24933	39.041	292	9.97e-74	247.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_030850978.1	4_24933	38.699	292	7.340000000000001e-73	245.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_030850978.1	4_17857	58.286	175	7.8e-67	226.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_030850978.1	4_17857	56.647	173	9.29e-65	219.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_030850978.1	4_11039	41.597	238	6.79e-66	223.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_030850978.1	4_11039	42.017	238	4.38e-65	221.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_030850978.1	4_25588	56.545	191	1.49e-65	220.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_030850978.1	4_25588	55.026	189	9.360000000000001e-64	215.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_030850978.1	4_25422	40.506	237	5.06e-63	218.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_030850978.1	4_25422	40.506	237	2.31e-62	216.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_030850978.1	4_8731	35.838	346	3.65e-62	217.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_030850978.1	4_8731	34.819	359	2.87e-60	212.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_030850978.1	4_10922	71.831	142	5.21e-61	213.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850978.1	4_10922	70.423	142	5.03e-60	209.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850978.1	4_10922	44.199	181	5.54e-39	149.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850978.1	4_10922	46.512	86	1.23e-11	67.8	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850978.1	4_11540	43.777	233	6.57e-58	202.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_030850978.1	4_11540	42.489	233	3.0899999999999997e-55	194.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_030850978.1	4_19629	41.414	198	3.6599999999999995e-54	189.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_030850978.1	4_19629	40.513	195	8.51e-53	185.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_030850978.1	4_10204	43.617	188	6.55e-49	172.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_030850978.1	4_10204	42.553	188	6.74e-49	172.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_030850978.1	4_18447	43.195	169	2.42e-45	167.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_030850978.1	4_18447	36.546	249	2.61e-45	167.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_030850978.1	4_10747	40.816	147	5.5e-40	145.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_030850978.1	4_10747	40.816	147	7.37e-39	142.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_030850978.1	4_13873	47.337	169	2.18e-39	144.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_030850978.1	4_13873	46.575	73	2.72e-12	67.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_030850978.1	4_26152	26.331	714	2.32e-36	148.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_030850978.1	4_26152	24.698	579	2.64e-29	126.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_030850978.1	4_18522	23.861	746	3e-33	140.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_030850978.1	4_18522	23.154	799	3.3000000000000004e-31	133.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_030850978.1	4_6467	54.945	91	8.530000000000001e-32	120.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_030850978.1	4_6467	53.846	91	3.42e-30	115.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_030850978.1	4_19538	39.45	109	2.29e-26	104.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_030850978.1	4_19538	38.532	109	2.81e-25	101.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_030850978.1	4_20434	31.319	182	5.43e-25	104.0	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_030850978.1	4_20434	31.461	178	6.3599999999999996e-24	101.0	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_030850978.1	4_20884	27.723	404	5.56e-25	112.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850978.1	4_20884	26.57	414	1.97e-21	100.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850978.1	4_20884	24.169	451	9.28e-14	76.3	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850978.1	4_20884	25.597	293	4.77e-12	70.9	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850978.1	4_20030	29.67	182	6.5499999999999995e-24	102.0	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_030850978.1	4_20030	29.775	178	7.039999999999999e-23	100.0	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_030850978.1	4_22424	25.967	362	1.6e-17	88.2	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_030850978.1	4_22424	26.479	355	2.83e-17	87.4	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_030850978.1	4_28781	23.368	582	2.81e-17	88.2	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850978.1	4_28781	24.793	484	4.56e-17	87.4	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850978.1	4_28781	23.431	478	3.7e-14	77.8	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850978.1	4_17724	27.097	310	8.94e-15	79.3	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850978.1	4_17724	22.164	573	2.38e-13	74.7	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850978.1	4_17724	23.483	511	5.54e-13	73.6	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850978.1	4_17724	25.397	315	3.09e-12	71.2	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850978.1	4_25591	23.077	325	1.83e-14	78.6	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_030850978.1	4_25591	22.478	694	3.1e-14	78.2	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_030850978.1	4_25591	32.895	152	3.71e-11	68.2	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_030850978.1	4_16537	22.942	571	1.95e-14	79.3	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405
XP_030850978.1	4_2863	26.246	301	3.53e-14	77.8	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_030850978.1	4_2863	25.329	304	2.19e-12	72.0	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_030850978.1	4_5257	27.964	329	1.48e-13	75.5	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_030850978.1	4_5257	27.628	333	2.43e-11	68.2	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_030850978.1	4_22122	25.575	348	3.03e-13	74.7	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278
XP_030850978.1	4_22122	25.063	399	2.05e-12	72.0	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278
XP_030850978.1	4_28495	22.619	504	4.11e-13	74.7	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_030850978.1	4_9110	27.542	236	2.18e-12	71.6	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032
XP_030850978.1	4_9850	29.032	279	3.2e-12	70.1	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288
XP_030850978.1	4_9850	26.871	294	1.77e-11	67.8	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288
XP_030850978.1	4_5399	31.034	174	3.73e-12	67.8	PL07210	PL07210	OG0006991	PL07210	PL07210	OG0006991	PL07210	PL07210	OG0006991
XP_030850978.1	4_5399	32.353	170	5e-11	64.7	PL07210	PL07210	OG0006991	PL07210	PL07210	OG0006991	PL07210	PL07210	OG0006991
XP_030850978.1	4_22001	27.2	250	7.84e-12	70.1	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693
XP_030850978.1	4_14411	26.396	394	3.31e-11	68.2	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812
XP_030850978.1	4_12839	24.804	383	3.42e-11	68.2	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_030850978.1	4_9230	24.48	433	3.67e-11	68.2	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778
XP_030850978.1	4_18372	26.603	312	5.27e-11	67.4	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_030850978.1	4_18208	26.296	270	6.68e-11	67.4	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_030850978.1	4_26705	32.919	161	7.17e-11	66.2	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178
XP_030850978.1	4_14731	32.558	172	8.46e-11	67.0	PL19912	PL19912	OG0005944	PL19912	PL19912	OG0005944	PL19912	PL19912	OG0005944
XP_041465178.1	4_26897	52.125	894	0.0	853.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_041465178.1	4_10974	49.653	864	0.0	785.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_041465178.1	4_11401	48.718	858	0.0	781.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_041465178.1	4_3651	37.36	894	3.21e-178	537.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_041465178.1	4_14628	51.292	542	3.97e-176	520.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_041465178.1	4_2242	39.11	854	1.65e-172	523.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_041465178.1	4_3880	60.829	434	8.2e-170	505.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_041465178.1	4_3880	29.819	332	2.98e-22	102.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_041465178.1	4_3566	38.228	858	2.69e-169	514.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_041465178.1	4_12715	46.216	621	7.76e-158	478.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_041465178.1	4_12715	43.797	395	4.6200000000000004e-88	294.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_041465178.1	4_26122	65.9	261	1.0000000000000001e-129	389.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_041465178.1	4_10250	61.039	308	1.6599999999999998e-128	388.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_041465178.1	4_20447	31.243	893	3.22e-126	402.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_041465178.1	4_22109	55.211	355	1.54e-123	379.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_041465178.1	4_22109	45.86	157	1.69e-31	128.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_041465178.1	4_23633	64.0	275	6.13e-120	364.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_041465178.1	4_20775	56.037	323	4.34e-118	363.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
