qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072165289.1	5_22358	36.449	107	1.65e-11	64.3	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965
XP_072165289.1	5_1078	35.099	151	1.77e-11	67.0	Spurp_XP_003723837	Spurp_XP_003723837	OG0014086	Spurp_XP_003723837	Spurp_XP_003723837	OG0014086	Spurp_XP_003723837	Spurp_XP_003723837	OG0014086
XP_072165289.1	5_12842	24.294	354	2.04e-11	67.0	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201
XP_072165289.1	5_26074	28.758	153	3.29e-11	66.6	Spurp_XP_030847089	Spurp_XP_030847089	OG0000386	Spurp_XP_030847089	Spurp_XP_030847089	OG0000386	Spurp_XP_030847089	Spurp_XP_030847089	OG0000386
XP_072165289.1	5_31479	25.731	342	4.69e-11	65.9	Spurp_XP_030852494	Spurp_XP_030852494	OG0003544	Spurp_XP_030852494	Spurp_XP_030852494	OG0003544	Spurp_XP_030852494	Spurp_XP_030852494	OG0003544
XP_072165289.1	5_26072	28.0	225	5.03e-11	65.9	Spurp_XP_030847087	Spurp_XP_030847087	OG0000386	Spurp_XP_030847087	Spurp_XP_030847087	OG0000386	Spurp_XP_030847087	Spurp_XP_030847087	OG0000386
XP_072165289.1	5_879	28.0	225	5.45e-11	65.9	Spurp_XP_001200513	Spurp_XP_001200513	OG0000386	Spurp_XP_001200513	Spurp_XP_001200513	OG0000386	Spurp_XP_001200513	Spurp_XP_001200513	OG0000386
XP_072165289.1	5_8712	26.866	335	8.82e-11	65.1	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774
XP_072165289.1	5_35572	24.915	293	9.3e-11	64.7	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961
XP_072165289.1	5_1208	29.0	200	9.6e-11	65.1	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150
CAH1794499.1	5_14785	36.81	326	4.31e-62	208.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
CAH1794499.1	5_18848	37.5	272	1.93e-50	176.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
CAH1794499.1	5_33233	32.11	327	3.3e-50	175.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
CAH1794499.1	5_4127	30.357	336	6.0699999999999994e-46	164.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
CAH1794499.1	5_5064	29.412	323	6.270000000000001e-35	134.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
CAH1794499.1	5_36275	28.363	342	7.58e-33	126.0	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
CAH1794499.1	5_814	26.752	314	1.5e-30	122.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
CAH1794499.1	5_36065	29.268	287	2.3e-30	121.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
CAH1794499.1	5_35898	24.933	373	4.46e-22	97.8	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828
CAH1794499.1	5_3736	23.127	307	6.2e-22	97.8	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
CAH1794499.1	5_36062	25.163	306	1.05e-20	93.2	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546
CAH1794499.1	5_11870	27.817	284	2.2e-20	91.3	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
CAH1794499.1	5_36216	26.557	305	4.13e-20	90.9	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
CAH1794499.1	5_14985	23.734	316	4.47e-20	91.3	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
CAH1794499.1	5_6595	22.438	361	8.43e-20	91.3	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
CAH1794499.1	5_38060	29.231	195	2.29e-19	89.4	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
CAH1794499.1	5_37174	23.881	335	6.41e-19	87.8	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
CAH1794499.1	5_20749	24.101	278	3.61e-18	85.9	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
CAH1794499.1	5_24833	23.567	314	4.27e-18	85.1	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185
CAH1794499.1	5_24789	23.567	314	4.27e-18	85.1	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185
CAH1794499.1	5_4399	23.967	363	5.38e-18	85.1	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271
CAH1794499.1	5_1384	24.101	278	9.69e-18	84.3	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
CAH1794499.1	5_5074	23.779	307	2.53e-17	83.2	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881
CAH1794499.1	5_17903	22.38	353	3.16e-17	83.2	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
CAH1794499.1	5_9627	25.649	308	4.19e-17	82.4	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
CAH1794499.1	5_3953	24.451	364	4.71e-17	82.4	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
CAH1794499.1	5_25403	22.531	324	2.11e-16	80.1	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
CAH1794499.1	5_14418	22.096	353	4.09e-16	79.7	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
CAH1794499.1	5_3666	21.637	342	1.11e-15	78.2	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056
CAH1794499.1	5_20338	25.49	357	1.22e-15	78.2	Spurp_XP_030841353	Spurp_XP_030841353	OG0006864	Spurp_XP_030841353	Spurp_XP_030841353	OG0006864	Spurp_XP_030841353	Spurp_XP_030841353	OG0006864
CAH1794499.1	5_2723	25.49	357	1.22e-15	78.2	Spurp_XP_003731621	Spurp_XP_003731621	OG0006864	Spurp_XP_003731621	Spurp_XP_003731621	OG0006864	Spurp_XP_003731621	Spurp_XP_003731621	OG0006864
CAH1794499.1	5_25545	21.493	335	3.35e-15	77.0	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185
CAH1794499.1	5_25523	21.493	335	3.36e-15	77.0	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185
CAH1794499.1	5_7528	30.319	188	6.08e-15	76.6	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
CAH1794499.1	5_9	30.319	188	6.19e-15	76.6	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
CAH1794499.1	5_37400	24.595	309	9.5e-15	75.9	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
CAH1794499.1	5_6189	24.595	309	9.5e-15	75.9	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
CAH1794499.1	5_3638	25.291	344	1.09e-14	75.5	Spurp_XP_011665444	Spurp_XP_011665444	OG0000898	Spurp_XP_011665444	Spurp_XP_011665444	OG0000898	Spurp_XP_011665444	Spurp_XP_011665444	OG0000898
CAH1794499.1	5_20989	25.0	316	1.12e-14	75.1	Spurp_XP_030842004	Spurp_XP_030842004	OG0005827	Spurp_XP_030842004	Spurp_XP_030842004	OG0005827	Spurp_XP_030842004	Spurp_XP_030842004	OG0005827
CAH1794499.1	5_1329	25.0	316	1.19e-14	75.1	Spurp_XP_003724875	Spurp_XP_003724875	OG0005827	Spurp_XP_003724875	Spurp_XP_003724875	OG0005827	Spurp_XP_003724875	Spurp_XP_003724875	OG0005827
CAH1794499.1	5_26018	25.072	347	2.45e-14	74.3	Spurp_XP_030847033	Spurp_XP_030847033	OG0000898	Spurp_XP_030847033	Spurp_XP_030847033	OG0000898	Spurp_XP_030847033	Spurp_XP_030847033	OG0000898
CAH1794499.1	5_16069	24.252	301	3.31e-14	73.9	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
CAH1794499.1	5_2396	25.263	190	3.87e-14	73.6	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249
CAH1794499.1	5_23073	25.263	190	3.98e-14	73.6	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249
CAH1794499.1	5_1963	21.798	367	4.43e-14	73.9	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324
CAH1794499.1	5_36382	26.036	338	1.01e-13	72.4	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557
CAH1794499.1	5_36041	24.02	204	1.12e-13	72.4	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249
CAH1794499.1	5_846	24.471	331	1.64e-13	71.6	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557
CAH1794499.1	5_5431	23.92	301	1.68e-13	71.6	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503	Spurp_XP_011676596	Spurp_XP_011676596	OG0011503
CAH1794499.1	5_4485	22.115	312	4.65e-13	70.5	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
CAH1794499.1	5_36479	25.519	337	5.1e-13	70.1	Spurp_XP_785722	Spurp_XP_785722	OG0012828	Spurp_XP_785722	Spurp_XP_785722	OG0012828	Spurp_XP_785722	Spurp_XP_785722	OG0012828
CAH1794499.1	5_36921	24.561	342	5.32e-13	70.1	Spurp_XP_788210	Spurp_XP_788210	OG0000898	Spurp_XP_788210	Spurp_XP_788210	OG0000898	Spurp_XP_788210	Spurp_XP_788210	OG0000898
CAH1794499.1	5_27166	24.561	342	5.32e-13	70.1	Spurp_XP_030848181	Spurp_XP_030848181	OG0000898	Spurp_XP_030848181	Spurp_XP_030848181	OG0000898	Spurp_XP_030848181	Spurp_XP_030848181	OG0000898
CAH1794499.1	5_6105	24.561	342	5.32e-13	70.1	Spurp_XP_011680451	Spurp_XP_011680451	OG0000898	Spurp_XP_011680451	Spurp_XP_011680451	OG0000898	Spurp_XP_011680451	Spurp_XP_011680451	OG0000898
CAH1794499.1	5_741	22.671	322	6.57e-13	69.7	Spurp_XP_001197866	Spurp_XP_001197866	OG0000245	Spurp_XP_001197866	Spurp_XP_001197866	OG0000245	Spurp_XP_001197866	Spurp_XP_001197866	OG0000245
CAH1794499.1	5_3817	20.944	339	8.65e-13	69.7	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
CAH1794499.1	5_35490	25.0	184	9.78e-13	69.7	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982
CAH1794499.1	5_5480	25.0	184	9.78e-13	69.7	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982
CAH1794499.1	5_7561	24.611	321	1.26e-12	69.3	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054
CAH1794499.1	5_11138	21.839	348	1.28e-12	68.9	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677
CAH1794499.1	5_2536	22.837	289	1.4e-12	69.3	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
CAH1794499.1	5_25547	22.671	322	1.66e-12	68.6	Spurp_XP_030846562	Spurp_XP_030846562	OG0000245	Spurp_XP_030846562	Spurp_XP_030846562	OG0000245	Spurp_XP_030846562	Spurp_XP_030846562	OG0000245
CAH1794499.1	5_36045	22.156	334	2.68e-12	67.8	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226
CAH1794499.1	5_20847	22.985	335	3.76e-12	67.4	Spurp_XP_030841862	Spurp_XP_030841862	OG0005726	Spurp_XP_030841862	Spurp_XP_030841862	OG0005726	Spurp_XP_030841862	Spurp_XP_030841862	OG0005726
CAH1794499.1	5_4128	26.871	294	4.33e-12	67.4	Spurp_XP_011668544	Spurp_XP_011668544	OG0012823	Spurp_XP_011668544	Spurp_XP_011668544	OG0012823	Spurp_XP_011668544	Spurp_XP_011668544	OG0012823
CAH1794499.1	5_33767	23.962	313	4.8e-12	67.4	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926
CAH1794499.1	5_33766	23.962	313	4.8e-12	67.4	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926
CAH1794499.1	5_33765	23.962	313	4.8e-12	67.4	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926
CAH1794499.1	5_35572	22.616	367	5.37e-12	67.0	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961
CAH1794499.1	5_8025	21.591	352	5.4e-12	67.4	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
CAH1794499.1	5_2280	21.591	352	5.4e-12	67.4	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
CAH1794499.1	5_38227	21.591	352	5.62e-12	67.0	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881
CAH1794499.1	5_35777	26.396	197	6.75e-12	67.0	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726
CAH1794499.1	5_3221	20.619	291	7.29e-12	67.0	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543
CAH1794499.1	5_922	26.887	212	7.82e-12	66.6	Spurp_XP_001201542	Spurp_XP_001201542	OG0000249	Spurp_XP_001201542	Spurp_XP_001201542	OG0000249	Spurp_XP_001201542	Spurp_XP_001201542	OG0000249
CAH1794499.1	5_15975	22.343	367	8.89e-12	66.6	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243
CAH1794499.1	5_16527	21.628	393	1.3e-11	65.9	Spurp_XP_030837542	Spurp_XP_030837542	OG0001287	Spurp_XP_030837542	Spurp_XP_030837542	OG0001287	Spurp_XP_030837542	Spurp_XP_030837542	OG0001287
CAH1794499.1	5_8713	22.715	361	2.03e-11	65.5	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774
CAH1794499.1	5_8710	22.715	361	2.06e-11	65.5	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774
CAH1794499.1	5_1588	23.478	230	2.13e-11	65.9	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068
CAH1794499.1	5_35887	18.156	358	3.23e-11	64.7	Spurp_XP_782356	Spurp_XP_782356	OG0011798	Spurp_XP_782356	Spurp_XP_782356	OG0011798	Spurp_XP_782356	Spurp_XP_782356	OG0011798
CAH1794499.1	5_35716	23.292	322	3.83e-11	64.3	Spurp_XP_781363	Spurp_XP_781363	OG0016009	Spurp_XP_781363	Spurp_XP_781363	OG0016009	Spurp_XP_781363	Spurp_XP_781363	OG0016009
CAH1794499.1	5_23022	23.958	192	3.89e-11	64.3	Spurp_XP_030844037	Spurp_XP_030844037	OG0000249	Spurp_XP_030844037	Spurp_XP_030844037	OG0000249	Spurp_XP_030844037	Spurp_XP_030844037	OG0000249
CAH1794499.1	5_5759	22.121	330	4.62e-11	64.3	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236
CAH1794499.1	5_1208	23.737	198	5.55e-11	64.3	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150
