qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072165289.1	2_26754	26.879	346	1.7e-19	90.9	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped	Lvar_XP_041457479	Lvar_XP_041457479	Unmapped
XP_072165289.1	2_13311	22.35	349	2.32e-19	91.7	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
XP_072165289.1	2_27045	26.462	325	2.73e-18	87.0	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
XP_072165289.1	2_12434	26.163	344	3.4e-18	87.4	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798
XP_072165289.1	2_23567	25.157	318	4.81e-18	87.4	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
XP_072165289.1	2_1538	27.128	376	5.25e-18	87.0	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522	Lvar_XP_041465758	Lvar_XP_041465758	OG0009522
XP_072165289.1	2_2218	25.157	318	5.61e-18	87.4	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
XP_072165289.1	2_1044	27.394	376	6.18e-18	87.0	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522	Lvar_XP_041465709	Lvar_XP_041465709	OG0009522
XP_072165289.1	2_1135	25.507	345	1.51e-17	86.3	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437	Lvar_XP_041465710	Lvar_XP_041465710	OG0012437
XP_072165289.1	2_16979	27.327	333	1.54e-17	86.3	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543
XP_072165289.1	2_16976	27.327	333	1.54e-17	86.3	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543
XP_072165289.1	2_26979	24.167	360	3.47e-17	84.3	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236	Lvar_XP_041456755	Lvar_XP_041456755	OG0015236
XP_072165289.1	2_31197	25.138	362	1.04e-16	83.2	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
XP_072165289.1	2_26717	24.784	347	1.55e-16	82.0	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226
XP_072165289.1	2_32968	26.163	344	1.59e-16	82.4	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798	Lvar_XP_041473974	Lvar_XP_041473974	OG0011798
XP_072165289.1	2_1541	25.217	345	1.7e-16	83.2	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437	Lvar_XP_041465759	Lvar_XP_041465759	OG0012437
XP_072165289.1	2_29057	27.844	334	2.23e-16	82.0	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092
XP_072165289.1	2_29054	27.844	334	2.23e-16	82.0	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092
XP_072165289.1	2_31604	28.165	316	2.75e-16	82.4	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349
XP_072165289.1	2_31602	28.165	316	2.75e-16	82.4	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349
XP_072165289.1	2_31599	28.165	316	2.75e-16	82.4	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349
XP_072165289.1	2_31595	28.165	316	2.75e-16	82.4	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349
XP_072165289.1	2_31587	28.165	316	2.75e-16	82.4	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349
XP_072165289.1	2_20012	24.083	436	3.12e-16	82.0	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
XP_072165289.1	2_10990	23.197	319	3.57e-16	81.6	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
XP_072165289.1	2_33386	23.596	356	6.24e-16	80.9	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201
XP_072165289.1	2_27127	25.294	340	7.28e-16	80.5	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828
XP_072165289.1	2_27125	25.294	340	7.28e-16	80.5	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828
XP_072165289.1	2_32827	23.596	356	9.82e-16	80.5	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201
XP_072165289.1	2_32823	23.596	356	9.82e-16	80.5	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201
XP_072165289.1	2_32676	23.596	356	9.82e-16	80.5	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201
XP_072165289.1	2_17165	26.727	333	1.95e-15	79.7	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543
XP_072165289.1	2_17160	26.727	333	1.95e-15	79.7	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543
XP_072165289.1	2_17155	26.727	333	1.95e-15	79.7	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543
XP_072165289.1	2_8821	23.077	364	2.9e-15	79.3	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915
XP_072165289.1	2_15579	28.105	306	3.49e-15	78.2	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
XP_072165289.1	2_1584	27.052	329	4.45e-15	78.2	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172
XP_072165289.1	2_19482	30.323	155	5.67e-15	79.0	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885
XP_072165289.1	2_26970	25.879	313	6.49e-15	77.4	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296
XP_072165289.1	2_12394	27.052	329	6.86e-15	77.4	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172
XP_072165289.1	2_31943	26.648	349	7.22e-15	77.4	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601	Lvar_XP_041473031	Lvar_XP_041473031	OG0011601
XP_072165289.1	2_29053	21.739	322	7.58e-15	78.2	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
XP_072165289.1	2_22826	27.052	329	9.84e-15	77.0	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172
XP_072165289.1	2_26973	24.634	410	1.22e-14	76.6	Lvar_XP_041456753	Lvar_XP_041456753	OG0000296	Lvar_XP_041456753	Lvar_XP_041456753	OG0000296	Lvar_XP_041456753	Lvar_XP_041456753	OG0000296
XP_072165289.1	2_26959	24.684	316	2.12e-14	75.9	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
XP_072165289.1	2_26957	24.684	316	2.12e-14	75.9	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
XP_072165289.1	2_27884	23.743	358	2.89e-14	75.9	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
XP_072165289.1	2_26991	23.38	355	6.42e-14	74.3	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313	Lvar_XP_041456759	Lvar_XP_041456759	OG0003313
XP_072165289.1	2_26988	23.38	355	6.42e-14	74.3	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313	Lvar_XP_041456758	Lvar_XP_041456758	OG0003313
XP_072165289.1	2_26982	23.38	355	6.42e-14	74.3	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313	Lvar_XP_041456756	Lvar_XP_041456756	OG0003313
XP_072165289.1	2_21552	24.922	321	7.68e-14	74.7	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
XP_072165289.1	2_21548	24.922	321	7.68e-14	74.7	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
XP_072165289.1	2_21544	24.922	321	7.68e-14	74.7	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
XP_072165289.1	2_25349	25.949	316	1.09e-13	73.6	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817
XP_072165289.1	2_6953	26.481	287	1.14e-13	73.6	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
XP_072165289.1	2_29046	26.415	318	1.16e-13	73.6	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
XP_072165289.1	2_29042	26.415	318	1.16e-13	73.6	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
XP_072165289.1	2_29452	25.085	295	1.19e-13	73.6	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
XP_072165289.1	2_26721	26.974	304	1.26e-13	73.6	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
XP_072165289.1	2_4041	26.168	321	1.51e-13	73.2	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595
XP_072165289.1	2_25191	24.847	326	1.88e-13	73.2	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054
XP_072165289.1	2_10522	25.862	290	2.48e-13	72.8	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
XP_072165289.1	2_8960	24.148	352	3.2e-13	72.8	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886
XP_072165289.1	2_32862	26.033	242	4.54e-13	72.0	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
XP_072165289.1	2_30816	26.129	310	5.39e-13	71.6	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
XP_072165289.1	2_10670	25.62	242	6.12e-13	71.6	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
XP_072165289.1	2_23850	23.077	338	7.65e-13	71.6	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533	Lvar_XP_041464353	Lvar_XP_041464353	OG0011533
XP_072165289.1	2_14535	27.445	317	9.54e-13	70.5	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
XP_072165289.1	2_8357	30.573	157	1.8e-12	70.5	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946	Lvar_XP_041480956	Lvar_XP_041480956	OG0012946
XP_072165289.1	2_13335	32.105	190	2e-12	69.7	Lvar_XP_041463882	Lvar_XP_041463882	OG0014086	Lvar_XP_041463882	Lvar_XP_041463882	OG0014086	Lvar_XP_041463882	Lvar_XP_041463882	OG0014086
XP_072165289.1	2_13004	27.57	214	2.1e-12	70.5	Lvar_XP_041463274	Lvar_XP_041463274	OG0006857	Lvar_XP_041463274	Lvar_XP_041463274	OG0006857	Lvar_XP_041463274	Lvar_XP_041463274	OG0006857
XP_072165289.1	2_12996	27.57	214	2.1e-12	70.5	Lvar_XP_041463270	Lvar_XP_041463270	OG0006857	Lvar_XP_041463270	Lvar_XP_041463270	OG0006857	Lvar_XP_041463270	Lvar_XP_041463270	OG0006857
XP_072165289.1	2_12878	27.57	214	2.1e-12	70.5	Lvar_XP_041463261	Lvar_XP_041463261	OG0006857	Lvar_XP_041463261	Lvar_XP_041463261	OG0006857	Lvar_XP_041463261	Lvar_XP_041463261	OG0006857
XP_072165289.1	2_20245	29.5	200	2.68e-12	70.1	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152
XP_072165289.1	2_25607	23.737	198	2.7e-12	70.1	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068
XP_072165289.1	2_8981	25.796	314	3.3e-12	68.9	Lvar_XP_041476172	Lvar_XP_041476172	OG0003544	Lvar_XP_041476172	Lvar_XP_041476172	OG0003544	Lvar_XP_041476172	Lvar_XP_041476172	OG0003544
XP_072165289.1	2_21449	26.384	307	4.63e-12	68.6	Lvar_XP_041472579	Lvar_XP_041472579	OG0000046	Lvar_XP_041472579	Lvar_XP_041472579	OG0000046	Lvar_XP_041472579	Lvar_XP_041472579	OG0000046
XP_072165289.1	2_32604	20.056	354	4.93e-12	70.1	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_072165289.1	2_3942	24.161	298	5.06e-12	68.6	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
XP_072165289.1	2_21437	26.384	307	5.1e-12	68.2	Lvar_XP_041472576	Lvar_XP_041472576	OG0000046	Lvar_XP_041472576	Lvar_XP_041472576	OG0000046	Lvar_XP_041472576	Lvar_XP_041472576	OG0000046
XP_072165289.1	2_25943	25.33	379	5.23e-12	68.9	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243
XP_072165289.1	2_3385	25.33	379	5.23e-12	68.9	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243
XP_072165289.1	2_16977	22.689	357	7.29e-12	68.6	Lvar_XP_041453059	Lvar_XP_041453059	OG0012923	Lvar_XP_041453059	Lvar_XP_041453059	OG0012923	Lvar_XP_041453059	Lvar_XP_041453059	OG0012923
XP_072165289.1	2_15198	30.534	131	7.9e-12	65.9	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881
XP_072165289.1	2_8655	28.866	194	1.83e-11	67.4	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664
XP_072165289.1	2_26976	27.684	177	1.83e-11	67.0	Lvar_XP_041456754	Lvar_XP_041456754	OG0014028	Lvar_XP_041456754	Lvar_XP_041456754	OG0014028	Lvar_XP_041456754	Lvar_XP_041456754	OG0014028
XP_072165289.1	2_24715	23.936	188	2.22e-11	67.4	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
XP_072165289.1	2_8667	29.5	200	2.7e-11	66.6	Lvar_XP_041477464	Lvar_XP_041477464	OG0013150	Lvar_XP_041477464	Lvar_XP_041477464	OG0013150	Lvar_XP_041477464	Lvar_XP_041477464	OG0013150
XP_072165289.1	2_9458	24.658	292	2.76e-11	66.2	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
XP_072165289.1	2_31658	23.824	319	3e-11	66.2	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236
XP_072165289.1	2_7544	25.672	335	3.25e-11	66.2	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774
CAH1794499.1	2_3202	33.721	344	3.78e-57	196.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
CAH1794499.1	2_827	31.737	334	1.67e-46	167.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
CAH1794499.1	2_29553	30.631	333	2.06e-46	165.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
CAH1794499.1	2_17263	29.936	314	1.69e-37	141.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
CAH1794499.1	2_3423	27.0	300	4.6200000000000003e-35	134.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
CAH1794499.1	2_27598	26.012	346	4.87e-35	132.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
CAH1794499.1	2_32462	26.367	311	6.55e-31	123.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
CAH1794499.1	2_26721	25.0	316	1.3e-21	95.5	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
CAH1794499.1	2_29053	25.234	321	2.94e-20	92.4	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
CAH1794499.1	2_24045	26.176	340	3.72e-20	91.7	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
CAH1794499.1	2_24615	26.176	340	8.62e-20	91.3	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
CAH1794499.1	2_3942	24.59	305	8.88e-20	90.1	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
CAH1794499.1	2_16019	22.684	313	1.09e-19	90.9	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
CAH1794499.1	2_27884	23.784	370	1.9e-19	89.7	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
CAH1794499.1	2_13311	22.129	357	2.59e-19	89.0	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
CAH1794499.1	2_15579	24.138	319	3.02e-19	88.6	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
CAH1794499.1	2_27045	26.198	313	3.26e-19	87.8	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
CAH1794499.1	2_9458	23.214	336	7.65e-19	87.4	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
CAH1794499.1	2_7504	24.662	296	1.48e-17	84.0	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771
CAH1794499.1	2_23567	23.964	338	1.92e-17	83.6	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
CAH1794499.1	2_2218	23.964	338	2.05e-17	83.6	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
CAH1794499.1	2_29452	22.84	324	3.29e-17	82.4	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
CAH1794499.1	2_19654	26.146	371	3.68e-17	82.8	Lvar_XP_041476848	Lvar_XP_041476848	OG0006864	Lvar_XP_041476848	Lvar_XP_041476848	OG0006864	Lvar_XP_041476848	Lvar_XP_041476848	OG0006864
CAH1794499.1	2_19652	26.146	371	3.68e-17	82.8	Lvar_XP_041476847	Lvar_XP_041476847	OG0006864	Lvar_XP_041476847	Lvar_XP_041476847	OG0006864	Lvar_XP_041476847	Lvar_XP_041476847	OG0006864
