qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
KAJ8022830.1	1_6553	22.478	347	3.95e-15	78.2	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324
KAJ8022830.1	1_13263	20.131	457	4.19e-15	78.2	XP_063955186	XP_063955186	OG0003706	XP_063955186	XP_063955186	OG0003706	XP_063955186	XP_063955186	OG0003706
KAJ8022830.1	1_13262	20.131	457	4.19e-15	78.2	XP_063955185	XP_063955185	OG0003706	XP_063955185	XP_063955185	OG0003706	XP_063955185	XP_063955185	OG0003706
KAJ8022830.1	1_8558	22.616	367	5.42e-15	77.0	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
KAJ8022830.1	1_18513	23.734	316	7.95e-15	77.8	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540	XP_063960436	XP_063960436	OG0010540
KAJ8022830.1	1_2819	20.8	375	1.04e-14	76.3	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677	XP_054754385	XP_054754385	OG0007677
KAJ8022830.1	1_20555	22.006	359	1.14e-14	76.6	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152	XP_063962478	XP_063962478	OG0005152
KAJ8022830.1	1_20554	22.006	359	1.14e-14	76.6	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152	XP_063962477	XP_063962477	OG0005152
KAJ8022830.1	1_2646	24.047	341	1.31e-14	75.9	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938	XP_054754022	XP_054754022	OG0001938
KAJ8022830.1	1_5778	22.063	349	2.63e-14	75.1	XP_054763895	XP_054763895	OG0004659	XP_054763895	XP_054763895	OG0004659	XP_054763895	XP_054763895	OG0004659
KAJ8022830.1	1_8880	26.961	204	3.12e-14	74.7	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724
KAJ8022830.1	1_6372	23.563	348	3.59e-14	74.7	XP_054765964	XP_054765964	OG0005727	XP_054765964	XP_054765964	OG0005727	XP_054765964	XP_054765964	OG0005727
KAJ8022830.1	1_245	22.701	348	3.79e-14	74.3	XP_054748503	XP_054748503	OG0008561	XP_054748503	XP_054748503	OG0008561	XP_054748503	XP_054748503	OG0008561
KAJ8022830.1	1_8414	21.829	339	4.13e-14	74.3	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
KAJ8022830.1	1_6814	20.909	330	4.13e-14	74.3	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185	XP_054767373	XP_054767373	OG0001185
KAJ8022830.1	1_8538	23.529	323	6.44e-14	73.6	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
KAJ8022830.1	1_6371	25.654	382	6.48e-14	73.9	XP_054765963	XP_054765963	OG0005727	XP_054765963	XP_054765963	OG0005727	XP_054765963	XP_054765963	OG0005727
KAJ8022830.1	1_8527	22.59	332	1.01e-13	73.2	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546
KAJ8022830.1	1_2900	21.752	331	1.3e-13	72.4	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871	XP_054754555	XP_054754555	OG0000871
KAJ8022830.1	1_11965	25.559	313	1.67e-13	72.4	XP_063953888	XP_063953888	OG0013390	XP_063953888	XP_063953888	OG0013390	XP_063953888	XP_063953888	OG0013390
KAJ8022830.1	1_10741	24.289	387	1.76e-13	72.4	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054	XP_063952664	XP_063952664	OG0012054
KAJ8022830.1	1_4657	21.231	325	2.35e-13	72.0	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142
KAJ8022830.1	1_25369	22.727	352	2.57e-13	72.0	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000
KAJ8022830.1	1_11046	23.383	201	2.67e-13	72.4	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068	XP_063952969	XP_063952969	OG0014068
KAJ8022830.1	1_10290	22.05	322	3.26e-13	71.6	XP_063952213	XP_063952213	OG0005714	XP_063952213	XP_063952213	OG0005714	XP_063952213	XP_063952213	OG0005714
KAJ8022830.1	1_28592	22.338	385	4.07e-13	71.6	XP_063970515	XP_063970515	OG0001938	XP_063970515	XP_063970515	OG0001938	XP_063970515	XP_063970515	OG0001938
KAJ8022830.1	1_21947	30.37	135	4.86e-13	71.2	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203	XP_063963870	XP_063963870	OG0003203
KAJ8022830.1	1_21944	30.37	135	4.86e-13	71.2	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203	XP_063963867	XP_063963867	OG0003203
KAJ8022830.1	1_8258	25.121	207	6.85e-13	70.9	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982	XP_054772575	XP_054772575	OG0005982
KAJ8022830.1	1_22404	20.681	382	7.03e-13	70.5	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185	XP_063964327	XP_063964327	OG0001185
KAJ8022830.1	1_6158	28.085	235	1.01e-12	70.1	XP_054765080	XP_054765080	OG0013315	XP_054765080	XP_054765080	OG0013315	XP_054765080	XP_054765080	OG0013315
KAJ8022830.1	1_3895	20.183	436	1.1e-12	70.5	XP_054757033	XP_054757033	OG0006147	XP_054757033	XP_054757033	OG0006147	XP_054757033	XP_054757033	OG0006147
KAJ8022830.1	1_5031	21.522	381	1.34e-12	70.1	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201	XP_054761039	XP_054761039	OG0007201
KAJ8022830.1	1_22267	23.642	313	1.37e-12	69.3	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817
KAJ8022830.1	1_22266	23.642	313	1.37e-12	69.3	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817
KAJ8022830.1	1_22265	23.642	313	1.37e-12	69.3	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817
KAJ8022830.1	1_22264	23.642	313	1.37e-12	69.3	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817
KAJ8022830.1	1_24578	21.614	347	1.41e-12	70.1	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313
KAJ8022830.1	1_9169	25.743	202	1.41e-12	69.3	XP_063951092	XP_063951092	OG0000249	XP_063951092	XP_063951092	OG0000249	XP_063951092	XP_063951092	OG0000249
KAJ8022830.1	1_15882	22.148	447	2e-12	69.3	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926	XP_063957805	XP_063957805	OG0003926
KAJ8022830.1	1_15881	22.148	447	2e-12	69.3	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926	XP_063957804	XP_063957804	OG0003926
KAJ8022830.1	1_4556	22.148	447	2e-12	69.3	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926	XP_054759068	XP_054759068	OG0003926
KAJ8022830.1	1_771	24.128	344	2.74e-12	68.6	XP_054749669	XP_054749669	OG0015002	XP_054749669	XP_054749669	OG0015002	XP_054749669	XP_054749669	OG0015002
KAJ8022830.1	1_8790	22.251	391	3.06e-12	68.6	XP_054774581	XP_054774581	OG0000902	XP_054774581	XP_054774581	OG0000902	XP_054774581	XP_054774581	OG0000902
KAJ8022830.1	1_8559	22.767	347	3.39e-12	68.6	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367	XP_054773734	XP_054773734	OG0004367
KAJ8022830.1	1_19042	27.5	240	4.28e-12	68.2	XP_063960965	XP_063960965	OG0007203	XP_063960965	XP_063960965	OG0007203	XP_063960965	XP_063960965	OG0007203
KAJ8022830.1	1_1021	24.39	205	4.31e-12	68.2	XP_054750469	XP_054750469	OG0010821	XP_054750469	XP_054750469	OG0010821	XP_054750469	XP_054750469	OG0010821
KAJ8022830.1	1_22438	23.711	291	4.48e-12	67.4	XP_063964361	XP_063964361	OG0000557	XP_063964361	XP_063964361	OG0000557	XP_063964361	XP_063964361	OG0000557
KAJ8022830.1	1_4924	23.423	333	5.15e-12	67.8	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714
KAJ8022830.1	1_6673	27.935	247	5.18e-12	68.6	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885	XP_054766701	XP_054766701	OG0009885
KAJ8022830.1	1_10302	24.074	324	5.8e-12	67.4	XP_063952225	XP_063952225	OG0005714	XP_063952225	XP_063952225	OG0005714	XP_063952225	XP_063952225	OG0005714
KAJ8022830.1	1_8432	24.252	301	6.72e-12	67.8	XP_054773167	XP_054773167	OG0012271	XP_054773167	XP_054773167	OG0012271	XP_054773167	XP_054773167	OG0012271
KAJ8022830.1	1_1105	22.472	356	8.22e-12	67.0	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557
KAJ8022830.1	1_26303	23.333	360	1.16e-11	66.6	XP_063968226	XP_063968226	OG0000902	XP_063968226	XP_063968226	OG0000902	XP_063968226	XP_063968226	OG0000902
KAJ8022830.1	1_1108	23.923	209	1.33e-11	67.4	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276
KAJ8022830.1	1_21792	22.464	414	1.37e-11	67.0	XP_063963715	XP_063963715	OG0003459	XP_063963715	XP_063963715	OG0003459	XP_063963715	XP_063963715	OG0003459
KAJ8022830.1	1_6263	22.464	414	1.37e-11	67.0	XP_054765494	XP_054765494	OG0003459	XP_054765494	XP_054765494	OG0003459	XP_054765494	XP_054765494	OG0003459
KAJ8022830.1	1_9763	22.892	249	1.63e-11	66.6	XP_063951686	XP_063951686	OG0008328	XP_063951686	XP_063951686	OG0008328	XP_063951686	XP_063951686	OG0008328
KAJ8022830.1	1_8994	25.248	202	1.96e-11	65.9	XP_063950917	XP_063950917	OG0000249	XP_063950917	XP_063950917	OG0000249	XP_063950917	XP_063950917	OG0000249
KAJ8022830.1	1_21753	19.948	381	3.22e-11	65.5	XP_063963676	XP_063963676	OG0006864	XP_063963676	XP_063963676	OG0006864	XP_063963676	XP_063963676	OG0006864
KAJ8022830.1	1_13011	22.409	357	3.34e-11	65.5	XP_063954934	XP_063954934	OG0001596	XP_063954934	XP_063954934	OG0001596	XP_063954934	XP_063954934	OG0001596
KAJ8022830.1	1_28574	25.571	219	3.51e-11	65.5	XP_063970497	XP_063970497	OG0000386	XP_063970497	XP_063970497	OG0000386	XP_063970497	XP_063970497	OG0000386
KAJ8022830.1	1_19994	20.807	322	3.98e-11	64.7	XP_063961917	XP_063961917	OG0012768	XP_063961917	XP_063961917	OG0012768	XP_063961917	XP_063961917	OG0012768
KAJ8022830.1	1_10202	30.769	104	4.77e-11	62.4	XP_063952125	XP_063952125	OG0005175	XP_063952125	XP_063952125	OG0005175	XP_063952125	XP_063952125	OG0005175
KAJ8022830.1	1_5797	21.622	333	6.64e-11	64.7	XP_054763944	XP_054763944	OG0012236	XP_054763944	XP_054763944	OG0012236	XP_054763944	XP_054763944	OG0012236
KAJ8022830.1	1_14023	26.016	246	7.35e-11	64.3	XP_063955946	XP_063955946	OG0011798	XP_063955946	XP_063955946	OG0011798	XP_063955946	XP_063955946	OG0011798
KAJ8022830.1	1_11937	22.293	314	7.7e-11	63.9	XP_063953860	XP_063953860	OG0010384	XP_063953860	XP_063953860	OG0010384	XP_063953860	XP_063953860	OG0010384
KAJ8022830.1	1_21726	22.923	349	8.08e-11	64.3	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543	XP_063963649	XP_063963649	OG0002543
KAJ8022830.1	1_28215	25.287	174	9.12e-11	61.2	XP_063970138	XP_063970138	OG0000902	XP_063970138	XP_063970138	OG0000902	XP_063970138	XP_063970138	OG0000902
KAJ8022830.1	1_23730	23.284	335	9.14e-11	64.3	XP_063965653	XP_063965653	OG0006978	XP_063965653	XP_063965653	OG0006978	XP_063965653	XP_063965653	OG0006978
AIZ50546.1	1_27410	45.329	289	1.24e-94	289.0	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685	XP_063969333	XP_063969333	OG0002685
AIZ50546.1	1_15567	30.258	271	1.21e-34	134.0	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423	XP_063957490	XP_063957490	OG0013423
AIZ50546.1	1_764	28.462	260	7e-33	129.0	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892	XP_054749643	XP_054749643	OG0003892
AIZ50546.1	1_27511	27.974	311	3.04e-32	128.0	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980	XP_063969434	XP_063969434	OG0011980
AIZ50546.1	1_4791	27.931	290	6.14e-31	123.0	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255	XP_054759895	XP_054759895	OG0011255
AIZ50546.1	1_5529	24.011	354	3.8e-27	113.0	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892	XP_054762981	XP_054762981	OG0003892
AIZ50546.1	1_12598	26.087	276	7.100000000000001e-21	94.0	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698	XP_063954521	XP_063954521	OG0007698
AIZ50546.1	1_8474	25.641	312	1.75e-20	92.4	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627	XP_054773291	XP_054773291	OG0012627
AIZ50546.1	1_492	25.714	315	9.35e-20	91.7	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405	XP_054749091	XP_054749091	OG0011405
AIZ50546.1	1_13576	21.329	286	3.28e-19	89.4	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936	XP_063955499	XP_063955499	OG0002936
AIZ50546.1	1_21783	26.393	341	1.46e-17	84.0	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806	XP_063963706	XP_063963706	OG0012806
AIZ50546.1	1_6553	25.333	300	1.89e-17	84.3	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324	XP_054766443	XP_054766443	OG0013324
AIZ50546.1	1_12061	22.951	305	3.04e-17	83.6	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136	XP_063953984	XP_063953984	OG0012136
AIZ50546.1	1_25006	26.377	345	6.03e-16	79.7	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543	XP_063966929	XP_063966929	OG0002543
AIZ50546.1	1_25467	22.491	289	1.73e-15	78.6	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828	XP_063967390	XP_063967390	OG0009828
AIZ50546.1	1_1105	25.175	286	2.06e-15	77.4	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557	XP_054750642	XP_054750642	OG0000557
AIZ50546.1	1_8558	25.228	329	2.35e-15	77.4	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546	XP_054773733	XP_054773733	OG0001546
AIZ50546.1	1_22214	24.786	351	2.64e-15	77.8	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901	XP_063964137	XP_063964137	OG0008901
AIZ50546.1	1_1456	25.148	338	1.34e-14	74.7	XP_054751212	XP_054751212	OG0011245	XP_054751212	XP_054751212	OG0011245	XP_054751212	XP_054751212	OG0011245
AIZ50546.1	1_8527	22.324	327	1.83e-14	74.7	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546	XP_054773622	XP_054773622	OG0001546
AIZ50546.1	1_3290	25.138	362	2.97e-14	74.3	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243	XP_054755374	XP_054755374	OG0008243
AIZ50546.1	1_8122	23.373	338	4.73e-14	73.9	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430	XP_054771878	XP_054771878	OG0010430
AIZ50546.1	1_24578	24.275	276	5.84e-14	73.6	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313	XP_063966501	XP_063966501	OG0012313
AIZ50546.1	1_16368	22.222	324	1.35e-13	73.2	XP_063958291	XP_063958291	OG0007029	XP_063958291	XP_063958291	OG0007029	XP_063958291	XP_063958291	OG0007029
AIZ50546.1	1_2773	22.491	289	1.45e-13	72.0	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503	XP_054754284	XP_054754284	OG0011503
AIZ50546.1	1_16367	22.222	324	1.48e-13	73.2	XP_063958290	XP_063958290	OG0007029	XP_063958290	XP_063958290	OG0007029	XP_063958290	XP_063958290	OG0007029
AIZ50546.1	1_22675	24.104	307	1.5e-13	72.0	XP_063964598	XP_063964598	OG0012818	XP_063964598	XP_063964598	OG0012818	XP_063964598	XP_063964598	OG0012818
AIZ50546.1	1_6310	24.752	303	1.96e-13	71.6	XP_054765744	XP_054765744	OG0013318	XP_054765744	XP_054765744	OG0013318	XP_054765744	XP_054765744	OG0013318
AIZ50546.1	1_4924	23.247	271	4.01e-13	70.9	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714	XP_054760401	XP_054760401	OG0005714
AIZ50546.1	1_25580	25.484	310	5.34e-13	70.5	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557	XP_063967503	XP_063967503	OG0000557
AIZ50546.1	1_5086	20.9	311	1.15e-12	69.3	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482	XP_054761573	XP_054761573	OG0012482
AIZ50546.1	1_5257	24.113	282	1.21e-12	69.3	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799	XP_054762253	XP_054762253	OG0007799
AIZ50546.1	1_13051	26.244	221	1.88e-12	67.8	XP_063954974	XP_063954974	OG0006494	XP_063954974	XP_063954974	OG0006494	XP_063954974	XP_063954974	OG0006494
AIZ50546.1	1_4657	22.5	280	1.97e-12	68.6	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142	XP_054759447	XP_054759447	OG0012142
AIZ50546.1	1_1108	28.235	170	2.15e-12	69.3	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276	XP_054750650	XP_054750650	OG0011276
AIZ50546.1	1_7483	25.952	289	2.35e-12	67.8	XP_054769612	XP_054769612	OG0000299	XP_054769612	XP_054769612	OG0000299	XP_054769612	XP_054769612	OG0000299
AIZ50546.1	1_8414	23.975	317	6.96e-12	67.0	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033	XP_054773109	XP_054773109	OG0009033
AIZ50546.1	1_21955	27.907	301	9e-12	66.2	XP_063963878	XP_063963878	OG0009421	XP_063963878	XP_063963878	OG0009421	XP_063963878	XP_063963878	OG0009421
AIZ50546.1	1_19933	22.878	271	9.73e-12	66.2	XP_063961856	XP_063961856	OG0000965	XP_063961856	XP_063961856	OG0000965	XP_063961856	XP_063961856	OG0000965
AIZ50546.1	1_8880	26.368	201	1.37e-11	66.2	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724	XP_054775037	XP_054775037	OG0011724
AIZ50546.1	1_6798	25.436	287	1.59e-11	65.9	XP_054767330	XP_054767330	OG0012558	XP_054767330	XP_054767330	OG0012558	XP_054767330	XP_054767330	OG0012558
AIZ50546.1	1_22267	25.26	289	2.53e-11	65.1	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817	XP_063964190	XP_063964190	OG0000817
AIZ50546.1	1_22266	25.26	289	2.53e-11	65.1	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817	XP_063964189	XP_063964189	OG0000817
AIZ50546.1	1_22265	25.26	289	2.53e-11	65.1	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817	XP_063964188	XP_063964188	OG0000817
AIZ50546.1	1_22264	25.26	289	2.53e-11	65.1	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817	XP_063964187	XP_063964187	OG0000817
AIZ50546.1	1_14192	22.973	296	2.84e-11	65.1	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271	XP_063956115	XP_063956115	OG0008271
AIZ50546.1	1_8538	24.088	274	2.94e-11	65.1	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367	XP_054773646	XP_054773646	OG0004367
AIZ50546.1	1_5577	22.878	271	3.49e-11	64.7	XP_054763083	XP_054763083	OG0000965	XP_054763083	XP_054763083	OG0000965	XP_054763083	XP_054763083	OG0000965
AIZ50546.1	1_389	25.564	266	3.66e-11	64.7	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881	XP_054748900	XP_054748900	OG0003881
AIZ50546.1	1_5740	25.714	175	4.37e-11	65.1	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232	XP_054763691	XP_054763691	OG0009232
AIZ50546.1	1_4213	23.333	330	5.33e-11	64.3	XP_054758383	XP_054758383	OG0013281	XP_054758383	XP_054758383	OG0013281	XP_054758383	XP_054758383	OG0013281
AIZ50546.1	1_7418	22.013	318	5.87e-11	64.3	XP_054769274	XP_054769274	OG0013757	XP_054769274	XP_054769274	OG0013757	XP_054769274	XP_054769274	OG0013757
AIZ50546.1	1_23123	26.471	340	6.48e-11	63.9	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092	XP_063965046	XP_063965046	OG0003092
AIZ50546.1	1_23122	26.471	340	6.48e-11	63.9	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092	XP_063965045	XP_063965045	OG0003092
AIZ50546.1	1_6880	26.471	340	6.48e-11	63.9	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092	XP_054767611	XP_054767611	OG0003092
AIZ50546.1	1_25369	24.0	275	9.99e-11	63.5	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000	XP_063967292	XP_063967292	OG0004000
