qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_033644408.1	2_30367	24.432	352	6.52e-14	73.6	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185
XP_033644408.1	2_32604	24.92	313	7.83e-14	75.1	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_033644408.1	2_16438	23.714	350	8.06e-14	73.6	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902
XP_033644408.1	2_17180	23.164	354	8.11e-14	73.6	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000
XP_033644408.1	2_17763	26.255	259	9.34e-14	73.6	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187
XP_033644408.1	2_15213	24.713	348	1.01e-13	73.2	Lvar_XP_041457374	Lvar_XP_041457374	OG0000898	Lvar_XP_041457374	Lvar_XP_041457374	OG0000898	Lvar_XP_041457374	Lvar_XP_041457374	OG0000898
XP_033644408.1	2_33386	22.392	393	1.05e-13	73.2	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201
XP_033644408.1	2_32827	22.392	393	1.11e-13	73.6	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201
XP_033644408.1	2_32823	22.392	393	1.11e-13	73.6	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201
XP_033644408.1	2_32676	22.392	393	1.11e-13	73.6	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201
XP_033644408.1	2_29980	23.099	355	1.13e-13	73.6	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757
XP_033644408.1	2_8674	27.835	194	1.13e-13	73.6	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203
XP_033644408.1	2_17941	24.713	348	1.21e-13	73.2	Lvar_XP_041453688	Lvar_XP_041453688	OG0000898	Lvar_XP_041453688	Lvar_XP_041453688	OG0000898	Lvar_XP_041453688	Lvar_XP_041453688	OG0000898
XP_033644408.1	2_470	25.0	340	1.37e-13	72.8	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427
XP_033644408.1	2_27045	23.226	310	1.45e-13	72.4	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
XP_033644408.1	2_19532	21.451	317	1.58e-13	73.2	Lvar_XP_041478599	Lvar_XP_041478599	OG0004274	Lvar_XP_041478599	Lvar_XP_041478599	OG0004274	Lvar_XP_041478599	Lvar_XP_041478599	OG0004274
XP_033644408.1	2_29258	23.203	306	2.08e-13	72.0	Lvar_XP_041479052	Lvar_XP_041479052	OG0012559	Lvar_XP_041479052	Lvar_XP_041479052	OG0012559	Lvar_XP_041479052	Lvar_XP_041479052	OG0012559
XP_033644408.1	2_24715	26.087	207	3.21e-13	72.8	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
XP_033644408.1	2_19267	27.731	238	4.3e-13	72.0	Lvar_XP_041477253	Lvar_XP_041477253	OG0003459	Lvar_XP_041477253	Lvar_XP_041477253	OG0003459	Lvar_XP_041477253	Lvar_XP_041477253	OG0003459
XP_033644408.1	2_24761	23.188	345	4.46e-13	71.2	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871
XP_033644408.1	2_24489	23.188	345	4.46e-13	71.2	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871
XP_033644408.1	2_27571	31.405	121	5.11e-13	68.6	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033
XP_033644408.1	2_8393	21.639	305	5.43e-13	71.2	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
XP_033644408.1	2_29053	23.473	311	8.68e-13	70.9	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
XP_033644408.1	2_20276	28.767	146	1.26e-12	69.7	Lvar_XP_041475281	Lvar_XP_041475281	OG0012768	Lvar_XP_041475281	Lvar_XP_041475281	OG0012768	Lvar_XP_041475281	Lvar_XP_041475281	OG0012768
XP_033644408.1	2_17174	23.164	354	1.39e-12	69.7	Lvar_XP_041482426	Lvar_XP_041482426	OG0004000	Lvar_XP_041482426	Lvar_XP_041482426	OG0004000	Lvar_XP_041482426	Lvar_XP_041482426	OG0004000
XP_033644408.1	2_30816	24.013	304	1.4e-12	70.1	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
XP_033644408.1	2_24615	23.826	298	1.44e-12	70.5	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
XP_033644408.1	2_27884	23.429	350	1.45e-12	70.1	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
XP_033644408.1	2_16501	23.822	382	1.72e-12	69.7	Lvar_XP_041453321	Lvar_XP_041453321	OG0000249	Lvar_XP_041453321	Lvar_XP_041453321	OG0000249	Lvar_XP_041453321	Lvar_XP_041453321	OG0000249
XP_033644408.1	2_6953	21.622	296	1.88e-12	69.3	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
XP_033644408.1	2_24045	24.013	304	1.9e-12	69.7	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
XP_033644408.1	2_8145	24.832	298	2.22e-12	69.3	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920
XP_033644408.1	2_3944	27.083	144	2.38e-12	69.3	Lvar_XP_041458581	Lvar_XP_041458581	OG0007896	Lvar_XP_041458581	Lvar_XP_041458581	OG0007896	Lvar_XP_041458581	Lvar_XP_041458581	OG0007896
XP_033644408.1	2_3940	27.083	144	2.38e-12	69.3	Lvar_XP_041458580	Lvar_XP_041458580	OG0007896	Lvar_XP_041458580	Lvar_XP_041458580	OG0007896	Lvar_XP_041458580	Lvar_XP_041458580	OG0007896
XP_033644408.1	2_7604	24.478	335	2.52e-12	68.9	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243
XP_033644408.1	2_25607	28.934	197	3.22e-12	69.3	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068
XP_033644408.1	2_11242	22.591	301	3.54e-12	68.6	Lvar_XP_041471781	Lvar_XP_041471781	OG0014006	Lvar_XP_041471781	Lvar_XP_041471781	OG0014006	Lvar_XP_041471781	Lvar_XP_041471781	OG0014006
XP_033644408.1	2_20869	22.591	301	3.67e-12	68.6	Lvar_XP_041471808	Lvar_XP_041471808	OG0014006	Lvar_XP_041471808	Lvar_XP_041471808	OG0014006	Lvar_XP_041471808	Lvar_XP_041471808	OG0014006
XP_033644408.1	2_28327	22.759	290	4.51e-12	68.6	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503
XP_033644408.1	2_29046	25.387	323	5.66e-12	67.8	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
XP_033644408.1	2_29042	25.387	323	5.66e-12	67.8	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
XP_033644408.1	2_30596	29.412	255	8.77e-12	66.2	Lvar_XP_041478964	Lvar_XP_041478964	OG0000817	Lvar_XP_041478964	Lvar_XP_041478964	OG0000817	Lvar_XP_041478964	Lvar_XP_041478964	OG0000817
XP_033644408.1	2_33580	21.311	305	1.14e-11	67.0	Lvar_XP_041467703	Lvar_XP_041467703	OG0013284	Lvar_XP_041467703	Lvar_XP_041467703	OG0013284	Lvar_XP_041467703	Lvar_XP_041467703	OG0013284
XP_033644408.1	2_16888	26.596	188	1.19e-11	67.0	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724
XP_033644408.1	2_7515	23.249	357	1.49e-11	66.6	Lvar_XP_041478724	Lvar_XP_041478724	OG0003234	Lvar_XP_041478724	Lvar_XP_041478724	OG0003234	Lvar_XP_041478724	Lvar_XP_041478724	OG0003234
XP_033644408.1	2_25349	25.868	317	1.52e-11	66.2	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817	Lvar_XP_041457101	Lvar_XP_041457101	OG0000817
XP_033644408.1	2_22176	22.33	309	1.83e-11	66.2	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724
XP_033644408.1	2_31658	22.034	354	2.21e-11	66.2	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236
XP_033644408.1	2_22709	20.579	311	2.41e-11	66.2	Lvar_XP_041470881	Lvar_XP_041470881	OG0014001	Lvar_XP_041470881	Lvar_XP_041470881	OG0014001	Lvar_XP_041470881	Lvar_XP_041470881	OG0014001
XP_033644408.1	2_29548	23.342	377	2.51e-11	65.9	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271
XP_033644408.1	2_12695	24.765	319	3.52e-11	65.1	Lvar_XP_041463830	Lvar_XP_041463830	OG0000299	Lvar_XP_041463830	Lvar_XP_041463830	OG0000299	Lvar_XP_041463830	Lvar_XP_041463830	OG0000299
XP_033644408.1	2_9249	21.29	310	3.53e-11	65.1	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965
XP_033644408.1	2_3650	23.385	325	3.8e-11	65.5	Lvar_XP_041485010	Lvar_XP_041485010	OG0009462	Lvar_XP_041485010	Lvar_XP_041485010	OG0009462	Lvar_XP_041485010	Lvar_XP_041485010	OG0009462
XP_033644408.1	2_8060	25.946	185	4.29e-11	65.5	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249
XP_033644408.1	2_24637	24.696	247	5.23e-11	65.1	Lvar_XP_041459134	Lvar_XP_041459134	OG0010821	Lvar_XP_041459134	Lvar_XP_041459134	OG0010821	Lvar_XP_041459134	Lvar_XP_041459134	OG0010821
XP_033644408.1	2_4312	22.832	346	6.38e-11	64.7	Lvar_XP_041460794	Lvar_XP_041460794	OG0002461	Lvar_XP_041460794	Lvar_XP_041460794	OG0002461	Lvar_XP_041460794	Lvar_XP_041460794	OG0002461
XP_033644408.1	2_4134	28.931	159	8.22e-11	64.7	Lvar_XP_041458591	Lvar_XP_041458591	OG0013225	Lvar_XP_041458591	Lvar_XP_041458591	OG0013225	Lvar_XP_041458591	Lvar_XP_041458591	OG0013225
XP_033644408.1	2_8655	25.381	197	9.86e-11	64.3	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664
XP_022092808.1	2_29553	41.4	500	1.62e-128	384.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
XP_022092808.1	2_17263	25.217	460	3.3700000000000004e-37	144.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
XP_022092808.1	2_32462	31.126	302	5.4800000000000004e-36	141.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
XP_022092808.1	2_827	27.763	389	7e-36	142.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
XP_022092808.1	2_27598	29.341	334	1.43e-33	131.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
XP_022092808.1	2_3423	27.035	344	5.76e-32	129.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
XP_022092808.1	2_3202	25.937	347	1.06e-31	129.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
XP_022092808.1	2_17319	26.744	344	2.25e-28	118.0	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
XP_022092808.1	2_5481	26.453	344	1.02e-27	116.0	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
XP_022092808.1	2_2218	25.879	313	1.97e-27	115.0	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
XP_022092808.1	2_23567	25.879	313	2.18e-27	115.0	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
XP_022092808.1	2_16019	22.986	422	1.99e-26	114.0	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
XP_022092808.1	2_3942	24.09	357	2.0799999999999997e-23	103.0	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
XP_022092808.1	2_23508	25.823	395	1.37e-22	100.0	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271
XP_022092808.1	2_12699	25.823	395	1.37e-22	100.0	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271
XP_022092808.1	2_10522	25.602	332	6.78e-22	98.6	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
XP_022092808.1	2_20012	25.349	430	2.08e-21	97.4	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
XP_022092808.1	2_25943	24.685	397	3.3200000000000002e-21	97.1	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243
XP_022092808.1	2_3385	24.685	397	3.3200000000000002e-21	97.1	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243
XP_022092808.1	2_13311	23.676	321	5.91e-21	96.3	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
XP_022092808.1	2_12949	22.438	361	3.49e-20	93.6	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677
XP_022092808.1	2_12493	22.438	361	3.49e-20	93.6	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677
XP_022092808.1	2_9458	23.733	375	5e-20	92.8	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
XP_022092808.1	2_25473	24.786	351	6.76e-19	89.4	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557
XP_022092808.1	2_21959	25.617	324	4.87e-18	88.2	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
XP_022092808.1	2_14608	23.773	387	6.75e-18	86.3	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245	Lvar_XP_041458668	Lvar_XP_041458668	OG0011245
XP_022092808.1	2_23774	22.965	344	1.01e-17	85.9	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838
XP_022092808.1	2_12677	22.965	344	1.01e-17	85.9	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838
XP_022092808.1	2_8812	23.373	338	1.2e-17	86.7	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
XP_022092808.1	2_32862	22.716	405	1.79e-17	85.5	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
XP_022092808.1	2_16979	25.731	342	2.25e-17	85.5	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543
XP_022092808.1	2_16976	25.731	342	2.25e-17	85.5	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543
XP_022092808.1	2_6953	22.727	374	2.39e-17	84.7	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
XP_022092808.1	2_28833	23.78	328	2.42e-17	85.1	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558	Lvar_XP_041479037	Lvar_XP_041479037	OG0012558
XP_022092808.1	2_10670	22.154	325	4.11e-17	84.3	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
XP_022092808.1	2_11010	27.211	294	6.07e-17	83.6	Lvar_XP_041471185	Lvar_XP_041471185	OG0003345	Lvar_XP_041471185	Lvar_XP_041471185	OG0003345	Lvar_XP_041471185	Lvar_XP_041471185	OG0003345
XP_022092808.1	2_10990	22.0	400	6.33e-17	83.6	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
XP_022092808.1	2_12695	24.927	341	6.51e-17	83.2	Lvar_XP_041463830	Lvar_XP_041463830	OG0000299	Lvar_XP_041463830	Lvar_XP_041463830	OG0000299	Lvar_XP_041463830	Lvar_XP_041463830	OG0000299
XP_022092808.1	2_20671	24.0	225	6.77e-17	84.3	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
XP_022092808.1	2_8047	24.39	328	1.22e-16	82.8	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558	Lvar_XP_041478161	Lvar_XP_041478161	OG0012558
XP_022092808.1	2_29452	23.442	337	1.22e-16	82.4	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
XP_022092808.1	2_17174	23.529	374	1.37e-16	82.4	Lvar_XP_041482426	Lvar_XP_041482426	OG0004000	Lvar_XP_041482426	Lvar_XP_041482426	OG0004000	Lvar_XP_041482426	Lvar_XP_041482426	OG0004000
XP_022092808.1	2_30367	22.989	348	2.07e-16	81.6	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185
XP_022092808.1	2_26721	21.893	338	2.28e-16	81.6	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
XP_022092808.1	2_7504	21.751	354	2.84e-16	81.6	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771
XP_022092808.1	2_17165	25.439	342	3.16e-16	82.0	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543	Lvar_XP_041482424	Lvar_XP_041482424	OG0002543
XP_022092808.1	2_17160	25.439	342	3.16e-16	82.0	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543	Lvar_XP_041482423	Lvar_XP_041482423	OG0002543
XP_022092808.1	2_17155	25.439	342	3.16e-16	82.0	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543	Lvar_XP_041482422	Lvar_XP_041482422	OG0002543
XP_022092808.1	2_10848	25.256	293	6.51e-16	80.9	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345	Lvar_XP_041471176	Lvar_XP_041471176	OG0003345
XP_022092808.1	2_7544	24.148	352	7.25e-16	80.9	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774
XP_022092808.1	2_268	21.241	419	9.73e-16	81.6	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029	Lvar_XP_041467723	Lvar_XP_041467723	OG0007029
XP_022092808.1	2_30236	26.045	311	1.98e-15	79.0	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318	Lvar_XP_041477333	Lvar_XP_041477333	OG0013318
XP_022092808.1	2_19482	24.691	405	2.11e-15	80.1	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885
XP_022092808.1	2_29057	25.344	363	2.29e-15	79.0	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092
XP_022092808.1	2_29054	25.344	363	2.29e-15	79.0	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092
