qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072180838.1	5_26928	21.462	424	5.35e-11	67.8	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
XP_072180838.1	5_14489	22.83	311	1.85e-12	71.2	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124
XP_072180838.1	5_36883	24.299	428	2.12e-12	72.4	Spurp_XP_787944	Spurp_XP_787944	OG0005568	Spurp_XP_787944	Spurp_XP_787944	OG0005568	Spurp_XP_787944	Spurp_XP_787944	OG0005568
XP_072180838.1	5_10100	25.131	191	5.18e-12	71.6	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377
XP_072180838.1	5_10100	24.757	206	3.98e-11	68.9	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377
XP_072180838.1	5_13050	25.676	296	7.24e-12	71.6	Spurp_XP_030834065	Spurp_XP_030834065	OG0007512	Spurp_XP_030834065	Spurp_XP_030834065	OG0007512	Spurp_XP_030834065	Spurp_XP_030834065	OG0007512
XP_072180838.1	5_13065	25.676	296	7.74e-12	71.6	Spurp_XP_030834080	Spurp_XP_030834080	OG0007512	Spurp_XP_030834080	Spurp_XP_030834080	OG0007512	Spurp_XP_030834080	Spurp_XP_030834080	OG0007512
XP_072180838.1	5_9640	23.485	264	7.95e-12	70.9	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442
XP_072180838.1	5_9640	25.275	273	4.72e-11	68.6	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442
XP_072180838.1	5_36936	23.581	229	8.2e-12	71.2	Spurp_XP_788331	Spurp_XP_788331	OG0010059	Spurp_XP_788331	Spurp_XP_788331	OG0010059	Spurp_XP_788331	Spurp_XP_788331	OG0010059
XP_072180838.1	5_30314	23.625	309	1.11e-11	70.9	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877
XP_072180838.1	5_2162	22.678	366	1.14e-11	70.5	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105
XP_072180838.1	5_19348	21.754	285	1.55e-11	70.5	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080
XP_072180838.1	5_36189	27.928	222	1.65e-11	68.6	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609
XP_072180838.1	5_37355	29.004	231	2.59e-11	67.4	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711
XP_072180838.1	5_15861	29.004	231	2.59e-11	67.4	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711
XP_072180838.1	5_33094	25.118	211	2.89e-11	67.8	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_072180838.1	5_33093	25.118	211	2.89e-11	67.8	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_072180838.1	5_31796	22.785	237	3.13e-11	69.3	Spurp_XP_030852811	Spurp_XP_030852811	OG0005886	Spurp_XP_030852811	Spurp_XP_030852811	OG0005886	Spurp_XP_030852811	Spurp_XP_030852811	OG0005886
XP_072180838.1	5_31795	22.785	237	3.47e-11	69.3	Spurp_XP_030852810	Spurp_XP_030852810	OG0005886	Spurp_XP_030852810	Spurp_XP_030852810	OG0005886	Spurp_XP_030852810	Spurp_XP_030852810	OG0005886
XP_072180838.1	5_32712	23.701	308	5.71e-11	67.8	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892
XP_072180838.1	5_5192	27.019	322	7.47e-11	68.2	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017
XP_072180838.1	5_5193	27.019	322	7.84e-11	68.2	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017
XP_072180838.1	5_5194	27.019	322	8.22e-11	68.2	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017
XP_072034434.1	5_9121	43.494	1637	0.0	1391.0	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663
XP_072034434.1	5_2813	44.207	1640	0.0	1391.0	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663
XP_072034434.1	5_9122	42.367	1631	0.0	1340.0	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663
XP_072034434.1	5_8784	45.076	1056	0.0	945.0	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663
XP_072034434.1	5_7016	31.646	1561	0.0	709.0	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862
XP_072034434.1	5_7015	31.646	1561	0.0	709.0	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862
XP_072034434.1	5_32051	31.41	1560	0.0	701.0	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862
XP_072034434.1	5_14853	26.368	1608	1.1099999999999999e-152	510.0	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
XP_072034434.1	5_14853	25.32	391	6.87e-12	72.0	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
XP_072034434.1	5_14852	26.368	1608	1.1099999999999999e-152	510.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_072034434.1	5_14852	25.32	391	6.87e-12	72.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_072034434.1	5_28104	28.501	1021	1.6200000000000002e-125	437.0	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660
XP_072034434.1	5_28069	28.599	1035	1.5900000000000002e-124	434.0	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660
XP_072034434.1	5_28068	28.434	1041	8.950000000000001e-124	432.0	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660
XP_072034434.1	5_5631	28.05	1041	2.4000000000000001e-122	428.0	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660
XP_072034434.1	5_2049	27.069	1293	1.46e-120	419.0	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836
XP_072034434.1	5_35918	24.905	1313	2.05e-107	375.0	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275
XP_072034434.1	5_5629	28.49	874	1.94e-100	360.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_072034434.1	5_5629	40.0	105	2.3700000000000003e-21	103.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_072034434.1	5_5628	28.295	880	1.63e-99	357.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_072034434.1	5_5628	40.0	105	2.54e-21	102.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_072034434.1	5_8641	34.404	436	4.32e-70	246.0	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663
XP_072034434.1	5_8159	21.041	1307	1.1599999999999999e-30	133.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_072034434.1	5_8159	37.624	101	6.2e-14	78.6	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_072034434.1	5_8159	23.741	278	8.65e-12	71.6	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_072034434.1	5_6877	24.812	532	1.18e-22	107.0	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491
XP_072034434.1	5_26928	26.11	383	2.8400000000000003e-21	100.0	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
XP_072034434.1	5_26928	21.393	402	4.51e-17	87.0	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
XP_072034434.1	5_26928	23.932	351	1.61e-11	69.7	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
XP_072034434.1	5_4356	24.167	360	4.77e-21	99.8	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_072034434.1	5_4356	24.742	291	9.07e-14	77.0	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
XP_072034434.1	5_15678	25.915	328	2.59e-20	98.6	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072034434.1	5_15678	25.562	356	7.59e-13	74.7	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072034434.1	5_15678	25.43	291	1.49e-12	73.6	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_072034434.1	5_10934	23.776	429	3.55e-19	95.9	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_072034434.1	5_10934	37.0	100	5.53e-14	79.0	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_072034434.1	5_36764	24.709	344	5.15e-19	92.4	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_072034434.1	5_36764	24.83	294	3.81e-18	89.7	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_072034434.1	5_26871	24.709	344	5.15e-19	92.4	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_072034434.1	5_26871	24.83	294	3.81e-18	89.7	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_072034434.1	5_9979	23.944	426	1.39e-18	94.0	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_072034434.1	5_9979	37.931	87	2.43e-14	80.1	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_072034434.1	5_9978	23.944	426	1.39e-18	94.0	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_072034434.1	5_9978	37.931	87	2.43e-14	80.1	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_072034434.1	5_9977	23.944	426	1.39e-18	94.0	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_072034434.1	5_9977	37.931	87	2.43e-14	80.1	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_072034434.1	5_30314	25.876	371	1.82e-18	93.2	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877
XP_072034434.1	5_30314	27.624	181	2.06e-11	70.1	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877	Spurp_XP_030851329	Spurp_XP_030851329	OG0006877
XP_072034434.1	5_33094	28.808	302	2.98e-18	89.0	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_072034434.1	5_33094	26.05	238	9.2e-12	69.3	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
XP_072034434.1	5_33093	28.808	302	2.98e-18	89.0	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_072034434.1	5_33093	26.05	238	9.2e-12	69.3	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
XP_072034434.1	5_22333	24.349	538	3.5e-18	92.4	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_072034434.1	5_22333	34.821	112	2.22e-13	76.6	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_072034434.1	5_21985	24.349	538	4.87e-18	91.7	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_072034434.1	5_21985	34.821	112	2.26e-13	76.6	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_072034434.1	5_7074	26.403	303	1.8e-17	89.7	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_072034434.1	5_7074	27.046	281	2.86e-17	89.0	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_072034434.1	5_7074	24.46	278	3.65e-12	72.4	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
XP_072034434.1	5_7073	26.403	303	1.8e-17	89.7	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_072034434.1	5_7073	27.046	281	2.86e-17	89.0	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_072034434.1	5_7073	24.46	278	3.65e-12	72.4	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
XP_072034434.1	5_26870	24.834	302	2.08e-17	87.4	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_072034434.1	5_2140	24.834	302	2.08e-17	87.4	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_072034434.1	5_21986	24.164	538	2.77e-17	89.4	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_072034434.1	5_21986	34.821	112	2.26e-13	76.6	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_072034434.1	5_23922	23.34	527	1.21e-16	87.4	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846
XP_072034434.1	5_12918	23.133	415	2.45e-16	86.3	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_072034434.1	5_12918	41.379	87	1.42e-15	84.0	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_072034434.1	5_12917	23.133	415	2.45e-16	86.3	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_072034434.1	5_12917	41.379	87	1.42e-15	84.0	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_072034434.1	5_34965	23.977	342	2.95e-16	84.7	Spurp_XP_030855980	Spurp_XP_030855980	OG0004051	Spurp_XP_030855980	Spurp_XP_030855980	OG0004051	Spurp_XP_030855980	Spurp_XP_030855980	OG0004051
XP_072034434.1	5_34964	23.977	342	2.95e-16	84.7	Spurp_XP_030855979	Spurp_XP_030855979	OG0004051	Spurp_XP_030855979	Spurp_XP_030855979	OG0004051	Spurp_XP_030855979	Spurp_XP_030855979	OG0004051
XP_072034434.1	5_13548	42.529	87	3.95e-16	85.9	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_072034434.1	5_13548	22.76	413	1.12e-15	84.3	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_072034434.1	5_38300	26.667	300	9.94e-16	84.0	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731
XP_072034434.1	5_38300	23.313	326	3.54e-14	79.0	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731	Spurp_XP_800063	Spurp_XP_800063	OG0002731
XP_072034434.1	5_30003	26.667	300	9.94e-16	84.0	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731
XP_072034434.1	5_30003	23.313	326	3.54e-14	79.0	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731	Spurp_XP_030851018	Spurp_XP_030851018	OG0002731
XP_072034434.1	5_31796	25.664	226	1.72e-15	83.2	Spurp_XP_030852811	Spurp_XP_030852811	OG0005886	Spurp_XP_030852811	Spurp_XP_030852811	OG0005886	Spurp_XP_030852811	Spurp_XP_030852811	OG0005886
XP_072034434.1	5_31795	25.664	226	1.96e-15	83.2	Spurp_XP_030852810	Spurp_XP_030852810	OG0005886	Spurp_XP_030852810	Spurp_XP_030852810	OG0005886	Spurp_XP_030852810	Spurp_XP_030852810	OG0005886
XP_072034434.1	5_6743	39.806	103	5.93e-15	81.6	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_072034434.1	5_4275	24.668	377	1.7e-14	79.0	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508
XP_072034434.1	5_16824	24.39	328	3.09e-14	77.8	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_072034434.1	5_16824	22.888	367	1.26e-12	72.8	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
XP_072034434.1	5_14489	24.627	268	3.51e-14	76.3	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124
XP_072034434.1	5_14489	23.364	321	3.94e-13	73.2	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124
XP_072034434.1	5_5193	23.208	293	4.69e-14	79.0	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017
XP_072034434.1	5_5194	23.208	293	4.72e-14	78.6	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017
XP_072034434.1	5_5192	23.208	293	4.99e-14	78.6	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017
XP_072034434.1	5_31113	34.146	123	8.33e-14	77.8	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
