s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB12003	17374200	scaffold_3	73	gene-HOLleu_19880	23122675	Hchr9	2204	B2+C2
MGLB12660	17407683	scaffold_3	74	gene-HOLleu_19881	23157587	Hchr9	2205	B2+C2
MGLB11931	17724269	scaffold_3	75	gene-HOLleu_20517	45596983	Hchr9	2291	B2+C2
MGLB12486	17780968	scaffold_3	76	gene-HOLleu_20226	35878068	Hchr9	2251	B2+C2
MGLB11131	17804114	scaffold_3	77	gene-HOLleu_19737	18370694	Hchr9	2185	B2+C2
MGLB11137	17870316	scaffold_3	78	gene-HOLleu_20261	36976278	Hchr9	2253	B2+C2
MGLB12250	17932636	scaffold_3	79	gene-HOLleu_19656	15617804	Hchr9	2173	B2+C2
MGLB12176	17983494	scaffold_3	80	gene-HOLleu_19535	11287111	Hchr9	2153	B2+C2
MGLB11297	18254738	scaffold_3	81	gene-HOLleu_20154	33097050	Hchr9	2241	B2+C2
MGLB11265	18323645	scaffold_3	82	gene-HOLleu_20343	39754900	Hchr9	2265	-
MGLB11967	18453880	scaffold_3	83	gene-HOLleu_20346	39856450	Hchr9	2266	B2+C2
MGLB11651	18525388	scaffold_3	84	gene-HOLleu_20505	45226662	Hchr9	2287	B2+C2
MGLB11000	18548779	scaffold_3	85	gene-HOLleu_20293	38334847	Hchr9	2257	B2+C2
MGLB12460	18565851	scaffold_3	86	gene-HOLleu_19262	2038559	Hchr9	2105	-
MGLB12541	18681028	scaffold_3	87	gene-HOLleu_19261	2005959	Hchr9	2104	-
MGLB12552	18805213	scaffold_3	88	gene-HOLleu_20652	51283164	Hchr9	2312	B2+C2
MGLB11319	18872545	scaffold_3	89	gene-HOLleu_20518	45723745	Hchr9	2292	B2+C2
MGLB11195	18906563	scaffold_3	90	gene-HOLleu_19735	18290850	Hchr9	2184	B2+C2
MGLB11816	18950005	scaffold_3	91	gene-HOLleu_20519	45816108	Hchr9	2293	B2+C2
MGLB11335	19664037	scaffold_3	94	gene-HOLleu_19385	6457538	Hchr9	2134	B2+C2
MGLB12702	19687321	scaffold_3	95	gene-HOLleu_19606	13872695	Hchr9	2165	B2+C2
MGLB12696	19758699	scaffold_3	96	gene-HOLleu_19242	1113243	Hchr9	2097	B2+C2
MGLB12673	20144770	scaffold_3	97	gene-HOLleu_19474	9440912	Hchr9	2144	B2+C2
MGLB11242	20294096	scaffold_3	98	gene-HOLleu_19641	15173966	Hchr9	2172	B2+C2
MGLB12590	20353424	scaffold_3	99	gene-HOLleu_20366	40563843	Hchr9	2272	B2+C2
MGLB11458	20389308	scaffold_3	100	gene-HOLleu_19260	1911920	Hchr9	2103	B2+C2
MGLB11655	20494586	scaffold_3	101	gene-HOLleu_19330	4384190	Hchr9	2122	B2+C2
MGLB11352	21740003	scaffold_3	110	gene-HOLleu_19854	22104947	Hchr9	2201	B2+C2
MGLB11348	22118565	scaffold_3	113	gene-HOLleu_20467	43294037	Hchr9	2283	B2+C2
MGLB11682	22158615	scaffold_3	114	gene-HOLleu_20468	43333389	Hchr9	2284	B2+C2
MGLB11452	22335756	scaffold_3	115	gene-HOLleu_19590	13224480	Hchr9	2163	B2+C2
MGLB11734	22675740	scaffold_3	116	gene-HOLleu_20762	55239765	Hchr9	2321	B2+C2
MGLB11711	22753747	scaffold_3	117	gene-HOLleu_20300	38523090	Hchr9	2259	B2+C2
MGLB12163	23906746	scaffold_3	121	gene-HOLleu_19313	3857590	Hchr9	2117	B2+C2
MGLB12346	23966404	scaffold_3	122	gene-HOLleu_20741	54586441	Hchr9	2319	B2+C2
MGLB12289	24242481	scaffold_3	123	gene-HOLleu_20019	28056312	Hchr9	2227	B2+C2
MGLB12077	24408201	scaffold_3	124	gene-HOLleu_19772	19502593	Hchr9	2192	B2+C2
MGLB11713	25626797	scaffold_3	132	gene-HOLleu_20133	32465491	Hchr9	2239	-
MGLB12604	25771461	scaffold_3	133	gene-HOLleu_20162	33630324	Hchr9	2243	B2+C2
MGLB12652	25953255	scaffold_3	134	gene-HOLleu_19917	24353079	Hchr9	2211	B2+C2
MGLB12123	25972271	scaffold_3	135	gene-HOLleu_19919	24398520	Hchr9	2212	B2+C2
MGLB11705	25981366	scaffold_3	136	gene-HOLleu_19239	987540	Hchr9	2095	B2+C2
MGLB12623	26995207	scaffold_3	144	gene-HOLleu_20055	29023957	Hchr9	2234	B2+C2
MGLB11761	27092727	scaffold_3	145	gene-HOLleu_19902	23718727	Hchr9	2209	B2+C2
MGLB12680	27195240	scaffold_3	146	gene-HOLleu_19395	6829447	Hchr9	2135	B2+C2
MGLB11690	27477582	scaffold_3	147	gene-HOLleu_19812	20821940	Hchr9	2196	-
MGLB11754	28495962	scaffold_3	150	gene-HOLleu_19669	16101375	Hchr9	2176	B2+C2
MGLB11830	28639860	scaffold_3	151	gene-HOLleu_20044	28650798	Hchr9	2230	B2+C2
MGLB12742	28783369	scaffold_3	152	gene-HOLleu_19459	8752298	Hchr9	2141	B2+C2
MGLB12341	29351119	scaffold_3	153	gene-HOLleu_20103	30940520	Hchr9	2235	B2+C2
MGLB12622	29447256	scaffold_3	154	gene-HOLleu_20599	49327965	Hchr9	2305	B2+C2
MGLB11609	29524615	scaffold_3	155	gene-HOLleu_20049	28851401	Hchr9	2232	-
MGLB11093	29561985	scaffold_3	156	gene-HOLleu_19543	11543226	Hchr9	2156	B2+C2
MGLB12141	29678308	scaffold_3	157	gene-HOLleu_20795	56157194	Hchr9	2327	-
MGLB11675	29716222	scaffold_3	158	gene-HOLleu_20791	56021846	Hchr9	2326	-
MGLB11687	29754878	scaffold_3	159	gene-HOLleu_19368	5763633	Hchr9	2129	-
MGLB12392	29766701	scaffold_3	160	gene-HOLleu_19367	5729174	Hchr9	2128	B2+C2
MGLB12506	30003267	scaffold_3	162	gene-HOLleu_20562	47442310	Hchr9	2298	B2+C2
MGLB12113	34799285	scaffold_3	167	gene-HOLleu_20011	27815169	Hchr9	2224	-
MGLB11346	34914805	scaffold_3	168	gene-HOLleu_20570	47822946	Hchr9	2300	B2+C2
MGLB12364	35010716	scaffold_3	170	gene-HOLleu_19318	3940720	Hchr9	2118	B2+C2
MGLB11129	35320356	scaffold_3	171	gene-HOLleu_20588	48696252	Hchr9	2303	-
MGLB12305	39080959	scaffold_3	182	gene-HOLleu_20375	40844118	Hchr9	2276	B2+C2
MGLB11183	39125051	scaffold_3	183	gene-HOLleu_20377	40925289	Hchr9	2277	B2+C2
MGLB11207	39509914	scaffold_3	184	gene-HOLleu_19423	7804475	Hchr9	2136	B2+C2
MGLB11744	39523942	scaffold_3	185	gene-HOLleu_20051	28936480	Hchr9	2233	B2+C2
MGLB12311	39588415	scaffold_3	186	gene-HOLleu_19970	26393999	Hchr9	2221	-
MGLB12303	39601378	scaffold_3	187	gene-HOLleu_19946	25482535	Hchr9	2216	-
MGLB11860	39837384	scaffold_3	188	gene-HOLleu_19673	16264359	Hchr9	2177	B2+C2
MGLB11476	39887710	scaffold_3	189	gene-HOLleu_20803	56392494	Hchr9	2329	B2+C2
MGLB11495	39908072	scaffold_3	190	gene-HOLleu_20799	56287510	Hchr9	2328	B2+C2
MGLB12158	40537431	scaffold_3	191	gene-HOLleu_19237	967957	Hchr9	2094	B2+C2
MGLB11421	44279779	scaffold_3	220	gene-HOLleu_20355	40305241	Hchr9	2268	B2+C2
MGLB11309	44545322	scaffold_3	221	gene-HOLleu_19282	2732328	Hchr9	2108	B2+C2
MGLB11197	44631450	scaffold_3	222	gene-HOLleu_19256	1731309	Hchr9	2101	-
MGLB12471	45102089	scaffold_3	223	gene-HOLleu_20225	35710350	Hchr9	2250	-
MGLB12379	45425471	scaffold_3	224	gene-HOLleu_20223	35609280	Hchr9	2249	B2+C2
MGLB11061	45510508	scaffold_3	225	gene-HOLleu_20221	35581732	Hchr9	2248	-
MGLB11569	45531212	scaffold_3	226	gene-HOLleu_20220	35557726	Hchr9	2247	B2+C2
MGLB11994	46381243	scaffold_3	231	gene-HOLleu_20561	47403851	Hchr9	2297	B2+C2
MGLB12366	46430757	scaffold_3	232	gene-HOLleu_19664	15987456	Hchr9	2175	-
MGLB11022	46465360	scaffold_3	233	gene-HOLleu_20603	49478561	Hchr9	2306	B2+C2
MGLB11733	46490239	scaffold_3	234	gene-HOLleu_19864	22509946	Hchr9	2202	-
MGLB12239	47699570	scaffold_3	242	gene-HOLleu_19485	9615863	Hchr9	2145	B2+C2
MGLB11631	48347516	scaffold_3	244	gene-HOLleu_20158	33480913	Hchr9	2242	B2+C2
MGLB11422	48381331	scaffold_3	245	gene-HOLleu_20579	48273196	Hchr9	2302	B2+C2
MGLB11962	48391538	scaffold_3	246	gene-HOLleu_19302	3438952	Hchr9	2114	B2+C2
MGLB11172	48437548	scaffold_3	247	gene-HOLleu_19770	19473646	Hchr9	2191	-
MGLB12616	48667949	scaffold_3	248	gene-HOLleu_19515	10538930	Hchr9	2148	B2+C2
MGLB12684	50223283	scaffold_3	256	gene-HOLleu_19578	12773891	Hchr9	2160	B2+C2
MGLB11267	50340841	scaffold_3	257	gene-HOLleu_19696	16857297	Hchr9	2181	B2+C2
MGLB11127	50379195	scaffold_3	258	gene-HOLleu_19777	19908440	Hchr9	2193	B2+C2
MGLB11753	50551845	scaffold_3	259	gene-HOLleu_19753	18889835	Hchr9	2189	B2+C2
MGLB11976	50632165	scaffold_3	260	gene-HOLleu_19935	24987424	Hchr9	2213	B2+C2
MGLB11433	51042255	scaffold_3	265	gene-HOLleu_19940	25206834	Hchr9	2215	B2+C2
MGLB11964	51063317	scaffold_3	266	gene-HOLleu_19939	25166362	Hchr9	2214	B2+C2
MGLB12263	51171119	scaffold_3	267	gene-HOLleu_19738	18425594	Hchr9	2186	B2+C2
MGLB11955	51219106	scaffold_3	268	gene-HOLleu_19745	18608637	Hchr9	2188	B2+C2
MGLB12085	51231755	scaffold_3	269	gene-HOLleu_19744	18507572	Hchr9	2187	-
MGLB10985	51346036	scaffold_3	270	gene-HOLleu_20716	53977991	Hchr9	2317	B2+C2
MGLB11622	55695096	scaffold_3	273	gene-HOLleu_19638	15041597	Hchr9	2171	B2+C2
MGLB12266	55924166	scaffold_3	274	gene-HOLleu_19309	3597909	Hchr9	2116	B2+C2
MGLB12254	56107183	scaffold_3	275	gene-HOLleu_20804	56429118	Hchr9	2330	B2+C2
MGLB11874	56122137	scaffold_3	276	gene-HOLleu_19301	3419719	Hchr9	2113	B2+C2
MGLB12235	56138440	scaffold_3	277	gene-HOLleu_19303	3479207	Hchr9	2115	B2+C2
MGLB11351	56216976	scaffold_3	278	gene-HOLleu_20048	28748853	Hchr9	2231	B2+C2
MGLB11712	56240187	scaffold_3	279	gene-HOLleu_20431	42364398	Hchr9	2282	-
MGLB12710	56255447	scaffold_3	280	gene-HOLleu_19949	25705742	Hchr9	2217	-
MGLB12330	56886703	scaffold_3	281	gene-HOLleu_20511	45377217	Hchr9	2288	B2+C2
MGLB11291	56968349	scaffold_3	282	gene-HOLleu_19593	13430391	Hchr9	2164	B2+C2
MGLB12688	57001284	scaffold_3	283	gene-HOLleu_20307	38798511	Hchr9	2260	B2+C2
MGLB12600	57113812	scaffold_3	284	gene-HOLleu_20349	39928242	Hchr9	2267	B2+C2
MGLB11208	57397976	scaffold_3	286	gene-HOLleu_19541	11441268	Hchr9	2155	B2+C2
MGLB11244	57420381	scaffold_3	287	gene-HOLleu_19870	22732698	Hchr9	2203	B2+C2
MGLB11607	57881321	scaffold_3	292	gene-HOLleu_20262	37043670	Hchr9	2254	B2+C2
MGLB12335	57954855	scaffold_3	293	gene-HOLleu_19374	6041114	Hchr9	2131	B2+C2
MGLB11892	58103338	scaffold_3	294	gene-HOLleu_19575	12587930	Hchr9	2158	B2+C2
MGLB12000	58203378	scaffold_3	295	gene-HOLleu_19577	12727158	Hchr9	2159	-
MGLB12111	60155535	scaffold_3	310	gene-HOLleu_19466	9082425	Hchr9	2142	-
MGLB11689	60272792	scaffold_3	311	gene-HOLleu_20578	48223234	Hchr9	2301	B2+C2
MGLB12060	60294131	scaffold_3	312	gene-HOLleu_19965	26332815	Hchr9	2219	B2+C2
MGLB11656	60312649	scaffold_3	313	gene-HOLleu_19967	26375636	Hchr9	2220	B2+C2
MGLB11188	60404554	scaffold_3	314	gene-HOLleu_19544	11595172	Hchr9	2157	B2+C2
MGLB12728	60451614	scaffold_3	315	gene-HOLleu_19890	23384155	Hchr9	2207	-
MGLB12631	60703504	scaffold_3	316	gene-HOLleu_20653	51373431	Hchr9	2313	B2+C2
MGLB10996	62157357	scaffold_3	320	gene-HOLleu_20326	39347230	Hchr9	2264	B2+C2
MGLB11763	62181118	scaffold_3	321	gene-HOLleu_20644	51031234	Hchr9	2311	B2+C2
MGLB11905	62332084	scaffold_3	322	gene-HOLleu_19376	6142741	Hchr9	2132	-
MGLB12617	62952588	scaffold_3	323	gene-HOLleu_20494	44524481	Hchr9	2286	-
MGLB11249	63696653	scaffold_3	324	gene-HOLleu_19822	21120728	Hchr9	2198	-
MGLB11194	63741128	scaffold_3	325	gene-HOLleu_19516	10578250	Hchr9	2149	B2+C2
MGLB12184	65465368	scaffold_3	346	gene-HOLleu_19369	5803926	Hchr9	2130	-
MGLB11531	65601551	scaffold_3	347	gene-HOLleu_19268	2239850	Hchr9	2106	B2+C2
MGLB11615	65612123	scaffold_3	348	gene-HOLleu_19288	3038554	Hchr9	2110	B2+C2
MGLB11729	65653458	scaffold_3	349	gene-HOLleu_19291	3188926	Hchr9	2111	B2+C2
MGLB12215	65863626	scaffold_3	354	gene-HOLleu_20748	54862996	Hchr9	2320	-
MGLB12047	65896417	scaffold_3	355	gene-HOLleu_20359	40433556	Hchr9	2270	B2+C2
MGLB12195	65968503	scaffold_3	356	gene-HOLleu_19251	1574646	Hchr9	2099	B2+C2
MGLB12295	66017386	scaffold_3	357	gene-HOLleu_20419	41967238	Hchr9	2278	B2+C2
MGLB11774	66063442	scaffold_3	358	gene-HOLleu_19962	26199724	Hchr9	2218	B2+C2
MGLB11654	66247977	scaffold_3	359	gene-HOLleu_20565	47672302	Hchr9	2299	B2+C2
MGLB12316	66495565	scaffold_3	360	gene-HOLleu_19538	11412797	Hchr9	2154	B2+C2
MGLB12461	66887586	scaffold_3	361	gene-HOLleu_20617	50156893	Hchr9	2309	B2+C2
MGLB12459	66950945	scaffold_3	362	gene-HOLleu_19706	17454156	Hchr9	2183	-
MGLB11877	68611047	scaffold_3	373	gene-HOLleu_20042	28575992	Hchr9	2229	-
MGLB11018	69011807	scaffold_3	374	gene-HOLleu_19294	3305261	Hchr9	2112	B2+C2
MGLB11140	69035704	scaffold_3	375	gene-HOLleu_19321	4074629	Hchr9	2119	B2+C2
MGLB12575	69065446	scaffold_3	376	gene-HOLleu_20015	27992801	Hchr9	2226	B2+C2
MGLB11270	69189293	scaffold_3	377	gene-HOLleu_20242	36487891	Hchr9	2252	B2+C2
MGLB12090	71304187	scaffold_3	390	gene-HOLleu_20424	42104050	Hchr9	2279	B2+C2
MGLB11557	72749116	scaffold_3	393	gene-HOLleu_20369	40627073	Hchr9	2273	-
MGLB11893	72776343	scaffold_3	394	gene-HOLleu_19245	1369414	Hchr9	2098	B2+C2
MGLB10975	73746003	scaffold_3	400	gene-HOLleu_19821	21033009	Hchr9	2197	B2+C2
MGLB11402	73822291	scaffold_3	401	gene-HOLleu_19328	4317287	Hchr9	2121	B2+C2
MGLB12050	73905094	scaffold_3	402	gene-HOLleu_20276	37570435	Hchr9	2255	B2+C2
MGLB11851	74254627	scaffold_3	403	gene-HOLleu_19241	1032737	Hchr9	2096	B2+C2
MGLB12079	74918072	scaffold_3	410	gene-HOLleu_19339	4838989	Hchr9	2124	B2+C2
MGLB11038	74981264	scaffold_3	411	gene-HOLleu_19283	2762760	Hchr9	2109	B2+C2
MGLB11788	77421473	scaffold_3	432	gene-HOLleu_19277	2438007	Hchr9	2107	-
MGLB11912	77674759	scaffold_3	433	gene-HOLleu_20310	38876974	Hchr9	2263	B2+C2
MGLB11587	77905291	scaffold_3	435	gene-HOLleu_19257	1812281	Hchr9	2102	B2+C2
MGLB12325	77993368	scaffold_3	436	gene-HOLleu_19683	16542478	Hchr9	2180	-
MGLB12390	79634483	scaffold_3	449	gene-HOLleu_19882	23175141	Hchr9	2206	-
MGLB12735	79649668	scaffold_3	450	gene-HOLleu_20374	40790483	Hchr9	2275	B2+C2
MGLB11756	79792512	scaffold_3	452	gene-HOLleu_19584	12914484	Hchr9	2162	B2+C2
MGLB11228	79794870	scaffold_3	453	gene-HOLleu_20543	46750108	Hchr9	2294	B2+C2
MGLB11470	83021444	scaffold_3	470	gene-HOLleu_20514	45473856	Hchr9	2290	B2+C2
MGLB11736	83118826	scaffold_3	471	gene-HOLleu_19677	16320891	Hchr9	2178	-
MGLB11613	83309228	scaffold_3	472	gene-HOLleu_19680	16379128	Hchr9	2179	B2+C2
MGLB12624	34985418	scaffold_3	169	gene-HOLleu_20846	628618	Hchr10	2332	-
MGLB11011	21998882	scaffold_3	111	gene-HOLleu_23551	25274183	Hchr11	2483	-
MGLB11801	75626794	scaffold_3	417	gene-HOLleu_28382	10997820	Hchr14	2866	-
MGLB11810	57849404	scaffold_3	291	gene-HOLleu_31710	17819981	Hchr16	3391	K
MGLB12421	26104050	scaffold_3	138	gene-HOLleu_33719	31199170	Hchr17	3655	-
MGLB11289	12123753	scaffold_3	44	gene-HOLleu_37431	12613589	Hchr20	3969	-
MGLB11898	12547684	scaffold_3	49	gene-HOLleu_38595	9209394	Hchr21	4106	P
MGLB11782	57367652	scaffold_3	285	gene-HOLleu_39465	37867403	Hchr21	4199	P
MGLB11418	16990200	scaffold_3	68	gene-HOLleu_40763	35730565	Hchr22	4362	J1
MGLB11927	15883557	scaffold_3	63	gene-HOLleu_41967	36421501	Hchr23	4506	B3
MGLB16065	42125018	scaffold_1	804	gene-HOLleu_03983	83587369	Hchr1	57	-
MGLB17283	55350603	scaffold_1	903	gene-HOLleu_05026	14992238	Hchr2	92	-
MGLB16045	66233	scaffold_1	476	gene-HOLleu_08080	34670812	Hchr3	502	A1
MGLB16240	276419	scaffold_1	477	gene-HOLleu_07392	12595126	Hchr3	394	A1
MGLB17237	470299	scaffold_1	479	gene-HOLleu_07547	17943688	Hchr3	417	A1
MGLB16203	607640	scaffold_1	480	gene-HOLleu_08718	57067890	Hchr3	668	-
MGLB16380	765920	scaffold_1	481	gene-HOLleu_08717	56992038	Hchr3	667	-
MGLB16197	939955	scaffold_1	482	gene-HOLleu_08399	45408971	Hchr3	587	-
MGLB16292	1187282	scaffold_1	483	gene-HOLleu_08089	35119980	Hchr3	506	A1
MGLB16206	1549928	scaffold_1	484	gene-HOLleu_07862	27700842	Hchr3	449	A1
MGLB16313	1610852	scaffold_1	485	gene-HOLleu_08351	43624884	Hchr3	575	A1
MGLB16935	1780692	scaffold_1	486	gene-HOLleu_08946	64014785	Hchr3	721	A1
MGLB17081	1993975	scaffold_1	487	gene-HOLleu_07068	1525531	Hchr3	332	-
MGLB16262	2051929	scaffold_1	488	gene-HOLleu_07867	27840964	Hchr3	451	-
MGLB16527	2243780	scaffold_1	489	gene-HOLleu_07865	27772326	Hchr3	450	A1
MGLB16076	2370226	scaffold_1	490	gene-HOLleu_07308	9677334	Hchr3	380	A1
MGLB16461	2593204	scaffold_1	491	gene-HOLleu_07305	9509376	Hchr3	379	A1
MGLB16904	2608034	scaffold_1	492	gene-HOLleu_07212	6047455	Hchr3	360	A1
MGLB16417	2665171	scaffold_1	493	gene-HOLleu_08330	43116149	Hchr3	570	A1
MGLB16746	2694700	scaffold_1	494	gene-HOLleu_08329	43095931	Hchr3	569	A1
MGLB16654	2710698	scaffold_1	495	gene-HOLleu_09079	68709260	Hchr3	755	A1
MGLB16495	2726805	scaffold_1	496	gene-HOLleu_08696	55964629	Hchr3	658	A1
MGLB16413	2846640	scaffold_1	497	gene-HOLleu_08799	59162928	Hchr3	682	-
MGLB16475	3217056	scaffold_1	498	gene-HOLleu_07475	15197390	Hchr3	412	A1
MGLB16944	3358960	scaffold_1	499	gene-HOLleu_07797	26276350	Hchr3	446	A1
MGLB16496	3391165	scaffold_1	500	gene-HOLleu_07901	29489895	Hchr3	461	A1
MGLB16995	3488253	scaffold_1	501	gene-HOLleu_09137	70518486	Hchr3	765	A1
MGLB17201	3531048	scaffold_1	502	gene-HOLleu_08565	51184513	Hchr3	632	-
MGLB16659	3714423	scaffold_1	503	gene-HOLleu_09025	66787882	Hchr3	738	A1
MGLB16978	3747788	scaffold_1	504	gene-HOLleu_09061	68080654	Hchr3	747	A1
MGLB16410	3812111	scaffold_1	505	gene-HOLleu_07341	11107277	Hchr3	387	A1
MGLB16572	3844377	scaffold_1	506	gene-HOLleu_08502	49079400	Hchr3	615	-
MGLB16265	3881501	scaffold_1	508	gene-HOLleu_07785	25836405	Hchr3	444	A1
MGLB16225	3958283	scaffold_1	509	gene-HOLleu_08675	55184937	Hchr3	652	A1
MGLB16781	3974881	scaffold_1	510	gene-HOLleu_07536	17049652	Hchr3	415	A1
MGLB17130	4042506	scaffold_1	511	gene-HOLleu_07539	17163709	Hchr3	416	A1
MGLB16136	4168182	scaffold_1	512	gene-HOLleu_07171	4890178	Hchr3	348	A1
MGLB17215	4216158	scaffold_1	513	gene-HOLleu_07900	29432149	Hchr3	460	A1
MGLB16893	4271009	scaffold_1	514	gene-HOLleu_07036	504138	Hchr3	321	A1
MGLB17242	4275927	scaffold_1	515	gene-HOLleu_07018	31185	Hchr3	319	-
MGLB16219	4312420	scaffold_1	516	gene-HOLleu_07384	12387432	Hchr3	393	-
MGLB16888	4566551	scaffold_1	517	gene-HOLleu_07950	30772793	Hchr3	474	A1
MGLB16098	4573590	scaffold_1	518	gene-HOLleu_07949	30751900	Hchr3	473	A1
MGLB16600	4635404	scaffold_1	519	gene-HOLleu_08769	58323770	Hchr3	678	A1
MGLB16360	4811628	scaffold_1	520	gene-HOLleu_07337	10947304	Hchr3	386	-
MGLB16132	5431198	scaffold_1	521	gene-HOLleu_08849	61019985	Hchr3	700	A1
MGLB17140	5520406	scaffold_1	522	gene-HOLleu_08677	55266034	Hchr3	653	A1
MGLB16942	5540282	scaffold_1	523	gene-HOLleu_08809	59566634	Hchr3	688	A1
MGLB16287	5569231	scaffold_1	524	gene-HOLleu_07965	31215801	Hchr3	475	A1
MGLB16618	5594105	scaffold_1	525	gene-HOLleu_08991	65699977	Hchr3	731	-
MGLB16171	5802184	scaffold_1	526	gene-HOLleu_07055	1243853	Hchr3	328	-
MGLB16404	5954248	scaffold_1	527	gene-HOLleu_07057	1322599	Hchr3	330	A1
MGLB17141	5966658	scaffold_1	528	gene-HOLleu_07056	1303055	Hchr3	329	A1
MGLB17150	5978928	scaffold_1	529	gene-HOLleu_08238	39541957	Hchr3	543	-
MGLB16106	6115927	scaffold_1	530	gene-HOLleu_08237	39382107	Hchr3	542	A1
MGLB17002	6486632	scaffold_1	531	gene-HOLleu_07708	23664340	Hchr3	437	A1
MGLB16192	6904814	scaffold_1	532	gene-HOLleu_08250	39852492	Hchr3	548	A1
MGLB16068	7599903	scaffold_1	533	gene-HOLleu_08759	58098635	Hchr3	677	A1
MGLB16879	7633875	scaffold_1	534	gene-HOLleu_08253	40163228	Hchr3	549	A1
MGLB16298	7914675	scaffold_1	535	gene-HOLleu_07105	2773582	Hchr3	339	A1
MGLB17082	8152090	scaffold_1	536	gene-HOLleu_08563	51160434	Hchr3	631	A1
MGLB16352	8209672	scaffold_1	537	gene-HOLleu_07237	7064416	Hchr3	367	A1
MGLB16973	8335106	scaffold_1	538	gene-HOLleu_08331	43135374	Hchr3	571	A1
MGLB17173	8363301	scaffold_1	539	gene-HOLleu_07573	18814948	Hchr3	420	A1
MGLB16277	8545341	scaffold_1	540	gene-HOLleu_07426	14016024	Hchr3	401	A1
MGLB16852	8587531	scaffold_1	541	gene-HOLleu_08291	41601922	Hchr3	559	A1
MGLB17042	8697568	scaffold_1	542	gene-HOLleu_07941	30442960	Hchr3	468	A1
MGLB16905	8881763	scaffold_1	543	gene-HOLleu_09199	72264015	Hchr3	778	A1
MGLB16933	9068707	scaffold_1	545	gene-HOLleu_09092	69029183	Hchr3	760	A1
MGLB16327	9079264	scaffold_1	546	gene-HOLleu_09091	68996996	Hchr3	759	A1
MGLB16294	9107690	scaffold_1	547	gene-HOLleu_09085	68865263	Hchr3	758	A1
MGLB16622	9133739	scaffold_1	548	gene-HOLleu_09084	68798360	Hchr3	757	A1
MGLB17302	9207638	scaffold_1	549	gene-HOLleu_07746	24522744	Hchr3	442	A1
MGLB16837	9240098	scaffold_1	550	gene-HOLleu_08337	43306963	Hchr3	572	A1
MGLB17085	9259009	scaffold_1	551	gene-HOLleu_07263	7610780	Hchr3	370	A1
MGLB17073	9304579	scaffold_1	552	gene-HOLleu_09064	68145274	Hchr3	748	A1
MGLB16607	9331964	scaffold_1	553	gene-HOLleu_09065	68179231	Hchr3	749	-
MGLB17277	9342304	scaffold_1	554	gene-HOLleu_08161	37484082	Hchr3	524	A1
MGLB16950	9406734	scaffold_1	555	gene-HOLleu_07077	1736449	Hchr3	333	A1
MGLB17035	9576694	scaffold_1	556	gene-HOLleu_07198	5723807	Hchr3	357	A1
MGLB16588	9604138	scaffold_1	557	gene-HOLleu_08709	56572004	Hchr3	665	A1
MGLB16378	9692453	scaffold_1	558	gene-HOLleu_07199	5746712	Hchr3	358	A1
MGLB16089	9797424	scaffold_1	559	gene-HOLleu_08134	36638488	Hchr3	517	A1
MGLB16267	9958536	scaffold_1	560	gene-HOLleu_08891	62492748	Hchr3	713	A1
MGLB16168	10159533	scaffold_1	561	gene-HOLleu_07454	14493242	Hchr3	404	A1
MGLB17012	10231013	scaffold_1	562	gene-HOLleu_08070	34440984	Hchr3	499	A1
MGLB17059	10344113	scaffold_1	563	gene-HOLleu_08545	50566077	Hchr3	626	A1
MGLB16097	10359704	scaffold_1	564	gene-HOLleu_08500	48987551	Hchr3	614	A1
MGLB16334	10517117	scaffold_1	565	gene-HOLleu_08499	48952633	Hchr3	613	A1
MGLB16307	10549080	scaffold_1	566	gene-HOLleu_08497	48909924	Hchr3	612	A1
MGLB16908	10653862	scaffold_1	568	gene-HOLleu_08773	58454242	Hchr3	679	A1
MGLB16483	11218448	scaffold_1	569	gene-HOLleu_08107	35754183	Hchr3	512	A1
MGLB16335	11345752	scaffold_1	570	gene-HOLleu_08400	45650361	Hchr3	588	A1
MGLB16677	11384838	scaffold_1	571	gene-HOLleu_07568	18523598	Hchr3	418	A1
MGLB16308	11399827	scaffold_1	572	gene-HOLleu_08523	50120681	Hchr3	621	A1
MGLB16381	11507861	scaffold_1	573	gene-HOLleu_08952	64275287	Hchr3	725	A1
MGLB16341	11540211	scaffold_1	574	gene-HOLleu_08967	65098051	Hchr3	727	A1
MGLB17182	11662129	scaffold_1	576	gene-HOLleu_08689	55480542	Hchr3	655	-
MGLB17195	11733641	scaffold_1	577	gene-HOLleu_08279	41189601	Hchr3	555	-
MGLB16400	11745097	scaffold_1	578	gene-HOLleu_07468	15045529	Hchr3	411	A1
MGLB17149	11785938	scaffold_1	579	gene-HOLleu_07467	15031862	Hchr3	410	-
MGLB17159	11798506	scaffold_1	580	gene-HOLleu_09171	71343975	Hchr3	773	-
MGLB16844	11832418	scaffold_1	581	gene-HOLleu_09165	71270598	Hchr3	772	-
MGLB17057	11983287	scaffold_1	583	gene-HOLleu_09077	68630829	Hchr3	754	A1
MGLB16796	12002432	scaffold_1	584	gene-HOLleu_08372	44555380	Hchr3	581	A1
MGLB16512	12042571	scaffold_1	585	gene-HOLleu_08360	43947928	Hchr3	578	A1
MGLB16822	12094360	scaffold_1	586	gene-HOLleu_07052	1114744	Hchr3	326	-
