s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10590	6905980	24	MGLB16550	28506015	696	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10955	6978846	25	MGLB17223	28630554	697	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08882	7014426	26	MGLB16724	28682087	698	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08083	7623031	27	MGLB16884	29282015	699	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10434	7658459	28	MGLB16620	29326312	700	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09474	7710213	29	MGLB16087	29391800	701	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10511	7730634	30	MGLB16851	29423765	702	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09308	7815449	31	MGLB16828	29499689	703	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08612	7926489	32	MGLB16929	29581755	704	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10345	8026331	33	MGLB17324	29690695	705	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11208	8465138	34	MGLB16731	30269900	706	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11353	8718207	35	MGLB16653	30439128	707	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09477	8914109	36	MGLB16309	30652695	708	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09106	8942840	37	MGLB16845	30682239	709	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09643	9016559	38	MGLB16484	30767077	710	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11317	9031738	39	MGLB16899	30793403	711	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11079	9074753	40	MGLB16927	30885795	712	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08042	9097684	41	MGLB16094	30908293	713	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11272	9166259	42	MGLB16794	30978938	714	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09848	9313838	43	MGLB16148	31211677	716	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11221	9334550	44	MGLB16698	31268071	717	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10966	9563513	45	MGLB16871	31507953	718	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08281	9663185	46	MGLB16646	31635803	719	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08127	9922837	47	MGLB16142	31809652	720	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11205	10019391	48	MGLB16785	31868205	721	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08343	10196753	49	MGLB16609	27458930	683	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09740	10252207	50	MGLB16125	27266590	682	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10359	10794036	51	MGLB16716	26771889	681	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09319	10824070	52	MGLB16427	26709821	680	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09870	10898507	53	MGLB16954	26644294	679	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10152	10918090	54	MGLB16707	26620986	678	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10151	11040492	55	MGLB16568	26547424	677	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09726	11177311	56	MGLB17315	26395967	676	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09502	11218768	57	MGLB16509	26249906	675	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09748	11318982	58	MGLB16704	26214825	674	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09141	11846268	59	MGLB16679	49812783	874	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09588	11849009	60	MGLB16817	49925859	875	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10222	12263396	61	MGLB16702	58041333	924	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09397	13345932	62	MGLB16357	54565963	900	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09439	13523600	63	MGLB16173	54388118	899	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09182	13590063	64	MGLB16318	54352777	898	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09592	13604585	65	MGLB16882	54334036	897	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10900	13748548	67	MGLB16824	55329811	901	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10774	13806885	68	MGLB16403	57080797	918	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08232	13927808	69	MGLB17316	57174282	919	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08376	13970439	70	MGLB16949	57228546	920	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09180	14001795	71	MGLB16489	57261955	921	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11367	14099384	72	MGLB17234	54222813	896	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08834	14193182	73	MGLB16662	53541987	894	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11055	14227101	74	MGLB17145	53578332	895	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10765	14246162	75	MGLB16089	9797424	559	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10748	14410012	76	MGLB16963	53053218	892	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09944	14423701	77	MGLB16500	53071324	893	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08902	14892411	78	MGLB16876	41268475	798	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09934	15098049	79	MGLB17111	44078005	826	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10295	15167568	80	MGLB17066	44010582	825	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08231	15188917	81	MGLB16519	43942308	824	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10465	15264250	82	MGLB17288	43841584	823	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09069	15329001	83	MGLB17158	43806414	822	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10261	15370526	84	MGLB16640	43770907	821	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09191	15396047	85	MGLB17153	43760199	820	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11029	15400050	86	MGLB16587	43724201	819	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09609	15533523	87	MGLB16541	41383390	800	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10739	15922335	88	MGLB16695	41600208	801	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09360	16121043	89	MGLB17046	41955992	802	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08047	16260702	90	MGLB17179	42079671	803	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08729	16278294	91	MGLB16065	42125018	804	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08399	16376083	92	MGLB16950	9406734	555	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09201	16464855	93	MGLB16683	49701297	873	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08942	16795212	94	MGLB16082	13605917	609	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09132	16844754	95	MGLB16359	13534514	608	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10153	16887720	96	MGLB17282	13422133	607	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09598	16995286	97	MGLB16365	13403016	606	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09105	17020489	98	MGLB16595	13390849	605	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09880	17028354	99	MGLB17052	13342228	604	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09873	17068172	100	MGLB16103	13201044	603	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10239	17174472	101	MGLB17259	13094477	602	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08157	17234481	102	MGLB17292	13043219	601	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10477	17295926	103	MGLB16621	13017139	600	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11184	17337534	104	MGLB17091	12926856	599	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09452	17361221	105	MGLB16315	28084352	691	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11120	17397011	106	MGLB16856	28069557	690	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08154	17412041	107	MGLB16471	28053693	689	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09162	17443325	108	MGLB17133	28017577	688	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08425	17659957	109	MGLB16887	27760914	686	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11236	17697525	110	MGLB17265	27733895	685	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11223	17701291	111	MGLB16546	27715695	684	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08878	17744597	112	MGLB16627	36402143	752	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09284	17783834	113	MGLB16713	36480488	753	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10951	17823817	114	MGLB16738	36546256	754	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09850	17915119	115	MGLB16917	36695169	755	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09687	18163027	116	MGLB16225	3958283	509	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10677	18173630	117	MGLB16781	3974881	510	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08062	18249541	118	MGLB17130	4042506	511	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09840	18333098	119	MGLB16136	4168182	512	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08526	18536978	120	MGLB16576	59971357	942	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08261	18676196	121	MGLB17287	60118442	943	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10556	18741270	122	MGLB16835	60183057	944	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10815	18811644	123	MGLB16412	60232147	945	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10867	18918775	124	MGLB17106	60296325	946	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08327	18942866	125	MGLB16302	60430660	947	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10001	20686849	140	MGLB16956	48831994	868	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08210	20805179	141	MGLB16812	49012149	869	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10277	21094293	142	MGLB16853	49222935	870	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09679	21195660	143	MGLB16388	49328409	871	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09772	21240691	144	MGLB16596	49391704	872	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09751	21688112	145	MGLB17109	15379338	610	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10968	22377920	146	MGLB16711	31998532	722	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10641	22635353	147	MGLB16722	32260853	723	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10115	22664682	148	MGLB16235	32287439	724	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08396	22698933	149	MGLB16998	32326836	725	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10905	22712299	150	MGLB17244	52972539	890	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10299	22727125	151	MGLB16399	52944319	889	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09086	22754070	152	MGLB16515	52879332	888	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10701	22780606	153	MGLB16548	52832520	887	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10066	22839508	154	MGLB16446	52725701	886	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10064	22854603	155	MGLB17191	52672305	885	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08775	22896936	156	MGLB16438	52610222	884	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08036	23005939	157	MGLB16815	52504648	883	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08520	23286904	158	MGLB16409	52247401	882	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10628	24109866	159	MGLB16617	51167994	881	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11139	24135798	160	MGLB16768	51056913	880	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08890	24208580	161	MGLB16300	50909692	879	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08112	24647568	163	MGLB17159	11798506	580	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08715	24684865	164	MGLB16844	11832418	581	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09669	24732111	165	MGLB16869	11870487	582	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10880	24834191	166	MGLB17057	11983287	583	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08524	24848274	167	MGLB16796	12002432	584	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10856	24925572	168	MGLB16512	12042571	585	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09064	24946290	169	MGLB16822	12094360	586	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10694	24985844	170	MGLB16305	12125072	587	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09802	25116908	171	MGLB16900	12220361	588	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08667	25261663	172	MGLB17250	12387146	589	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10970	25297886	173	MGLB16336	12396881	590	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08570	25350963	174	MGLB17296	12503846	591	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10665	25403584	175	MGLB16530	12565664	592	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08695	25453975	176	MGLB16503	40635562	796	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09790	25467107	177	MGLB16231	40622179	795	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08349	25517016	178	MGLB17181	40541447	794	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09690	25632743	179	MGLB16665	40420205	793	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08626	25728724	180	MGLB16505	40292897	792	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08321	25765524	181	MGLB16370	40250905	791	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10400	25781875	182	MGLB16476	40244468	790	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10431	25809053	183	MGLB17018	40205515	789	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10490	25822130	184	MGLB16222	40167003	788	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10002	25867760	185	MGLB17254	40047889	787	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08165	25884065	186	MGLB17089	39975169	786	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10231	25996387	187	MGLB16877	39937015	785	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09442	26038307	188	MGLB17065	39923702	784	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11092	26124042	189	MGLB17154	39774544	783	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09877	26258876	190	MGLB16643	39733442	782	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09505	26280035	191	MGLB17151	39707829	781	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08420	26814139	192	MGLB17079	39101018	780	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08311	27093671	193	MGLB16463	38952834	779	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10391	27317166	194	MGLB16267	9958536	560	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10944	27408064	195	MGLB16168	10159533	561	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11143	27452119	196	MGLB17012	10231013	562	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10663	27496050	197	MGLB17059	10344113	563	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08330	27637387	198	MGLB17048	52998152	891	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08607	27752527	199	MGLB16271	47869900	861	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08338	27807377	200	MGLB16857	47936065	862	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09621	28047294	201	MGLB16850	48158902	863	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11211	28082241	202	MGLB16967	48187837	864	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09759	28101974	203	MGLB17061	48235767	865	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10060	28195973	204	MGLB17136	48380466	866	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09615	28397838	205	MGLB16335	11345752	570	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09351	28507768	206	MGLB16256	46880489	853	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08331	28511749	207	MGLB16396	46878550	852	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11012	28539133	208	MGLB16562	46922235	854	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11132	28565065	209	MGLB16514	46966687	855	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10738	28582653	210	MGLB17295	46984860	856	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09238	42184458	255	MGLB16700	44182997	827	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10945	42218806	256	MGLB16539	44215499	828	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL07996	42507781	257	MGLB16506	44520242	829	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09404	42716980	258	MGLB16624	44875706	830	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08013	42765604	259	MGLB17202	44903668	831	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11042	42833803	260	MGLB17194	45134541	832	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08155	42843856	261	MGLB17092	45159499	833	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10108	42875726	262	MGLB16570	45194297	834	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11270	42907009	263	MGLB16498	45249126	835	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10085	42948779	264	MGLB16690	45299280	836	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08177	42961050	265	MGLB16139	45317264	837	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10667	42977749	266	MGLB16293	45340449	838	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08109	43015723	267	MGLB16878	45417074	839	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09530	43051687	268	MGLB16873	45468499	840	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09279	43068354	269	MGLB17074	45505377	841	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09656	43086375	270	MGLB16253	45522197	842	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09320	43151292	271	MGLB17010	45569741	843	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08137	43245164	272	MGLB16858	45712578	844	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08585	43787169	273	MGLB16908	10653862	568	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09631	44248860	274	MGLB16375	42345895	806	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08614	44365502	275	MGLB16176	42446433	807	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08752	44548704	276	MGLB16769	42633486	808	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08797	44659830	277	MGLB16886	42661690	809	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10549	44684587	278	MGLB16187	42689947	810	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08473	44708314	279	MGLB17309	42723093	811	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09041	44721925	280	MGLB16584	42742841	812	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08959	44737572	281	MGLB16081	42757987	813	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08934	44968779	282	MGLB17144	42886085	814	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09407	45842669	283	MGLB16425	21987037	645	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09658	45849891	284	MGLB17164	21995780	646	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11157	45932484	285	MGLB16827	22025840	647	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10154	45940681	286	MGLB16140	22077160	648	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08142	45986936	287	MGLB17163	22108795	649	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10097	46042379	288	MGLB16645	22117055	650	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08325	46686411	289	MGLB16234	19175408	611	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10061	46768111	290	MGLB17243	19225501	612	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08061	46922010	291	MGLB16217	19407410	613	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10194	46940411	292	MGLB16188	19432684	614	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09300	47053158	293	MGLB16774	19530518	615	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08518	47150089	294	MGLB16397	19658817	616	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11197	47190495	295	MGLB16987	19697056	617	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10525	47326998	296	MGLB16165	19830920	618	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08292	47421360	297	MGLB17056	19956147	619	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09353	47636748	298	MGLB16692	20189403	620	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10307	47691341	299	MGLB16703	20241767	621	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL11220	47896262	300	MGLB17000	20497870	622	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10456	47939066	301	MGLB16649	20539571	623	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09062	48024795	302	MGLB16756	20630984	624	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09399	48119573	303	MGLB16788	20732137	625	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09507	48130551	304	MGLB16255	20747166	626	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10975	48259612	305	MGLB16972	20909432	627	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08924	48360038	306	MGLB17286	21018835	628	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09038	48367111	307	MGLB16839	21028271	629	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10046	48408493	308	MGLB17331	21114043	631	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL09815	48410402	309	MGLB16493	21086445	630	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10577	48554465	310	MGLB16902	21174905	632	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08483	48630451	311	MGLB16105	21263271	633	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10851	48690855	312	MGLB16169	38541957	774	A1
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL10885	49724586	313	MGLB16855	25057128	673	-
Scaffold_174	scaffold_1	544	470	467	0	0	S	PL08889	49802336	314	MGLB17294	24953955	672	A1
