qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_071809556.1	2_26635	53.552	183	5.280000000000001e-56	197.0	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968
XP_071809556.1	2_25060	71.429	126	1.9499999999999997e-55	192.0	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008
XP_071809556.1	2_22683	66.412	131	5.63e-54	181.0	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008
XP_071809556.1	2_16622	60.69	145	9.44e-54	186.0	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008
XP_071809556.1	2_3915	61.111	144	2.86e-53	185.0	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008
XP_071809556.1	2_33648	53.398	103	4.9299999999999995e-28	116.0	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260
XP_071809556.1	2_33640	53.398	103	9.75e-28	115.0	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260
XP_071809556.1	2_10765	49.107	112	9.38e-27	112.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_071809556.1	2_10765	61.538	65	5.01e-17	84.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_071809556.1	2_33644	53.333	105	1.58e-26	112.0	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260
XP_071809556.1	2_33635	53.333	105	3.3000000000000004e-26	111.0	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260
XP_071809556.1	2_21444	48.214	112	3.69e-26	111.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_071809556.1	2_21444	61.538	65	5.39e-17	84.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_071809556.1	2_16451	55.422	83	2.65e-25	107.0	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909
XP_071809556.1	2_131	48.182	110	5.96e-24	106.0	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260
XP_071809556.1	2_12121	64.615	65	7.119999999999999e-24	105.0	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470
XP_071809556.1	2_11836	64.615	65	7.39e-24	105.0	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470
XP_071809556.1	2_16621	57.955	88	1.6e-23	101.0	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729
XP_071809556.1	2_4998	65.714	70	5.969999999999999e-23	102.0	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866
XP_071809556.1	2_27736	61.194	67	5.6100000000000005e-22	98.2	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826
XP_071809556.1	2_27910	61.194	67	5.71e-22	98.2	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826
XP_071809556.1	2_22815	54.545	77	1.16e-20	93.2	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301
XP_071809556.1	2_15221	60.0	70	3.62e-20	92.8	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228
XP_071809556.1	2_15211	60.0	70	3.62e-20	92.8	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228
XP_071809556.1	2_15225	60.0	70	3.69e-20	92.8	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228
XP_071809556.1	2_10898	68.966	58	8.61e-20	92.0	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470
XP_071809556.1	2_17881	61.905	63	2.3e-19	91.3	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388
XP_071809556.1	2_32122	59.375	64	5.18e-19	90.1	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670
XP_071809556.1	2_3939	42.857	105	1.25e-18	87.0	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661
XP_071809556.1	2_4964	63.793	58	2.64e-18	87.0	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537
XP_071809556.1	2_4962	63.793	58	2.69e-18	87.0	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537
XP_071809556.1	2_12195	59.016	61	3.14e-18	87.4	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227
XP_071809556.1	2_12123	59.016	61	3.14e-18	87.4	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227
XP_071809556.1	2_11838	59.016	61	3.26e-18	87.4	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227
XP_071809556.1	2_11837	59.016	61	3.26e-18	87.4	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227
XP_071809556.1	2_22809	61.017	59	5.42e-18	85.1	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187
XP_071809556.1	2_22806	61.017	59	5.42e-18	85.1	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187
XP_071809556.1	2_22803	61.017	59	5.42e-18	85.1	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187
XP_071809556.1	2_22800	61.017	59	5.42e-18	85.1	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187
XP_071809556.1	2_625	49.383	81	1.1e-17	84.3	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947
XP_071809556.1	2_22797	61.017	59	1.78e-17	84.7	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187
XP_071809556.1	2_10132	48.148	81	3.12e-17	83.2	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947
XP_071809556.1	2_27246	50.794	63	3.65e-14	73.9	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661
XP_071809556.1	2_29108	53.333	60	4.76e-14	73.2	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661
XP_071809556.1	2_12357	53.846	52	7.33e-14	73.6	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300
XP_071809556.1	2_1255	53.846	52	7.33e-14	73.6	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300
XP_071809556.1	2_14613	32.877	146	1.01e-13	72.8	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862
XP_071809556.1	2_26881	54.386	57	3.52e-13	68.2	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208
XP_071809556.1	2_25298	37.647	85	2.26e-12	68.9	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757
XP_071809556.1	2_14823	34.831	89	7.1e-11	62.8	Lvar_XP_041460570	Lvar_XP_041460570	OG0011768	Lvar_XP_041460570	Lvar_XP_041460570	OG0011768	Lvar_XP_041460570	Lvar_XP_041460570	OG0011768
XP_038069261.1	2_21593	76.149	457	0.0	659.0	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980	Lvar_XP_041471558	Lvar_XP_041471558	OG0002980
XP_038069261.1	2_21589	74.359	468	0.0	650.0	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980	Lvar_XP_041471557	Lvar_XP_041471557	OG0002980
XP_038069261.1	2_21760	77.273	440	0.0	645.0	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980	Lvar_XP_041471560	Lvar_XP_041471560	OG0002980
XP_038069261.1	2_21597	77.098	441	0.0	645.0	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980	Lvar_XP_041471559	Lvar_XP_041471559	OG0002980
XP_038069261.1	2_3513	46.831	284	4.3900000000000003e-70	233.0	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166	Lvar_XP_041486033	Lvar_XP_041486033	OG0002166
XP_038069261.1	2_3515	47.163	282	7.33e-70	232.0	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166	Lvar_XP_041486034	Lvar_XP_041486034	OG0002166
XP_038069261.1	2_26639	55.429	175	4.22e-57	199.0	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968	Lvar_XP_041485236	Lvar_XP_041485236	OG0000968
XP_038069261.1	2_26637	54.011	187	9.42e-57	198.0	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968	Lvar_XP_041485235	Lvar_XP_041485235	OG0000968
XP_038069261.1	2_26633	55.429	175	1.61e-56	198.0	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968	Lvar_XP_041485233	Lvar_XP_041485233	OG0000968
XP_038069261.1	2_26631	55.429	175	1.61e-56	198.0	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968	Lvar_XP_041485232	Lvar_XP_041485232	OG0000968
XP_038069261.1	2_26629	55.429	175	1.61e-56	198.0	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968	Lvar_XP_041485231	Lvar_XP_041485231	OG0000968
XP_038069261.1	2_26627	55.429	175	1.61e-56	198.0	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968	Lvar_XP_041485230	Lvar_XP_041485230	OG0000968
XP_038069261.1	2_26635	54.011	187	6.24e-56	197.0	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968	Lvar_XP_041485234	Lvar_XP_041485234	OG0000968
XP_038069261.1	2_25060	71.429	126	1.6199999999999999e-55	192.0	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008	Lvar_XP_041459452	Lvar_XP_041459452	OG0001008
XP_038069261.1	2_22683	66.412	131	3.8499999999999996e-54	181.0	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008	Lvar_XP_041467662	Lvar_XP_041467662	OG0001008
XP_038069261.1	2_16622	60.69	145	6.99e-54	187.0	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008	Lvar_XP_041455090	Lvar_XP_041455090	OG0001008
XP_038069261.1	2_3915	61.111	144	1.8e-53	186.0	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008	Lvar_XP_041457554	Lvar_XP_041457554	OG0001008
XP_038069261.1	2_33648	52.941	102	2.5200000000000003e-27	114.0	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260	Lvar_XP_041471956	Lvar_XP_041471956	OG0001260
XP_038069261.1	2_33640	52.941	102	5.17e-27	114.0	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260	Lvar_XP_041471954	Lvar_XP_041471954	OG0001260
XP_038069261.1	2_10765	49.107	112	6.93e-27	113.0	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_038069261.1	2_10765	61.538	65	5.77e-17	83.6	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407	Lvar_XP_041470417	Lvar_XP_041470417	OG0005407
XP_038069261.1	2_21444	48.214	112	3.06e-26	111.0	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_038069261.1	2_21444	61.538	65	6.55e-17	83.6	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407	Lvar_XP_041471257	Lvar_XP_041471257	OG0005407
XP_038069261.1	2_33644	52.885	104	8.220000000000001e-26	109.0	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260	Lvar_XP_041471955	Lvar_XP_041471955	OG0001260
XP_038069261.1	2_33635	52.885	104	1.69e-25	109.0	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260	Lvar_XP_041471953	Lvar_XP_041471953	OG0001260
XP_038069261.1	2_16451	55.422	83	3.44e-25	106.0	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909	Lvar_XP_041485789	Lvar_XP_041485789	OG0012909
XP_038069261.1	2_12121	64.615	65	8.11e-24	104.0	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470	Lvar_XP_041465838	Lvar_XP_041465838	OG0010470
XP_038069261.1	2_11836	64.615	65	8.11e-24	104.0	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470	Lvar_XP_041465801	Lvar_XP_041465801	OG0010470
XP_038069261.1	2_4998	65.714	70	6.61e-23	101.0	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866	Lvar_XP_041483305	Lvar_XP_041483305	OG0012866
XP_038069261.1	2_16621	65.079	63	8.079999999999999e-23	99.4	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729	Lvar_XP_041482107	Lvar_XP_041482107	OG0010729
XP_038069261.1	2_131	64.615	65	1.1200000000000001e-22	102.0	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260	Lvar_XP_041471960	Lvar_XP_041471960	OG0001260
XP_038069261.1	2_27736	61.194	67	6.45e-22	97.8	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826	Lvar_XP_041455186	Lvar_XP_041455186	OG0008826
XP_038069261.1	2_27910	61.194	67	6.82e-22	97.8	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826	Lvar_XP_041455194	Lvar_XP_041455194	OG0008826
XP_038069261.1	2_22815	54.545	77	1.38e-20	93.2	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301	Lvar_XP_041467969	Lvar_XP_041467969	OG0012301
XP_038069261.1	2_15221	60.0	70	3.54e-20	92.8	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228	Lvar_XP_041485728	Lvar_XP_041485728	OG0003228
XP_038069261.1	2_15211	60.0	70	3.54e-20	92.8	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228	Lvar_XP_041485726	Lvar_XP_041485726	OG0003228
XP_038069261.1	2_15225	60.0	70	3.61e-20	92.8	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228	Lvar_XP_041485729	Lvar_XP_041485729	OG0003228
XP_038069261.1	2_10898	68.966	58	9.17e-20	92.0	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470	Lvar_XP_041468541	Lvar_XP_041468541	OG0012470
XP_038069261.1	2_17881	61.905	63	2.54e-19	91.3	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388	Lvar_XP_041483194	Lvar_XP_041483194	OG0010388
XP_038069261.1	2_32122	59.375	64	5.32e-19	90.1	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670	Lvar_XP_041474077	Lvar_XP_041474077	OG0004670
XP_038069261.1	2_10132	34.921	189	1.12e-18	87.4	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947	Lvar_XP_041472158	Lvar_XP_041472158	OG0006947
XP_038069261.1	2_625	34.239	184	1.17e-18	87.0	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947	Lvar_XP_041471991	Lvar_XP_041471991	OG0006947
XP_038069261.1	2_4962	63.793	58	2.83e-18	87.0	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537	Lvar_XP_041484918	Lvar_XP_041484918	OG0002537
XP_038069261.1	2_4964	63.793	58	2.86e-18	87.0	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537	Lvar_XP_041484919	Lvar_XP_041484919	OG0002537
XP_038069261.1	2_12195	59.016	61	3.69e-18	87.0	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227	Lvar_XP_041465840	Lvar_XP_041465840	OG0005227
XP_038069261.1	2_12123	59.016	61	3.69e-18	87.0	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227	Lvar_XP_041465839	Lvar_XP_041465839	OG0005227
XP_038069261.1	2_11838	59.016	61	3.73e-18	87.0	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227	Lvar_XP_041465803	Lvar_XP_041465803	OG0005227
XP_038069261.1	2_11837	59.016	61	3.73e-18	87.0	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227	Lvar_XP_041465802	Lvar_XP_041465802	OG0005227
XP_038069261.1	2_3939	40.0	105	6.86e-18	85.1	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661	Lvar_XP_041485611	Lvar_XP_041485611	OG0001661
XP_038069261.1	2_22809	61.017	59	7.23e-18	84.7	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187	Lvar_XP_041467965	Lvar_XP_041467965	OG0002187
XP_038069261.1	2_22806	61.017	59	7.23e-18	84.7	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187	Lvar_XP_041467964	Lvar_XP_041467964	OG0002187
XP_038069261.1	2_22803	61.017	59	7.23e-18	84.7	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187	Lvar_XP_041467963	Lvar_XP_041467963	OG0002187
XP_038069261.1	2_22800	61.017	59	7.23e-18	84.7	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187	Lvar_XP_041467962	Lvar_XP_041467962	OG0002187
XP_038069261.1	2_22797	61.017	59	2.2e-17	84.3	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187	Lvar_XP_041467961	Lvar_XP_041467961	OG0002187
XP_038069261.1	2_29108	43.158	95	1.88e-14	74.3	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661	Lvar_XP_041452444	Lvar_XP_041452444	OG0001661
XP_038069261.1	2_27246	50.794	63	3.84e-14	73.6	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661	Lvar_XP_041485271	Lvar_XP_041485271	OG0001661
XP_038069261.1	2_12357	53.846	52	8.14e-14	73.6	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300	Lvar_XP_041465567	Lvar_XP_041465567	OG0004300
XP_038069261.1	2_1255	53.846	52	8.14e-14	73.6	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300	Lvar_XP_041465433	Lvar_XP_041465433	OG0004300
XP_038069261.1	2_14613	33.103	145	2.43e-13	71.6	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862	Lvar_XP_041460560	Lvar_XP_041460560	OG0010862
XP_038069261.1	2_26881	54.386	57	4.12e-13	67.8	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208	Lvar_XP_041457482	Lvar_XP_041457482	OG0013208
XP_038069261.1	2_25288	31.481	108	1.67e-12	69.7	Lvar_XP_041459174	Lvar_XP_041459174	OG0010874	Lvar_XP_041459174	Lvar_XP_041459174	OG0010874	Lvar_XP_041459174	Lvar_XP_041459174	OG0010874
XP_038069261.1	2_25301	31.481	108	1.75e-12	69.7	Lvar_XP_041459179	Lvar_XP_041459179	OG0010874	Lvar_XP_041459179	Lvar_XP_041459179	OG0010874	Lvar_XP_041459179	Lvar_XP_041459179	OG0010874
XP_038069261.1	2_25298	37.647	85	2.76e-12	68.9	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757	Lvar_XP_041459178	Lvar_XP_041459178	OG0006757
