qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
NP_999762.1	3_20297	35.151	1027	5.41e-144	478.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	35.271	1032	2.21e-143	476.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	33.399	1012	4.92e-140	467.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	34.506	1023	4.03e-137	458.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	33.234	1005	4.81e-135	452.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	34.168	799	3.36e-112	385.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	33.163	588	1.4099999999999999e-67	250.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	36.18	445	3.68e-64	239.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_20297	32.471	348	2.2300000000000002e-37	154.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
NP_999762.1	3_9646	47.388	536	2.3000000000000003e-144	466.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	46.111	540	1.45e-143	463.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	45.403	533	2.06e-136	443.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	46.739	552	6.1599999999999996e-136	442.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	45.772	544	1.2999999999999999e-134	438.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	43.321	554	7.44e-133	433.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	45.386	531	1.4000000000000002e-132	432.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	44.424	547	3.52e-132	431.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	43.902	533	6.18e-132	430.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	42.777	533	9.33e-119	392.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	47.072	444	6.71e-115	381.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	39.964	548	2.5800000000000003e-109	365.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	40.037	537	3.61e-105	353.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_9646	40.061	327	7.54e-53	199.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
NP_999762.1	3_10183	39.197	722	2.7499999999999996e-138	452.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	39.024	738	1.2100000000000002e-132	436.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	38.343	712	1.2100000000000002e-132	436.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	37.622	715	4.09e-131	432.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	37.382	741	1.12e-130	431.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	38.068	704	4.22e-126	417.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	33.75	720	1.86e-106	360.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	33.844	718	6.739999999999999e-106	359.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	34.116	724	1.06e-105	358.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_10183	36.32	413	2.3799999999999998e-61	226.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
NP_999762.1	3_20215	34.946	1013	4.35e-136	454.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	34.612	1017	5.12e-134	447.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	33.165	992	7.2e-133	444.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	33.505	970	3.36e-130	437.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	33.532	1005	1.83e-129	434.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	33.431	1020	9.65e-128	429.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	32.624	987	3.86e-126	425.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	34.413	895	1.19e-115	394.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	32.353	782	3.04e-98	342.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	36.215	671	1.26e-93	328.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	35.73	445	1.37e-61	231.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	31.588	573	2.57e-57	218.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_20215	34.875	281	6.59e-33	139.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
NP_999762.1	3_3249	41.729	671	1.1199999999999998e-134	447.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	40.819	659	1.16e-133	444.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	42.579	667	4.1e-133	443.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	40.991	666	4.63e-130	434.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	40.48	667	6.04e-128	428.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	39.878	657	5.0599999999999995e-126	422.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	40.882	680	1.37e-122	412.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	36.555	714	5.1899999999999996e-120	405.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	39.454	659	1.81e-111	380.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	37.747	657	1.02e-110	378.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	35.241	664	3.06e-100	347.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	49.074	324	3.25e-77	278.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	37.383	428	4.17e-60	225.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_3249	33.828	337	6.69e-38	155.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
NP_999762.1	3_9350	37.295	791	1.02e-124	415.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	36.671	799	8.78e-123	409.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	37.484	795	1.08e-122	409.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	34.395	785	8.189999999999999e-119	398.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	35.796	785	1.05e-118	397.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	36.704	801	2.8e-118	396.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	34.98	769	2.9e-112	379.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	35.09	778	6.230000000000001e-110	372.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	33.121	785	1.47e-102	350.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	36.655	562	1.7799999999999998e-74	267.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9350	35.398	452	7.48e-61	226.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
NP_999762.1	3_9008	36.982	676	4.1100000000000003e-116	390.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	37.202	672	4.75e-113	380.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	36.515	660	3.6600000000000004e-110	372.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	35.965	684	2.1e-106	361.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	36.484	677	3.8999999999999996e-104	355.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	34.084	666	7.919999999999999e-104	353.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	34.718	674	1.52e-99	341.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	34.639	664	5.530000000000001e-97	333.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	33.032	663	1.2299999999999998e-89	312.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	36.998	573	9.12e-87	303.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	33.034	669	3.02e-86	302.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	31.412	694	9.76e-84	294.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	34.943	352	1.7099999999999998e-48	187.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_9008	30.435	345	1.21e-41	166.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
NP_999762.1	3_5462	36.95	682	4.3400000000000006e-110	371.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	36.0	700	9.73e-109	367.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	35.908	699	1.0399999999999999e-106	361.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	35.559	689	8.16e-105	355.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	35.294	697	2.0300000000000002e-103	352.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	36.189	677	5.080000000000001e-103	350.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	33.041	684	1.71e-100	343.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	34.214	681	6.5e-97	332.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	36.102	626	3.5699999999999996e-94	324.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	32.095	673	1.63e-85	299.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	31.551	561	1.4999999999999999e-61	227.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_5462	30.864	243	4.230000000000001e-21	100.0	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617	MGLB05463	MGLB05463	OG0001617
NP_999762.1	3_7301	48.14	430	4.49e-109	381.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	45.238	420	1.87e-105	370.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	46.925	439	9.12e-104	365.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	45.336	461	1.36e-103	364.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	43.632	424	2.57e-103	363.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	45.833	432	1.64e-102	361.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	45.89	438	2.78e-101	357.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	41.648	449	6.28e-87	313.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	42.424	429	3.18e-83	301.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	40.566	424	4.3399999999999995e-82	298.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	41.589	428	4.6700000000000005e-80	291.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	39.951	408	5.5900000000000004e-77	282.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	42.813	327	4.93e-63	238.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	39.631	217	3.59e-36	150.0	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_7301	45.631	103	7.94e-17	87.4	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004	MGLB07302	MGLB07302	OG0000004
NP_999762.1	3_8600	35.882	680	7.37e-108	366.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	36.72	689	7.88e-104	354.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	35.235	701	2.67e-100	344.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	34.061	687	7.52e-99	340.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	34.538	692	7.73e-97	333.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	35.303	694	2.64e-96	332.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	32.632	760	1.73e-92	321.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	33.284	679	1.0999999999999999e-89	312.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	31.97	660	4.74e-82	290.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	31.587	687	1.07e-77	277.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	33.922	566	3.74e-74	266.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	33.548	465	1.0400000000000001e-59	223.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_8600	35.593	472	2.58e-57	215.0	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655	MGLB08601	MGLB08601	OG0005655
NP_999762.1	3_5581	35.953	687	5.05e-107	362.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	35.465	688	9.68e-106	358.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	34.864	697	1.86e-105	357.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	34.726	694	2.08e-104	354.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	33.957	695	7.82e-101	344.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	32.832	731	5.21e-98	335.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	34.7	683	4.06e-96	330.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	33.826	677	1.6499999999999999e-93	322.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	35.69	594	1.1999999999999999e-89	311.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	32.751	687	1.91e-86	301.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	31.858	678	2.66e-84	295.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_5581	30.57	579	1.23e-64	236.0	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617	MGLB05582	MGLB05582	OG0001617
NP_999762.1	3_17320	36.585	656	1.1000000000000001e-103	353.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	35.905	674	1.32e-102	350.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	37.062	599	2.4800000000000003e-100	343.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	34.828	669	5.63e-100	342.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	34.114	598	1.05e-87	306.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	32.859	703	1.42e-86	302.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	36.158	531	1.2e-80	285.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	30.769	650	4.4500000000000006e-79	280.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	32.961	537	1.43e-72	261.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	39.319	323	8.41e-52	197.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_17320	39.394	231	9.510000000000001e-31	132.0	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797	MGLB17321	MGLB17321	OG0000797
NP_999762.1	3_9803	43.488	430	3.29e-102	342.0	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705
NP_999762.1	3_9803	43.458	428	1.35e-98	332.0	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705
NP_999762.1	3_9803	43.249	437	9.370000000000001e-97	327.0	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705
NP_999762.1	3_9803	42.056	428	1.7899999999999998e-95	323.0	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705	MGLB09804	MGLB09804	OG0011705
