qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_033644408.1	5_24789	25.08	311	3.29e-14	74.7	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185
XP_033644408.1	5_14968	30.952	126	3.65e-14	72.0	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033
XP_033644408.1	5_3598	24.403	377	4.11e-14	75.1	Spurp_XP_011665161	Spurp_XP_011665161	OG0003459	Spurp_XP_011665161	Spurp_XP_011665161	OG0003459	Spurp_XP_011665161	Spurp_XP_011665161	OG0003459
XP_033644408.1	5_25720	27.003	337	4.51e-14	74.3	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
XP_033644408.1	5_25718	27.003	337	4.51e-14	74.3	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
XP_033644408.1	5_1588	27.041	196	4.82e-14	75.1	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068
XP_033644408.1	5_2280	21.711	304	5e-14	74.7	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
XP_033644408.1	5_9	26.57	207	5.16e-14	75.1	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
XP_033644408.1	5_8025	21.711	304	5.18e-14	74.3	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
XP_033644408.1	5_36041	28.415	183	5.3e-14	74.3	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249
XP_033644408.1	5_6134	25.806	341	5.33e-14	73.9	Spurp_XP_011680568	Spurp_XP_011680568	OG0012558	Spurp_XP_011680568	Spurp_XP_011680568	OG0012558	Spurp_XP_011680568	Spurp_XP_011680568	OG0012558
XP_033644408.1	5_7528	26.57	207	5.39e-14	75.1	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
XP_033644408.1	5_15975	22.701	348	5.48e-14	74.7	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243
XP_033644408.1	5_37105	25.915	328	5.93e-14	73.6	Spurp_XP_789680	Spurp_XP_789680	OG0000299	Spurp_XP_789680	Spurp_XP_789680	OG0000299	Spurp_XP_789680	Spurp_XP_789680	OG0000299
XP_033644408.1	5_25545	21.148	331	7.36e-14	73.9	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185
XP_033644408.1	5_23664	26.23	305	7.46e-14	75.1	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540
XP_033644408.1	5_25523	21.148	331	8.32e-14	73.6	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185
XP_033644408.1	5_846	22.936	327	8.41e-14	73.6	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557
XP_033644408.1	5_12238	21.994	341	8.56e-14	73.6	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871
XP_033644408.1	5_16074	24.167	360	8.98e-14	73.6	Spurp_XP_030837089	Spurp_XP_030837089	OG0001938	Spurp_XP_030837089	Spurp_XP_030837089	OG0001938	Spurp_XP_030837089	Spurp_XP_030837089	OG0001938
XP_033644408.1	5_36774	24.845	322	9.12e-14	73.2	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299
XP_033644408.1	5_23073	28.221	163	1.02e-13	73.2	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249
XP_033644408.1	5_2396	28.221	163	1.12e-13	72.8	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249
XP_033644408.1	5_25171	22.492	329	1.75e-13	72.4	Spurp_XP_030846186	Spurp_XP_030846186	OG0003234	Spurp_XP_030846186	Spurp_XP_030846186	OG0003234	Spurp_XP_030846186	Spurp_XP_030846186	OG0003234
XP_033644408.1	5_32073	24.611	321	2.32e-13	72.0	Spurp_XP_030853088	Spurp_XP_030853088	OG0000299	Spurp_XP_030853088	Spurp_XP_030853088	OG0000299	Spurp_XP_030853088	Spurp_XP_030853088	OG0000299
XP_033644408.1	5_5108	22.647	340	3.02e-13	72.4	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459
XP_033644408.1	5_25403	21.067	356	4.17e-13	71.2	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
XP_033644408.1	5_3638	26.059	307	5.65e-13	71.2	Spurp_XP_011665444	Spurp_XP_011665444	OG0000898	Spurp_XP_011665444	Spurp_XP_011665444	OG0000898	Spurp_XP_011665444	Spurp_XP_011665444	OG0000898
XP_033644408.1	5_24003	24.611	321	6.93e-13	70.5	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299
XP_033644408.1	5_2411	27.32	194	7.13e-13	71.2	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203
XP_033644408.1	5_711	30.435	230	7.64e-13	70.9	Spurp_XP_001197036	Spurp_XP_001197036	OG0000817	Spurp_XP_001197036	Spurp_XP_001197036	OG0000817	Spurp_XP_001197036	Spurp_XP_001197036	OG0000817
XP_033644408.1	5_26018	26.059	307	9.52e-13	70.5	Spurp_XP_030847033	Spurp_XP_030847033	OG0000898	Spurp_XP_030847033	Spurp_XP_030847033	OG0000898	Spurp_XP_030847033	Spurp_XP_030847033	OG0000898
XP_033644408.1	5_6785	26.174	149	1.6e-12	69.7	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896
XP_033644408.1	5_19836	30.435	230	1.71e-12	69.7	Spurp_XP_030840851	Spurp_XP_030840851	OG0000817	Spurp_XP_030840851	Spurp_XP_030840851	OG0000817	Spurp_XP_030840851	Spurp_XP_030840851	OG0000817
XP_033644408.1	5_15694	22.492	329	2.65e-12	68.6	Spurp_XP_030836709	Spurp_XP_030836709	OG0012407	Spurp_XP_030836709	Spurp_XP_030836709	OG0012407	Spurp_XP_030836709	Spurp_XP_030836709	OG0012407
XP_033644408.1	5_4390	20.807	322	2.96e-12	69.3	Spurp_XP_011670210	Spurp_XP_011670210	OG0004274	Spurp_XP_011670210	Spurp_XP_011670210	OG0004274	Spurp_XP_011670210	Spurp_XP_011670210	OG0004274
XP_033644408.1	5_12842	21.429	364	2.98e-12	69.3	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201
XP_033644408.1	5_9661	25.0	352	3.29e-12	68.6	Spurp_XP_030830676	Spurp_XP_030830676	OG0013427	Spurp_XP_030830676	Spurp_XP_030830676	OG0013427	Spurp_XP_030830676	Spurp_XP_030830676	OG0013427
XP_033644408.1	5_3945	25.0	352	3.29e-12	68.6	Spurp_XP_011667299	Spurp_XP_011667299	OG0013427	Spurp_XP_011667299	Spurp_XP_011667299	OG0013427	Spurp_XP_011667299	Spurp_XP_011667299	OG0013427
XP_033644408.1	5_1984	25.857	321	3.63e-12	68.6	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
XP_033644408.1	5_4646	19.947	376	4.07e-12	68.6	Spurp_XP_011671742	Spurp_XP_011671742	OG0009348	Spurp_XP_011671742	Spurp_XP_011671742	OG0009348	Spurp_XP_011671742	Spurp_XP_011671742	OG0009348
XP_033644408.1	5_26927	25.857	321	4.94e-12	67.8	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
XP_033644408.1	5_25591	23.496	349	4.98e-12	67.8	Spurp_XP_030846606	Spurp_XP_030846606	OG0002210	Spurp_XP_030846606	Spurp_XP_030846606	OG0002210	Spurp_XP_030846606	Spurp_XP_030846606	OG0002210
XP_033644408.1	5_6171	23.948	309	7.71e-12	67.4	Spurp_XP_011680814	Spurp_XP_011680814	OG0012559	Spurp_XP_011680814	Spurp_XP_011680814	OG0012559	Spurp_XP_011680814	Spurp_XP_011680814	OG0012559
XP_033644408.1	5_36055	27.149	221	8.42e-12	67.8	Spurp_XP_783284	Spurp_XP_783284	OG0013225	Spurp_XP_783284	Spurp_XP_783284	OG0013225	Spurp_XP_783284	Spurp_XP_783284	OG0013225
XP_033644408.1	5_2536	21.311	305	8.57e-12	67.8	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
XP_033644408.1	5_12992	28.571	196	1.01e-11	67.0	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152
XP_033644408.1	5_35771	26.14	329	1.11e-11	67.0	Spurp_XP_781732	Spurp_XP_781732	OG0013318	Spurp_XP_781732	Spurp_XP_781732	OG0013318	Spurp_XP_781732	Spurp_XP_781732	OG0013318
XP_033644408.1	5_36758	25.078	319	1.24e-11	66.6	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299
XP_033644408.1	5_5023	23.077	299	1.49e-11	66.6	Spurp_XP_011674208	Spurp_XP_011674208	OG0003345	Spurp_XP_011674208	Spurp_XP_011674208	OG0003345	Spurp_XP_011674208	Spurp_XP_011674208	OG0003345
XP_033644408.1	5_26162	26.596	188	1.59e-11	67.0	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724
XP_033644408.1	5_36752	24.537	216	1.6e-11	67.0	Spurp_XP_787186	Spurp_XP_787186	OG0003322	Spurp_XP_787186	Spurp_XP_787186	OG0003322	Spurp_XP_787186	Spurp_XP_787186	OG0003322
XP_033644408.1	5_23375	24.537	216	1.6e-11	67.0	Spurp_XP_030844390	Spurp_XP_030844390	OG0003322	Spurp_XP_030844390	Spurp_XP_030844390	OG0003322	Spurp_XP_030844390	Spurp_XP_030844390	OG0003322
XP_033644408.1	5_23374	24.537	216	1.6e-11	67.0	Spurp_XP_030844389	Spurp_XP_030844389	OG0003322	Spurp_XP_030844389	Spurp_XP_030844389	OG0003322	Spurp_XP_030844389	Spurp_XP_030844389	OG0003322
XP_033644408.1	5_6261	24.537	216	1.6e-11	67.0	Spurp_XP_011681357	Spurp_XP_011681357	OG0003322	Spurp_XP_011681357	Spurp_XP_011681357	OG0003322	Spurp_XP_011681357	Spurp_XP_011681357	OG0003322
XP_033644408.1	5_35782	32.061	131	2.24e-11	65.9	Spurp_XP_781772	Spurp_XP_781772	OG0013315	Spurp_XP_781772	Spurp_XP_781772	OG0013315	Spurp_XP_781772	Spurp_XP_781772	OG0013315
XP_033644408.1	5_35266	26.596	188	2.29e-11	65.9	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724
XP_033644408.1	5_4752	24.59	183	2.32e-11	66.6	Spurp_XP_011672390	Spurp_XP_011672390	OG0010285	Spurp_XP_011672390	Spurp_XP_011672390	OG0010285	Spurp_XP_011672390	Spurp_XP_011672390	OG0010285
XP_033644408.1	5_1265	24.194	248	2.59e-11	65.9	Spurp_XP_003724609	Spurp_XP_003724609	OG0010821	Spurp_XP_003724609	Spurp_XP_003724609	OG0010821	Spurp_XP_003724609	Spurp_XP_003724609	OG0010821
XP_033644408.1	5_2394	23.567	314	2.67e-11	65.9	Spurp_XP_003729618	Spurp_XP_003729618	OG0008218	Spurp_XP_003729618	Spurp_XP_003729618	OG0008218	Spurp_XP_003729618	Spurp_XP_003729618	OG0008218
XP_033644408.1	5_3221	23.611	288	2.68e-11	65.9	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543	Spurp_XP_011662982	Spurp_XP_011662982	OG0002543
XP_033644408.1	5_866	25.0	316	2.78e-11	65.9	Spurp_XP_001200217	Spurp_XP_001200217	OG0003292	Spurp_XP_001200217	Spurp_XP_001200217	OG0003292	Spurp_XP_001200217	Spurp_XP_001200217	OG0003292
XP_033644408.1	5_870	25.676	296	4.37e-11	64.7	Spurp_XP_001200274	Spurp_XP_001200274	OG0009395	Spurp_XP_001200274	Spurp_XP_001200274	OG0009395	Spurp_XP_001200274	Spurp_XP_001200274	OG0009395
XP_033644408.1	5_33368	22.591	301	5.27e-11	64.7	Spurp_XP_030854383	Spurp_XP_030854383	OG0013554	Spurp_XP_030854383	Spurp_XP_030854383	OG0013554	Spurp_XP_030854383	Spurp_XP_030854383	OG0013554
XP_033644408.1	5_25902	23.248	314	5.69e-11	65.1	Spurp_XP_030846917	Spurp_XP_030846917	OG0008218	Spurp_XP_030846917	Spurp_XP_030846917	OG0008218	Spurp_XP_030846917	Spurp_XP_030846917	OG0008218
XP_033644408.1	5_25164	21.944	360	7.44e-11	64.3	Spurp_XP_030846179	Spurp_XP_030846179	OG0003234	Spurp_XP_030846179	Spurp_XP_030846179	OG0003234	Spurp_XP_030846179	Spurp_XP_030846179	OG0003234
XP_022092808.1	5_4127	45.708	431	7.23e-129	385.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
XP_022092808.1	5_33233	28.68	394	7.42e-44	163.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
XP_022092808.1	5_5064	24.65	357	5.07e-34	135.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
XP_022092808.1	5_14785	26.923	338	2.77e-33	134.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
XP_022092808.1	5_814	27.097	310	3.31e-32	130.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
XP_022092808.1	5_36275	28.173	323	1.48e-31	126.0	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
XP_022092808.1	5_36065	25.795	283	1.81e-26	113.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
XP_022092808.1	5_3736	24.843	318	4.68e-26	113.0	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
XP_022092808.1	5_18848	25.407	307	3.0099999999999997e-25	110.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
XP_022092808.1	5_3953	25.083	303	4.75e-25	108.0	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
XP_022092808.1	5_4399	26.667	330	2.3399999999999997e-23	103.0	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271
XP_022092808.1	5_36062	23.397	312	1.04e-21	98.2	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546
XP_022092808.1	5_3817	24.837	306	1.4500000000000002e-21	97.8	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
XP_022092808.1	5_11138	23.562	365	7.290000000000001e-21	95.5	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677
XP_022092808.1	5_3666	23.262	374	2.38e-20	94.0	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056
XP_022092808.1	5_38060	27.861	201	5.1e-20	93.6	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
XP_022092808.1	5_36382	24.786	351	1.69e-19	91.3	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557	Spurp_XP_785137	Spurp_XP_785137	OG0000557
XP_022092808.1	5_14418	23.385	325	2.06e-19	91.3	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
XP_022092808.1	5_25545	21.978	364	6.74e-19	89.7	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185
XP_022092808.1	5_875	27.01	311	7.07e-19	90.9	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250
XP_022092808.1	5_25523	21.978	364	7.73e-19	89.4	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185
XP_022092808.1	5_4485	21.739	414	8.05e-19	89.7	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
XP_022092808.1	5_27392	22.803	421	1.73e-18	89.0	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901
XP_022092808.1	5_1672	22.803	421	1.73e-18	89.0	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901
XP_022092808.1	5_24463	23.513	353	3.73e-18	87.4	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482
XP_022092808.1	5_3088	22.286	350	5.97e-18	86.7	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838
XP_022092808.1	5_6595	25.248	202	1.09e-17	87.0	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
XP_022092808.1	5_7609	24.496	347	1.24e-17	85.5	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245
XP_022092808.1	5_19991	25.799	407	1.35e-17	85.9	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
XP_022092808.1	5_35771	25.765	392	1.52e-17	85.5	Spurp_XP_781732	Spurp_XP_781732	OG0013318	Spurp_XP_781732	Spurp_XP_781732	OG0013318	Spurp_XP_781732	Spurp_XP_781732	OG0013318
XP_022092808.1	5_15975	24.217	351	4.75e-17	84.7	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243	Spurp_XP_030836990	Spurp_XP_030836990	OG0008243
XP_022092808.1	5_6134	26.866	335	5.12e-17	83.6	Spurp_XP_011680568	Spurp_XP_011680568	OG0012558	Spurp_XP_011680568	Spurp_XP_011680568	OG0012558	Spurp_XP_011680568	Spurp_XP_011680568	OG0012558
XP_022092808.1	5_25720	25.737	373	8.03e-17	83.6	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
XP_022092808.1	5_25718	25.737	373	8.03e-17	83.6	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
XP_022092808.1	5_33412	21.818	385	8.64e-17	84.7	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029	Spurp_XP_030854427	Spurp_XP_030854427	OG0007029
XP_022092808.1	5_18710	21.818	385	8.64e-17	84.7	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029	Spurp_XP_030839725	Spurp_XP_030839725	OG0007029
XP_022092808.1	5_2280	21.053	323	1.26e-16	83.2	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
XP_022092808.1	5_8025	21.053	323	1.27e-16	83.2	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
XP_022092808.1	5_1963	23.323	313	1.32e-16	83.2	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324
XP_022092808.1	5_24833	22.623	305	1.46e-16	82.4	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185
XP_022092808.1	5_24789	22.623	305	1.69e-16	82.0	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185
XP_022092808.1	5_6614	25.937	347	2.06e-16	82.4	Spurp_XP_011683219	Spurp_XP_011683219	OG0012441	Spurp_XP_011683219	Spurp_XP_011683219	OG0012441	Spurp_XP_011683219	Spurp_XP_011683219	OG0012441
XP_022092808.1	5_9661	25.779	353	2.07e-16	82.0	Spurp_XP_030830676	Spurp_XP_030830676	OG0013427	Spurp_XP_030830676	Spurp_XP_030830676	OG0013427	Spurp_XP_030830676	Spurp_XP_030830676	OG0013427
XP_022092808.1	5_3945	25.779	353	2.07e-16	82.0	Spurp_XP_011667299	Spurp_XP_011667299	OG0013427	Spurp_XP_011667299	Spurp_XP_011667299	OG0013427	Spurp_XP_011667299	Spurp_XP_011667299	OG0013427
XP_022092808.1	5_35847	25.672	335	2.94e-16	80.9	Spurp_XP_782148	Spurp_XP_782148	OG0000958	Spurp_XP_782148	Spurp_XP_782148	OG0000958	Spurp_XP_782148	Spurp_XP_782148	OG0000958
XP_022092808.1	5_36430	26.923	260	3.07e-16	80.1	Spurp_XP_785425	Spurp_XP_785425	OG0006494	Spurp_XP_785425	Spurp_XP_785425	OG0006494	Spurp_XP_785425	Spurp_XP_785425	OG0006494
XP_022092808.1	5_37400	26.578	301	3.38e-16	81.6	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
XP_022092808.1	5_6189	26.578	301	3.38e-16	81.6	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
XP_022092808.1	5_989	23.446	354	5.17e-16	80.9	Spurp_XP_003723464	Spurp_XP_003723464	OG0009939	Spurp_XP_003723464	Spurp_XP_003723464	OG0009939	Spurp_XP_003723464	Spurp_XP_003723464	OG0009939
