s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04333	93280761	237	LPI19377	3494013	8013	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04339	93420787	238	LPI19689	15603670	8117	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04341	93492105	239	LPI19762	14939515	8108	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04378	94220187	242	LPI19655	14991296	8110	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04395	94650890	243	LPI19644	11467056	8067	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04460	96344296	244	LPI19997	14962212	8109	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04472	96668655	245	LPI19521	13430859	8091	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04473	96732354	246	LPI19610	2177148	8008	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04476	96805637	247	LPI19234	2131999	8007	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04479	96855006	248	LPI19585	11436268	8066	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04480	96891658	249	LPI19231	12912739	8086	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04525	97969947	251	LPI19882	2211836	8009	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04552	98898280	253	LPI19544	15264353	8113	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04553	98963660	254	LPI19789	23179575	8176	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04561	99230346	255	LPI19957	12491080	8078	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04576	99614484	256	LPI19989	14910199	8107	.
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04578	99699922	257	LPI19971	12246391	8074	R
Hchr1	scaffold_16	253	211	181	2.1651922044411e-286	7.85964770212119e-284	S	gene-HOLleu_04607	100488666	259	LPI20021	12556955	8079	R
Hchr1	scaffold_17	253	251	3	0.964812394954321	1	NS	gene-HOLleu_00084	1856522	10	LPI08063	14048080	8320	.
Hchr1	scaffold_17	253	251	3	0.964812394954321	1	NS	gene-HOLleu_00171	3841091	22	LPI08107	25591034	8439	R
Hchr1	scaffold_17	253	251	3	0.964812394954321	1	NS	gene-HOLleu_01087	21798953	70	LPI08245	4664058	8242	R
Hchr1	scaffold_18	253	314	2	0.998030297062416	1	NS	gene-HOLleu_02673	56153681	161	LPI03970	1147346	8459	.
Hchr1	scaffold_18	253	314	2	0.998030297062416	1	NS	gene-HOLleu_03867	80965599	211	LPI04352	20867182	8699	.
Hchr1	scaffold_19	253	289	1	0.999606981361744	1	NS	gene-HOLleu_04606	100403738	258	LPI10986	14991320	8964	R
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_00371	7966430	42	LPI06018	2284202	1063	R
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_00789	15682838	57	LPI06637	15407733	1301	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_00878	17103040	63	LPI06561	49236254	1824	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_01028	20879316	65	LPI05579	43310466	1724	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_01029	20886243	66	LPI04569	43313244	1725	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_01062	21321248	68	LPI05817	44395335	1736	R
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_01560	29729357	95	LPI05516	26135111	1512	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_01602	30690283	97	LPI05283	8422003	1162	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_02504	51426145	138	LPI05485	18865521	1390	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_02520	51886538	141	LPI04601	4790547	1113	R
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_02685	56437130	163	LPI04914	66847700	2099	R
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_02843	60404310	171	LPI06157	3363519	1086	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_03075	64729204	181	LPI04923	63744732	2044	.
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_04073	86010935	225	LPI05422	51403108	1871	R
Hchr1	scaffold_2	253	1119	15	0.997456657114313	1	NS	gene-HOLleu_04534	98493409	252	LPI06062	64077178	2052	.
Hchr1	scaffold_3	253	664	3	0.999995963239932	1	NS	gene-HOLleu_02997	63594265	179	LPI16548	36886174	2636	.
Hchr1	scaffold_3	253	664	3	0.999995963239932	1	NS	gene-HOLleu_03601	74414780	199	LPI16663	38460120	2644	.
Hchr1	scaffold_3	253	664	3	0.999995963239932	1	NS	gene-HOLleu_04346	93592816	240	LPI15661	24325875	2468	.
Hchr1	scaffold_4	253	816	4	0.999999025753739	1	NS	gene-HOLleu_02099	40798002	115	LPI19163	23240871	3182	.
Hchr1	scaffold_4	253	816	4	0.999999025753739	1	NS	gene-HOLleu_02493	51285095	137	LPI18052	1963985	2833	.
Hchr1	scaffold_4	253	816	4	0.999999025753739	1	NS	gene-HOLleu_04347	93605457	241	LPI18009	25428203	3233	.
Hchr1	scaffold_4	253	816	4	0.999999025753739	1	NS	gene-HOLleu_04509	97595927	250	LPI17804	40750417	3466	.
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_00118	2596189	14	LPI21193	27791014	3962	R
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_00615	12527974	56	LPI21756	38539821	4101	R
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_00798	15776556	58	LPI21367	27064900	3948	.
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_01518	29163375	94	LPI22012	43274597	4172	R
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_02027	39307653	112	LPI21641	41618502	4150	.
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_02663	55806358	158	LPI21711	33718628	4029	.
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_02981	63353547	178	LPI22232	8535437	3727	.
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_03343	69226422	188	LPI21396	8185847	3720	.
Hchr1	scaffold_5	253	557	9	0.953267413398769	1	NS	gene-HOLleu_04066	85859147	221	LPI21906	39205728	4112	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_00154	3581762	21	LPI03248	41790417	4422	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_00459	9675255	48	LPI03711	28040389	4370	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_00527	11039106	50	LPI02934	35489759	4408	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_00539	11323341	52	LPI02808	34670351	4401	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_01325	25298057	74	LPI02754	34677153	4402	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_02161	42110609	116	LPI02577	18442439	4321	.
Hchr1	scaffold_6	253	240	7	0.453436851224853	1	NS	gene-HOLleu_03298	68220440	186	LPI02869	36796527	4411	.
Hchr1	scaffold_7	253	535	1	0.999999402338342	1	NS	gene-HOLleu_03245	67355847	185	LPI13886	14441535	4591	R
Hchr1	scaffold_8	253	399	1	0.999978845175744	1	NS	gene-HOLleu_03826	80340907	210	LPI02133	28552398	5256	.
Hchr1	scaffold_9	253	411	3	0.998800363643268	1	NS	gene-HOLleu_01057	21236695	67	LPI16739	6407660	5457	.
Hchr1	scaffold_9	253	411	3	0.998800363643268	1	NS	gene-HOLleu_02908	62121929	175	LPI17022	22410622	5685	.
Hchr1	scaffold_9	253	411	3	0.998800363643268	1	NS	gene-HOLleu_04190	89608037	231	LPI17177	13921928	5565	R
Hchr10	scaffold_1	219	1027	4	0.999999777231306	1	NS	gene-HOLleu_21272	12735247	4626	LPI10039	27302568	348	.
Hchr10	scaffold_1	219	1027	4	0.999999777231306	1	NS	gene-HOLleu_21790	28392145	4688	LPI09077	26254962	335	.
Hchr10	scaffold_1	219	1027	4	0.999999777231306	1	NS	gene-HOLleu_22139	38841545	4738	LPI10037	36233194	466	.
Hchr10	scaffold_1	219	1027	4	0.999999777231306	1	NS	gene-HOLleu_22520	50097822	4790	LPI09940	17401261	207	.
Hchr10	scaffold_10	219	485	2	0.999841825691705	1	NS	gene-HOLleu_21363	15389715	4639	LPI11496	17114972	6033	.
Hchr10	scaffold_10	219	485	2	0.999841825691705	1	NS	gene-HOLleu_22712	55433470	4814	LPI11252	252248	5770	.
Hchr10	scaffold_12	219	408	2	0.999219103831469	1	NS	gene-HOLleu_21770	27336352	4683	LPI00135	21629611	6783	.
Hchr10	scaffold_12	219	408	2	0.999219103831469	1	NS	gene-HOLleu_22220	40492730	4739	LPI00445	2040936	6554	.
Hchr10	scaffold_13	219	354	1	0.999751710131326	1	NS	gene-HOLleu_22405	46324344	4758	LPI20307	12675090	7073	A2
Hchr10	scaffold_15	219	326	1	0.999526653382568	1	NS	gene-HOLleu_21358	15326591	4638	LPI07028	9103683	7766	.
Hchr10	scaffold_17	219	251	2	0.980985658228521	1	NS	gene-HOLleu_22066	36947523	4730	LPI07633	4604040	8241	.
Hchr10	scaffold_17	219	251	2	0.980985658228521	1	NS	gene-HOLleu_22374	45208261	4753	LPI08079	21071145	8391	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_21133	8293034	4622	LPI06552	38151925	1683	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_21402	16278556	4642	LPI06602	107300	1028	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_21403	16289389	4643	LPI06040	1649027	1058	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_21404	16323400	4644	LPI04879	30367127	1570	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_21466	18281875	4652	LPI05202	43534380	1726	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_21600	21560020	4664	LPI04603	51042034	1862	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_22516	49842056	4789	LPI06605	60460732	1994	.
Hchr10	scaffold_2	219	1119	8	0.999972644423142	1	NS	gene-HOLleu_22671	54226515	4809	LPI05137	66705047	2095	.
Hchr10	scaffold_3	219	664	2	0.999996217560092	1	NS	gene-HOLleu_21076	6304973	4611	LPI16601	21048411	2422	.
Hchr10	scaffold_3	219	664	2	0.999996217560092	1	NS	gene-HOLleu_22337	44343561	4746	LPI16275	37814772	2639	.
Hchr10	scaffold_4	219	816	2	0.999999840559644	1	NS	gene-HOLleu_21306	13552785	4627	LPI17771	23999121	3203	.
Hchr10	scaffold_4	219	816	2	0.999999840559644	1	NS	gene-HOLleu_21524	19836845	4658	LPI17924	14486521	3045	.
Hchr10	scaffold_5	219	557	1	0.999997558345899	1	NS	gene-HOLleu_21895	31647238	4712	LPI21259	43273174	4171	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_20875	1351573	4597	LPI03547	6212086	4241	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_20883	1604208	4598	LPI03665	6338121	4242	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_20940	3543644	4599	LPI03055	22657966	4352	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_20944	3655632	4600	LPI03209	16518545	4310	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21012	4907193	4601	LPI02829	26087823	4366	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21017	4973157	4602	LPI02656	37797553	4417	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21019	5020191	4603	LPI02975	957672	4191	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21026	5322160	4604	LPI02773	19353422	4327	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21031	5340718	4605	LPI03603	19338970	4326	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21033	5388408	4606	LPI02920	25403169	4365	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21034	5404559	4607	LPI02637	4204440	4218	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21036	5467675	4608	LPI03137	14106771	4298	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21069	6178570	4610	LPI02675	20877416	4337	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21078	6344114	4612	LPI02972	20728969	4333	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21080	6462418	4613	LPI02940	1068255	4193	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21093	6608158	4614	LPI03014	6161133	4239	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21094	6678396	4615	LPI02601	19177875	4324	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21095	6749154	4616	LPI03582	14164805	4299	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21099	6869104	4617	LPI03129	24316273	4358	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21100	6962587	4618	LPI03455	6344610	4243	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21101	7039178	4619	LPI03272	17424292	4315	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21129	8153336	4621	LPI03654	15018696	4302	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21152	8784311	4623	LPI03090	4177633	4217	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21217	11366390	4624	LPI02999	21071592	4340	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21218	11411257	4625	LPI03464	22405521	4349	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21311	13649473	4628	LPI02998	22026094	4342	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21312	13678545	4629	LPI03131	32921239	4389	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21313	13834351	4630	LPI03304	18209436	4317	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21317	13917711	4631	LPI03628	7394748	4255	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21318	13951509	4632	LPI03490	7339931	4254	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21319	14030308	4633	LPI02855	7322001	4253	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21343	14903937	4634	LPI02994	39646052	4420	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21346	14979782	4635	LPI02983	11504267	4281	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21352	15186311	4636	LPI02582	32334660	4384	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21354	15235459	4637	LPI03260	7793126	4257	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21384	15887677	4640	LPI03305	11583214	4282	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21385	15905149	4641	LPI02814	25353958	4364	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21414	16629009	4645	LPI03781	34000454	4395	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21427	17057018	4646	LPI03412	36420737	4410	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21428	17134141	4647	LPI03768	4504548	4222	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21437	17443196	4648	LPI02686	19687279	4329	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21438	17468132	4649	LPI03621	13071605	4288	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21440	17535669	4650	LPI03477	4428431	4220	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21441	17614933	4651	LPI02664	4491600	4221	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21470	18517733	4653	LPI02986	8242519	4263	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21493	19030453	4654	LPI03418	17289982	4314	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21512	19398172	4655	LPI02769	34457500	4397	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21521	19719300	4656	LPI03113	8068659	4258	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21523	19772810	4657	LPI02639	22036975	4343	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21528	19934549	4659	LPI03072	15169857	4304	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21529	19956649	4660	LPI03569	15183565	4305	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21567	20824227	4661	LPI03342	8087086	4259	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21568	20853323	4662	LPI03824	6571181	4251	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21576	21057741	4663	LPI03319	20975821	4339	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21601	21619154	4665	LPI03006	8623266	4265	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21609	21885433	4666	LPI03847	5882086	4237	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21610	21928395	4667	LPI02899	4590691	4225	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21630	22394637	4668	LPI02767	37550664	4415	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21643	22730772	4669	LPI03013	28913818	4373	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21657	23167299	4670	LPI03232	1817366	4202	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21658	23195300	4671	LPI03737	1800273	4201	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21659	23247823	4672	LPI02730	15129382	4303	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21710	25114355	4673	LPI02923	34790392	4404	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21730	25645854	4674	LPI03180	9722830	4272	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21731	25677064	4675	LPI03186	5916203	4238	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21732	25712386	4676	LPI03662	16556785	4311	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21737	26048115	4677	LPI02657	31483682	4378	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21740	26297930	4678	LPI03328	34268921	4396	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21744	26411054	4679	LPI03185	5777679	4236	.
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21745	26525862	4680	LPI03335	34978647	4406	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21746	26543310	4681	LPI03591	34944976	4405	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21748	26591195	4682	LPI03358	4968679	4230	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21776	27520087	4684	LPI02807	5716268	4235	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21780	27654669	4685	LPI03196	6361066	4244	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21784	28049936	4686	LPI03444	21538960	4341	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21786	28220292	4687	LPI03676	26472666	4367	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21793	28431643	4689	LPI03088	34518810	4398	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21803	28713345	4690	LPI03123	6383881	4245	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21804	28738347	4691	LPI03346	6398960	4246	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21816	29154733	4692	LPI03141	10302292	4274	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21824	29394457	4694	LPI03712	8784470	4267	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21825	29434040	4695	LPI03769	9458451	4268	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21826	29467276	4696	LPI02623	169800	4188	A2
Hchr10	scaffold_6	219	240	190	5.73906543538487e-314	2.08328075304471e-311	S	gene-HOLleu_21830	29549272	4697	LPI03703	1657500	4200	A2
