s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_063952717	22659938	chr3	342	XP_030856251	7738046	spur5_scaffold_6	164	NA
XP_054751950	22730835	chr3	343	XP_030829080	7671571	spur5_scaffold_6	163	NA
XP_054751947	22787188	chr3	344	XP_030856033	7622248	spur5_scaffold_6	162	B2+C2
XP_054751946	22813126	chr3	345	XP_011665926	7608740	spur5_scaffold_6	161	B2+C2
XP_063952722	22826543	chr3	346	XP_030828249	7579390	spur5_scaffold_6	160	NA
XP_063953933	22862148	chr3	347	XP_030855982	7568643	spur5_scaffold_6	159	NA
XP_063952724	22960725	chr3	348	NP_999835	7501410	spur5_scaffold_6	158	B2+C2
XP_063952725	22993629	chr3	349	XP_030828534	7476594	spur5_scaffold_6	157	NA
XP_054751942	23101806	chr3	350	NP_999655	7361343	spur5_scaffold_6	156	B2+C2
XP_054751940	23199428	chr3	351	XP_784522	7292415	spur5_scaffold_6	155	NA
XP_054751938	23315543	chr3	352	XP_789795	50807132	spur5_scaffold_6	936	NA
XP_063952001	23409332	chr3	353	XP_030827934	50733424	spur5_scaffold_6	935	NA
XP_054750074	23575937	chr3	354	XP_030827834	50652278	spur5_scaffold_6	934	NA
XP_063952737	23657101	chr3	355	XP_787546	50559341	spur5_scaffold_6	933	E
XP_054751931	23672776	chr3	356	XP_787579	50546418	spur5_scaffold_6	932	E
XP_054751928	23720886	chr3	357	XP_030828515	50512157	spur5_scaffold_6	931	NA
XP_063952740	23751936	chr3	358	XP_030855912	50468353	spur5_scaffold_6	930	NA
XP_063952002	23781979	chr3	359	XP_030855911	50446998	spur5_scaffold_6	929	NA
XP_063952741	23788059	chr3	360	XP_001192714	50433440	spur5_scaffold_6	928	E
XP_054751927	23842909	chr3	361	XP_003726267	50395729	spur5_scaffold_6	927	NA
XP_054751926	23909122	chr3	362	XP_785111	50323409	spur5_scaffold_6	926	NA
XP_054751921	23951819	chr3	363	XP_011673824	50271942	spur5_scaffold_6	925	NA
XP_054751915	24227939	chr3	364	XP_001177482	50108523	spur5_scaffold_6	924	NA
XP_063952746	24232199	chr3	365	XP_786323	50092220	spur5_scaffold_6	923	NA
XP_054751914	24256069	chr3	366	XP_786272	50088751	spur5_scaffold_6	922	E
XP_054750622	24260254	chr3	367	XP_786210	50078532	spur5_scaffold_6	921	NA
XP_054751913	24276877	chr3	368	XP_030828065	50067803	spur5_scaffold_6	920	NA
XP_054751911	24281750	chr3	369	XP_011673826	50056317	spur5_scaffold_6	919	NA
XP_063952748	24320672	chr3	370	XP_003725842	50049620	spur5_scaffold_6	918	NA
XP_054751910	24345781	chr3	371	XP_784737	50025737	spur5_scaffold_6	917	NA
XP_054751908	24348881	chr3	372	XP_030855909	50018504	spur5_scaffold_6	916	E
XP_054751907	24398145	chr3	373	XP_030856095	49933824	spur5_scaffold_6	915	NA
XP_054751905	24439114	chr3	374	XP_030856405	49881254	spur5_scaffold_6	914	NA
XP_054750620	24487830	chr3	375	XP_785232	49821091	spur5_scaffold_6	912	NA
XP_063952750	24511922	chr3	376	XP_030856040	49830742	spur5_scaffold_6	913	B2+C2
XP_054750618	24669009	chr3	377	XP_011677476	49798693	spur5_scaffold_6	911	NA
XP_054750617	24672168	chr3	378	XP_011677477	49791708	spur5_scaffold_6	910	NA
XP_054750616	24681245	chr3	379	XP_011677478	49779049	spur5_scaffold_6	909	NA
XP_054751901	24717651	chr3	380	XP_030855907	49741222	spur5_scaffold_6	908	NA
XP_054750063	24750281	chr3	381	XP_030828808	49685883	spur5_scaffold_6	907	NA
XP_063952003	24940808	chr3	382	XP_030829039	49505602	spur5_scaffold_6	904	NA
XP_063952004	25046179	chr3	383	XP_011662307	49371576	spur5_scaffold_6	903	NA
XP_054751903	25362977	chr3	384	XP_030828163	49146527	spur5_scaffold_6	902	NA
XP_063952765	25371555	chr3	385	XP_030855905	49127825	spur5_scaffold_6	901	B2+C2
XP_054750053	25585264	chr3	386	XP_003726460	48924854	spur5_scaffold_6	899	E
XP_054751885	25698944	chr3	388	XP_788853	24162683	spur5_scaffold_6	494	NA
XP_054751874	25836375	chr3	389	XP_030828281	24087353	spur5_scaffold_6	493	NA
XP_054751868	25981824	chr3	393	XP_030828185	23978648	spur5_scaffold_6	492	NA
XP_054751867	26038028	chr3	394	XP_030828322	23961783	spur5_scaffold_6	491	NA
XP_063952006	26060751	chr3	396	XP_003724586	23924450	spur5_scaffold_6	490	NA
XP_054750607	26275336	chr3	401	XP_030829037	21492430	spur5_scaffold_6	445	NA
XP_063953936	26287989	chr3	402	XP_030829423	21463502	spur5_scaffold_6	444	NA
XP_054751859	26321591	chr3	403	XP_030828028	19094213	spur5_scaffold_6	401	NA
XP_063952787	26382861	chr3	405	XP_030829283	19126245	spur5_scaffold_6	402	NA
XP_063952788	26394687	chr3	406	XP_030829307	19159974	spur5_scaffold_6	403	NA
XP_063952793	26544123	chr3	407	XP_030829315	19296633	spur5_scaffold_6	404	NA
XP_063952795	26685269	chr3	408	XP_030829097	19326550	spur5_scaffold_6	405	E
XP_054751854	26716714	chr3	409	XP_786893	19349059	spur5_scaffold_6	406	NA
XP_054751848	26732861	chr3	410	XP_030829104	19363926	spur5_scaffold_6	407	E
XP_054751843	26917078	chr3	411	XP_030828191	17084493	spur5_scaffold_6	357	NA
XP_054751838	26988554	chr3	412	XP_030828227	17125191	spur5_scaffold_6	358	NA
XP_063952806	27039291	chr3	413	XP_786663	17160625	spur5_scaffold_6	359	B2+C2
XP_063952808	27105602	chr3	414	XP_001200797	17205815	spur5_scaffold_6	360	NA
XP_054751832	27134899	chr3	415	XP_786458	17216957	spur5_scaffold_6	361	NA
XP_054751831	27138872	chr3	416	XP_786407	17226348	spur5_scaffold_6	362	NA
XP_054751827	27218667	chr3	417	XP_030829014	17293620	spur5_scaffold_6	364	NA
XP_054750038	27444658	chr3	418	XP_030828246	17556634	spur5_scaffold_6	366	NA
XP_063952810	27509136	chr3	419	XP_030829428	17602726	spur5_scaffold_6	367	B2+C2
XP_054751820	27528150	chr3	420	XP_011678490	17624243	spur5_scaffold_6	368	B2+C2
XP_054750597	27544091	chr3	421	XP_003727024	17634416	spur5_scaffold_6	369	NA
XP_054750596	27587277	chr3	422	XP_030828855	17650221	spur5_scaffold_6	370	NA
XP_054750595	27621666	chr3	423	XP_011678495	17698419	spur5_scaffold_6	371	NA
XP_054751817	27642218	chr3	424	NP_001229598	17704594	spur5_scaffold_6	372	NA
XP_054751816	27763814	chr3	425	XP_030856002	21590859	spur5_scaffold_6	448	E
XP_054751814	27787844	chr3	426	XP_781827	21639340	spur5_scaffold_6	449	E
XP_054751813	27794621	chr3	427	XP_781892	21657469	spur5_scaffold_6	450	E
XP_054751812	27819458	chr3	428	XP_780019	21671881	spur5_scaffold_6	451	NA
XP_063952821	27873578	chr3	429	XP_030856333	21682686	spur5_scaffold_6	452	NA
XP_054751808	27939496	chr3	430	XP_784279	21724148	spur5_scaffold_6	453	E
XP_063952827	27958117	chr3	431	XP_030828247	50861016	spur5_scaffold_6	937	NA
XP_054751805	28018272	chr3	432	XP_011675304	50894670	spur5_scaffold_6	938	NA
XP_054751804	28401217	chr3	433	XP_003724124	51719207	spur5_scaffold_6	943	E
XP_063952830	28432453	chr3	434	XP_030828318	51697934	spur5_scaffold_6	942	E
XP_054750031	28775044	chr3	435	XP_794125	51482793	spur5_scaffold_6	941	NA
XP_063952835	29107942	chr3	437	XP_030855915	51304834	spur5_scaffold_6	939	NA
XP_063952840	29324730	chr3	438	NP_999688	51725317	spur5_scaffold_6	944	E
XP_063952842	29484329	chr3	439	XP_786429	51883185	spur5_scaffold_6	945	NA
XP_063952847	29531959	chr3	440	XP_003724125	51908588	spur5_scaffold_6	946	E
XP_063952017	29593110	chr3	441	XP_030855918	51988269	spur5_scaffold_6	947	NA
XP_054751780	29757265	chr3	442	XP_003726850	52138244	spur5_scaffold_6	948	E
XP_063952859	29800457	chr3	443	XP_030829459	45231674	spur5_scaffold_6	847	NA
XP_063952861	29975833	chr3	445	XP_030827953	45143018	spur5_scaffold_6	845	NA
XP_063952020	29990570	chr3	446	XP_030828212	45106517	spur5_scaffold_6	844	NA
XP_063952021	30169459	chr3	448	XP_798238	44978215	spur5_scaffold_6	843	NA
XP_054751770	30452569	chr3	451	XP_030828541	44794744	spur5_scaffold_6	842	NA
XP_063952870	30484921	chr3	452	XP_003724518	44738107	spur5_scaffold_6	841	NA
XP_063952873	30565301	chr3	454	XP_030828928	44690113	spur5_scaffold_6	840	NA
XP_054751763	30612148	chr3	455	XP_030856152	44643935	spur5_scaffold_6	839	NA
XP_054751762	30690216	chr3	457	XP_780968	44604209	spur5_scaffold_6	838	NA
XP_063952876	30740298	chr3	459	XP_030828499	44564634	spur5_scaffold_6	837	NA
XP_054751755	31119891	chr3	463	XP_030828413	142088	spur5_scaffold_6	2	NA
XP_063952881	31159236	chr3	464	XP_030829310	45198967	spur5_scaffold_6	846	NA
XP_054751751	31171972	chr3	465	XP_787565	33771756	spur5_scaffold_6	645	B2+C2
XP_054751749	31228794	chr3	466	XP_011668558	21518349	spur5_scaffold_6	446	NA
XP_063952883	31297071	chr3	467	XP_030827947	21534880	spur5_scaffold_6	447	NA
XP_063952887	31404100	chr3	468	XP_001183561	33793158	spur5_scaffold_6	646	NA
XP_063952890	31518867	chr3	469	XP_030828548	34686116	spur5_scaffold_6	654	NA
XP_054751741	31559438	chr3	470	XP_787535	33746350	spur5_scaffold_6	644	B2+C2
XP_063952892	31582222	chr3	471	XP_030827967	34586260	spur5_scaffold_6	653	NA
XP_054751739	31610502	chr3	472	NP_001116975	33986843	spur5_scaffold_6	648	B2+C2
XP_054751738	31637386	chr3	473	XP_030828884	1049664	spur5_scaffold_6	22	NA
XP_054751737	31689548	chr3	474	XP_781171	1027149	spur5_scaffold_6	21	NA
XP_054751736	31720155	chr3	475	XP_783729	2059923	spur5_scaffold_6	41	B2+C2
XP_054751731	32181929	chr3	482	XP_785091	44313479	spur5_scaffold_6	836	NA
XP_063952903	32226730	chr3	483	XP_030856133	44287728	spur5_scaffold_6	835	NA
XP_063952028	32336168	chr3	485	XP_030828540	44197498	spur5_scaffold_6	834	NA
XP_054751729	32444225	chr3	487	XP_030828785	43783074	spur5_scaffold_6	828	NA
XP_054751727	32518881	chr3	488	XP_011668892	43802861	spur5_scaffold_6	829	NA
XP_063952909	32529485	chr3	489	XP_030827920	43816230	spur5_scaffold_6	830	B2+C2
XP_054751721	32557312	chr3	490	XP_001178621	43848604	spur5_scaffold_6	831	NA
XP_063952912	32568463	chr3	491	XP_030827921	43853316	spur5_scaffold_6	832	NA
XP_063952916	32977533	chr3	492	XP_030856218	44078638	spur5_scaffold_6	833	NA
XP_063953944	33092535	chr3	494	XP_001198784	18797714	spur5_scaffold_6	394	NA
XP_063952920	33103305	chr3	495	XP_030828574	18804915	spur5_scaffold_6	395	NA
XP_063952921	33196498	chr3	496	XP_030828239	29738246	spur5_scaffold_6	595	NA
XP_063952923	33245979	chr3	497	XP_030828017	29708548	spur5_scaffold_6	594	B2+C2
XP_063952030	33290053	chr3	498	XP_030856245	29680233	spur5_scaffold_6	593	NA
XP_063952031	33330065	chr3	499	XP_030855816	29521557	spur5_scaffold_6	592	NA
XP_063952927	33507125	chr3	500	XP_030855814	29300661	spur5_scaffold_6	591	NA
XP_054751699	33576546	chr3	501	XP_011663837	29244153	spur5_scaffold_6	590	B2+C2
XP_054751698	33584096	chr3	502	XP_784942	29236803	spur5_scaffold_6	589	B2+C2
XP_054751697	33645468	chr3	503	XP_003725204	29181158	spur5_scaffold_6	588	B2+C2
XP_063952934	33669283	chr3	504	XP_800429	29164647	spur5_scaffold_6	587	NA
XP_054751691	33787866	chr3	505	XP_030827835	36999676	spur5_scaffold_6	686	NA
XP_054751689	33841317	chr3	506	XP_030828108	36960481	spur5_scaffold_6	685	NA
XP_054751687	33984145	chr3	507	XP_782926	36926157	spur5_scaffold_6	684	NA
XP_063952943	34005275	chr3	508	XP_030828668	36902188	spur5_scaffold_6	683	E
XP_063952946	34135529	chr3	509	XP_030829079	36796722	spur5_scaffold_6	682	NA
XP_063952949	34176450	chr3	510	XP_011665584	36758760	spur5_scaffold_6	681	NA
XP_063952948	34211623	chr3	511	XP_784602	36733503	spur5_scaffold_6	680	E
XP_054751674	34265282	chr3	512	XP_011671448	36691524	spur5_scaffold_6	679	E
XP_063952954	34287824	chr3	513	XP_030827980	36666096	spur5_scaffold_6	678	E
XP_054751672	34328137	chr3	514	XP_011665590	36635776	spur5_scaffold_6	677	E
XP_063952958	34495688	chr3	515	XP_030828533	32596624	spur5_scaffold_6	632	NA
XP_063952956	34529758	chr3	516	XP_030828461	32621624	spur5_scaffold_6	633	NA
XP_063952962	34655313	chr3	518	XP_030856253	32830697	spur5_scaffold_6	634	NA
XP_063952966	34753081	chr3	520	XP_011678892	32923799	spur5_scaffold_6	635	NA
XP_063952969	34781050	chr3	521	XP_003726003	32984263	spur5_scaffold_6	637	NA
XP_063952970	34798367	chr3	522	XP_030855841	33012059	spur5_scaffold_6	638	NA
XP_054751661	34830515	chr3	524	XP_003726002	33042357	spur5_scaffold_6	639	NA
XP_063952034	35025108	chr3	526	XP_030855842	33199814	spur5_scaffold_6	640	NA
XP_054751655	35253707	chr3	528	XP_030828336	33421926	spur5_scaffold_6	641	NA
XP_054749980	35441647	chr3	531	XP_030855742	33615708	spur5_scaffold_6	642	NA
XP_054750557	35566838	chr3	532	XP_785245	46332611	spur5_scaffold_6	854	NA
XP_054751645	35610833	chr3	533	XP_030828711	46390900	spur5_scaffold_6	855	NA
XP_063952989	35702683	chr3	534	XP_030855889	46453715	spur5_scaffold_6	856	NA
XP_054749979	35721957	chr3	535	XP_030855891	46575850	spur5_scaffold_6	857	NA
XP_063952990	35751429	chr3	536	XP_030828162	46584532	spur5_scaffold_6	858	E
XP_063952991	35784868	chr3	537	XP_791229	46625255	spur5_scaffold_6	859	E
XP_063952993	35803592	chr3	538	XP_030856077	46756444	spur5_scaffold_6	860	NA
XP_063952995	35891672	chr3	539	XP_030828521	46936763	spur5_scaffold_6	861	NA
XP_063952998	35967745	chr3	540	XP_030828446	46982078	spur5_scaffold_6	862	NA
XP_063952997	35971010	chr3	541	XP_030855895	47062631	spur5_scaffold_6	863	NA
XP_054751626	36037341	chr3	542	XP_011679304	47100727	spur5_scaffold_6	864	NA
XP_063953000	36045219	chr3	543	XP_030827985	47133845	spur5_scaffold_6	865	B2+C2
XP_063953002	36090771	chr3	544	XP_799062	47162464	spur5_scaffold_6	866	NA
XP_063953005	36105110	chr3	545	XP_030855747	47181229	spur5_scaffold_6	867	NA
XP_054751620	36174536	chr3	546	XP_794367	47234900	spur5_scaffold_6	868	NA
XP_063953011	36233194	chr3	547	XP_011680172	47287680	spur5_scaffold_6	869	NA
XP_054751618	36279213	chr3	548	XP_030828116	47331600	spur5_scaffold_6	870	NA
XP_054751617	36283746	chr3	549	XP_786474	47349676	spur5_scaffold_6	871	NA
XP_063953012	36310895	chr3	550	XP_030828412	47355852	spur5_scaffold_6	872	NA
XP_054751615	36337431	chr3	551	XP_030828831	47374220	spur5_scaffold_6	873	NA
XP_063953017	36396937	chr3	552	NP_001028822	47440339	spur5_scaffold_6	874	E
XP_063953018	36564458	chr3	553	XP_801899	47589376	spur5_scaffold_6	875	E
XP_054751610	36639738	chr3	555	XP_030856254	47636777	spur5_scaffold_6	876	NA
XP_054751609	36658759	chr3	556	XP_030828593	47644059	spur5_scaffold_6	877	NA
XP_054751608	36667327	chr3	557	XP_030829008	47654303	spur5_scaffold_6	878	E
XP_063952036	36731059	chr3	558	XP_030828977	47663003	spur5_scaffold_6	879	E
XP_054750552	36772560	chr3	559	XP_011669220	47680620	spur5_scaffold_6	880	NA
XP_063953024	36781726	chr3	560	XP_030827829	47687015	spur5_scaffold_6	881	E
XP_063953025	36938470	chr3	561	XP_782948	47818594	spur5_scaffold_6	882	E
XP_054751598	37032148	chr3	563	XP_030827981	48095731	spur5_scaffold_6	883	E
XP_054749966	37046101	chr3	564	XP_030827982	48116456	spur5_scaffold_6	884	NA
XP_054751596	37159967	chr3	565	XP_030855901	48232367	spur5_scaffold_6	885	NA
XP_054751595	37264523	chr3	566	XP_780770	48306393	spur5_scaffold_6	886	E
XP_063953034	37419589	chr3	567	XP_030829229	48449187	spur5_scaffold_6	887	NA
XP_054751589	37445108	chr3	568	XP_780014	48462536	spur5_scaffold_6	888	E
XP_063953037	37450194	chr3	569	XP_787649	48473509	spur5_scaffold_6	889	NA
XP_063953038	37485520	chr3	570	XP_786064	48507152	spur5_scaffold_6	890	E
XP_054751584	37579497	chr3	571	XP_030856134	48543233	spur5_scaffold_6	891	E
XP_054751583	37584723	chr3	572	XP_786994	48560466	spur5_scaffold_6	892	NA
XP_054751582	37593456	chr3	573	XP_787051	48564455	spur5_scaffold_6	893	NA
XP_054751579	37667746	chr3	574	XP_030828512	48624302	spur5_scaffold_6	894	E
XP_063953039	37677008	chr3	575	XP_003726462	48637658	spur5_scaffold_6	895	NA
XP_063953040	37702389	chr3	576	XP_030855903	48649053	spur5_scaffold_6	896	NA
XP_063953041	37812889	chr3	577	XP_030828737	48799908	spur5_scaffold_6	897	E
XP_054751574	37949267	chr3	578	XP_003726461	48918092	spur5_scaffold_6	898	NA
XP_063953044	38230559	chr3	581	XP_030828248	24479086	spur5_scaffold_6	495	NA
XP_054750547	38256334	chr3	582	XP_030829370	24515994	spur5_scaffold_6	496	NA
XP_054751566	38323150	chr3	584	XP_030828877	24589443	spur5_scaffold_6	497	NA
XP_063953062	38538191	chr3	587	XP_030829034	24764609	spur5_scaffold_6	498	NA
XP_063953060	38599621	chr3	588	XP_030856164	24803495	spur5_scaffold_6	499	NA
XP_054751554	38657715	chr3	591	XP_789985	24911964	spur5_scaffold_6	500	NA
XP_063953068	38786668	chr3	593	XP_030855798	24978559	spur5_scaffold_6	501	NA
XP_063953079	38872707	chr3	596	XP_797527	25055298	spur5_scaffold_6	502	NA
XP_063953073	38877298	chr3	597	XP_030828314	25063578	spur5_scaffold_6	503	NA
XP_054749952	39016741	chr3	601	XP_030855749	25122172	spur5_scaffold_6	504	NA
XP_063953088	39357519	chr3	607	XP_030829211	25367813	spur5_scaffold_6	505	NA
XP_063953090	39368824	chr3	608	XP_011675818	25397979	spur5_scaffold_6	506	NA
XP_054751531	39385392	chr3	609	XP_030828661	25410286	spur5_scaffold_6	507	NA
XP_063953091	39526954	chr3	611	XP_030829126	25505405	spur5_scaffold_6	508	NA
XP_063952041	39888697	chr3	612	XP_030829441	25948495	spur5_scaffold_6	509	NA
XP_054749946	39947258	chr3	613	XP_030827927	25984805	spur5_scaffold_6	510	NA
XP_054751517	39992483	chr3	614	XP_030827926	25996397	spur5_scaffold_6	511	NA
XP_063952042	40078045	chr3	615	XP_030856085	26025263	spur5_scaffold_6	512	NA
XP_063953113	40182863	chr3	619	XP_792811	26182205	spur5_scaffold_6	513	NA
XP_063953118	40218070	chr3	620	XP_792832	26199363	spur5_scaffold_6	514	NA
XP_063953120	40496038	chr3	624	XP_030829137	26348165	spur5_scaffold_6	515	NA
XP_063953121	40498701	chr3	625	XP_001192880	26379967	spur5_scaffold_6	516	NA
XP_054751503	40597644	chr3	626	XP_011678543	26428697	spur5_scaffold_6	517	NA
XP_063953124	40603758	chr3	627	XP_030855758	26441937	spur5_scaffold_6	518	E
XP_063953129	40646985	chr3	628	XP_011668745	26466112	spur5_scaffold_6	519	NA
XP_054751499	40695328	chr3	629	XP_794320	26511479	spur5_scaffold_6	520	E
XP_054751498	40708071	chr3	630	XP_794342	26520602	spur5_scaffold_6	521	E
XP_063953134	40731975	chr3	631	XP_011675546	26538416	spur5_scaffold_6	522	E
XP_063953133	40765157	chr3	632	XP_030856046	26546705	spur5_scaffold_6	523	E
XP_063953132	40769343	chr3	633	XP_030856045	26560780	spur5_scaffold_6	524	E
XP_054751493	40828528	chr3	634	XP_030856073	26598791	spur5_scaffold_6	525	NA
XP_054751489	40872541	chr3	635	XP_030856075	26605436	spur5_scaffold_6	526	E
XP_054751488	40906274	chr3	636	XP_030829031	26624905	spur5_scaffold_6	527	E
XP_054751487	40919313	chr3	637	XP_003731348	26644322	spur5_scaffold_6	528	NA
XP_054751486	40931203	chr3	638	XP_030829033	26649202	spur5_scaffold_6	529	E
XP_054751485	40948114	chr3	639	XP_030856166	26657110	spur5_scaffold_6	530	NA
XP_063952045	40972251	chr3	640	XP_030828035	26665037	spur5_scaffold_6	531	NA
XP_063953136	41060292	chr3	641	XP_030827958	26725951	spur5_scaffold_6	532	NA
XP_054751481	41068289	chr3	642	XP_030855770	26823212	spur5_scaffold_6	533	B2+C2
XP_054751478	41097618	chr3	643	XP_003729436	26845621	spur5_scaffold_6	534	B2+C2
XP_063953148	41158758	chr3	644	XP_011664163	26874884	spur5_scaffold_6	535	NA
XP_063953150	41165046	chr3	645	XP_030827964	26904572	spur5_scaffold_6	536	NA
XP_063953151	41301539	chr3	646	XP_003728171	27019157	spur5_scaffold_6	537	B2+C2
XP_054751474	41315073	chr3	647	XP_030828221	27025731	spur5_scaffold_6	538	B2+C2
XP_054750534	41385755	chr3	648	XP_030828817	27087328	spur5_scaffold_6	539	NA
XP_054751472	41569508	chr3	650	XP_011679773	27149356	spur5_scaffold_6	540	NA
XP_054751470	41624550	chr3	651	XP_030856311	27289005	spur5_scaffold_6	541	NA
XP_063953152	41673054	chr3	652	XP_030828266	27330205	spur5_scaffold_6	542	NA
XP_054751468	41718364	chr3	653	XP_780602	27369278	spur5_scaffold_6	543	NA
XP_054751467	41724667	chr3	654	XP_030828850	27398765	spur5_scaffold_6	544	B2+C2
XP_054751466	41753872	chr3	655	XP_030828774	27404920	spur5_scaffold_6	545	B2+C2
XP_054751464	41828050	chr3	656	XP_030828045	27451746	spur5_scaffold_6	546	NA
XP_063952047	41832522	chr3	657	XP_782249	27496822	spur5_scaffold_6	548	NA
XP_054750531	41861821	chr3	658	XP_030828046	27460634	spur5_scaffold_6	547	NA
XP_054750529	41864199	chr3	659	XP_030828049	27514001	spur5_scaffold_6	549	NA
XP_063953153	41916247	chr3	660	XP_030829027	27531096	spur5_scaffold_6	550	NA
XP_063953156	41927122	chr3	661	XP_030828183	27571718	spur5_scaffold_6	551	NA
XP_063953157	41963367	chr3	662	XP_003723781	27580240	spur5_scaffold_6	552	NA
XP_054750528	41982043	chr3	663	XP_030855804	27601644	spur5_scaffold_6	553	NA
XP_063953163	42079588	chr3	664	XP_030829467	27633720	spur5_scaffold_6	554	NA
XP_063953162	42087074	chr3	665	XP_030856416	28081520	spur5_scaffold_6	562	NA
XP_063953164	42110032	chr3	666	XP_011660731	28103630	spur5_scaffold_6	563	NA
XP_063953167	42120231	chr3	667	NP_999706	27710170	spur5_scaffold_6	555	NA
XP_063953166	42136336	chr3	668	XP_030828100	28120749	spur5_scaffold_6	564	NA
XP_054749918	42298283	chr3	669	XP_030829321	27788546	spur5_scaffold_6	556	NA
XP_054751456	42320282	chr3	670	XP_030828990	28262619	spur5_scaffold_6	565	NA
XP_054751455	42389172	chr3	671	XP_030828658	27893512	spur5_scaffold_6	557	NA
XP_054751454	42409695	chr3	672	XP_030828623	27922299	spur5_scaffold_6	558	NA
XP_063953170	42412666	chr3	673	XP_030855806	27928915	spur5_scaffold_6	559	NA
XP_054749916	42453211	chr3	674	XP_030828683	27945700	spur5_scaffold_6	560	NA
XP_063953175	42579734	chr3	675	XP_011662284	28460380	spur5_scaffold_6	566	NA
XP_054750524	42619318	chr3	676	XP_789115	28485963	spur5_scaffold_6	567	NA
XP_054751448	42682230	chr3	677	XP_030828296	28525778	spur5_scaffold_6	568	NA
XP_054751447	42718031	chr3	678	XP_795759	28537181	spur5_scaffold_6	569	NA
XP_063953187	42766756	chr3	679	XP_030829252	28560173	spur5_scaffold_6	570	NA
XP_054751444	42805732	chr3	680	XP_030829254	28587146	spur5_scaffold_6	571	NA
XP_054751443	42825834	chr3	681	XP_003725194	28638010	spur5_scaffold_6	572	NA
XP_054751442	42833412	chr3	682	XP_030828652	28645862	spur5_scaffold_6	573	B2+C2
XP_054751441	42963479	chr3	683	XP_780532	28769512	spur5_scaffold_6	574	A1
XP_063953189	43001762	chr3	684	XP_011663854	28794909	spur5_scaffold_6	575	NA
