s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL10975	48259612	Scaffold_174	446	MGLB16972	20909432	scaffold_1	949	NA
PL08924	48360038	Scaffold_174	447	MGLB17286	21018835	scaffold_1	950	NA
PL09038	48367111	Scaffold_174	448	MGLB16839	21028271	scaffold_1	951	NA
PL10046	48408493	Scaffold_174	449	MGLB17331	21114043	scaffold_1	953	NA
PL09815	48410402	Scaffold_174	450	MGLB16493	21086445	scaffold_1	952	NA
PL10577	48554465	Scaffold_174	451	MGLB16902	21174905	scaffold_1	954	NA
PL08483	48630451	Scaffold_174	452	MGLB16105	21263271	scaffold_1	955	NA
PL10851	48690855	Scaffold_174	453	MGLB16169	38541957	scaffold_1	1155	NA
PL09187	48747096	Scaffold_174	454	MGLB16379	38443821	scaffold_1	1154	NA
PL10885	49724586	Scaffold_174	455	MGLB16855	25057128	scaffold_1	1013	NA
PL08037	49739596	Scaffold_174	456	MGLB16343	25005932	scaffold_1	1012	NA
PL08889	49802336	Scaffold_174	457	MGLB17294	24953955	scaffold_1	1011	NA
PL11081	49923094	Scaffold_174	458	MGLB16384	24798403	scaffold_1	1010	NA
PL10584	49970992	Scaffold_174	459	MGLB16594	24783661	scaffold_1	1009	NA
PL10475	49983663	Scaffold_174	460	MGLB17041	24750363	scaffold_1	1008	NA
PL09312	50000816	Scaffold_174	461	MGLB16526	3253209	scaffold_1	782	NA
PL08020	50027394	Scaffold_174	462	MGLB16475	3217056	scaffold_1	781	NA
PL11290	50248915	Scaffold_174	464	MGLB16240	276419	scaffold_1	751	NA
PL08147	50262723	Scaffold_174	465	MGLB16381	11507861	scaffold_1	882	NA
PL10076	50290825	Scaffold_174	466	MGLB16341	11540211	scaffold_1	883	NA
PL08658	50321779	Scaffold_174	467	MGLB16959	11596694	scaffold_1	885	NA
PL08266	50528892	Scaffold_174	468	MGLB16218	34115429	scaffold_1	1109	NA
PL08117	50704900	Scaffold_174	469	MGLB16931	34428734	scaffold_1	1110	NA
PL08499	50793698	Scaffold_174	470	MGLB16553	34495191	scaffold_1	1111	NA
PL10292	50995468	Scaffold_174	471	MGLB16547	34699511	scaffold_1	1112	NA
PL09492	51013290	Scaffold_174	472	MGLB16513	34719054	scaffold_1	1113	NA
PL08931	51020827	Scaffold_174	473	MGLB16214	34739213	scaffold_1	1114	NA
PL11251	51025668	Scaffold_174	474	MGLB17245	34753424	scaffold_1	1115	NA
PL09008	51166237	Scaffold_174	475	MGLB16976	35428325	scaffold_1	1129	NA
PL10691	51237631	Scaffold_174	476	MGLB16778	35288360	scaffold_1	1128	NA
PL08442	51266930	Scaffold_174	477	MGLB16394	35261760	scaffold_1	1127	NA
PL08446	51306575	Scaffold_174	478	MGLB16752	35245606	scaffold_1	1126	NA
PL11163	51322054	Scaffold_174	479	MGLB17165	35229747	scaffold_1	1125	NA
PL08543	51350053	Scaffold_174	480	MGLB16638	35133689	scaffold_1	1124	NA
PL11263	51392262	Scaffold_174	481	MGLB17007	35114529	scaffold_1	1123	NA
PL09692	51412933	Scaffold_174	482	MGLB16598	35096566	scaffold_1	1122	NA
PL09015	51471994	Scaffold_174	483	MGLB16269	35061197	scaffold_1	1121	NA
PL09571	51507493	Scaffold_174	484	MGLB16278	35015870	scaffold_1	1120	NA
PL09777	51534201	Scaffold_174	485	MGLB16961	35001205	scaffold_1	1119	NA
PL09912	51545477	Scaffold_174	486	MGLB16147	34938686	scaffold_1	1118	NA
PL09172	51602682	Scaffold_174	487	MGLB16497	34866578	scaffold_1	1117	NA
PL09059	51651791	Scaffold_174	488	MGLB16401	34842797	scaffold_1	1116	NA
PL10573	51682861	Scaffold_174	489	MGLB16726	34091677	scaffold_1	1108	NA
PL08609	51732625	Scaffold_174	490	MGLB16443	34039458	scaffold_1	1107	NA
PL08402	51772788	Scaffold_174	491	MGLB16721	33998756	scaffold_1	1106	NA
PL10188	51801540	Scaffold_174	492	MGLB17112	33979496	scaffold_1	1105	NA
PL08386	51842777	Scaffold_174	493	MGLB16308	11399827	scaffold_1	881	NA
PL10200	51862098	Scaffold_174	494	MGLB16677	11384838	scaffold_1	880	NA
PL09023	51907140	Scaffold_174	495	MGLB16351	58875185	scaffold_1	1396	NA
PL10214	52023599	Scaffold_174	496	MGLB16190	58839850	scaffold_1	1395	NA
PL08906	52234853	Scaffold_174	497	MGLB17256	58682122	scaffold_1	1394	NA
PL09203	52346797	Scaffold_174	498	MGLB16291	58542669	scaffold_1	1393	NA
PL10592	52423439	Scaffold_174	499	MGLB16544	58417597	scaffold_1	1392	NA
PL11124	52564058	Scaffold_174	500	MGLB17083	58368261	scaffold_1	1391	NA
PL08001	52606414	Scaffold_174	501	MGLB16284	58334330	scaffold_1	1390	NA
PL08045	52630914	Scaffold_174	502	MGLB17029	59932300	scaffold_1	1411	NA
PL10679	52660860	Scaffold_174	503	MGLB16734	59947655	scaffold_1	1412	NA
PL10155	52718506	Scaffold_174	504	MGLB16964	23468711	scaffold_1	988	NA
PL10836	52741970	Scaffold_174	505	MGLB16149	23487288	scaffold_1	989	NA
PL08362	52948252	Scaffold_174	509	MGLB17031	57269876	scaffold_1	1381	NA
PL09968	53066682	Scaffold_174	510	MGLB17039	57406057	scaffold_1	1382	NA
PL09519	53278884	Scaffold_174	511	MGLB16628	57655271	scaffold_1	1383	NA
PL11082	53336168	Scaffold_174	512	MGLB16745	23366979	scaffold_1	987	NA
PL10983	53366747	Scaffold_174	513	MGLB17011	23318090	scaffold_1	986	NA
PL11177	53400021	Scaffold_174	514	MGLB17329	23199678	scaffold_1	985	NA
PL10276	55571123	Scaffold_174	534	MGLB16204	33381086	scaffold_1	1091	NA
PL08447	55638004	Scaffold_174	535	MGLB16986	33463455	scaffold_1	1092	NA
PL10958	55676923	Scaffold_174	536	MGLB16215	33514117	scaffold_1	1093	NA
PL08066	55695435	Scaffold_174	537	MGLB16246	33542980	scaffold_1	1094	NA
PL10699	55785679	Scaffold_174	538	MGLB16579	33565628	scaffold_1	1095	NA
PL08846	55829618	Scaffold_174	539	MGLB16682	33607474	scaffold_1	1096	NA
PL10199	55899731	Scaffold_174	540	MGLB16719	33695385	scaffold_1	1098	NA
PL10291	55942974	Scaffold_174	541	MGLB16440	33741992	scaffold_1	1099	NA
PL10144	56034175	Scaffold_174	542	MGLB16733	33757613	scaffold_1	1100	NA
PL10029	56052248	Scaffold_174	543	MGLB16994	33790400	scaffold_1	1101	NA
PL11257	56090073	Scaffold_174	544	MGLB17006	33825254	scaffold_1	1102	NA
PL08300	56194118	Scaffold_174	545	MGLB17322	33915416	scaffold_1	1103	NA
PL09181	56205063	Scaffold_174	546	MGLB16979	33935201	scaffold_1	1104	NA
PL10463	56262122	Scaffold_174	547	MGLB17101	37412386	scaffold_1	1135	NA
PL09816	56353514	Scaffold_174	548	MGLB16670	37557054	scaffold_1	1136	NA
PL08464	56422861	Scaffold_174	549	MGLB16901	37628827	scaffold_1	1137	NA
PL11226	56468049	Scaffold_174	550	MGLB16290	37707124	scaffold_1	1138	NA
PL08454	56608550	Scaffold_174	551	MGLB16536	37851006	scaffold_1	1139	NA
PL09812	56625360	Scaffold_174	552	MGLB16689	37876794	scaffold_1	1140	NA
PL10615	56639251	Scaffold_174	553	MGLB17257	37895504	scaffold_1	1141	NA
PL08969	56794040	Scaffold_174	554	MGLB17040	38059512	scaffold_1	1142	NA
PL08336	56806426	Scaffold_174	555	MGLB17174	38080995	scaffold_1	1143	NA
PL09806	56873198	Scaffold_174	556	MGLB16063	38166031	scaffold_1	1144	NA
PL10700	57268489	Scaffold_174	557	MGLB16801	38180885	scaffold_1	1145	NA
PL10054	57291114	Scaffold_174	558	MGLB17334	38196436	scaffold_1	1146	NA
PL10428	57300262	Scaffold_174	559	MGLB16808	38207622	scaffold_1	1147	NA
PL10717	57307441	Scaffold_174	560	MGLB16969	38222710	scaffold_1	1148	NA
PL10990	57312161	Scaffold_174	561	MGLB16208	38226041	scaffold_1	1149	NA
PL10117	57334638	Scaffold_174	562	MGLB16783	38256554	scaffold_1	1150	NA
PL11161	57339832	Scaffold_174	563	MGLB16213	38289595	scaffold_1	1151	NA
PL08995	57396862	Scaffold_174	564	MGLB16455	38377290	scaffold_1	1152	NA
PL09108	57448307	Scaffold_174	565	MGLB16939	38414456	scaffold_1	1153	NA
PL08196	57458394	Scaffold_174	566	MGLB16777	23532253	scaffold_1	990	NA
PL08847	57650204	Scaffold_174	567	MGLB16185	23741466	scaffold_1	991	NA
PL11085	57690711	Scaffold_174	568	MGLB16672	23792016	scaffold_1	992	NA
PL10831	57764204	Scaffold_174	569	MGLB17212	23866965	scaffold_1	993	NA
PL08682	57769944	Scaffold_174	570	MGLB16250	23878532	scaffold_1	994	NA
PL09617	57788083	Scaffold_174	571	MGLB16782	23904850	scaffold_1	995	NA
PL08822	57822012	Scaffold_174	572	MGLB16162	23944458	scaffold_1	996	NA
PL09005	57834849	Scaffold_174	573	MGLB16141	23953497	scaffold_1	997	NA
PL09343	57879026	Scaffold_174	574	MGLB17138	24003526	scaffold_1	998	NA
PL10593	57902794	Scaffold_174	575	MGLB16991	24045058	scaffold_1	999	NA
PL10212	58181352	Scaffold_174	576	MGLB17120	24116395	scaffold_1	1000	NA
PL10013	58233830	Scaffold_174	577	MGLB17108	24140401	scaffold_1	1001	NA
PL10989	58241052	Scaffold_174	578	MGLB16807	24158863	scaffold_1	1002	NA
PL08663	58627916	Scaffold_174	579	MGLB17203	24204256	scaffold_1	1003	NA
PL09202	58772581	Scaffold_174	580	MGLB16112	24628411	scaffold_1	1007	NA
PL11023	58843540	Scaffold_174	581	MGLB16552	24596829	scaffold_1	1006	NA
PL10962	58878449	Scaffold_174	582	MGLB16209	24575502	scaffold_1	1005	NA
PL10720	58989734	Scaffold_174	583	MGLB17016	24456172	scaffold_1	1004	NA
PL10500	59404537	Scaffold_174	584	MGLB16210	32505409	scaffold_1	1087	NA
PL08877	59482942	Scaffold_174	585	MGLB16434	32623038	scaffold_1	1088	NA
PL11258	60661115	Scaffold_174	586	MGLB16573	10613431	scaffold_1	873	NA
PL07987	60842696	Scaffold_174	589	MGLB16091	11235170	scaffold_1	878	NA
PL10323	60848588	Scaffold_174	590	MGLB16483	11218448	scaffold_1	877	NA
PL09457	60857389	Scaffold_174	591	MGLB17320	11192061	scaffold_1	876	NA
PL08098	61236059	Scaffold_174	592	MGLB16075	27646315	scaffold_1	1030	NA
PL09179	61507094	Scaffold_174	593	MGLB16842	4858077	scaffold_1	811	NA
PL08229	61609732	Scaffold_174	594	MGLB16132	5431198	scaffold_1	812	NA
PL08866	61676364	Scaffold_174	595	MGLB17140	5520406	scaffold_1	813	NA
PL09577	61681163	Scaffold_174	596	MGLB16942	5540282	scaffold_1	814	NA
PL08028	61702201	Scaffold_174	597	MGLB16287	5569231	scaffold_1	815	NA
PL08477	61725710	Scaffold_174	598	MGLB16618	5594105	scaffold_1	816	NA
PL09166	61745995	Scaffold_174	599	MGLB17126	5608285	scaffold_1	817	NA
PL09288	61837653	Scaffold_174	600	MGLB16171	5802184	scaffold_1	818	NA
PL09590	62005956	Scaffold_174	601	MGLB16404	5954248	scaffold_1	819	NA
PL10435	62019426	Scaffold_174	602	MGLB17141	5966658	scaffold_1	820	NA
PL09807	62048744	Scaffold_174	603	MGLB16106	6115927	scaffold_1	822	NA
PL08907	62157384	Scaffold_174	604	MGLB17150	5978928	scaffold_1	821	NA
PL10964	62206642	Scaffold_174	605	MGLB16566	6305931	scaffold_1	823	NA
PL09693	62232655	Scaffold_174	606	MGLB17313	6371237	scaffold_1	824	NA
PL09861	62315237	Scaffold_174	607	MGLB17002	6486632	scaffold_1	825	NA
PL08303	62341695	Scaffold_174	608	MGLB16978	3747788	scaffold_1	790	NA
PL09362	62368227	Scaffold_174	609	MGLB16410	3812111	scaffold_1	791	NA
PL08616	62501645	Scaffold_174	610	MGLB16656	3870535	scaffold_1	793	NA
PL09522	62519626	Scaffold_174	611	MGLB16265	3881501	scaffold_1	794	NA
PL09487	62616251	Scaffold_174	612	MGLB16330	46817422	scaffold_1	1268	NA
PL09686	62626391	Scaffold_174	613	MGLB17116	46831796	scaffold_1	1269	NA
PL08329	62673321	Scaffold_174	614	MGLB16411	46857109	scaffold_1	1270	NA
PL09376	62858477	Scaffold_174	615	MGLB16759	47142712	scaffold_1	1277	NA
PL11024	62923737	Scaffold_174	616	MGLB17206	47168095	scaffold_1	1278	NA
PL11354	63062600	Scaffold_174	617	MGLB16914	47305330	scaffold_1	1279	NA
PL08690	63071224	Scaffold_174	618	MGLB17051	47328853	scaffold_1	1280	NA
PL09960	63084867	Scaffold_174	619	MGLB16152	47366789	scaffold_1	1281	NA
PL09302	63128407	Scaffold_174	620	MGLB16549	47436114	scaffold_1	1282	NA
PL10587	63166557	Scaffold_174	621	MGLB16189	50880824	scaffold_1	1310	NA
PL10683	63508535	Scaffold_174	622	MGLB16792	50590867	scaffold_1	1309	NA
PL09101	63529615	Scaffold_174	623	MGLB16928	50562769	scaffold_1	1308	NA
PL08296	63551183	Scaffold_174	624	MGLB16342	50507452	scaffold_1	1307	NA
PL09987	63635932	Scaffold_174	625	MGLB16924	1421983	scaffold_1	762	NA
PL09624	63671346	Scaffold_174	626	MGLB17275	1404466	scaffold_1	761	NA
PL08792	64109740	Scaffold_174	627	MGLB17312	1462418	scaffold_1	763	NA
PL11196	64128237	Scaffold_174	628	MGLB17314	1508523	scaffold_1	764	NA
PL09486	64145238	Scaffold_174	629	MGLB16206	1549928	scaffold_1	765	NA
PL10798	64240539	Scaffold_174	630	MGLB16313	1610852	scaffold_1	766	NA
PL10542	64273599	Scaffold_174	631	MGLB17027	1667452	scaffold_1	767	NA
PL09223	64292160	Scaffold_174	632	MGLB17175	1724138	scaffold_1	768	NA
PL09354	64300517	Scaffold_174	633	MGLB16413	2846640	scaffold_1	780	NA
PL08462	64307877	Scaffold_174	634	MGLB16495	2726805	scaffold_1	779	NA
PL10438	64365160	Scaffold_174	635	MGLB16654	2710698	scaffold_1	778	NA
PL08635	64376687	Scaffold_174	636	MGLB16746	2694700	scaffold_1	777	NA
PL10959	64391838	Scaffold_174	637	MGLB16417	2665171	scaffold_1	776	NA
PL09311	64405696	Scaffold_174	638	MGLB16904	2608034	scaffold_1	775	NA
PL10020	64416476	Scaffold_174	639	MGLB16461	2593204	scaffold_1	774	NA
PL10161	64587924	Scaffold_174	640	MGLB16076	2370226	scaffold_1	773	NA
PL10018	64619434	Scaffold_174	641	MGLB16935	1780692	scaffold_1	769	NA
PL08739	64751811	Scaffold_174	642	MGLB17081	1993975	scaffold_1	770	NA
PL10059	64790764	Scaffold_174	643	MGLB16262	2051929	scaffold_1	771	NA
PL08133	64900581	Scaffold_174	644	MGLB16527	2243780	scaffold_1	772	NA
PL09783	65008584	Scaffold_174	645	MGLB16088	48558655	scaffold_1	1290	NA
PL08513	65095654	Scaffold_174	646	MGLB16953	48413012	scaffold_1	1289	NA
PL08637	65113406	Scaffold_174	647	MGLB16045	66233	scaffold_1	750	NA
PL10678	65403592	Scaffold_174	649	MGLB16078	45787554	scaffold_1	1259	NA
PL11162	65431428	Scaffold_174	650	MGLB17280	4788583	scaffold_1	809	NA
PL08717	65447938	Scaffold_174	651	MGLB16360	4811628	scaffold_1	810	NA
PL09117	65492992	Scaffold_174	652	MGLB16572	3844377	scaffold_1	792	NA
PL09326	65577639	Scaffold_174	653	MGLB17035	9576694	scaffold_1	861	NA
PL10731	65596521	Scaffold_174	654	MGLB16588	9604138	scaffold_1	862	NA
PL09415	65687740	Scaffold_174	655	MGLB16378	9692453	scaffold_1	863	NA
PL09368	65702668	Scaffold_174	656	MGLB17042	8697568	scaffold_1	845	NA
PL08306	65846432	Scaffold_174	657	MGLB16852	8587531	scaffold_1	844	NA
PL11253	65874535	Scaffold_174	658	MGLB16277	8545341	scaffold_1	843	NA
PL11121	65911598	Scaffold_174	659	MGLB16260	8463052	scaffold_1	842	NA
PL08694	65939973	Scaffold_174	660	MGLB17173	8363301	scaffold_1	841	NA
PL10297	66020290	Scaffold_174	661	MGLB16973	8335106	scaffold_1	840	NA
PL10702	66209145	Scaffold_174	662	MGLB16352	8209672	scaffold_1	839	NA
PL09678	66219134	Scaffold_174	663	MGLB16061	8171227	scaffold_1	838	NA
PL10318	66246550	Scaffold_174	664	MGLB17082	8152090	scaffold_1	837	NA
PL08809	66453822	Scaffold_174	665	MGLB16766	38596726	scaffold_1	1156	NA
PL09549	66499604	Scaffold_174	666	MGLB16220	38657693	scaffold_1	1157	NA
PL09875	66512688	Scaffold_174	667	MGLB16772	38665884	scaffold_1	1158	NA
PL08315	66526936	Scaffold_174	668	MGLB16880	38686959	scaffold_1	1159	NA
PL10625	66538908	Scaffold_174	669	MGLB16191	38725654	scaffold_1	1160	NA
PL09663	66554144	Scaffold_174	670	MGLB16097	10359704	scaffold_1	870	NA
PL09426	66664981	Scaffold_174	671	MGLB16870	41291493	scaffold_1	1193	NA
PL08102	66685070	Scaffold_174	672	MGLB16064	43633560	scaffold_1	1226	NA
PL10561	66789925	Scaffold_174	673	MGLB16199	43571283	scaffold_1	1225	NA
PL08802	66806246	Scaffold_174	674	MGLB16346	43548291	scaffold_1	1224	NA
PL10131	66825367	Scaffold_174	675	MGLB17008	43489418	scaffold_1	1223	NA
PL09978	66883116	Scaffold_174	676	MGLB16889	43165605	scaffold_1	1222	NA
PL09408	67146083	Scaffold_174	677	MGLB17080	43127270	scaffold_1	1221	NA
PL11265	67191348	Scaffold_174	678	MGLB16281	21882371	scaffold_1	970	NA
PL10388	67227714	Scaffold_174	679	MGLB17211	21874847	scaffold_1	969	NA
PL09518	67239554	Scaffold_174	680	MGLB16947	21862689	scaffold_1	968	NA
PL08708	67261624	Scaffold_174	681	MGLB16200	21835077	scaffold_1	967	NA
PL08683	67317711	Scaffold_174	682	MGLB17103	21779918	scaffold_1	966	NA
PL09169	67368753	Scaffold_174	683	MGLB16905	8881763	scaffold_1	846	NA
PL10129	67373728	Scaffold_174	684	MGLB16915	8895931	scaffold_1	847	NA
PL10960	67396774	Scaffold_174	685	MGLB16933	9068707	scaffold_1	848	NA
PL09954	67403245	Scaffold_174	686	MGLB16327	9079264	scaffold_1	849	NA
PL10610	67450048	Scaffold_174	687	MGLB16294	9107690	scaffold_1	850	NA
PL10051	67469689	Scaffold_174	688	MGLB16622	9133739	scaffold_1	851	NA
PL09207	67537569	Scaffold_174	689	MGLB17302	9207638	scaffold_1	852	NA
PL08819	67555574	Scaffold_174	690	MGLB16837	9240098	scaffold_1	853	NA
PL10772	67567766	Scaffold_174	691	MGLB17085	9259009	scaffold_1	854	NA
PL10913	67576675	Scaffold_174	692	MGLB16073	9272849	scaffold_1	855	NA
PL11292	67593949	Scaffold_174	693	MGLB17073	9304579	scaffold_1	856	NA
PL11041	67608415	Scaffold_174	694	MGLB16607	9331964	scaffold_1	857	NA
PL09373	67642871	Scaffold_174	695	MGLB17277	9342304	scaffold_1	858	NA
PL08166	67657013	Scaffold_174	696	MGLB17266	9393169	scaffold_1	859	NA
PL10275	67667654	Scaffold_174	697	MGLB17167	4189471	scaffold_1	799	NA
PL10077	67681406	Scaffold_174	698	MGLB17215	4216158	scaffold_1	800	NA
PL08451	67703716	Scaffold_174	699	MGLB16893	4271009	scaffold_1	801	NA
PL10402	67722397	Scaffold_174	700	MGLB17242	4275927	scaffold_1	802	NA
PL09990	67748935	Scaffold_174	701	MGLB16219	4312420	scaffold_1	803	NA
PL09948	67762428	Scaffold_174	702	MGLB16784	4335226	scaffold_1	804	NA
PL08741	67929543	Scaffold_174	703	MGLB17213	4457544	scaffold_1	805	NA
PL08234	68012981	Scaffold_174	704	MGLB16888	4566551	scaffold_1	806	NA
PL11232	68023611	Scaffold_174	705	MGLB16098	4573590	scaffold_1	807	NA
PL08391	68041230	Scaffold_174	706	MGLB16600	4635404	scaffold_1	808	NA
PL10656	68154522	Scaffold_174	707	MGLB16115	45844488	scaffold_1	1260	NA
PL11129	68212730	Scaffold_174	708	MGLB16599	45939021	scaffold_1	1261	NA
PL11065	68257552	Scaffold_174	709	MGLB17037	45975279	scaffold_1	1262	NA
PL09289	68602405	Scaffold_174	710	MGLB16897	46088696	scaffold_1	1264	NA
PL08495	68642802	Scaffold_174	711	MGLB17253	46064970	scaffold_1	1263	NA
PL08760	68883869	Scaffold_174	712	MGLB17172	46557718	scaffold_1	1265	NA
PL10327	68905872	Scaffold_174	713	MGLB16907	46603248	scaffold_1	1266	NA
PL10605	68942288	Scaffold_174	714	MGLB16383	46606350	scaffold_1	1267	NA
PL10597	69380275	Scaffold_174	715	MGLB16333	22737773	scaffold_1	984	NA
PL10696	69475365	Scaffold_174	716	MGLB17166	22662753	scaffold_1	983	NA
PL10062	69522289	Scaffold_174	717	MGLB16134	22624073	scaffold_1	982	NA
PL09558	69611224	Scaffold_174	718	MGLB16728	22566848	scaffold_1	981	NA
PL08031	69952323	Scaffold_174	719	MGLB17240	22218271	scaffold_1	980	NA
PL09248	69964074	Scaffold_174	720	MGLB16232	22133733	scaffold_1	979	NA
PL08602	70086833	Scaffold_174	721	MGLB16982	50392046	scaffold_1	1306	NA
PL10963	70196054	Scaffold_174	722	MGLB16793	21293821	scaffold_1	956	NA
PL09963	70217693	Scaffold_174	723	MGLB16820	21336784	scaffold_1	957	NA
PL11188	70249955	Scaffold_174	724	MGLB17125	21393532	scaffold_1	958	NA
PL10689	70270749	Scaffold_174	725	MGLB16763	21400459	scaffold_1	959	NA
PL10763	70288590	Scaffold_174	726	MGLB16988	21432710	scaffold_1	960	NA
PL11022	70324202	Scaffold_174	727	MGLB16625	21455592	scaffold_1	961	NA
PL08490	70337668	Scaffold_174	728	MGLB17015	21477710	scaffold_1	962	NA
PL09119	70562556	Scaffold_174	729	MGLB16174	21515088	scaffold_1	963	NA
PL08357	70660991	Scaffold_174	730	MGLB16715	21648351	scaffold_1	964	NA
PL09636	70720187	Scaffold_174	731	MGLB16744	21730862	scaffold_1	965	NA
PL09900	70771326	Scaffold_174	732	MGLB17283	55350603	scaffold_1	1350	NA
PL10343	70786104	Scaffold_174	733	MGLB16848	55371758	scaffold_1	1351	NA
PL10884	70812955	Scaffold_174	734	MGLB17014	55396511	scaffold_1	1352	NA
PL09998	70822329	Scaffold_174	735	MGLB16264	55417974	scaffold_1	1353	NA
PL10660	70858453	Scaffold_174	736	MGLB16272	55456946	scaffold_1	1354	NA
PL09490	70873901	Scaffold_174	737	MGLB16048	55478413	scaffold_1	1355	NA
PL10177	70920622	Scaffold_174	738	MGLB16874	55631944	scaffold_1	1356	NA
PL10028	70986609	Scaffold_174	739	MGLB16321	55674344	scaffold_1	1357	NA
PL08415	70991084	Scaffold_174	740	MGLB16521	55680429	scaffold_1	1358	NA
PL09552	71004041	Scaffold_174	741	MGLB16310	55700815	scaffold_1	1359	NA
PL09579	71035870	Scaffold_174	742	MGLB16155	55737090	scaffold_1	1360	NA
PL09554	71044064	Scaffold_174	743	MGLB16739	55795685	scaffold_1	1361	NA
PL08175	71059512	Scaffold_174	744	MGLB16252	55817928	scaffold_1	1362	NA
PL08192	71139182	Scaffold_174	745	MGLB16920	55891716	scaffold_1	1363	NA
PL11238	71383456	Scaffold_174	746	MGLB17274	56106374	scaffold_1	1364	NA
PL10931	71592395	Scaffold_174	747	MGLB16127	56282711	scaffold_1	1365	NA
PL09310	71641329	Scaffold_174	748	MGLB17097	56371874	scaffold_1	1366	NA
PL08691	71761221	Scaffold_174	749	MGLB16709	56410851	scaffold_1	1367	NA
PL09211	71916744	Scaffold_174	750	MGLB16353	56547332	scaffold_1	1368	NA
PL08171	72021226	Scaffold_174	751	MGLB16923	56636337	scaffold_1	1369	NA
PL08297	72099510	Scaffold_174	753	MGLB16170	56657711	scaffold_1	1370	NA
PL10978	72110352	Scaffold_174	754	MGLB16981	56673364	scaffold_1	1371	NA
PL08544	72126911	Scaffold_174	755	MGLB16319	56699089	scaffold_1	1372	NA
PL10575	72156247	Scaffold_174	756	MGLB16163	56744402	scaffold_1	1373	NA
PL09256	72306754	Scaffold_174	757	MGLB16569	56906775	scaffold_1	1374	NA
PL08375	72407929	Scaffold_174	758	MGLB16102	57017233	scaffold_1	1375	NA
PL08263	72438544	Scaffold_174	759	MGLB16051	58999654	scaffold_1	1397	NA
PL08262	72490242	Scaffold_174	760	MGLB16932	59020245	scaffold_1	1398	NA
PL10824	72515485	Scaffold_174	761	MGLB16735	59075800	scaffold_1	1399	NA
PL08436	72538972	Scaffold_174	762	MGLB17204	59114979	scaffold_1	1400	NA
PL09138	72619846	Scaffold_174	763	MGLB16069	59216196	scaffold_1	1401	NA
PL10233	72745169	Scaffold_174	764	MGLB16816	59329870	scaffold_1	1402	NA
PL10715	72765041	Scaffold_174	765	MGLB17301	59348004	scaffold_1	1403	NA
PL10149	72780004	Scaffold_174	766	MGLB16804	59371578	scaffold_1	1404	NA
PL09814	72853192	Scaffold_174	767	MGLB16755	59484562	scaffold_1	1405	NA
PL08561	72945437	Scaffold_174	768	MGLB16241	59575309	scaffold_1	1406	NA
PL10015	73034357	Scaffold_174	769	MGLB16120	59678943	scaffold_1	1407	NA
PL10208	73045217	Scaffold_174	770	MGLB16257	59728331	scaffold_1	1408	NA
PL10533	73179447	Scaffold_174	771	MGLB16329	59818977	scaffold_1	1409	NA
PL08627	73263533	Scaffold_174	772	MGLB17222	59885394	scaffold_1	1410	NA
PL10930	73317190	Scaffold_174	773	MGLB17217	58279809	scaffold_1	1389	NA
PL10008	73344588	Scaffold_174	774	MGLB16422	58228389	scaffold_1	1388	NA
PL10446	73517588	Scaffold_174	778	MGLB17195	11733641	scaffold_1	887	NA
PL10606	73521529	Scaffold_174	779	MGLB16400	11745097	scaffold_1	888	NA
PL10056	73566245	Scaffold_174	780	MGLB17149	11785938	scaffold_1	889	NA
PL09155	76441366	Scaffold_174	796	MGLB16322	12717513	scaffold_1	907	NA
