s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI08473	31243147	scaffold_1	312	LOC578457	21534880	spur5_scaffold_6	328	NA
LPI09737	31486599	scaffold_1	313	LOC579306	34643017	spur5_scaffold_6	445	NA
LPI09915	31516973	scaffold_1	314	LOC579180	33900759	spur5_scaffold_6	438	NA
LPI09738	31559110	scaffold_1	315	LOC582493	33746350	spur5_scaffold_6	436	NA
LPI10284	31610502	scaffold_1	316	rab8	33986843	spur5_scaffold_6	439	NA
LPI08959	31711896	scaffold_1	317	LOC578471	2059923	spur5_scaffold_6	31	NA
LPI10315	32427537	scaffold_1	319	LOC578163	43783074	spur5_scaffold_6	575	NA
LPI10447	32510515	scaffold_1	320	LOC578241	43802861	spur5_scaffold_6	576	NA
LPI10462	32524427	scaffold_1	321	LOC580798	43816230	spur5_scaffold_6	577	NA
LPI09579	32557312	scaffold_1	322	LOC754445	43848604	spur5_scaffold_6	578	NA
LPI09091	32564671	scaffold_1	323	LOC580669	43853316	spur5_scaffold_6	579	NA
LPI09950	32692471	scaffold_1	324	LOC581750	43956243	spur5_scaffold_6	580	NA
LPI10478	33116605	scaffold_1	325	LOC100892183	29760194	spur5_scaffold_6	419	NA
LPI08467	33194304	scaffold_1	326	LOC100892264	29738246	spur5_scaffold_6	418	NA
LPI08799	33229842	scaffold_1	327	LOC589304	29708548	spur5_scaffold_6	417	NA
LPI09998	33561645	scaffold_1	328	LOC579676	29244153	spur5_scaffold_6	416	NA
LPI09708	33583679	scaffold_1	329	LOC579752	29236803	spur5_scaffold_6	415	NA
LPI10166	33610669	scaffold_1	330	LOC100890628	29181158	spur5_scaffold_6	414	NA
LPI09540	33735483	scaffold_1	331	LOC100890480	29078820	spur5_scaffold_6	413	NA
LPI09108	33977798	scaffold_1	332	LOC577618	36926157	spur5_scaffold_6	479	NA
LPI08808	33990576	scaffold_1	333	LOC577562	36902188	spur5_scaffold_6	478	NA
LPI08541	34023090	scaffold_1	334	LOC581333	36839999	spur5_scaffold_6	477	NA
LPI08803	34123112	scaffold_1	335	LOC105447639	36796722	spur5_scaffold_6	476	NA
LPI08456	34140203	scaffold_1	336	LOC579199	36788108	spur5_scaffold_6	475	NA
LPI08771	34151461	scaffold_1	337	LOC100890394	36774118	spur5_scaffold_6	474	NA
LPI08567	34176450	scaffold_1	338	LOC579325	36758760	spur5_scaffold_6	473	NA
LPI09346	34188866	scaffold_1	339	LOC579389	36733503	spur5_scaffold_6	472	NA
LPI09026	34222206	scaffold_1	340	LOC579456	36691524	spur5_scaffold_6	471	NA
LPI08968	34285848	scaffold_1	341	LOC579513	36666096	spur5_scaffold_6	470	NA
LPI08944	34302776	scaffold_1	342	LOC579576	36635776	spur5_scaffold_6	469	NA
LPI09067	34338406	scaffold_1	343	LOC100888148	36533798	spur5_scaffold_6	468	NA
LPI09765	35457644	scaffold_1	345	LOC589830	33638842	spur5_scaffold_6	435	NA
LPI09907	35619836	scaffold_1	346	LOC100892044	46453715	spur5_scaffold_6	583	NA
LPI09696	35724950	scaffold_1	347	LOC100889970	46584532	spur5_scaffold_6	584	NA
LPI08572	35783344	scaffold_1	348	LOC586351	46625255	spur5_scaffold_6	585	NA
LPI09716	35895232	scaffold_1	349	LOC581821	47028647	spur5_scaffold_6	586	NA
LPI08778	35968671	scaffold_1	350	LOC581870	47062631	spur5_scaffold_6	587	NA
LPI09342	36045219	scaffold_1	351	LOC588665	47133845	spur5_scaffold_6	588	NA
LPI08784	36104414	scaffold_1	352	LOC753062	47181229	spur5_scaffold_6	589	NA
LPI10037	36233194	scaffold_1	353	LOC575999	47287680	spur5_scaffold_6	590	NA
LPI10010	36264038	scaffold_1	354	LOC581428	47331600	spur5_scaffold_6	591	NA
LPI09661	36283746	scaffold_1	355	LOC581375	47349676	spur5_scaffold_6	592	NA
LPI10008	36297924	scaffold_1	356	LOC581318	47355852	spur5_scaffold_6	593	NA
LPI10473	36338829	scaffold_1	357	LOC590611	47392208	spur5_scaffold_6	594	NA
LPI09854	36393032	scaffold_1	358	PMCA	47440339	spur5_scaffold_6	595	NA
LPI09844	36560527	scaffold_1	359	LOC577472	47589376	spur5_scaffold_6	596	NA
LPI09469	36667327	scaffold_1	360	LOC585551	47654303	spur5_scaffold_6	597	NA
LPI08817	36729399	scaffold_1	361	LOC100889974	47663003	spur5_scaffold_6	598	NA
LPI09138	36772560	scaffold_1	362	LOC105440589	47680620	spur5_scaffold_6	599	NA
LPI09163	36777163	scaffold_1	363	LOC580332	47687015	spur5_scaffold_6	600	NA
LPI08764	36926042	scaffold_1	364	LOC577639	47818594	spur5_scaffold_6	601	NA
LPI08442	37003615	scaffold_1	365	LOC586359	48095731	spur5_scaffold_6	602	NA
LPI09333	37250523	scaffold_1	366	LOC575263	48306393	spur5_scaffold_6	603	NA
LPI08607	37266937	scaffold_1	367	LOC754814	48319122	spur5_scaffold_6	604	NA
LPI09895	37441797	scaffold_1	368	LOC579135	48462536	spur5_scaffold_6	605	NA
LPI09939	37447097	scaffold_1	369	LOC582612	48473509	spur5_scaffold_6	606	NA
LPI09740	37483135	scaffold_1	370	LOC580943	48507152	spur5_scaffold_6	607	NA
LPI09645	37535987	scaffold_1	371	LOC581879	48543233	spur5_scaffold_6	608	NA
LPI10435	37582947	scaffold_1	372	LOC581924	48560466	spur5_scaffold_6	609	NA
LPI09799	37645574	scaffold_1	373	LOC582545	48624302	spur5_scaffold_6	610	NA
LPI09486	37808837	scaffold_1	374	LOC579746	48799908	spur5_scaffold_6	611	NA
LPI09719	38514864	scaffold_1	375	LOC589513	24764609	spur5_scaffold_6	361	NA
LPI09688	40179454	scaffold_1	377	LOC588017	26182205	spur5_scaffold_6	362	NA
LPI09335	40496038	scaffold_1	378	LOC755972	26379967	spur5_scaffold_6	363	NA
LPI09427	40510202	scaffold_1	379	LOC588089	26391670	spur5_scaffold_6	364	NA
LPI09185	40585284	scaffold_1	380	LOC100890452	26428697	spur5_scaffold_6	365	NA
LPI09423	40599489	scaffold_1	381	LOC588054	26441937	spur5_scaffold_6	366	NA
LPI08664	40635128	scaffold_1	382	LOC100888817	26466112	spur5_scaffold_6	367	NA
LPI08575	40688170	scaffold_1	383	LOC589588	26511479	spur5_scaffold_6	368	NA
LPI10222	40707575	scaffold_1	384	LOC589611	26520602	spur5_scaffold_6	369	NA
LPI09651	40730674	scaffold_1	385	LOC583676	26538416	spur5_scaffold_6	370	NA
LPI10022	40751311	scaffold_1	386	LOC583717	26546705	spur5_scaffold_6	371	NA
LPI09683	40768840	scaffold_1	387	LOC105443717	26560780	spur5_scaffold_6	372	NA
LPI10196	40828528	scaffold_1	388	LOC100893962	26598791	spur5_scaffold_6	373	NA
LPI09576	40854813	scaffold_1	389	LOC577039	26605436	spur5_scaffold_6	374	NA
LPI10466	40888206	scaffold_1	390	LOC580124	26624905	spur5_scaffold_6	375	NA
LPI08957	40918914	scaffold_1	391	LOC100891474	26644322	spur5_scaffold_6	376	NA
LPI09724	40923489	scaffold_1	392	LOC100891632	26649202	spur5_scaffold_6	377	NA
LPI10437	40947825	scaffold_1	393	LOC105441991	26657110	spur5_scaffold_6	378	NA
LPI09620	40971578	scaffold_1	394	LOC100893592	26665037	spur5_scaffold_6	379	NA
LPI10526	41066601	scaffold_1	395	LOC583107	26823212	spur5_scaffold_6	380	NA
LPI08898	41094513	scaffold_1	396	LOC100892626	26845621	spur5_scaffold_6	381	NA
LPI09090	41146064	scaffold_1	397	LOC755050	26874884	spur5_scaffold_6	382	NA
LPI09425	41292485	scaffold_1	398	LOC115929862	27014500	spur5_scaffold_6	383	NA
LPI08484	41300763	scaffold_1	399	LOC585016	27019157	spur5_scaffold_6	384	NA
LPI10143	41312839	scaffold_1	400	LOC581118	27025731	spur5_scaffold_6	385	NA
LPI08875	41376179	scaffold_1	401	LOC105447386	27087328	spur5_scaffold_6	386	NA
LPI08728	41385352	scaffold_1	402	LOC580994	27092827	spur5_scaffold_6	387	NA
LPI09744	41515164	scaffold_1	403	LOC115919393	27256073	spur5_scaffold_6	388	NA
LPI09985	41689028	scaffold_1	404	LOC575093	27369278	spur5_scaffold_6	389	NA
LPI09906	41728229	scaffold_1	405	LOC753251	27398765	spur5_scaffold_6	390	NA
LPI09464	41745820	scaffold_1	406	LOC100893391	27404920	spur5_scaffold_6	391	NA
LPI09560	41766467	scaffold_1	407	cdk4	27418979	spur5_scaffold_6	392	NA
LPI09567	41817067	scaffold_1	408	LOC581909	27451746	spur5_scaffold_6	393	NA
LPI08450	42363206	scaffold_1	409	LOC100891619	27893512	spur5_scaffold_6	394	NA
LPI08961	42494549	scaffold_1	410	LOC100891546	28412392	spur5_scaffold_6	395	NA
LPI09341	42552570	scaffold_1	411	LOC584099	28430674	spur5_scaffold_6	396	NA
LPI10121	42610412	scaffold_1	412	LOC584144	28485963	spur5_scaffold_6	397	NA
LPI10313	42645432	scaffold_1	413	LOC752819	28503726	spur5_scaffold_6	398	NA
LPI10136	42681919	scaffold_1	414	LOC584205	28525778	spur5_scaffold_6	399	NA
LPI10217	42701718	scaffold_1	415	LOC591085	28537181	spur5_scaffold_6	400	NA
LPI09863	42723312	scaffold_1	416	LOC115918322	28560173	spur5_scaffold_6	401	NA
LPI09260	42818656	scaffold_1	417	LOC100889172	28638010	spur5_scaffold_6	402	NA
LPI08448	42832315	scaffold_1	418	LOC588386	28645862	spur5_scaffold_6	403	NA
LPI08558	42961940	scaffold_1	419	LOC575020	28769512	spur5_scaffold_6	404	NA
LPI08954	43020145	scaffold_1	420	LOC575215	28824926	spur5_scaffold_6	405	NA
LPI08950	43105921	scaffold_1	421	LOC575286	28892060	spur5_scaffold_6	406	NA
LPI09072	43139762	scaffold_1	422	LOC575429	28927257	spur5_scaffold_6	407	NA
LPI08729	43181859	scaffold_1	423	LOC100891312	28958738	spur5_scaffold_6	408	NA
LPI09285	43237585	scaffold_1	424	LOC582445	29001180	spur5_scaffold_6	409	NA
LPI09085	43253006	scaffold_1	425	LOC753088	29012412	spur5_scaffold_6	410	NA
LPI08902	43285950	scaffold_1	426	LOC582346	29026358	spur5_scaffold_6	411	NA
LPI08876	43309141	scaffold_1	427	LOC582313	29045109	spur5_scaffold_6	412	NA
LPI09630	43351695	scaffold_1	428	LOC100892588	37058425	spur5_scaffold_6	480	NA
LPI10215	43442886	scaffold_1	429	LOC583525	37123854	spur5_scaffold_6	481	NA
LPI10299	43457673	scaffold_1	430	LOC100893690	37147597	spur5_scaffold_6	482	NA
LPI09772	43497166	scaffold_1	431	LOC586818	37183478	spur5_scaffold_6	483	NA
LPI09946	43527990	scaffold_1	432	LOC576164	37281101	spur5_scaffold_6	484	NA
LPI10137	43560372	scaffold_1	433	LOC579391	37296594	spur5_scaffold_6	485	NA
LPI10119	43673210	scaffold_1	434	COLP1alpha	37381782	spur5_scaffold_6	486	NA
LPI09636	43901517	scaffold_1	435	LOC575353	37610939	spur5_scaffold_6	487	NA
LPI09933	44043013	scaffold_1	436	LOC100888432	37780499	spur5_scaffold_6	488	NA
LPI10311	44108097	scaffold_1	437	LOC574804	37845678	spur5_scaffold_6	489	NA
LPI09352	44208827	scaffold_1	438	LOC588358	37973410	spur5_scaffold_6	490	NA
LPI08991	44246821	scaffold_1	439	LOC577994	38013773	spur5_scaffold_6	491	NA
LPI08427	44480077	scaffold_1	440	LOC576228	38217009	spur5_scaffold_6	492	NA
LPI09471	44703638	scaffold_1	441	LOC115929972	38395418	spur5_scaffold_6	493	NA
LPI08515	44801320	scaffold_1	442	eve	38491798	spur5_scaffold_6	494	NA
LPI10050	44836632	scaffold_1	443	LOC576717	38532195	spur5_scaffold_6	495	NA
LPI10343	45519933	scaffold_1	444	LOC105436761	39585880	spur5_scaffold_6	496	NA
LPI09785	45545219	scaffold_1	445	LOC585647	39619271	spur5_scaffold_6	497	NA
LPI09762	45562142	scaffold_1	446	LOC577956	39635831	spur5_scaffold_6	498	NA
LPI10385	45613934	scaffold_1	447	LOC577880	39651451	spur5_scaffold_6	499	NA
LPI10100	45741451	scaffold_1	448	LOC577819	39777460	spur5_scaffold_6	500	NA
LPI09499	45950799	scaffold_1	449	LOC577505	39886803	spur5_scaffold_6	501	NA
LPI09497	45979847	scaffold_1	450	LOC575873	39902197	spur5_scaffold_6	502	NA
LPI09010	45993397	scaffold_1	451	LOC594000	39911807	spur5_scaffold_6	503	NA
LPI09323	46118016	scaffold_1	452	LOC753114	7167523	spur5_scaffold_6	118	NA
LPI09313	46122225	scaffold_1	453	LOC579774	7161239	spur5_scaffold_6	117	NA
LPI10455	46268066	scaffold_1	454	LOC754129	7111025	spur5_scaffold_6	116	NA
LPI08975	47064082	scaffold_1	455	LOC590946	6393197	spur5_scaffold_6	115	NA
LPI09201	47204316	scaffold_1	456	LOC585976	6273095	spur5_scaffold_6	114	NA
LPI09670	47230087	scaffold_1	457	LOC585950	6258003	spur5_scaffold_6	113	NA
LPI10275	47243824	scaffold_1	458	LOC583262	6225978	spur5_scaffold_6	112	NA
LPI10252	47299430	scaffold_1	459	LOC583286	6190015	spur5_scaffold_6	111	NA
LPI10334	47361674	scaffold_1	460	LOC594488	6172040	spur5_scaffold_6	110	NA
LPI09726	47406385	scaffold_1	461	LOC594485	6151906	spur5_scaffold_6	109	NA
LPI09928	47455358	scaffold_1	462	LOC584529	6058510	spur5_scaffold_6	108	NA
LPI10110	47542496	scaffold_1	463	LOC762920	6038738	spur5_scaffold_6	107	NA
LPI09967	47563974	scaffold_1	464	LOC585202	6012656	spur5_scaffold_6	106	NA
LPI09629	47591910	scaffold_1	465	LOC100893051	5996084	spur5_scaffold_6	105	NA
LPI09801	47614748	scaffold_1	466	LOC585998	5971954	spur5_scaffold_6	104	NA
LPI09633	47657323	scaffold_1	467	LOC589012	5942459	spur5_scaffold_6	103	NA
LPI09958	47717457	scaffold_1	468	LOC592391	5909508	spur5_scaffold_6	102	NA
LPI10105	47783259	scaffold_1	469	eif4e3	5891995	spur5_scaffold_6	101	NA
LPI09746	47887966	scaffold_1	470	LOC105440285	5833306	spur5_scaffold_6	100	NA
LPI10368	47925499	scaffold_1	471	LOC588960	5823384	spur5_scaffold_6	99	NA
LPI08730	47956799	scaffold_1	472	LOC579659	5742143	spur5_scaffold_6	98	NA
LPI08993	48023629	scaffold_1	473	LOC752454	5682974	spur5_scaffold_6	97	NA
LPI09350	48132783	scaffold_1	474	LOC580618	5645891	spur5_scaffold_6	96	NA
LPI09445	48171522	scaffold_1	475	LOC580554	5613227	spur5_scaffold_6	95	NA
LPI08459	48218946	scaffold_1	476	LOC580435	5595338	spur5_scaffold_6	94	NA
LPI09150	48252895	scaffold_1	477	LOC105441928	5588236	spur5_scaffold_6	93	NA
LPI09146	48275812	scaffold_1	478	LOC752864	5563739	spur5_scaffold_6	92	NA
LPI08752	48305541	scaffold_1	479	LOC575126	5545984	spur5_scaffold_6	91	NA
LPI10488	48406223	scaffold_1	480	LOC580191	5513448	spur5_scaffold_6	90	NA
LPI10153	48416355	scaffold_1	481	LOC580072	5472733	spur5_scaffold_6	89	NA
LPI09841	48465522	scaffold_1	482	LOC580011	5456479	spur5_scaffold_6	88	NA
LPI09864	48509486	scaffold_1	483	LOC586807	5450116	spur5_scaffold_6	87	NA
LPI10365	48660394	scaffold_1	484	LOC589684	5228769	spur5_scaffold_6	86	NA
LPI09051	48897937	scaffold_1	485	LOC762981	5100617	spur5_scaffold_6	85	NA
LPI09397	48922673	scaffold_1	486	LOC105439613	5080660	spur5_scaffold_6	84	NA
LPI09991	49004315	scaffold_1	487	LOC575376	5003634	spur5_scaffold_6	83	NA
LPI10081	49154579	scaffold_1	488	LOC100892760	4963854	spur5_scaffold_6	82	NA
LPI09826	49191908	scaffold_1	489	LOC575162	4947362	spur5_scaffold_6	81	NA
LPI09595	49229221	scaffold_1	490	LOC581748	4911618	spur5_scaffold_6	80	NA
LPI09824	49268191	scaffold_1	491	LOC577137	4902069	spur5_scaffold_6	79	NA
LPI09911	49363278	scaffold_1	492	LOC578762	4816176	spur5_scaffold_6	78	NA
LPI08632	49575198	scaffold_1	493	LOC582121	56471077	spur5_scaffold_6	714	NA
LPI10407	49693907	scaffold_1	494	LOC588393	56423222	spur5_scaffold_6	713	NA
LPI08522	49745215	scaffold_1	495	LOC576972	56405512	spur5_scaffold_6	712	NA
LPI08738	49770916	scaffold_1	496	LOC575371	56393121	spur5_scaffold_6	711	NA
LPI08678	49943151	scaffold_1	497	LOC100889495	56269558	spur5_scaffold_6	710	NA
LPI09266	49971763	scaffold_1	498	LOC588428	56176166	spur5_scaffold_6	709	NA
LPI10068	50105478	scaffold_1	499	LOC105437575	56108360	spur5_scaffold_6	708	NA
LPI10159	50229249	scaffold_1	500	LOC581599	55928126	spur5_scaffold_6	707	NA
LPI09885	50343530	scaffold_1	501	LOC591412	55914665	spur5_scaffold_6	706	NA
LPI09558	50371758	scaffold_1	502	LOC578192	55905068	spur5_scaffold_6	705	NA
LPI10501	50384203	scaffold_1	503	LOC100891108	55899017	spur5_scaffold_6	704	NA
LPI10540	50395420	scaffold_1	504	LOC100888815	55894446	spur5_scaffold_6	703	NA
LPI09700	50598634	scaffold_1	505	LOC577299	55708564	spur5_scaffold_6	702	NA
LPI09303	51022373	scaffold_1	506	LOC593528	55354181	spur5_scaffold_6	701	NA
LPI09190	51085322	scaffold_1	507	SFE1	55324448	spur5_scaffold_6	700	NA
LPI08514	51105963	scaffold_1	508	LOC753771	55306033	spur5_scaffold_6	699	NA
LPI08511	51116565	scaffold_1	509	Dlx	55287730	spur5_scaffold_6	698	NA
LPI08840	51171983	scaffold_1	510	LOC577485	55226101	spur5_scaffold_6	697	NA
LPI09305	51221452	scaffold_1	511	LOC753730	55208317	spur5_scaffold_6	696	NA
LPI08697	51232530	scaffold_1	512	LOC577611	55199766	spur5_scaffold_6	695	NA
LPI08682	51255975	scaffold_1	513	LOC577668	55165049	spur5_scaffold_6	694	NA
LPI10533	51472093	scaffold_1	514	LOC577730	55157935	spur5_scaffold_6	693	NA
LPI10376	51536877	scaffold_1	515	LOC577931	55069374	spur5_scaffold_6	692	NA
LPI10350	51606591	scaffold_1	516	LOC578003	55054734	spur5_scaffold_6	691	NA
LPI09116	51654691	scaffold_1	517	LOC578131	55006325	spur5_scaffold_6	690	NA
LPI08645	51696207	scaffold_1	518	LOC105444373	54981966	spur5_scaffold_6	689	NA
LPI08890	51719127	scaffold_1	519	LOC100889178	54946757	spur5_scaffold_6	688	NA
LPI08658	51781743	scaffold_1	520	LOC752806	54892729	spur5_scaffold_6	687	NA
LPI08734	51824866	scaffold_1	521	LOC590286	54863559	spur5_scaffold_6	686	NA
LPI08539	51933304	scaffold_1	522	LOC100888845	54766582	spur5_scaffold_6	685	NA
LPI08563	52113359	scaffold_1	523	LOC587630	54651181	spur5_scaffold_6	684	NA
LPI08969	52148753	scaffold_1	524	LOC576996	54605843	spur5_scaffold_6	683	NA
LPI08791	52284616	scaffold_1	525	LOC100889936	54401536	spur5_scaffold_6	682	NA
LPI09152	52326248	scaffold_1	526	LOC576865	54365130	spur5_scaffold_6	681	NA
LPI09489	52371124	scaffold_1	527	LOC576797	54299193	spur5_scaffold_6	680	NA
LPI08489	52481060	scaffold_1	528	LOC575335	54258721	spur5_scaffold_6	679	NA
LPI10011	52510593	scaffold_1	529	LOC576431	54219411	spur5_scaffold_6	678	NA
LPI10348	52570277	scaffold_1	530	Elk	54188141	spur5_scaffold_6	677	NA
LPI10076	52620786	scaffold_1	531	LOC582243	54142715	spur5_scaffold_6	676	NA
LPI10372	52702379	scaffold_1	532	LOC582202	54084539	spur5_scaffold_6	675	NA
LPI09559	52876844	scaffold_1	533	LOC579761	53880355	spur5_scaffold_6	674	NA
LPI10516	53014401	scaffold_1	534	LOC100888490	53865700	spur5_scaffold_6	673	NA
LPI10531	53042139	scaffold_1	535	LOC583137	53834402	spur5_scaffold_6	672	NA
LPI09646	53079410	scaffold_1	536	LOC594062	53822174	spur5_scaffold_6	671	NA
LPI10006	53105019	scaffold_1	537	LOC588816	53805838	spur5_scaffold_6	670	NA
LPI09580	53196579	scaffold_1	538	LOC593393	53753339	spur5_scaffold_6	669	NA
LPI10497	53204537	scaffold_1	539	LOC100891078	53726357	spur5_scaffold_6	668	NA
LPI09850	53274648	scaffold_1	540	LOC105440454	53722402	spur5_scaffold_6	667	NA
LPI10237	53285789	scaffold_1	541	LOC100893753	53703037	spur5_scaffold_6	666	NA
LPI08592	53320746	scaffold_1	542	LOC580410	53643656	spur5_scaffold_6	665	NA
LPI09221	53439982	scaffold_1	543	LOC581878	53551135	spur5_scaffold_6	664	NA
LPI09215	53506485	scaffold_1	544	LOC100890930	53525937	spur5_scaffold_6	663	NA
LPI09277	53544099	scaffold_1	545	LOC591112	53502996	spur5_scaffold_6	662	NA
LPI08868	53600533	scaffold_1	546	LOC762726	53486598	spur5_scaffold_6	661	NA
LPI08441	54794552	scaffold_1	547	LOC100888524	22227262	spur5_scaffold_6	353	NA
LPI09450	54803205	scaffold_1	548	LOC578221	22216725	spur5_scaffold_6	352	NA
LPI09474	54819428	scaffold_1	549	LOC578301	22204268	spur5_scaffold_6	351	NA
LPI10221	54863464	scaffold_1	550	LOC578364	22185822	spur5_scaffold_6	350	NA
LPI10241	54899046	scaffold_1	551	LOC579797	22163789	spur5_scaffold_6	349	NA
LPI09779	55012338	scaffold_1	552	LOC105446639	22057222	spur5_scaffold_6	348	NA
LPI09426	55111055	scaffold_1	553	LOC590982	22029095	spur5_scaffold_6	347	NA
LPI08958	55171677	scaffold_1	554	LOC590968	22017116	spur5_scaffold_6	346	NA
LPI09444	55221995	scaffold_1	555	LOC590942	22006218	spur5_scaffold_6	345	NA
LPI09127	55291591	scaffold_1	556	LOC100889201	21972730	spur5_scaffold_6	344	NA
LPI08788	55297125	scaffold_1	557	LOC591701	21960506	spur5_scaffold_6	343	NA
LPI08781	55317551	scaffold_1	558	rab7	21943525	spur5_scaffold_6	342	NA
LPI09181	55332811	scaffold_1	559	LOC591740	21936159	spur5_scaffold_6	341	NA
LPI09650	55374731	scaffold_1	560	LOC100889388	21908772	spur5_scaffold_6	340	NA
LPI08638	55414179	scaffold_1	561	LOC577854	21865309	spur5_scaffold_6	339	NA
LPI09193	55497085	scaffold_1	562	LOC577928	21856734	spur5_scaffold_6	338	NA
LPI10287	55568543	scaffold_1	563	LOC586201	21771891	spur5_scaffold_6	337	NA
LPI09743	55711001	scaffold_1	564	LOC580006	7225270	spur5_scaffold_6	119	NA
LPI09938	55728469	scaffold_1	565	LOC586966	39953479	spur5_scaffold_6	504	NA
LPI09722	55769118	scaffold_1	566	LOC581835	39996829	spur5_scaffold_6	505	NA
LPI09787	55845914	scaffold_1	567	LOC584316	40055335	spur5_scaffold_6	506	NA
LPI09632	55904708	scaffold_1	568	LOC100887856	40074854	spur5_scaffold_6	507	NA
LPI09625	55944150	scaffold_1	569	LOC577766	40160571	spur5_scaffold_6	508	NA
LPI08874	56032801	scaffold_1	570	LOC577640	40222406	spur5_scaffold_6	509	NA
LPI09467	56159621	scaffold_1	571	LOC575381	40328048	spur5_scaffold_6	510	NA
LPI08996	56213350	scaffold_1	572	LOC594484	40362322	spur5_scaffold_6	511	NA
LPI08596	56356497	scaffold_1	573	LOC583032	40455960	spur5_scaffold_6	512	NA
LPI09345	56413070	scaffold_1	574	LOC100893789	40475998	spur5_scaffold_6	513	NA
LPI09362	56429839	scaffold_1	575	LOC594047	40494052	spur5_scaffold_6	514	NA
LPI08775	56529536	scaffold_1	576	LOC587933	40539030	spur5_scaffold_6	515	NA
LPI08970	56645153	scaffold_1	577	LOC593799	40592975	spur5_scaffold_6	516	NA
LPI09843	57093705	scaffold_1	578	LOC762418	40898804	spur5_scaffold_6	517	NA
LPI10055	57293434	scaffold_1	579	LOC590931	40982554	spur5_scaffold_6	518	NA
LPI10024	57385188	scaffold_1	580	LOC591530	41030592	spur5_scaffold_6	519	NA
LPI10171	57626720	scaffold_1	581	LOC100892914	58759870	spur5_scaffold_6	724	NA
LPI09900	57703216	scaffold_1	582	LOC100893553	58731525	spur5_scaffold_6	723	NA
LPI09554	57747036	scaffold_1	583	LOC763404	58703701	spur5_scaffold_6	722	NA
LPI10527	57853243	scaffold_1	584	LOC593553	58685294	spur5_scaffold_6	721	NA
LPI09529	58346358	scaffold_1	585	LOC575611	57458037	spur5_scaffold_6	719	NA
LPI09821	58843578	scaffold_1	586	LOC115918243	57899773	spur5_scaffold_6	720	NA
LPI08707	59267275	scaffold_1	587	LOC583776	56753122	spur5_scaffold_6	718	NA
LPI08837	59290464	scaffold_1	588	LOC583748	56726783	spur5_scaffold_6	717	NA
LPI08748	59354553	scaffold_1	589	LOC582394	56679365	spur5_scaffold_6	716	NA
LPI09179	59387161	scaffold_1	590	LOC100888792	56626338	spur5_scaffold_6	715	NA
LPI08501	59496781	scaffold_1	591	LOC100890290	3017399	spur5_scaffold_6	47	NA
LPI09748	59619014	scaffold_1	592	LOC586471	3082010	spur5_scaffold_6	48	NA
LPI09881	59817774	scaffold_1	593	LOC592592	3199892	spur5_scaffold_6	49	NA
LPI09691	59858893	scaffold_1	594	LOC373404	3235951	spur5_scaffold_6	50	NA
LPI09984	59897621	scaffold_1	595	LOC586173	3264287	spur5_scaffold_6	51	NA
LPI09972	59954761	scaffold_1	596	LOC586198	3292907	spur5_scaffold_6	52	NA
LPI10090	60031055	scaffold_1	597	hh	3341494	spur5_scaffold_6	53	NA
LPI08432	60068951	scaffold_1	598	LOC754820	3373321	spur5_scaffold_6	54	NA
LPI10326	60121264	scaffold_1	599	LOC763365	3405711	spur5_scaffold_6	55	NA
