s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL08909	6417462	Scaffold_174	81	XP_030855621	24293632	spur5_scaffold_5	2626	A1|A1
PL09318	6482993	Scaffold_174	82	XP_003729276	24276357	spur5_scaffold_5	2625	A1|A1
PL08283	6489880	Scaffold_174	83	XP_030855000	24244955	spur5_scaffold_5	2624	NA
PL11215	6613885	Scaffold_174	84	XP_011670752	23981008	spur5_scaffold_5	2618	NA
PL08687	6645562	Scaffold_174	85	XP_787883	24006467	spur5_scaffold_5	2619	NA
PL08000	6677623	Scaffold_174	86	XP_030855225	24022254	spur5_scaffold_5	2620	A1
PL08240	6693209	Scaffold_174	87	XP_030854750	24033086	spur5_scaffold_5	2621	NA
PL08553	6703753	Scaffold_174	88	XP_030854749	24041021	spur5_scaffold_5	2622	A1|A1
PL11298	6780006	Scaffold_174	89	XP_030854909	24058361	spur5_scaffold_5	2623	A1|A1
PL08128	6883604	Scaffold_174	91	XP_001178789	23945254	spur5_scaffold_5	2617	A1|A1
PL10553	6892041	Scaffold_174	92	XP_030855354	23933886	spur5_scaffold_5	2616	A1|A1
PL10590	6905980	Scaffold_174	93	XP_011676083	23919784	spur5_scaffold_5	2615	NA
PL10955	6978846	Scaffold_174	94	XP_030854185	23827593	spur5_scaffold_5	2614	A1|A1
PL08882	7014426	Scaffold_174	95	XP_001175788	23818295	spur5_scaffold_5	2613	A1|A1
PL08911	7263560	Scaffold_174	96	XP_030855405	23585318	spur5_scaffold_5	2611	NA
PL09853	7272537	Scaffold_174	97	XP_030854826	23532292	spur5_scaffold_5	2610	NA
PL09168	7376851	Scaffold_174	98	XP_030855505	23092558	spur5_scaffold_5	2606	NA
PL08478	7453842	Scaffold_174	99	XP_782650	23413078	spur5_scaffold_5	2609	NA
PL09776	7507103	Scaffold_174	100	XP_030854700	23354000	spur5_scaffold_5	2608	NA
PL09841	7606625	Scaffold_174	101	XP_030854911	23329989	spur5_scaffold_5	2607	A1
PL08083	7623031	Scaffold_174	102	XP_030855479	22801834	spur5_scaffold_5	2605	A1|A1
PL10434	7658459	Scaffold_174	103	XP_784377	22792423	spur5_scaffold_5	2604	A1|A1
PL09931	7681366	Scaffold_174	104	XP_030854251	22768068	spur5_scaffold_5	2603	A1
PL09308	7815449	Scaffold_174	105	XP_030854980	20509766	spur5_scaffold_5	2562	A1|A1
PL09935	7826586	Scaffold_174	106	XP_030855610	20505727	spur5_scaffold_5	2561	A1
PL10094	7844345	Scaffold_174	107	XP_782158	20492451	spur5_scaffold_5	2560	A1
PL08612	7926489	Scaffold_174	109	XP_011682756	20410881	spur5_scaffold_5	2559	A1|A1
PL08957	8010210	Scaffold_174	110	XP_781831	20396803	spur5_scaffold_5	2558	A1
PL08568	8235752	Scaffold_174	111	NP_999753	20239835	spur5_scaffold_5	2557	NA
PL10416	8340677	Scaffold_174	112	NP_999663	20181892	spur5_scaffold_5	2556	NA
PL11208	8465138	Scaffold_174	113	XP_781522	20106619	spur5_scaffold_5	2554	A1|A1
PL11229	8640299	Scaffold_174	114	XP_781647	19953478	spur5_scaffold_5	2553	NA
PL10674	8879352	Scaffold_174	116	XP_030854216	19627921	spur5_scaffold_5	2552	NA
PL09106	8942840	Scaffold_174	117	XP_030854814	19548036	spur5_scaffold_5	2551	NA
PL09643	9016559	Scaffold_174	118	XP_030854681	19540204	spur5_scaffold_5	2550	A1|A1
PL11317	9031738	Scaffold_174	119	XP_001199146	19527072	spur5_scaffold_5	2548	A1|A1
PL09270	9039738	Scaffold_174	120	XP_030854188	19491702	spur5_scaffold_5	2547	NA
PL11079	9074753	Scaffold_174	121	XP_786047	19484334	spur5_scaffold_5	2546	A1|A1
PL08042	9097684	Scaffold_174	122	XP_003728410	19459843	spur5_scaffold_5	2545	NA
PL11272	9166259	Scaffold_174	123	XP_786171	19443677	spur5_scaffold_5	2544	A1|A1
PL10241	9202648	Scaffold_174	124	XP_003728412	19426016	spur5_scaffold_5	2543	NA
PL09848	9313838	Scaffold_174	125	XP_030854355	19302307	spur5_scaffold_5	2540	NA
PL11221	9334550	Scaffold_174	126	XP_003728409	19307315	spur5_scaffold_5	2541	A1|A1
PL09245	9343887	Scaffold_174	127	XP_785086	19292124	spur5_scaffold_5	2539	NA
PL08281	9663185	Scaffold_174	128	XP_030855351	18982880	spur5_scaffold_5	2537	A1|A1
PL08639	9679081	Scaffold_174	129	XP_030855575	19261713	spur5_scaffold_5	2538	A1
PL10932	10030963	Scaffold_174	134	XP_011682595	18855511	spur5_scaffold_5	2536	NA
PL08371	10056008	Scaffold_174	135	XP_030855604	18748254	spur5_scaffold_5	2535	NA
PL10823	10198144	Scaffold_174	136	XP_003728818	18716227	spur5_scaffold_5	2534	A1
PL08368	10376346	Scaffold_174	137	XP_030854977	18555509	spur5_scaffold_5	2533	NA
PL09568	10630304	Scaffold_174	138	XP_011677983	18379672	spur5_scaffold_5	2532	NA
PL08199	10735770	Scaffold_174	139	XP_001175735	18305467	spur5_scaffold_5	2531	NA
PL09489	10781855	Scaffold_174	140	XP_780287	18286321	spur5_scaffold_5	2530	A1
PL10359	10794036	Scaffold_174	141	NP_001229616	18244212	spur5_scaffold_5	2529	A1|A1
PL09319	10824070	Scaffold_174	142	XP_011661487	18202920	spur5_scaffold_5	2528	A1|A1
PL10673	10862894	Scaffold_174	143	XP_030855102	18170636	spur5_scaffold_5	2527	A1
PL09870	10898507	Scaffold_174	144	XP_792404	18154407	spur5_scaffold_5	2526	A1|A1
PL10152	10918090	Scaffold_174	145	XP_792390	18148963	spur5_scaffold_5	2525	A1
PL11117	10961062	Scaffold_174	146	XP_003728422	18133515	spur5_scaffold_5	2524	NA
PL08880	10985861	Scaffold_174	147	XP_001197910	18115670	spur5_scaffold_5	2523	NA
PL10151	11040492	Scaffold_174	148	XP_011661485	18107410	spur5_scaffold_5	2522	A1|A1
PL09667	11048087	Scaffold_174	149	NP_001123283	18045787	spur5_scaffold_5	2521	NA
PL09502	11218768	Scaffold_174	150	XP_030855693	17869425	spur5_scaffold_5	2520	A1|A1
PL09748	11318982	Scaffold_174	151	XP_003728420	17854440	spur5_scaffold_5	2519	A1|A1
PL09716	11518823	Scaffold_174	152	XP_003728419	17819369	spur5_scaffold_5	2518	NA
PL08279	11646650	Scaffold_174	153	XP_030854172	17746253	spur5_scaffold_5	2517	A1
PL08766	11658836	Scaffold_174	154	XP_798299	17734470	spur5_scaffold_5	2516	NA
PL09910	11683299	Scaffold_174	155	XP_030855116	17723392	spur5_scaffold_5	2515	A1
PL09044	11709927	Scaffold_174	156	XP_030855476	17714470	spur5_scaffold_5	2514	NA
PL10764	11742427	Scaffold_174	157	XP_784876	17703372	spur5_scaffold_5	2513	NA
PL09173	11778838	Scaffold_174	158	XP_011665870	17684357	spur5_scaffold_5	2512	NA
PL09588	11849009	Scaffold_174	159	XP_780879	21480296	spur5_scaffold_5	2581	A1|A1
PL10849	12109407	Scaffold_174	160	XP_030855098	1861533	spur5_scaffold_5	2184	NA
PL10766	12207884	Scaffold_174	161	XP_001178205	1812172	spur5_scaffold_5	2183	NA
PL08968	12709471	Scaffold_174	162	XP_003731854	1594590	spur5_scaffold_5	2180	NA
PL09035	12789264	Scaffold_174	163	XP_030854621	1449234	spur5_scaffold_5	2179	NA
PL08997	13268676	Scaffold_174	164	XP_782811	958442	spur5_scaffold_5	2178	NA
PL10034	13484946	Scaffold_174	166	XP_781184	4126573	spur5_scaffold_5	2218	NA
PL09439	13523600	Scaffold_174	167	XP_030855328	4164656	spur5_scaffold_5	2219	A1|A1
PL08588	13543503	Scaffold_174	168	XP_799896	4262121	spur5_scaffold_5	2220	H
PL09182	13590063	Scaffold_174	169	XP_781811	4267105	spur5_scaffold_5	2221	A1|A1
PL09592	13604585	Scaffold_174	170	XP_030854344	4282482	spur5_scaffold_5	2222	A1|A1
PL10900	13748548	Scaffold_174	171	XP_030855228	4349976	spur5_scaffold_5	2223	NA
PL10902	13779289	Scaffold_174	172	XP_030854729	4467342	spur5_scaffold_5	2224	A1
PL08795	13790737	Scaffold_174	173	XP_001198480	4475798	spur5_scaffold_5	2225	NA
PL10774	13806885	Scaffold_174	174	XP_030855678	4485945	spur5_scaffold_5	2226	A1|A1
PL09856	13914831	Scaffold_174	176	XP_011662533	4527145	spur5_scaffold_5	2227	NA
PL08232	13927808	Scaffold_174	177	XP_030855255	4537890	spur5_scaffold_5	2228	A1|A1
PL09180	14001795	Scaffold_174	178	XP_030855256	4596927	spur5_scaffold_5	2229	A1|A1
PL08225	14046437	Scaffold_174	179	XP_797510	4703909	spur5_scaffold_5	2230	A1
PL09563	14134606	Scaffold_174	180	XP_003728057	4792720	spur5_scaffold_5	2231	A1|A1
PL08736	14175618	Scaffold_174	181	XP_030854197	4808123	spur5_scaffold_5	2232	A1
PL08834	14193182	Scaffold_174	182	XP_030854624	3866092	spur5_scaffold_5	2215	A1|A1
PL11055	14227101	Scaffold_174	184	XP_795058	4816738	spur5_scaffold_5	2233	A1|A1
PL09944	14423701	Scaffold_174	185	XP_011664400	3932318	spur5_scaffold_5	2216	A1|A1
PL09805	14456072	Scaffold_174	186	XP_011664401	3939895	spur5_scaffold_5	2217	NA
PL11260	14509859	Scaffold_174	187	XP_030855592	514465	spur5_scaffold_5	2177	NA
PL08960	14817550	Scaffold_174	189	XP_030855611	10586147	spur5_scaffold_5	2353	NA
PL08902	14892411	Scaffold_174	190	XP_030854497	10486419	spur5_scaffold_5	2352	NA
PL08569	14976863	Scaffold_174	192	XP_030854423	10672968	spur5_scaffold_5	2354	NA
PL09934	15098049	Scaffold_174	194	XP_030854268	8224255	spur5_scaffold_5	2308	A1|A1
PL09137	15162541	Scaffold_174	195	XP_030855644	8310504	spur5_scaffold_5	2309	NA
PL08231	15188917	Scaffold_174	196	XP_030855643	8326764	spur5_scaffold_5	2310	A1|A1
PL09069	15329001	Scaffold_174	197	XP_030854399	8446868	spur5_scaffold_5	2311	A1|A1
PL10261	15370526	Scaffold_174	198	XP_030855262	8472423	spur5_scaffold_5	2313	A1|A1
PL09191	15396047	Scaffold_174	199	XP_784122	8500674	spur5_scaffold_5	2314	A1|A1
PL08748	15399075	Scaffold_174	200	XP_784598	8504644	spur5_scaffold_5	2315	A1
PL11029	15400050	Scaffold_174	201	XP_030854400	8506958	spur5_scaffold_5	2316	A1|A1
PL09609	15533523	Scaffold_174	202	XP_030855586	8599037	spur5_scaffold_5	2317	A1|A1
PL08761	15691165	Scaffold_174	203	XP_030855526	8713455	spur5_scaffold_5	2318	NA
PL08852	15697874	Scaffold_174	204	XP_030854207	8727097	spur5_scaffold_5	2319	NA
PL10739	15922335	Scaffold_174	205	XP_030854402	8869470	spur5_scaffold_5	2320	A1|A1
PL10727	15948734	Scaffold_174	206	XP_030854410	8948184	spur5_scaffold_5	2321	NA
PL10423	16077372	Scaffold_174	207	XP_030855637	9029964	spur5_scaffold_5	2322	NA
PL08047	16260702	Scaffold_174	208	XP_030855314	9161375	spur5_scaffold_5	2323	A1|A1
PL08729	16278294	Scaffold_174	209	XP_011677041	9177680	spur5_scaffold_5	2324	NA
PL09451	16283009	Scaffold_174	210	XP_783506	9181254	spur5_scaffold_5	2325	A1|A1
PL10686	16306966	Scaffold_174	211	XP_781606	9202541	spur5_scaffold_5	2326	NA
PL08399	16376083	Scaffold_174	212	XP_030854874	9227431	spur5_scaffold_5	2327	A1|A1
PL09201	16464855	Scaffold_174	213	XP_781000	21388414	spur5_scaffold_5	2579	A1|A1
PL10704	16479647	Scaffold_174	214	XP_781060	21378289	spur5_scaffold_5	2578	NA
PL09287	16514542	Scaffold_174	215	XP_030854927	43976707	spur5_scaffold_5	2982	NA
PL08344	16534708	Scaffold_174	216	XP_030854190	43950571	spur5_scaffold_5	2981	A1
PL09499	16574126	Scaffold_174	217	XP_030854208	43908580	spur5_scaffold_5	2979	NA
PL10374	16607120	Scaffold_174	218	XP_030854209	43924061	spur5_scaffold_5	2980	NA
PL08052	16663553	Scaffold_174	219	XP_796785	43890337	spur5_scaffold_5	2978	NA
PL10036	16676425	Scaffold_174	220	XP_003723869	43887344	spur5_scaffold_5	2977	NA
PL09665	16683179	Scaffold_174	221	XP_003723868	43882249	spur5_scaffold_5	2976	A1
PL11128	16691559	Scaffold_174	222	XP_796837	43862383	spur5_scaffold_5	2975	NA
PL09973	16821632	Scaffold_174	223	XP_003725995	43784733	spur5_scaffold_5	2974	A1
PL09598	16995286	Scaffold_174	224	XP_003729345	43682447	spur5_scaffold_5	2973	A1|A1
PL09105	17020489	Scaffold_174	225	XP_030854968	43673853	spur5_scaffold_5	2972	A1|A1
PL10495	17169656	Scaffold_174	226	XP_011664857	43548773	spur5_scaffold_5	2971	NA
PL10239	17174472	Scaffold_174	227	XP_792926	43506332	spur5_scaffold_5	2970	A1|A1
PL08154	17412041	Scaffold_174	228	XP_030855472	32508427	spur5_scaffold_5	2789	A1|A1
PL09162	17443325	Scaffold_174	229	XP_030855032	32514711	spur5_scaffold_5	2790	A1|A1
PL08425	17659957	Scaffold_174	230	XP_011670006	32726225	spur5_scaffold_5	2792	A1|A1
PL11236	17697525	Scaffold_174	231	XP_788825	32738680	spur5_scaffold_5	2793	A1|A1
PL11223	17701291	Scaffold_174	232	XP_788848	32743028	spur5_scaffold_5	2794	A1|A1
PL09745	17713001	Scaffold_174	233	XP_787911	32749787	spur5_scaffold_5	2795	NA
PL08090	17762421	Scaffold_174	234	XP_003725293	32776187	spur5_scaffold_5	2797	NA
PL08264	17776170	Scaffold_174	235	XP_030855034	32798949	spur5_scaffold_5	2798	A1
PL09284	17783834	Scaffold_174	236	XP_011664907	32812553	spur5_scaffold_5	2799	A1|A1
PL10951	17823817	Scaffold_174	237	XP_030855452	32843163	spur5_scaffold_5	2800	A1|A1
PL09493	17840352	Scaffold_174	238	XP_030855357	32976883	spur5_scaffold_5	2801	A1
PL09850	17915119	Scaffold_174	239	XP_030854562	33206127	spur5_scaffold_5	2803	A1
PL09140	17929384	Scaffold_174	240	XP_030854563	33221282	spur5_scaffold_5	2804	A1
PL09159	17944769	Scaffold_174	241	XP_003727009	33228172	spur5_scaffold_5	2805	A1
PL10378	18055193	Scaffold_174	242	XP_011678745	33063930	spur5_scaffold_5	2802	NA
PL07992	18085637	Scaffold_174	243	XP_030855639	33305819	spur5_scaffold_5	2806	NA
PL09865	18127338	Scaffold_174	244	XP_030854598	33322036	spur5_scaffold_5	2807	A1
PL10745	18143792	Scaffold_174	245	XP_794964	33342350	spur5_scaffold_5	2808	A1
PL09687	18163027	Scaffold_174	246	XP_011678743	33353193	spur5_scaffold_5	2809	A1|A1
PL10677	18173630	Scaffold_174	247	XP_030854689	33426764	spur5_scaffold_5	2810	A1|A1
PL08062	18249541	Scaffold_174	248	XP_011672360	33460697	spur5_scaffold_5	2811	A1|A1
PL09840	18333098	Scaffold_174	249	XP_782338	33525564	spur5_scaffold_5	2812	A1|A1
PL08536	18385935	Scaffold_174	251	XP_030854283	1931086	spur5_scaffold_5	2185	NA
PL10595	18399098	Scaffold_174	252	XP_003723457	1946833	spur5_scaffold_5	2186	NA
PL10441	18805177	Scaffold_174	253	XP_011683436	29442674	spur5_scaffold_5	2715	NA
PL08721	18994943	Scaffold_174	254	XP_011667623	29563263	spur5_scaffold_5	2716	NA
PL09496	19006057	Scaffold_174	255	XP_783603	29579267	spur5_scaffold_5	2717	NA
PL08786	19029211	Scaffold_174	256	XP_003723666	29595459	spur5_scaffold_5	2718	NA
PL09584	19057379	Scaffold_174	257	XP_783721	29600878	spur5_scaffold_5	2719	A1
PL10007	19084819	Scaffold_174	258	XP_030855432	29620965	spur5_scaffold_5	2720	A1
PL09073	19134299	Scaffold_174	259	XP_003730625	29678151	spur5_scaffold_5	2721	NA
PL10023	19265368	Scaffold_174	260	XP_784016	29770155	spur5_scaffold_5	2722	A1
PL09394	19274801	Scaffold_174	261	XP_030855462	29775374	spur5_scaffold_5	2723	A1
PL08400	19284319	Scaffold_174	262	XP_030855561	29787452	spur5_scaffold_5	2724	A1
PL09217	19314537	Scaffold_174	263	XP_030855489	29808873	spur5_scaffold_5	2725	NA
PL10636	19370395	Scaffold_174	264	NP_999633	29867229	spur5_scaffold_5	2726	NA
PL09895	19445466	Scaffold_174	265	XP_030855023	29906160	spur5_scaffold_5	2727	A1|A1
PL08770	19513608	Scaffold_174	266	XP_786536	29944036	spur5_scaffold_5	2728	NA
PL10868	19600868	Scaffold_174	267	XP_030855652	29997571	spur5_scaffold_5	2730	A1|A1
PL09335	19609116	Scaffold_174	268	XP_787805	30037131	spur5_scaffold_5	2731	A1
PL08718	19674244	Scaffold_174	269	XP_787834	30058178	spur5_scaffold_5	2732	A1|A1
PL09333	19691512	Scaffold_174	270	XP_787889	30067124	spur5_scaffold_5	2733	A1
PL10484	19720124	Scaffold_174	271	NP_999786	30080775	spur5_scaffold_5	2734	A1|A1
PL09546	19819786	Scaffold_174	273	XP_030854865	30116366	spur5_scaffold_5	2735	NA
PL08404	19834994	Scaffold_174	274	XP_800107	30129272	spur5_scaffold_5	2736	NA
PL08812	19839210	Scaffold_174	275	XP_791550	30136054	spur5_scaffold_5	2737	NA
PL11123	19881225	Scaffold_174	276	XP_030855125	30172208	spur5_scaffold_5	2738	NA
PL11228	19902514	Scaffold_174	277	XP_030855276	30291602	spur5_scaffold_5	2742	NA
PL10591	19907756	Scaffold_174	278	XP_786464	30284856	spur5_scaffold_5	2741	NA
PL10101	19926484	Scaffold_174	279	XP_030855024	30269605	spur5_scaffold_5	2740	A1|A1
PL09817	19987120	Scaffold_174	280	XP_003723676	30218950	spur5_scaffold_5	2739	A1|A1
PL09986	20054677	Scaffold_174	281	XP_030855372	30336190	spur5_scaffold_5	2743	NA
PL09341	20102493	Scaffold_174	282	XP_779985	30375382	spur5_scaffold_5	2744	A1|A1
PL09254	20136967	Scaffold_174	283	XP_011667573	30398289	spur5_scaffold_5	2745	A1|A1
PL09585	20194583	Scaffold_174	284	XP_792358	30433393	spur5_scaffold_5	2746	A1|A1
PL10221	20299327	Scaffold_174	285	XP_030855344	30504942	spur5_scaffold_5	2747	A1
PL11063	20390038	Scaffold_174	286	XP_779914	25199886	spur5_scaffold_5	2646	NA
PL08397	20408111	Scaffold_174	287	XP_030854573	25208181	spur5_scaffold_5	2647	NA
PL08162	20437613	Scaffold_174	288	XP_030855151	25341460	spur5_scaffold_5	2650	NA
PL08374	20488919	Scaffold_174	289	XP_030855004	25319888	spur5_scaffold_5	2649	A1
PL10654	20530710	Scaffold_174	290	XP_011670830	25300269	spur5_scaffold_5	2648	NA
PL08684	20642038	Scaffold_174	291	XP_786158	25394113	spur5_scaffold_5	2651	NA
PL10001	20686849	Scaffold_174	292	XP_786089	25414385	spur5_scaffold_5	2652	A1|A1
PL10123	20866089	Scaffold_174	293	XP_001199253	25540277	spur5_scaffold_5	2653	NA
PL08669	20924321	Scaffold_174	294	XP_011670825	25559553	spur5_scaffold_5	2654	NA
PL10277	21094293	Scaffold_174	296	XP_011670839	25649537	spur5_scaffold_5	2655	A1|A1
PL09679	21195660	Scaffold_174	297	XP_782877	25720325	spur5_scaffold_5	2656	NA
PL09772	21240691	Scaffold_174	298	XP_003725465	25918503	spur5_scaffold_5	2657	A1|A1
PL09830	21391514	Scaffold_174	299	XP_030854569	26023264	spur5_scaffold_5	2658	A1
PL09583	21429667	Scaffold_174	300	XP_001187877	26051016	spur5_scaffold_5	2659	NA
PL11191	21491683	Scaffold_174	301	XP_030855006	26088235	spur5_scaffold_5	2660	NA
PL09293	21563463	Scaffold_174	302	XP_030855609	26264761	spur5_scaffold_5	2662	NA
PL08838	21593479	Scaffold_174	303	XP_784488	26198328	spur5_scaffold_5	2661	NA
PL09751	21688112	Scaffold_174	304	XP_030855274	26348456	spur5_scaffold_5	2663	A1|A1
PL11227	21700945	Scaffold_174	305	XP_011677462	26368338	spur5_scaffold_5	2664	A1
PL10793	21744522	Scaffold_174	306	XP_782538	26424394	spur5_scaffold_5	2665	A1
PL09389	21761020	Scaffold_174	307	XP_030854712	26432540	spur5_scaffold_5	2666	A1
PL08617	21884069	Scaffold_174	308	XP_030854171	26468006	spur5_scaffold_5	2667	NA
PL10324	21915249	Scaffold_174	310	XP_030855011	26582602	spur5_scaffold_5	2668	NA
PL09956	22030814	Scaffold_174	311	XP_011663039	26653499	spur5_scaffold_5	2669	A1
PL09562	22142976	Scaffold_174	312	XP_003728405	26676258	spur5_scaffold_5	2670	NA
PL09209	22208466	Scaffold_174	313	XP_011669116	26724506	spur5_scaffold_5	2671	NA
PL08587	22265213	Scaffold_174	314	XP_030855216	26760409	spur5_scaffold_5	2673	NA
PL09639	22299158	Scaffold_174	315	XP_030855251	26828052	spur5_scaffold_5	2674	NA
PL09315	22324593	Scaffold_174	316	XP_030854866	26848398	spur5_scaffold_5	2675	NA
PL10968	22377920	Scaffold_174	317	XP_030855013	26891849	spur5_scaffold_5	2676	A1|A1
PL08480	22454098	Scaffold_174	318	XP_030855148	26947874	spur5_scaffold_5	2677	NA
PL10422	22572678	Scaffold_174	319	XP_011677536	27045461	spur5_scaffold_5	2678	NA
PL10115	22664682	Scaffold_174	320	XP_030854537	27137254	spur5_scaffold_5	2679	A1|A1
PL10905	22712299	Scaffold_174	321	XP_781855	27165180	spur5_scaffold_5	2680	A1|A1
PL10299	22727125	Scaffold_174	322	XP_788216	27175613	spur5_scaffold_5	2681	NA
PL09380	22739751	Scaffold_174	323	XP_011677526	27186595	spur5_scaffold_5	2682	A1
PL09086	22754070	Scaffold_174	324	XP_790578	27203179	spur5_scaffold_5	2683	A1|A1
PL09366	22798466	Scaffold_174	325	XP_030854620	27234284	spur5_scaffold_5	2684	NA
PL08905	22828238	Scaffold_174	326	XP_003726479	27259070	spur5_scaffold_5	2685	A1
PL10066	22839508	Scaffold_174	327	XP_796825	27264853	spur5_scaffold_5	2686	A1|A1
PL10064	22854603	Scaffold_174	328	XP_003726480	27278587	spur5_scaffold_5	2687	A1|A1
PL08775	22896936	Scaffold_174	329	XP_030854192	27300274	spur5_scaffold_5	2688	A1|A1
PL08855	22911606	Scaffold_174	330	XP_030855304	27314881	spur5_scaffold_5	2689	NA
PL08036	23005939	Scaffold_174	331	XP_030854223	27358336	spur5_scaffold_5	2690	A1|A1
PL10000	23047713	Scaffold_174	332	XP_783886	27378977	spur5_scaffold_5	2691	NA
PL10156	23072801	Scaffold_174	333	XP_030855624	27395494	spur5_scaffold_5	2692	NA
PL08201	23148615	Scaffold_174	336	XP_030855237	27528165	spur5_scaffold_5	2693	NA
PL07988	23164840	Scaffold_174	337	XP_003726483	27533557	spur5_scaffold_5	2694	NA
PL10659	23308999	Scaffold_174	338	NP_001075434	27620582	spur5_scaffold_5	2695	A1|A1
PL08096	23360679	Scaffold_174	339	XP_030855015	27672005	spur5_scaffold_5	2696	NA
PL08206	23613297	Scaffold_174	340	XP_781696	27891331	spur5_scaffold_5	2697	NA
PL08926	23909286	Scaffold_174	341	NP_001268684	28160302	spur5_scaffold_5	2698	A1
PL10628	24109866	Scaffold_174	342	XP_780930	28345555	spur5_scaffold_5	2699	A1|A1
PL08890	24208580	Scaffold_174	344	XP_030854819	28478835	spur5_scaffold_5	2700	A1|A1
PL08112	24647568	Scaffold_174	350	XP_030855460	25116496	spur5_scaffold_5	2642	NA
PL08715	24684865	Scaffold_174	351	XP_030855458	25085919	spur5_scaffold_5	2641	NA
PL09669	24732111	Scaffold_174	352	XP_782857	25038754	spur5_scaffold_5	2640	NA
PL09453	24805377	Scaffold_174	353	XP_030854238	25017687	spur5_scaffold_5	2639	NA
PL10880	24834191	Scaffold_174	354	XP_030854382	25010289	spur5_scaffold_5	2638	A1|A1
PL08524	24848274	Scaffold_174	355	XP_030854443	24970014	spur5_scaffold_5	2637	A1|A1
PL10694	24985844	Scaffold_174	356	XP_783149	24880348	spur5_scaffold_5	2636	A1|A1
PL09802	25116908	Scaffold_174	357	XP_030855566	24838638	spur5_scaffold_5	2635	A1|A1
PL08667	25261663	Scaffold_174	358	XP_030854294	24777675	spur5_scaffold_5	2634	A1|A1
PL10970	25297886	Scaffold_174	359	XP_783350	24711997	spur5_scaffold_5	2633	A1|A1
PL08570	25350963	Scaffold_174	360	XP_030854578	24671410	spur5_scaffold_5	2632	A1|A1
PL10665	25403584	Scaffold_174	361	XP_030854392	24575480	spur5_scaffold_5	2631	NA
PL08695	25453975	Scaffold_174	362	XP_030854235	2919542	spur5_scaffold_5	2202	A1|A1
PL09790	25467107	Scaffold_174	363	XP_030855318	2938018	spur5_scaffold_5	2203	A1
PL08908	25477346	Scaffold_174	364	XP_030854850	2944736	spur5_scaffold_5	2204	A1
PL08349	25517016	Scaffold_174	365	XP_030854247	2988081	spur5_scaffold_5	2205	A1|A1
PL11204	25561046	Scaffold_174	366	XP_011671953	3015383	spur5_scaffold_5	2206	NA
PL09690	25632743	Scaffold_174	367	XP_011668341	3176418	spur5_scaffold_5	2207	A1|A1
PL10400	25781875	Scaffold_174	368	XP_003727182	3403690	spur5_scaffold_5	2208	A1|A1
PL10431	25809053	Scaffold_174	369	XP_030854829	3412015	spur5_scaffold_5	2209	A1|A1
PL10490	25822130	Scaffold_174	370	XP_001178791	3430100	spur5_scaffold_5	2210	A1|A1
