s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17292	13043219	1641	evm.model.Chr02.1323	45498853	2297	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17259	13094477	1642	evm.model.Chr02.1322	45403714	2296	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16945	13189587	1643	evm.model.Chr02.1321	45392986	2295	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16103	13201044	1644	evm.model.Chr02.1320	45270748	2294	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17052	13342228	1645	evm.model.Chr02.1319	45211271	2293	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16595	13390849	1646	evm.model.Chr02.1318	45197906	2292	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16365	13403016	1647	evm.model.Chr02.1317	45184472	2291	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17282	13422133	1648	evm.model.Chr02.1314.1.674e0697	44997072	2290	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16359	13534514	1649	evm.model.Chr02.1312	44934073	2289	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16841	13591623	1650	evm.model.Chr02.1311	44926663	2288	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16082	13605917	1651	evm.model.Chr02.1310	44883064	2287	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16067	13655822	1652	evm.model.Chr02.1202	42276620	2224	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16261	13692517	1653	evm.model.Chr02.1204	42317033	2226	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17207	13788259	1654	evm.model.Chr02.1205	42403425	2227	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16194	13974288	1655	evm.model.Chr02.1209	42574803	2229	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16236	14131961	1656	evm.model.Chr02.1213	42719440	2231	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16561	14150967	1657	evm.model.Chr02.1215	42735787	2233	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17284	14267351	1658	evm.model.Chr02.1217	42836439	2235	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16524	14289279	1659	evm.model.Chr02.1218	42854861	2236	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16117	14306072	1660	evm.model.Chr02.1219	42864691	2237	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16323	14368149	1661	evm.model.Chr02.1221	42919981	2239	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16316	14397192	1662	evm.model.Chr02.1222	42941351	2240	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16647	14443250	1663	evm.model.Chr02.1223	42981005	2241	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16834	14617310	1664	evm.model.Chr02.1244	43154381	2245	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16494	14649004	1665	evm.model.Chr02.1245	43188228	2246	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17270	14658972	1666	evm.model.Chr02.1246	43201237	2247	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16597	14696940	1667	evm.model.Chr02.1247	43236344	2248	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16072	14742897	1668	evm.model.Chr02.1255	43314953	2249	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17071	14809618	1669	evm.model.Chr02.1256	43347365	2250	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17303	14929691	1670	evm.model.Chr02.1260	43478629	2253	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16328	14942465	1671	evm.model.Chr02.1261	43489265	2254	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16795	14949669	1672	evm.model.Chr02.1262	43503413	2255	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16161	15104766	1673	evm.model.Chr02.1265	43650968	2257	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16099	15263083	1674	evm.model.Chr02.1273	43773724	2260	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16720	15348618	1675	evm.model.Chr02.1277	43854822	2264	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17109	15379338	1676	evm.model.Chr02.1278	43899059	2265	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16198	15399557	1677	evm.model.Chr02.1280	43935299	2266	C1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17104	15430419	1678	evm.model.Chr02.1281	43959116	2267	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16658	15453188	1679	evm.model.Chr02.1283	43976800	2268	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17241	15481053	1680	evm.model.Chr02.1287	43996182	2270	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17230	15579337	1681	evm.model.Chr02.1289	44080778	2271	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16910	15718438	1682	evm.model.Chr02.1291	44251971	2272	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16802	15800191	1683	evm.model.Chr02.1292	44334609	2273	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16866	16042038	1684	evm.model.Chr02.1298	44436138	2277	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16093	16069424	1685	evm.model.Chr02.1299	44464940	2278	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16847	16096487	1686	evm.model.Chr02.1300	44485778	2279	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16361	16271395	1687	evm.model.Chr02.1306	44758826	2284	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17267	16283592	1688	evm.model.Chr02.1307	44771017	2285	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16074	16392328	1689	evm.model.Chr02.1305	44744201	2283	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16415	16403827	1690	evm.model.Chr02.1304	44720871	2282	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17078	16423445	1691	evm.model.Chr02.1303	44672048	2281	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17308	16455518	1692	evm.model.Chr02.1302	44584503	2280	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17054	16624930	1693	evm.model.Chr02.1297	44431620	2276	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16742	16631380	1694	evm.model.Chr02.1294	44381690	2275	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16382	16674819	1695	evm.model.Chr02.1293	44353256	2274	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16116	17018535	1696	evm.model.Chr02.1286	43989713	2269	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16207	17172163	1697	evm.model.Chr02.1276	43837408	2263	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17096	17186109	1698	evm.model.Chr02.1275	43808853	2262	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16705	17215344	1699	evm.model.Chr02.1274	43792645	2261	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16129	17318116	1700	evm.model.Chr02.1268	43694395	2259	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17019	17328382	1701	evm.model.Chr02.1266	43668675	2258	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16355	17378096	1702	evm.model.Chr02.1263	43550056	2256	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16833	17524848	1703	evm.model.Chr02.1259	43443632	2252	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16062	17572626	1704	evm.model.Chr02.1257_evm.model.Chr02.1258	43363925	2251	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16534	17898690	1707	evm.model.Chr02.1243	43120487	2244	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16184	17938157	1708	evm.model.Chr02.1242	43101893	2243	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16697	17998625	1710	evm.model.Chr02.1224	43021789	2242	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17088	18157769	1711	evm.model.Chr02.1220	42891407	2238	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16962	18241305	1712	evm.model.Chr02.1216	42771314	2234	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16771	18355132	1713	evm.model.Chr02.1214	42731007	2232	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16053	18460629	1714	evm.model.Chr02.1210	42606569	2230	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16849	18545681	1715	evm.model.Chr02.1208	42558339	2228	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16583	18843546	1716	evm.model.Chr02.1203	42296392	2225	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16138	18895539	1717	evm.model.Chr02.1201	42229460	2223	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17160	18947435	1718	evm.model.Chr02.1200	42200254	2222	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16641	18964162	1719	evm.model.Chr02.1199	42098895	2221	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16234	19175408	1720	evm.model.Chr02.1198	42014041	2220	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17243	19225501	1721	evm.model.Chr02.1196	41850638	2219	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16217	19407410	1722	evm.model.Chr02.1195	41816419	2218	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16725	19413830	1723	evm.model.Chr02.1194	41787522	2217	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16188	19432684	1724	evm.model.Chr02.1193	41713540	2216	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16529	19497690	1725	evm.model.Chr02.1192	41666903	2215	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16774	19530518	1726	evm.model.Chr02.1191	41617828	2214	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16397	19658817	1727	evm.model.Chr02.1188	41524528	2213	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17249	19666488	1728	evm.model.Chr02.1187	41511601	2212	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16987	19697056	1729	evm.model.Chr02.1186	41484585	2211	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16634	19717976	1730	evm.model.Chr02.1185	41444316	2210	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17009	19767841	1731	evm.model.Chr02.1184	41378465	2209	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16165	19830920	1732	evm.model.Chr02.1181	41258576	2208	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17056	19956147	1733	evm.model.Chr02.1172	41180984	2206	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16465	19967196	1734	evm.model.Chr02.1171	41081546	2205	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16714	20119079	1735	evm.model.Chr02.1168	40993471	2204	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16275	20154640	1736	evm.model.Chr02.1167	40961472	2203	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16692	20189403	1737	evm.model.Chr02.1166	40893311	2202	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16957	20226522	1738	evm.model.Chr02.1165	40889222	2201	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16703	20241767	1739	evm.model.Chr02.1164	40737172	2200	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16080	20487444	1740	evm.model.Chr02.1162	40668015	2199	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17000	20497870	1741	evm.model.Chr02.1161	40637827	2198	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16649	20539571	1742	evm.model.Chr02.1160	40590097	2197	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17170	20610366	1743	evm.model.Chr02.1159	40549546	2196	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16756	20630984	1744	evm.model.Chr02.1156_evm.model.Chr02.1157	40457568	2195	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16389	20725307	1745	evm.model.Chr02.1155	40450275	2194	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16788	20732137	1746	evm.model.Chr02.1154	40434064	2193	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16255	20747166	1747	evm.model.Chr02.1153	40404220	2192	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16941	20760842	1748	evm.model.Chr02.1152	40347708	2191	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16972	20909432	1749	evm.model.Chr02.1150	40170295	2190	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17286	21018835	1750	evm.model.Chr02.1149	40124506	2189	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16839	21028271	1751	evm.model.Chr02.1148	40067797	2188	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16493	21086445	1752	evm.model.Chr02.1147	40032165	2187	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17331	21114043	1753	evm.model.Chr02.1143	39962990	2186	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16902	21174905	1754	evm.model.Chr02.1142	39915472	2185	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16551	21222841	1755	evm.model.Chr02.1141	39882371	2184	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16105	21263271	1756	evm.model.Chr02.1140	39832211	2183	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16793	21293821	1757	evm.model.Chr02.1139	39786987	2182	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16820	21336784	1758	evm.model.Chr02.1138	39731426	2181	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17125	21393532	1759	evm.model.Chr02.1136	39724634	2180	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16763	21400459	1760	evm.model.Chr02.1135	39709921	2179	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16988	21432710	1761	evm.model.Chr02.1134	39675262	2178	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16625	21455592	1762	evm.model.Chr02.1133	39658207	2177	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17015	21477710	1763	evm.model.Chr02.1132	39623923	2176	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16174	21515088	1764	evm.model.Chr02.1130	39510662	2175	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16715	21648351	1765	evm.model.Chr02.1129	39434854	2174	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16744	21730862	1766	evm.model.Chr02.1128	39414193	2173	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17050	21758485	1767	evm.model.Chr02.1126	39387267	2171	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17103	21779918	1768	evm.model.Chr02.1125	39342825	2170	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16200	21835077	1769	evm.model.Chr02.1123	39299363	2169	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16947	21862689	1770	evm.model.Chr02.1122	39275708	2168	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17211	21874847	1771	evm.model.Chr02.1121	39269533	2167	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16281	21882371	1772	evm.model.Chr02.1120	39240363	2166	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17178	21920099	1773	evm.model.Chr02.1119	39152587	2165	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17164	21995780	1774	evm.model.Chr02.1118	39132438	2164	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16827	22025840	1775	evm.model.Chr02.1117	39070931	2163	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16140	22077160	1776	evm.model.Chr02.1116	39035936	2162	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17163	22108795	1777	evm.model.Chr02.1115	39026862	2161	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16645	22117055	1778	evm.model.Chr02.1113	39002927	2160	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16232	22133733	1779	evm.model.Chr02.1111	38921146	2159	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17240	22218271	1780	evm.model.Chr02.1110	38900179	2158	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16221	22325147	1781	evm.model.Chr02.1104	38611733	2157	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16728	22566848	1782	evm.model.Chr02.1103	38583771	2156	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16134	22624073	1783	evm.model.Chr02.1098	38504305	2155	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17166	22662753	1784	evm.model.Chr02.1097	38483679	2154	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16730	22715425	1785	evm.model.Chr02.1092	38430973	2153	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16333	22737773	1786	evm.model.Chr02.1090	38350681	2152	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17023	22975288	1788	evm.model.Chr02.1087	38292390	2151	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17307	23022630	1789	evm.model.Chr02.1083	38104221	2150	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17329	23199678	1790	evm.model.Chr02.1082	38009544	2149	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17011	23318090	1791	evm.model.Chr02.1081	37950906	2148	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16745	23366979	1792	evm.model.Chr02.1080	37915627	2147	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16430	23415161	1793	evm.model.Chr02.1079	37903092	2146	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16951	23425649	1794	evm.model.Chr02.1077	37891925	2145	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16699	23438899	1795	evm.model.Chr02.1075	37851007	2144	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16964	23468711	1796	evm.model.Chr02.1074	37827038	2143	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16149	23487288	1797	evm.model.Chr02.1073	37801855	2142	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16761	23515418	1798	evm.model.Chr02.1072	37787901	2141	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16777	23532253	1799	evm.model.Chr02.1071	37770637	2140	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17086	23578667	1800	evm.model.Chr02.1068	37620831	2139	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16185	23741466	1801	evm.model.Chr02.1066	37558782	2138	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17113	23765916	1802	evm.model.Chr02.1065	37538677	2137	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16672	23792016	1803	evm.model.Chr02.1063	37504512	2136	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16282	23804407	1804	evm.model.Chr02.1062	37482361	2135	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17212	23866965	1805	evm.model.Chr02.1061	37452095	2134	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16250	23878532	1806	evm.model.Chr02.1060	37419576	2133	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16782	23904850	1807	evm.model.Chr02.1059	37386087	2132	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16162	23944458	1808	evm.model.Chr02.1058	37379759	2131	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16141	23953497	1809	evm.model.Chr02.1057	37351118	2130	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16479	23994911	1810	evm.model.Chr02.1056	37335335	2129	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17138	24003526	1811	evm.model.Chr02.1055	37329543	2128	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16991	24045058	1812	evm.model.Chr02.1053	37261722	2127	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17233	24065594	1813	evm.model.Chr02.1052	37247111	2126	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17229	24084910	1814	evm.model.Chr02.1050	37230099	2125	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16451	24098990	1815	evm.model.Chr02.1049	37221579	2124	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17120	24116395	1816	evm.model.Chr02.1048	37179007	2123	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16807	24158863	1817	evm.model.Chr02.1047	37169487	2122	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16263	24193226	1818	evm.model.Chr02.1046	37119080	2121	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17203	24204256	1819	evm.model.Chr02.1045	37077937	2120	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16432	24244374	1820	evm.model.Chr02.1044	37039616	2119	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16205	24291119	1821	evm.model.Chr02.1043	37007114	2118	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17122	24322851	1822	evm.model.Chr02.1042	36963358	2117	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16175	24441236	1823	evm.model.Chr02.1041	36868334	2116	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17016	24456172	1824	evm.model.Chr02.1040	36855121	2115	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16243	24482043	1825	evm.model.Chr02.1039_evm.model.Chr02.1038	36781306	2114	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16209	24575502	1826	evm.model.Chr02.1037	36745678	2113	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16552	24596829	1827	evm.model.Chr02.1036	36713627	2112	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16112	24628411	1828	evm.model.Chr02.1035	36625982	2111	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17041	24750363	1829	evm.model.Chr02.1034	36576319	2110	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16594	24783661	1830	evm.model.Chr02.1033	36555100	2109	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16384	24798403	1831	evm.model.Chr02.1031	36492298	2108	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17294	24953955	1832	evm.model.Chr02.1028	36341620	2107	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16343	25005932	1833	evm.model.Chr02.1027	36270428	2106	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16855	25057128	1834	evm.model.Chr02.1026	36258616	2105	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16085	25078147	1835	evm.model.Chr02.1025	36238117	2104	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16047	25154694	1836	evm.model.Chr02.1023	36171542	2103	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16385	25187345	1837	evm.model.Chr02.1021	36063314	2102	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17115	25319048	1838	evm.model.Chr02.1017	35843993	2101	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16289	25465791	1839	evm.model.Chr02.1015	35735673	2100	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17210	25512561	1840	evm.model.Chr02.1007	35694865	2099	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16371	25543987	1841	evm.model.Chr02.1006	35672584	2098	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16158	25674624	1842	evm.model.Chr02.1002	35539323	2097	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16758	25728607	1843	evm.model.Chr02.1000	35460585	2096	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16247	25780116	1844	evm.model.Chr02.999	35414043	2095	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16667	25829776	1845	evm.model.Chr02.998	35313879	2094	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16426	25944474	1846	evm.model.Chr02.996	35262665	2093	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16458	25998606	1847	evm.model.Chr02.995	35243006	2092	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16122	26007208	1848	evm.model.Chr02.994	35197036	2091	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16823	26043579	1849	evm.model.Chr02.992	35154039	2090	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16118	26112036	1850	evm.model.Chr02.991	35128618	2089	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16809	26148964	1851	evm.model.Chr02.989	35064411	2088	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16799	26192011	1852	evm.model.Chr02.988	35055660	2087	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16704	26214825	1853	evm.model.Chr02.987	35016311	2086	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16509	26249906	1854	evm.model.Chr02.986	34936050	2085	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB17315	26395967	1855	evm.model.Chr02.983	34865304	2084	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16568	26547424	1856	evm.model.Chr02.978	34678272	2083	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16911	26562072	1857	evm.model.Chr02.977	34665104	2082	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16121	26596053	1858	evm.model.Chr02.976	34649992	2081	NA
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16810	26609321	1859	evm.model.Chr02.975	34639647	2080	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16707	26620986	1860	evm.model.Chr02.974	34629550	2079	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16954	26644294	1861	evm.model.Chr02.973	34606277	2078	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16202	26674329	1862	evm.model.Chr02.972	34571602	2077	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16427	26709821	1863	evm.model.Chr02.971	34527041	2076	A1
scaffold_1	Chr02	1008	1012	998	0	0	S	MGLB16716	26771889	1864	evm.model.Chr02.970	34500946	2075	A1
