s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09740	37483135	241	LOC580943	48507152	390	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09645	37535987	242	LOC581879	48543233	391	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09799	37645574	243	LOC582545	48624302	392	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09486	37808837	244	LOC579746	48799908	393	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09423	40599489	246	LOC588054	26441937	231	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08575	40688170	247	LOC589588	26511479	232	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10222	40707575	248	LOC589611	26520602	233	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09651	40730674	249	LOC583676	26538416	234	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10022	40751311	250	LOC583717	26546705	235	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09683	40768840	251	LOC105443717	26560780	236	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09576	40854813	252	LOC577039	26605436	237	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10466	40888206	253	LOC580124	26624905	238	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09724	40923489	254	LOC100891632	26649202	239	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10526	41066601	255	LOC583107	26823212	240	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08898	41094513	256	LOC100892626	26845621	241	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08484	41300763	257	LOC585016	27019157	242	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10143	41312839	258	LOC581118	27025731	243	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08875	41376179	259	LOC105447386	27087328	244	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08728	41385352	260	LOC580994	27092827	245	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09906	41728229	261	LOC753251	27398765	246	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09464	41745820	262	LOC100893391	27404920	247	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09560	41766467	263	cdk4	27418979	248	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08961	42494549	264	LOC100891546	28412392	249	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09341	42552570	265	LOC584099	28430674	250	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10121	42610412	266	LOC584144	28485963	251	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10136	42681919	267	LOC584205	28525778	252	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08448	42832315	268	LOC588386	28645862	253	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08558	42961940	269	LOC575020	28769512	254	A1
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08954	43020145	270	LOC575215	28824926	255	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09072	43139762	271	LOC575429	28927257	256	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09085	43253006	272	LOC753088	29012412	257	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08902	43285950	273	LOC582346	29026358	258	L
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08876	43309141	274	LOC582313	29045109	259	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10215	43442886	275	LOC583525	37123854	305	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10299	43457673	276	LOC100893690	37147597	306	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09772	43497166	277	LOC586818	37183478	307	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09946	43527990	278	LOC576164	37281101	308	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10137	43560372	279	LOC579391	37296594	309	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10119	43673210	280	COLP1alpha	37381782	310	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08991	44246821	281	LOC577994	38013773	311	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08515	44801320	282	eve	38491798	312	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10050	44836632	283	LOC576717	38532195	313	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09762	45562142	284	LOC577956	39635831	314	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10100	45741451	285	LOC577819	39777460	315	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09497	45979847	286	LOC575873	39902197	316	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09010	45993397	287	LOC594000	39911807	317	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09323	46118016	288	LOC753114	7167523	76	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09313	46122225	289	LOC579774	7161239	75	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10455	46268066	290	LOC754129	7111025	74	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09670	47230087	291	LOC585950	6258003	73	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10252	47299430	292	LOC583286	6190015	72	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10334	47361674	293	LOC594488	6172040	71	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09726	47406385	294	LOC594485	6151906	70	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09928	47455358	295	LOC584529	6058510	69	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10110	47542496	296	LOC762920	6038738	68	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09801	47614748	297	LOC585998	5971954	67	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09633	47657323	298	LOC589012	5942459	66	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09958	47717457	299	LOC592391	5909508	65	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10105	47783259	300	eif4e3	5891995	64	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09746	47887966	301	LOC105440285	5833306	63	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08730	47956799	302	LOC579659	5742143	62	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09350	48132783	303	LOC580618	5645891	61	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09445	48171522	304	LOC580554	5613227	60	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08752	48305541	305	LOC575126	5545984	59	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10153	48416355	306	LOC580072	5472733	58	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09841	48465522	307	LOC580011	5456479	57	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10365	48660394	308	LOC589684	5228769	56	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09991	49004315	309	LOC575376	5003634	55	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09826	49191908	310	LOC575162	4947362	54	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09824	49268191	311	LOC577137	4902069	53	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09911	49363278	312	LOC578762	4816176	52	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08632	49575198	313	LOC582121	56471077	457	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08913	49662054	314	LOC582208	56447521	456	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10407	49693907	315	LOC588393	56423222	455	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08522	49745215	316	LOC576972	56405512	454	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08738	49770916	317	LOC575371	56393121	453	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09266	49971763	318	LOC588428	56176166	452	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10159	50229249	319	LOC581599	55928126	451	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09885	50343530	320	LOC591412	55914665	450	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10540	50395420	321	LOC100888815	55894446	449	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08511	51116565	322	Dlx	55287730	448	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08840	51171983	323	LOC577485	55226101	447	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08697	51232530	324	LOC577611	55199766	446	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10533	51472093	325	LOC577730	55157935	445	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10350	51606591	326	LOC578003	55054734	444	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09116	51654691	327	LOC578131	55006325	443	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08890	51719127	328	LOC100889178	54946757	442	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08658	51781743	329	LOC752806	54892729	441	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08734	51824866	330	LOC590286	54863559	440	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08539	51933304	331	LOC100888845	54766582	439	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08563	52113359	332	LOC587630	54651181	438	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09489	52371124	333	LOC576797	54299193	437	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08489	52481060	334	LOC575335	54258721	436	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10011	52510593	335	LOC576431	54219411	435	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10348	52570277	336	Elk	54188141	434	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10076	52620786	337	LOC582243	54142715	433	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09646	53079410	338	LOC594062	53822174	432	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10006	53105019	339	LOC588816	53805838	431	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10497	53204537	340	LOC100891078	53726357	430	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09221	53439982	341	LOC581878	53551135	429	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09277	53544099	342	LOC591112	53502996	428	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08868	53600533	343	LOC762726	53486598	427	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08441	54794552	344	LOC100888524	22227262	227	I
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10221	54863464	345	LOC578364	22185822	226	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09779	55012338	346	LOC105446639	22057222	225	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08958	55171677	347	LOC590968	22017116	224	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09444	55221995	348	LOC590942	22006218	223	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09127	55291591	349	LOC100889201	21972730	222	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08788	55297125	350	LOC591701	21960506	221	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08781	55317551	351	rab7	21943525	220	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09181	55332811	352	LOC591740	21936159	219	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09193	55497085	353	LOC577928	21856734	218	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09938	55728469	354	LOC586966	39953479	318	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09722	55769118	355	LOC581835	39996829	319	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09632	55904708	356	LOC100887856	40074854	320	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08874	56032801	357	LOC577640	40222406	321	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09467	56159621	358	LOC575381	40328048	322	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08996	56213350	359	LOC594484	40362322	323	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08966	56340363	360	LOC115919237	40447858	324	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08596	56356497	361	LOC583032	40455960	325	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09362	56429839	362	LOC594047	40494052	326	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08775	56529536	363	LOC587933	40539030	327	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08970	56645153	364	LOC593799	40592975	328	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09843	57093705	365	LOC762418	40898804	329	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10055	57293434	366	LOC590931	40982554	330	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10024	57385188	367	LOC591530	41030592	331	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10171	57626720	368	LOC100892914	58759870	462	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10527	57853243	369	LOC593553	58685294	461	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08707	59267275	370	LOC583776	56753122	460	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08837	59290464	371	LOC583748	56726783	459	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08748	59354553	372	LOC582394	56679365	458	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09748	59619014	373	LOC586471	3082010	30	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09881	59817774	374	LOC592592	3199892	31	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09984	59897621	375	LOC586173	3264287	32	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09972	59954761	376	LOC586198	3292907	33	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10090	60031055	377	hh	3341494	34	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08432	60068951	378	LOC754820	3373321	35	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10326	60121264	379	LOC763365	3405711	36	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09975	60400773	380	LOC580966	3555933	37	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08710	60512240	381	LOC575822	3635403	38	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08732	60552024	382	LOC100894138	3645247	39	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09081	60787749	383	LOC591417	3794434	40	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08524	60970085	384	LOC580635	3914742	41	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09434	61097990	385	LOC594039	3927160	42	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08478	61115832	386	LOC594046	3937967	43	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09926	61253499	387	LOC589630	3999660	44	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09478	61281482	388	LOC580131	4022766	45	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08864	61302839	389	LOC580071	4032940	46	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08820	61877552	390	LOC100894133	4400599	47	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08818	61947325	391	LOC763067	4462767	48	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09211	62000575	392	LOC578330	4481613	49	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10476	62152495	393	LOC100893969	4680700	50	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09879	62476241	394	LOC575561	2901951	29	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10157	62545310	395	LOC577649	2884260	28	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08920	62650851	396	LOC575032	2805733	27	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08751	62743108	397	LOC574640	2724375	26	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09062	62787037	398	Nfe2	2709578	25	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09725	62994154	399	LOC592456	2445962	24	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09944	63026943	400	LOC592479	2437328	23	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10248	63095567	401	LOC764317	2428621	22	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09793	63186221	402	LOC548615	2343302	21	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08513	63441725	403	LOC578539	2106587	20	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08867	63540705	404	LOC585499	34047643	274	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08698	63651029	405	LOC100891167	34311795	276	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09848	64022836	406	LOC586400	34189638	275	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10238	64072111	407	LOC105446119	35061612	277	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09199	64161546	408	LOC588140	35221720	278	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09413	64353832	409	LOC587197	35513953	279	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09249	64447450	410	LOC100892600	35588783	280	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09309	64725244	411	LOC100888124	35807574	282	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08595	64755651	412	LOC575392	35818397	283	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09024	64851117	413	LOC584196	35865096	284	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09016	64931270	414	LOC587050	35889285	285	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10383	65199023	415	LOC100888929	36036508	286	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10075	65271840	416	LOC594242	36065674	287	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10019	65330333	417	LOC580782	61877356	484	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10151	65425383	418	LOC579111	36093161	288	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10513	65441030	419	LOC576256	36105515	289	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09718	65553716	420	LOC100893106	36277807	290	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08668	65572632	421	LOC590820	36318891	291	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08872	65596369	422	LOC762700	36342056	292	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09479	65743498	423	LOC578100	36473226	293	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09246	65769520	424	LOC577959	36483889	294	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08523	66967061	425	LOC588680	31977481	269	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08653	69973833	427	LOC582206	30134395	268	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10420	70320848	428	LOC591167	29933947	267	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10120	70447221	429	LOC585678	29914729	266	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09945	70457469	430	LOC588142	29893938	265	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10294	70569847	431	LOC764762	43553522	363	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09574	71214477	432	LOC576369	43184250	362	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09169	71398869	433	LOC592354	43089478	361	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09831	71814413	434	LOC583339	42968490	360	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09817	71874516	435	LOC593008	42857901	359	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10190	71898431	436	LOC581958	42761714	358	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09999	72072337	437	LOC588450	42714486	357	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09684	72165189	438	LOC581815	42694380	356	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09338	72391797	439	LOC582840	42537870	355	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08981	72447273	440	LOC591054	42520036	354	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08828	72562739	441	LOC591138	42493503	353	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10394	72682275	442	LOC580806	42378114	352	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10453	73063013	443	LOC592682	42214459	351	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10235	73147988	444	LOC587495	42204634	350	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09715	73226328	445	LOC582861	42167503	349	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10300	73331202	446	LOC753641	42158679	348	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09672	73484843	447	LOC585629	42090146	347	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09583	73586866	448	LOC755518	42046244	346	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09814	73753506	449	LOC589849	42033960	345	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10096	73822092	450	LOC100889538	41989181	344	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08740	73851958	451	LOC576226	41900041	343	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10336	73961192	452	LOC589708	41888957	342	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08731	74208707	453	LOC584962	41800547	341	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09484	74286316	454	LOC584899	41779006	340	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10445	74336408	455	LOC594729	41556481	339	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10178	74679859	456	LOC577869	41472517	338	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08706	74961622	457	LOC587255	41398962	337	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09365	75020365	458	LOC100893415	41307376	336	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08620	75431394	459	LOC579367	41152200	335	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09996	75597711	460	LOC100893701	41087364	334	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09068	75729383	461	LOC580248	41086851	333	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08722	75754103	462	LOC591569	41070395	332	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09856	76139992	463	LOC577131	58992347	463	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09680	76156638	464	LOC763485	58996065	464	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10358	76364809	465	LOC592194	59019696	465	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09025	76679912	466	LOC579958	59083406	466	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08495	76686132	467	LOC752613	59089364	467	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10472	77552996	468	LOC582919	59376021	468	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10367	77723760	469	LOC582949	59411127	469	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10291	79084228	470	LOC576147	60414950	478	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10018	79381769	471	LOC590185	60371466	477	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09329	79747451	472	LOC100889124	60116174	476	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI08785	79841040	473	LOC580476	60095367	475	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10409	79982339	474	LOC590707	60033984	474	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09752	80147496	475	LOC755314	59863326	473	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10273	80321964	476	LOC584294	59793950	472	E
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10486	80679257	477	LOC100893847	59556568	471	-
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10189	80769124	478	LOC585585	59464548	470	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI09320	81025045	479	LOC575102	61725923	479	B2+C2
scaffold_1	spur5_scaffold_6	486	489	486	0	0	S	LPI10254	81270132	480	LOC587548	61765122	480	-
