s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16828	29499689	703	gene-HOLleu_08451	47052709	606	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16929	29581755	704	gene-HOLleu_08836	60707767	696	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17324	29690695	705	gene-HOLleu_08217	38796304	537	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16731	30269900	706	gene-HOLleu_08581	51855514	634	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16653	30439128	707	gene-HOLleu_09075	68499940	753	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16309	30652695	708	gene-HOLleu_07300	9346113	377	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16845	30682239	709	gene-HOLleu_07301	9427569	378	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16484	30767077	710	gene-HOLleu_07944	30566012	470	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16899	30793403	711	gene-HOLleu_08526	50209763	622	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16927	30885795	712	gene-HOLleu_08528	50266536	623	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16094	30908293	713	gene-HOLleu_08530	50298914	624	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16794	30978938	714	gene-HOLleu_07723	23952537	438	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16776	31134891	715	gene-HOLleu_08047	33593986	493	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16148	31211677	716	gene-HOLleu_08305	42390702	561	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16698	31268071	717	gene-HOLleu_07346	11470906	388	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16871	31507953	718	gene-HOLleu_09118	69915555	763	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16646	31635803	719	gene-HOLleu_09044	67395396	743	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16142	31809652	720	gene-HOLleu_08960	64894010	726	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16785	31868205	721	gene-HOLleu_08647	54291548	648	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16711	31998532	722	gene-HOLleu_08001	32141102	483	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16722	32260853	723	gene-HOLleu_07948	30698809	472	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16235	32287439	724	gene-HOLleu_08186	38190729	528	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16998	32326836	725	gene-HOLleu_08187	38213294	529	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16419	33071926	726	gene-HOLleu_07177	5060753	350	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16786	33083836	727	gene-HOLleu_08734	57455678	673	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16986	33463455	728	gene-HOLleu_08346	43482523	574	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16215	33514117	729	gene-HOLleu_08342	43394158	573	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16246	33542980	730	gene-HOLleu_07368	11915058	391	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16579	33565628	731	gene-HOLleu_08353	43730272	576	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16994	33790400	732	gene-HOLleu_07569	18562178	419	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17006	33825254	733	gene-HOLleu_08517	49860789	620	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17112	33979496	734	gene-HOLleu_07793	26189002	445	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16443	34039458	735	gene-HOLleu_07027	227776	320	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16726	34091677	736	gene-HOLleu_08319	42764653	563	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16931	34428734	737	gene-HOLleu_08858	61560829	703	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16553	34495191	738	gene-HOLleu_08857	61395841	702	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16547	34699511	739	gene-HOLleu_08869	61937947	704	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17245	34753424	740	gene-HOLleu_08832	60519864	694	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16401	34842797	741	gene-HOLleu_08026	32887344	489	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16497	34866578	742	gene-HOLleu_08442	46723730	602	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16147	34938686	743	gene-HOLleu_08440	46657068	601	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16961	35001205	744	gene-HOLleu_08439	46604055	600	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16269	35061197	745	gene-HOLleu_08436	46509280	599	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17007	35114529	746	gene-HOLleu_07193	5538734	355	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16638	35133689	747	gene-HOLleu_07192	5483418	354	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17165	35229747	748	gene-HOLleu_07191	5467024	353	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16752	35245606	749	gene-HOLleu_07179	5149976	352	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16394	35261760	750	gene-HOLleu_07178	5088845	351	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16976	35428325	751	gene-HOLleu_09247	73598823	794	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16627	36402143	752	gene-HOLleu_07402	13065067	396	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16713	36480488	753	gene-HOLleu_07406	13147281	397	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16738	36546256	754	gene-HOLleu_07407	13220350	398	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16917	36695169	755	gene-HOLleu_09190	71947936	777	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17101	37412386	756	gene-HOLleu_08691	55573107	656	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16670	37557054	757	gene-HOLleu_07250	7340243	369	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16901	37628827	758	gene-HOLleu_07225	6547092	363	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16290	37707124	759	gene-HOLleu_07226	6563719	364	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16536	37851006	760	gene-HOLleu_09156	70983044	767	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16689	37876794	761	gene-HOLleu_09157	71002297	768	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17040	38059512	762	gene-HOLleu_07268	7835967	371	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17174	38080995	763	gene-HOLleu_07269	7872525	372	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16063	38166031	764	gene-HOLleu_08994	65749921	732	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16801	38180885	765	gene-HOLleu_08552	50759735	628	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17334	38196436	766	gene-HOLleu_08551	50734947	627	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16969	38222710	767	gene-HOLleu_08209	38584657	535	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16208	38226041	768	gene-HOLleu_08208	38559736	534	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16783	38256554	769	gene-HOLleu_08207	38550577	533	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16213	38289595	770	gene-HOLleu_08359	43908818	577	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16111	38314421	771	gene-HOLleu_08090	35150453	507	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16455	38377290	772	gene-HOLleu_08936	63675748	720	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16939	38414456	773	gene-HOLleu_08153	37272075	521	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16169	38541957	774	gene-HOLleu_08200	38377673	531	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16766	38596726	775	gene-HOLleu_07605	20087400	424	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16220	38657693	776	gene-HOLleu_08559	51053417	629	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16880	38686959	777	gene-HOLleu_09223	72944131	785	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16191	38725654	778	gene-HOLleu_08812	59651761	689	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16463	38952834	779	gene-HOLleu_09293	74961500	800	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17079	39101018	780	gene-HOLleu_09115	69636037	762	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17151	39707829	781	gene-HOLleu_09210	72620353	783	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16643	39733442	782	gene-HOLleu_09158	71045585	769	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17154	39774544	783	gene-HOLleu_09159	71083304	770	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17065	39923702	784	gene-HOLleu_09163	71234259	771	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16877	39937015	785	gene-HOLleu_09071	68384531	751	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17089	39975169	786	gene-HOLleu_09073	68446286	752	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17254	40047889	787	gene-HOLleu_09173	71385088	774	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16222	40167003	788	gene-HOLleu_08840	60832340	698	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17018	40205515	789	gene-HOLleu_08560	51106279	630	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16476	40244468	790	gene-HOLleu_08320	42810465	564	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16370	40250905	791	gene-HOLleu_08321	42818392	565	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16505	40292897	792	gene-HOLleu_08322	42842173	566	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16665	40420205	793	gene-HOLleu_08323	42964407	567	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17181	40541447	794	gene-HOLleu_07918	29885664	464	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16231	40622179	795	gene-HOLleu_09036	67229309	741	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16503	40635562	796	gene-HOLleu_07937	30359129	467	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16477	40683996	797	gene-HOLleu_07725	23994513	439	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16870	41291493	799	gene-HOLleu_09204	72478145	781	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16541	41383390	800	gene-HOLleu_08431	46381616	597	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16695	41600208	801	gene-HOLleu_08729	57322011	670	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17046	41955992	802	gene-HOLleu_08148	37126735	519	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17179	42079671	803	gene-HOLleu_07083	1908981	335	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16803	42129154	805	gene-HOLleu_09207	72554697	782	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16375	42345895	806	gene-HOLleu_08807	59506537	687	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16176	42446433	807	gene-HOLleu_07092	2259255	338	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16769	42633486	808	gene-HOLleu_08184	38048906	527	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16886	42661690	809	gene-HOLleu_08106	35702622	511	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16187	42689947	810	gene-HOLleu_08105	35663279	510	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17309	42723093	811	gene-HOLleu_08104	35618616	509	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16584	42742841	812	gene-HOLleu_08103	35564418	508	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16081	42757987	813	gene-HOLleu_08656	54517695	650	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17144	42886085	814	gene-HOLleu_08154	37298071	522	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17080	43127270	815	gene-HOLleu_08151	37221767	520	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16889	43165605	816	gene-HOLleu_07872	28028473	452	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17008	43489418	817	gene-HOLleu_08119	36073894	514	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16346	43548291	818	gene-HOLleu_08118	36012299	513	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16587	43724201	819	gene-HOLleu_07584	19383226	422	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17153	43760199	820	gene-HOLleu_09047	67540869	745	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16640	43770907	821	gene-HOLleu_09046	67474277	744	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17158	43806414	822	gene-HOLleu_07643	21635550	428	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17288	43841584	823	gene-HOLleu_07645	21694272	429	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16519	43942308	824	gene-HOLleu_07647	21770350	430	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17066	44010582	825	gene-HOLleu_07648	21824802	431	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17111	44078005	826	gene-HOLleu_08814	59843409	690	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16539	44215499	828	gene-HOLleu_07048	930834	324	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16506	44520242	829	gene-HOLleu_07628	21035548	426	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16624	44875706	830	gene-HOLleu_08884	62332906	711	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17202	44903668	831	gene-HOLleu_08889	62418001	712	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17194	45134541	832	gene-HOLleu_07946	30652169	471	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17092	45159499	833	gene-HOLleu_08847	60953526	699	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16570	45194297	834	gene-HOLleu_07324	10508799	384	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16498	45249126	835	gene-HOLleu_09185	71706161	775	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16690	45299280	836	gene-HOLleu_09186	71752502	776	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16139	45317264	837	gene-HOLleu_09225	73049476	787	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16293	45340449	838	gene-HOLleu_09224	73011764	786	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16878	45417074	839	gene-HOLleu_07463	14762007	407	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16873	45468499	840	gene-HOLleu_07460	14695461	406	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17074	45505377	841	gene-HOLleu_07997	32026845	482	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16253	45522197	842	gene-HOLleu_08165	37545553	525	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17010	45569741	843	gene-HOLleu_07496	15951024	413	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16858	45712578	844	gene-HOLleu_08606	53029875	643	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16108	45746263	845	gene-HOLleu_08825	60317054	692	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16078	45787554	846	gene-HOLleu_07577	19097160	421	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17037	45975279	847	gene-HOLleu_08201	38424042	532	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16383	46606350	849	gene-HOLleu_08589	52157699	635	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17116	46831796	850	gene-HOLleu_07318	10175362	381	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16411	46857109	851	gene-HOLleu_07205	5886295	359	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16256	46880489	853	gene-HOLleu_08928	63367172	715	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16562	46922235	854	gene-HOLleu_08968	65135921	728	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16514	46966687	855	gene-HOLleu_08949	64173460	723	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17295	46984860	856	gene-HOLleu_08951	64201125	724	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17206	47168095	857	gene-HOLleu_08064	34012274	496	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16914	47305330	858	gene-HOLleu_07091	2249474	337	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17051	47328853	859	gene-HOLleu_07860	27647194	448	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16271	47869900	861	gene-HOLleu_08774	58476512	680	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16857	47936065	862	gene-HOLleu_08126	36363953	515	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16850	48158902	863	gene-HOLleu_08133	36591900	516	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16967	48187837	864	gene-HOLleu_09248	73629862	795	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17061	48235767	865	gene-HOLleu_09249	73648816	796	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17136	48380466	866	gene-HOLleu_08263	40488542	551	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16088	48558655	867	gene-HOLleu_07298	9227245	376	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16956	48831994	868	gene-HOLleu_08826	60363442	693	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16812	49012149	869	gene-HOLleu_07054	1153833	327	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16853	49222935	870	gene-HOLleu_08316	42703151	562	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16596	49391704	872	gene-HOLleu_08947	64073301	722	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16683	49701297	873	gene-HOLleu_07216	6191755	361	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16679	49812783	874	gene-HOLleu_07978	31548632	480	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16817	49925859	875	gene-HOLleu_07465	14882370	408	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16060	50108570	876	gene-HOLleu_08833	60597836	695	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16982	50392046	877	gene-HOLleu_08282	41230608	556	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16189	50880824	878	gene-HOLleu_08850	61118380	701	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16300	50909692	879	gene-HOLleu_08046	33520508	492	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16768	51056913	880	gene-HOLleu_08042	33405297	491	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16617	51167994	881	gene-HOLleu_08021	32824629	488	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16409	52247401	882	gene-HOLleu_08932	63513433	717	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16815	52504648	883	gene-HOLleu_07235	7032925	366	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16438	52610222	884	gene-HOLleu_08935	63643526	719	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17191	52672305	885	gene-HOLleu_08746	57724641	676	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16446	52725701	886	gene-HOLleu_07238	7086980	368	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16548	52832520	887	gene-HOLleu_07079	1875015	334	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16515	52879332	888	gene-HOLleu_09253	73798373	797	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16399	52944319	889	gene-HOLleu_07039	626950	322	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17244	52972539	890	gene-HOLleu_07084	2019743	336	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17048	52998152	891	gene-HOLleu_07117	3261904	342	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16963	53053218	892	gene-HOLleu_07067	1496523	331	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16500	53071324	893	gene-HOLleu_08199	38362996	530	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16662	53541987	894	gene-HOLleu_07875	28301662	453	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17145	53578332	895	gene-HOLleu_07966	31249313	476	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16718	54208829	896	gene-HOLleu_08156	37368525	523	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17234	54222813	897	gene-HOLleu_07149	3848118	343	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16882	54334036	898	gene-HOLleu_07658	22166653	436	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16318	54352777	899	gene-HOLleu_07652	21930122	433	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16173	54388118	900	gene-HOLleu_07654	21953510	434	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16357	54565963	901	gene-HOLleu_07518	16395047	414	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16824	55329811	902	gene-HOLleu_08008	32325699	484	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16848	55371758	904	gene-HOLleu_08969	65176060	729	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17014	55396511	905	gene-HOLleu_07916	29807729	463	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16264	55417974	906	gene-HOLleu_08286	41445712	557	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16048	55478413	907	gene-HOLleu_08135	36762300	518	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16874	55631944	908	gene-HOLleu_08074	34571209	501	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16521	55680429	909	gene-HOLleu_08700	56128535	660	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16310	55700815	910	gene-HOLleu_08699	56118938	659	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16155	55737090	911	gene-HOLleu_08233	39207200	541	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16739	55795685	912	gene-HOLleu_09010	66369595	736	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16252	55817928	913	gene-HOLleu_07456	14648710	405	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16920	55891716	914	gene-HOLleu_07976	31518496	478	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16127	56282711	915	gene-HOLleu_08447	46967589	604	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16163	56744402	916	gene-HOLleu_09067	68249278	750	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16569	56906775	917	gene-HOLleu_08592	52308988	636	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16102	57017233	918	gene-HOLleu_08593	52398608	637	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16403	57080797	919	gene-HOLleu_08695	55918115	657	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17316	57174282	920	gene-HOLleu_08877	62146940	707	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16949	57228546	921	gene-HOLleu_08383	44953112	584	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16489	57261955	922	gene-HOLleu_08226	39099422	540	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17031	57269876	923	gene-HOLleu_08395	45186281	585	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16628	57655271	924	gene-HOLleu_08050	33627536	494	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16702	58041333	925	gene-HOLleu_08989	65593128	730	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16422	58228389	926	gene-HOLleu_08737	57484752	674	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16544	58417597	928	gene-HOLleu_07164	4381592	346	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16291	58542669	929	gene-HOLleu_07165	4486095	347	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17256	58682122	930	gene-HOLleu_07969	31352042	477	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16190	58839850	931	gene-HOLleu_08996	65860574	734	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16351	58875185	932	gene-HOLleu_08995	65789582	733	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16735	59075800	934	gene-HOLleu_08598	52687761	640	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17204	59114979	935	gene-HOLleu_08597	52636114	639	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16069	59216196	936	gene-HOLleu_08594	52459465	638	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17301	59348004	937	gene-HOLleu_07432	14169417	403	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16804	59371578	938	gene-HOLleu_07286	8632945	374	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16755	59484562	939	gene-HOLleu_07287	8733790	375	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16241	59575309	940	gene-HOLleu_08732	57429981	672	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17222	59885394	942	gene-HOLleu_07153	4017396	344	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16576	59971357	943	gene-HOLleu_08481	48321573	607	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17287	60118442	944	gene-HOLleu_08484	48517802	608	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16835	60183057	945	gene-HOLleu_08485	48589484	609	-
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16412	60232147	946	gene-HOLleu_08803	59377887	684	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB17106	60296325	947	gene-HOLleu_08933	63576535	718	A1
scaffold_1	Hchr3	473	465	455	0	0	S	MGLB16302	60430660	948	gene-HOLleu_09243	73486084	792	-
scaffold_1	Hchr7	473	185	2	0.999999829625954	1	NS	MGLB16680	11575386	575	gene-HOLleu_17178	53048120	1807	-
