s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI08973	18341947	scaffold_1	324	LOC100891418	18307840	spur5_scaffold_6	461	.
LPI09601	18349068	scaffold_1	325	LOC100891338	18312625	spur5_scaffold_6	462	.
LPI09274	18359591	scaffold_1	326	sia7	18321627	spur5_scaffold_6	463	B2+C2
LPI09759	18401470	scaffold_1	327	LOC578806	18364626	spur5_scaffold_6	464	B2+C2
LPI10083	18431501	scaffold_1	328	LOC594620	18408768	spur5_scaffold_6	465	B2+C2
LPI10352	18489904	scaffold_1	329	LOC576276	18450265	spur5_scaffold_6	466	B2+C2
LPI08617	18517768	scaffold_1	330	LOC582326	17751920	spur5_scaffold_6	447	.
LPI10441	18653686	scaffold_1	332	LOC115919514	45466657	spur5_scaffold_6	1016	E
LPI09794	18684853	scaffold_1	333	LOC575855	45640414	spur5_scaffold_6	1017	.
LPI08566	18771794	scaffold_1	335	LOC115918299	45731616	spur5_scaffold_6	1018	I
LPI08941	18863473	scaffold_1	336	LOC100888787	45831923	spur5_scaffold_6	1019	.
LPI10265	18976389	scaffold_1	338	LOC115919284	45942882	spur5_scaffold_6	1020	.
LPI10012	19262339	scaffold_1	341	LOC115919159	46229800	spur5_scaffold_6	1021	E
LPI08512	19299936	scaffold_1	342	LOC756996	46262616	spur5_scaffold_6	1022	.
LPI10335	19327606	scaffold_1	343	LOC757003	46276397	spur5_scaffold_6	1023	E
LPI09157	19431683	scaffold_1	344	LOC115929906	46294120	spur5_scaffold_6	1024	.
LPI09835	19442586	scaffold_1	345	LOC579954	46301446	spur5_scaffold_6	1025	E
LPI08574	19478382	scaffold_1	346	LOC576238	10435557	spur5_scaffold_6	259	.
LPI08506	19492775	scaffold_1	347	LOC586939	9898124	spur5_scaffold_6	251	B2+C2
LPI10463	19521065	scaffold_1	348	LOC756624	9910985	spur5_scaffold_6	252	B2+C2
LPI08977	19673386	scaffold_1	349	LOC582724	10063539	spur5_scaffold_6	253	B2+C2
LPI10422	19736253	scaffold_1	350	LOC100889919	10101153	spur5_scaffold_6	254	.
LPI08956	19768715	scaffold_1	351	LOC576433	10130070	spur5_scaffold_6	255	B2+C2
LPI10030	19860371	scaffold_1	352	LOC582008	10170323	spur5_scaffold_6	256	.
LPI08727	20125404	scaffold_1	353	LOC581813	10407262	spur5_scaffold_6	257	B2+C2
LPI09438	20148827	scaffold_1	354	LOC100890498	10420602	spur5_scaffold_6	258	B2+C2
LPI09692	20174748	scaffold_1	355	LOC574572	9852221	spur5_scaffold_6	250	B2+C2
LPI10061	20236724	scaffold_1	356	LOC588858	9840849	spur5_scaffold_6	249	B2+C2
LPI09585	20254646	scaffold_1	357	LOC587818	9830690	spur5_scaffold_6	248	.
LPI09430	20265602	scaffold_1	358	LOC586095	9793769	spur5_scaffold_6	247	B2+C2
LPI08900	20326697	scaffold_1	359	LOC582354	9770225	spur5_scaffold_6	246	B2+C2
LPI09539	20399240	scaffold_1	360	LOC105441013	9730495	spur5_scaffold_6	245	.
LPI08719	20640490	scaffold_1	361	LOC580562	9580327	spur5_scaffold_6	244	B2+C2
LPI09789	20702532	scaffold_1	363	LOC580380	9564174	spur5_scaffold_6	243	B2+C2
LPI10454	20716883	scaffold_1	364	LOC756540	9551940	spur5_scaffold_6	242	.
LPI08621	20736440	scaffold_1	365	LOC592590	9531918	spur5_scaffold_6	241	B2+C2
LPI09012	20772678	scaffold_1	366	LOC756504	9526275	spur5_scaffold_6	240	.
LPI08912	20790756	scaffold_1	367	LOC592628	9504162	spur5_scaffold_6	239	B2+C2
LPI10069	20840043	scaffold_1	368	LOC580016	9481045	spur5_scaffold_6	238	B2+C2
LPI09573	20857810	scaffold_1	369	LOC579956	9452035	spur5_scaffold_6	237	.
LPI10261	20918729	scaffold_1	370	LOC579715	9396531	spur5_scaffold_6	236	B2+C2
LPI08750	20951104	scaffold_1	371	LOC584793	9335570	spur5_scaffold_6	235	B2+C2
LPI09372	20965940	scaffold_1	372	LOC584749	9319921	spur5_scaffold_6	234	B2+C2
LPI09676	20990098	scaffold_1	373	LOC588679	9305414	spur5_scaffold_6	233	J1
LPI09098	21030521	scaffold_1	374	LOC574974	9259728	spur5_scaffold_6	232	B2+C2
LPI08543	21087455	scaffold_1	375	LOC574908	9243653	spur5_scaffold_6	231	B2+C2
LPI09988	21098344	scaffold_1	376	LOC574831	9235204	spur5_scaffold_6	230	.
LPI09207	21106649	scaffold_1	377	LOC105437565	9225193	spur5_scaffold_6	229	.
LPI09145	21123305	scaffold_1	378	LOC100890850	9213891	spur5_scaffold_6	228	.
LPI08767	21246424	scaffold_1	379	LOC574707	9201388	spur5_scaffold_6	227	.
LPI08721	21288006	scaffold_1	380	LOC591159	9115619	spur5_scaffold_6	224	.
LPI10058	21314382	scaffold_1	381	LOC578590	40951156	spur5_scaffold_6	916	.
LPI10477	21434222	scaffold_1	382	LOC576910	8953493	spur5_scaffold_6	223	B2+C2
LPI08627	21437885	scaffold_1	383	LOC579773	8946647	spur5_scaffold_6	222	B2+C2
LPI10403	21462495	scaffold_1	384	LOC579831	8908637	spur5_scaffold_6	221	B2+C2
LPI08843	21533347	scaffold_1	385	LOC579890	8897641	spur5_scaffold_6	220	.
LPI10133	21550774	scaffold_1	386	LOC579944	8848420	spur5_scaffold_6	219	B2+C2
LPI09642	21610788	scaffold_1	387	LOC580004	8838796	spur5_scaffold_6	218	.
LPI08935	21621268	scaffold_1	388	LOC580066	8823575	spur5_scaffold_6	217	B3
LPI10258	21645081	scaffold_1	389	LOC580429	8803793	spur5_scaffold_6	216	B2+C2
LPI10179	21666264	scaffold_1	390	LOC373388	8793994	spur5_scaffold_6	215	B2+C2
LPI08809	21696557	scaffold_1	391	LOC594652	8750812	spur5_scaffold_6	214	B2+C2
LPI09741	21775836	scaffold_1	392	LOC580187	8677650	spur5_scaffold_6	213	.
LPI09406	21850965	scaffold_1	393	LOC100888259	8652161	spur5_scaffold_6	212	.
LPI08882	21868524	scaffold_1	394	LOC578083	8546828	spur5_scaffold_6	211	B2+C2
LPI09701	21996177	scaffold_1	395	LOC105439087	8538442	spur5_scaffold_6	210	B2+C2
LPI08711	22037860	scaffold_1	396	LOC578214	8506894	spur5_scaffold_6	209	B2+C2
LPI08911	22141588	scaffold_1	398	LOC578201	8424909	spur5_scaffold_6	208	.
LPI10067	22173588	scaffold_1	399	LOC575560	8314494	spur5_scaffold_6	207	.
LPI09319	22280605	scaffold_1	400	LOC115919332	8056826	spur5_scaffold_6	202	.
LPI08744	22305559	scaffold_1	401	LOC590831	8023335	spur5_scaffold_6	201	.
LPI10028	22338215	scaffold_1	402	LOC589176	8167110	spur5_scaffold_6	205	.
LPI09384	22341047	scaffold_1	403	LOC590877	8009012	spur5_scaffold_6	200	B2+C2
LPI09671	22362523	scaffold_1	404	LOC590896	8207685	spur5_scaffold_6	206	B2+C2
LPI08553	22426208	scaffold_1	405	LOC585829	8122923	spur5_scaffold_6	204	B2+C2
LPI10309	22455197	scaffold_1	406	LOC586344	8110942	spur5_scaffold_6	203	B2+C2
LPI09139	22553308	scaffold_1	407	LOC576137	7869242	spur5_scaffold_6	199	B2+C2
LPI09213	22589486	scaffold_1	408	LOC763180	7750406	spur5_scaffold_6	197	.
LPI09823	22650084	scaffold_1	409	LOC586315	7738046	spur5_scaffold_6	196	B2+C2
LPI10413	22674540	scaffold_1	410	LOC100893485	7680985	spur5_scaffold_6	195	B2+C2
LPI08589	22728124	scaffold_1	411	LOC753607	7671571	spur5_scaffold_6	194	.
LPI08984	22758639	scaffold_1	412	LOC580777	7636334	spur5_scaffold_6	193	B2+C2
LPI09952	22785732	scaffold_1	413	LOC754309	7622248	spur5_scaffold_6	192	B2+C2
LPI09042	22805847	scaffold_1	414	LOC583818	7608740	spur5_scaffold_6	191	B2+C2
LPI08503	22826543	scaffold_1	415	LOC583801	7579390	spur5_scaffold_6	190	.
LPI10002	22861378	scaffold_1	416	LOC578073	7568643	spur5_scaffold_6	189	.
LPI09188	22885764	scaffold_1	417	gnaq	7501410	spur5_scaffold_6	188	B2+C2
LPI09133	22974760	scaffold_1	418	LOC753202	7476594	spur5_scaffold_6	187	.
LPI10528	23020495	scaffold_1	419	LOC373234	7361343	spur5_scaffold_6	186	B2+C2
LPI08685	23197933	scaffold_1	420	LOC579307	7292415	spur5_scaffold_6	185	B2+C2
LPI09099	23231703	scaffold_1	421	LOC586153	21739302	spur5_scaffold_6	547	E
LPI08855	23279407	scaffold_1	422	LOC584837	50826767	spur5_scaffold_6	1123	.
LPI09627	23313641	scaffold_1	423	LOC584857	50807132	spur5_scaffold_6	1122	.
LPI09978	23349611	scaffold_1	424	LOC100890352	50733424	spur5_scaffold_6	1121	.
LPI09477	23462590	scaffold_1	425	LOC576207	50699530	spur5_scaffold_6	1120	E
LPI09713	23529273	scaffold_1	426	LOC764578	50652278	spur5_scaffold_6	1119	.
LPI10098	23584380	scaffold_1	427	LOC584816	50590575	spur5_scaffold_6	1118	E
LPI09986	23643236	scaffold_1	428	LOC582506	50559341	spur5_scaffold_6	1117	E
LPI08472	23672776	scaffold_1	429	LOC582540	50546418	spur5_scaffold_6	1116	E
LPI09912	23676317	scaffold_1	430	LOC582566	50524838	spur5_scaffold_6	1115	E
LPI09167	23719539	scaffold_1	431	LOC754421	50512157	spur5_scaffold_6	1114	E
LPI09222	23750664	scaffold_1	432	LOC100887875	50468353	spur5_scaffold_6	1113	.
LPI09830	23773783	scaffold_1	433	LOC755928	50446998	spur5_scaffold_6	1112	.
LPI10432	23786637	scaffold_1	434	LOC755943	50433440	spur5_scaffold_6	1111	E
LPI08992	23842909	scaffold_1	435	LOC100889794	50395729	spur5_scaffold_6	1110	.
LPI10167	23860195	scaffold_1	436	LOC100893930	50357535	spur5_scaffold_6	1109	E
LPI08810	23905061	scaffold_1	437	LOC579929	50323409	spur5_scaffold_6	1108	.
LPI10225	23923164	scaffold_1	438	LOC581660	50311519	spur5_scaffold_6	1107	E
LPI10132	23949056	scaffold_1	439	LOC581609	50271942	spur5_scaffold_6	1106	.
LPI09750	23977006	scaffold_1	440	LOC581503	50227593	spur5_scaffold_6	1105	E
LPI08670	24223591	scaffold_1	441	LOC754197	50108523	spur5_scaffold_6	1104	.
LPI10328	24232199	scaffold_1	442	LOC581218	50092220	spur5_scaffold_6	1103	.
LPI09914	24250484	scaffold_1	443	LOC581166	50088751	spur5_scaffold_6	1102	E
LPI09125	24260151	scaffold_1	444	LOC581098	50078532	spur5_scaffold_6	1101	.
LPI08431	24268860	scaffold_1	445	LOC581040	50067803	spur5_scaffold_6	1100	E
LPI08932	24280135	scaffold_1	446	LOC579478	50056317	spur5_scaffold_6	1099	.
LPI10057	24320269	scaffold_1	447	LOC100888473	50049620	spur5_scaffold_6	1098	E
LPI09546	24331178	scaffold_1	448	LOC579534	50025737	spur5_scaffold_6	1097	E
LPI08844	24347516	scaffold_1	449	LOC579594	50018504	spur5_scaffold_6	1096	E
LPI10277	24374078	scaffold_1	450	LOC579661	49933824	spur5_scaffold_6	1095	.
LPI08768	24405469	scaffold_1	451	LOC579733	49920963	spur5_scaffold_6	1094	B2+C2
LPI09391	24426357	scaffold_1	452	LOC585234	49881254	spur5_scaffold_6	1093	.
LPI10049	24483883	scaffold_1	453	LOC580060	49821091	spur5_scaffold_6	1090	.
LPI09524	24497973	scaffold_1	454	LOC580120	49830742	spur5_scaffold_6	1091	B2+C2
LPI09506	24526129	scaffold_1	455	LOC105442719	49849128	spur5_scaffold_6	1092	.
LPI10080	24660721	scaffold_1	456	LOC584256	49798693	spur5_scaffold_6	1089	.
LPI08801	24670017	scaffold_1	457	LOC105436402	49791708	spur5_scaffold_6	1088	.
LPI09461	24681245	scaffold_1	458	LOC105444658	49779049	spur5_scaffold_6	1087	.
LPI08873	24704702	scaffold_1	459	LOC100888431	49741222	spur5_scaffold_6	1086	.
LPI10127	24750281	scaffold_1	460	LOC581085	49685883	spur5_scaffold_6	1085	.
LPI09608	24821106	scaffold_1	461	LOC581024	49618075	spur5_scaffold_6	1084	.
LPI10272	24940368	scaffold_1	462	LOC105445176	49505602	spur5_scaffold_6	1082	B2+C2
LPI08833	24989462	scaffold_1	463	LOC580859	49476561	spur5_scaffold_6	1081	M
LPI10108	25043523	scaffold_1	464	LOC580797	49371576	spur5_scaffold_6	1080	.
LPI10490	25309402	scaffold_1	465	LOC576136	49153598	spur5_scaffold_6	1079	B2+C2
LPI09992	25352907	scaffold_1	466	LOC115919180	49146527	spur5_scaffold_6	1078	.
LPI08548	25371555	scaffold_1	467	LOC580337	49127825	spur5_scaffold_6	1077	B2+C2
LPI10363	25427464	scaffold_1	468	LOC574549	49075324	spur5_scaffold_6	1076	.
LPI08633	25558153	scaffold_1	469	LOC100893889	48924854	spur5_scaffold_6	1075	E
LPI09977	25697345	scaffold_1	472	LOC583868	24162683	spur5_scaffold_6	600	.
LPI09234	25754663	scaffold_1	473	LOC583887	24150404	spur5_scaffold_6	599	B2+C2
LPI10499	25806520	scaffold_1	475	LOC115918267	24104701	spur5_scaffold_6	598	B2+C2
LPI08642	25834807	scaffold_1	476	LOC115918285	24087353	spur5_scaffold_6	597	B2+C2
LPI09231	26023129	scaffold_1	483	LOC115918286	23961783	spur5_scaffold_6	596	E
LPI08709	26060090	scaffold_1	485	LOC100891008	23924450	spur5_scaffold_6	595	.
LPI08525	26105571	scaffold_1	486	LOC100892419	23893898	spur5_scaffold_6	594	.
LPI08723	26127509	scaffold_1	487	LOC757223	23881285	spur5_scaffold_6	593	.
LPI09306	26145418	scaffold_1	488	LOC115919212	23869966	spur5_scaffold_6	592	.
LPI09254	26234034	scaffold_1	490	LOC591403	21362802	spur5_scaffold_6	534	.
LPI08502	26273269	scaffold_1	492	LOC591533	21480075	spur5_scaffold_6	537	.
LPI08733	26286953	scaffold_1	493	LOC105440286	21463502	spur5_scaffold_6	536	.
LPI09180	26305718	scaffold_1	494	LOC582884	19094213	spur5_scaffold_6	478	.
LPI10295	26347659	scaffold_1	496	LOC100890406	19126245	spur5_scaffold_6	479	.
LPI10537	26394495	scaffold_1	497	LOC105438307	19296633	spur5_scaffold_6	480	.
LPI08863	26628321	scaffold_1	498	LOC581868	19326550	spur5_scaffold_6	481	E
LPI08705	26692555	scaffold_1	499	LOC581817	19349059	spur5_scaffold_6	482	E
LPI08494	26726698	scaffold_1	500	LOC581763	19363926	spur5_scaffold_6	483	E
LPI08521	26850588	scaffold_1	501	LOC588183	19449646	spur5_scaffold_6	484	.
LPI09473	26880566	scaffold_1	502	LOC105440126	17084493	spur5_scaffold_6	427	.
LPI09917	26908676	scaffold_1	503	LOC100890059	17069826	spur5_scaffold_6	426	.
LPI08603	26961237	scaffold_1	504	LOC105442832	17125191	spur5_scaffold_6	428	.
LPI08929	27038025	scaffold_1	505	LOC581581	17160625	spur5_scaffold_6	429	B2+C2
LPI08624	27062717	scaffold_1	506	LOC581523	17178896	spur5_scaffold_6	430	B2+C2
LPI09131	27105378	scaffold_1	507	LOC764487	17205815	spur5_scaffold_6	431	.
LPI09449	27127981	scaffold_1	508	LOC581359	17216957	spur5_scaffold_6	432	B2+C2
LPI08439	27136546	scaffold_1	509	LOC581305	17226348	spur5_scaffold_6	433	.
LPI10393	27217687	scaffold_1	510	LOC594826	17293620	spur5_scaffold_6	435	.
LPI10208	27346823	scaffold_1	511	LOC578005	17502570	spur5_scaffold_6	436	.
LPI09514	27438252	scaffold_1	512	LOC577934	17556634	spur5_scaffold_6	437	.
LPI10480	27484897	scaffold_1	513	LOC577795	17585716	spur5_scaffold_6	438	B2+C2
LPI10492	27505888	scaffold_1	514	LOC100888900	17602726	spur5_scaffold_6	439	B2+C2
LPI09598	27518336	scaffold_1	515	LOC100888971	17610809	spur5_scaffold_6	440	.
LPI08999	27528150	scaffold_1	516	LOC105445105	17624243	spur5_scaffold_6	441	B2+C2
LPI09968	27544091	scaffold_1	517	LOC100889045	17634416	spur5_scaffold_6	442	.
LPI09531	27587130	scaffold_1	518	LOC105445109	17672390	spur5_scaffold_6	443	.
LPI10184	27621548	scaffold_1	519	LOC100889128	17698419	spur5_scaffold_6	444	.
LPI09899	27633700	scaffold_1	520	LOC582397	17704594	spur5_scaffold_6	445	.
LPI08618	27649968	scaffold_1	521	LOC582361	17717819	spur5_scaffold_6	446	B2+C2
LPI09412	27715867	scaffold_1	522	LOC576361	21590859	spur5_scaffold_6	541	E
LPI09171	27775540	scaffold_1	523	LOC576426	21639340	spur5_scaffold_6	542	E
LPI09248	27792222	scaffold_1	524	LOC576498	21657469	spur5_scaffold_6	543	E
LPI09275	27901362	scaffold_1	525	LOC753105	21707876	spur5_scaffold_6	545	E
LPI08692	27938643	scaffold_1	526	LOC579051	21724148	spur5_scaffold_6	546	E
LPI09414	27982517	scaffold_1	527	LOC100890200	50861016	spur5_scaffold_6	1124	E
LPI09195	27997927	scaffold_1	528	LOC115917981	50894670	spur5_scaffold_6	1125	.
LPI09436	28026106	scaffold_1	529	LOC594527	50949840	spur5_scaffold_6	1126	E
LPI08647	28291250	scaffold_1	530	LOC100888814	51165402	spur5_scaffold_6	1127	E
LPI09267	28397126	scaffold_1	531	LOC100889889	51719207	spur5_scaffold_6	1137	E
LPI08583	28429477	scaffold_1	532	LOC100890653	51697934	spur5_scaffold_6	1136	E
LPI09777	28540465	scaffold_1	533	LOC100889733	51663492	spur5_scaffold_6	1135	.
LPI09774	28570848	scaffold_1	534	LOC576048	51584337	spur5_scaffold_6	1134	E
LPI10386	28653939	scaffold_1	535	LOC594388	51534948	spur5_scaffold_6	1133	E
LPI10107	28658269	scaffold_1	536	LOC100889253	51497250	spur5_scaffold_6	1132	.
LPI10330	28762826	scaffold_1	538	LOC589390	51482793	spur5_scaffold_6	1131	E
LPI10026	29107942	scaffold_1	540	LOC100890569	51304834	spur5_scaffold_6	1130	E
LPI09857	29150009	scaffold_1	541	LOC100889014	51274422	spur5_scaffold_6	1129	E
LPI08962	29204792	scaffold_1	542	LOC583016	51237149	spur5_scaffold_6	1128	.
LPI09120	29323230	scaffold_1	543	LOC373288	51725317	spur5_scaffold_6	1138	E
LPI08507	29493579	scaffold_1	545	LOC581330	51883185	spur5_scaffold_6	1139	E
LPI08953	29531959	scaffold_1	546	LOC581215	51908588	spur5_scaffold_6	1140	E
LPI08488	29571371	scaffold_1	547	LOC100890877	51988269	spur5_scaffold_6	1141	.
LPI09475	29606417	scaffold_1	548	LOC591807	52025064	spur5_scaffold_6	1142	E
LPI09103	29699064	scaffold_1	549	LOC580083	52100275	spur5_scaffold_6	1143	.
LPI08794	29754703	scaffold_1	550	LOC100891958	52138244	spur5_scaffold_6	1144	E
LPI09678	29785980	scaffold_1	551	LOC115919532	45231674	spur5_scaffold_6	1014	.
LPI10269	29811310	scaffold_1	552	LOC115919535	45243740	spur5_scaffold_6	1015	.
LPI09711	29975339	scaffold_1	555	LOC577940	45143018	spur5_scaffold_6	1012	.
LPI08725	30481096	scaffold_1	562	LOC100890761	44738107	spur5_scaffold_6	1011	.
LPI10522	30634617	scaffold_1	567	LOC590750	44614369	spur5_scaffold_6	1010	.
LPI10357	30689929	scaffold_1	568	LOC575477	44604209	spur5_scaffold_6	1009	.
LPI10371	30703045	scaffold_1	569	LOC590456	44576949	spur5_scaffold_6	1008	E
LPI09122	30795223	scaffold_1	571	LOC575267	44524833	spur5_scaffold_6	1007	.
LPI09367	30944547	scaffold_1	573	LOC100891421	44416315	spur5_scaffold_6	1006	E
LPI09283	31134191	scaffold_1	575	LOC578052	45170635	spur5_scaffold_6	1013	B2+C2
LPI09870	31171972	scaffold_1	576	LOC582526	33771756	spur5_scaffold_6	779	B2+C2
LPI09336	31190576	scaffold_1	577	LOC576218	21514408	spur5_scaffold_6	538	.
LPI09457	31204732	scaffold_1	578	LOC576286	21518349	spur5_scaffold_6	539	.
LPI08473	31243147	scaffold_1	579	LOC578457	21534880	spur5_scaffold_6	540	.
LPI09140	31402123	scaffold_1	581	LOC753851	33793158	spur5_scaffold_6	780	B2+C2
LPI09737	31486599	scaffold_1	582	LOC579306	34643017	spur5_scaffold_6	792	.
LPI09915	31516973	scaffold_1	583	LOC579180	33900759	spur5_scaffold_6	782	B2+C2
LPI09738	31559110	scaffold_1	584	LOC582493	33746350	spur5_scaffold_6	778	B2+C2
LPI10316	31580624	scaffold_1	585	LOC115919153	34586260	spur5_scaffold_6	791	B2+C2
LPI10284	31610502	scaffold_1	586	rab8	33986843	spur5_scaffold_6	783	B2+C2
LPI09654	31632445	scaffold_1	587	LOC105437929	1049664	spur5_scaffold_6	27	.
LPI08570	31689548	scaffold_1	588	LOC575692	1027149	spur5_scaffold_6	26	B2+C2
LPI08959	31711896	scaffold_1	589	LOC578471	2059923	spur5_scaffold_6	49	B2+C2
LPI08896	32181929	scaffold_1	596	LOC579906	44313479	spur5_scaffold_6	1005	B2+C2
LPI08660	32208766	scaffold_1	597	LOC115917948	44287728	spur5_scaffold_6	1004	B2+C2
LPI08720	32235696	scaffold_1	598	LOC115919281	44197498	spur5_scaffold_6	1003	B2+C2
LPI10315	32427537	scaffold_1	600	LOC578163	43783074	spur5_scaffold_6	995	.
LPI10447	32510515	scaffold_1	601	LOC578241	43802861	spur5_scaffold_6	996	.
LPI10462	32524427	scaffold_1	602	LOC580798	43816230	spur5_scaffold_6	997	B2+C2
LPI09579	32557312	scaffold_1	603	LOC754445	43848604	spur5_scaffold_6	998	.
LPI09091	32564671	scaffold_1	604	LOC580669	43853316	spur5_scaffold_6	999	.
LPI09937	32582301	scaffold_1	605	LOC580614	43869047	spur5_scaffold_6	1000	B2+C2
LPI09950	32692471	scaffold_1	606	LOC581750	43956243	spur5_scaffold_6	1001	B2+C2
LPI09465	32988584	scaffold_1	608	LOC594819	44114921	spur5_scaffold_6	1002	B2+C2
LPI08995	33092407	scaffold_1	610	LOC762961	18797714	spur5_scaffold_6	472	.
LPI08853	33101771	scaffold_1	611	LOC115918298	18804915	spur5_scaffold_6	473	.
LPI10478	33116605	scaffold_1	612	LOC100892183	29760194	spur5_scaffold_6	714	.
LPI08467	33194304	scaffold_1	613	LOC100892264	29738246	spur5_scaffold_6	713	.
LPI08799	33229842	scaffold_1	614	LOC589304	29708548	spur5_scaffold_6	712	B2+C2
LPI08486	33265917	scaffold_1	615	LOC100894013	29680233	spur5_scaffold_6	711	.
LPI08989	33382171	scaffold_1	616	LOC100891837	29433436	spur5_scaffold_6	710	.
LPI09981	33428671	scaffold_1	617	LOC583591	29418578	spur5_scaffold_6	709	.
LPI09686	33532498	scaffold_1	618	LOC583696	29265061	spur5_scaffold_6	708	.
LPI09998	33561645	scaffold_1	619	LOC579676	29244153	spur5_scaffold_6	707	B2+C2
LPI09708	33583679	scaffold_1	620	LOC579752	29236803	spur5_scaffold_6	706	B2+C2
LPI10166	33610669	scaffold_1	621	LOC100890628	29181158	spur5_scaffold_6	705	B2+C2
LPI09522	33659471	scaffold_1	622	LOC587107	29164647	spur5_scaffold_6	704	B2+C2
LPI09540	33735483	scaffold_1	623	LOC100890480	29078820	spur5_scaffold_6	703	.
LPI10434	33764796	scaffold_1	624	LOC582266	29065931	spur5_scaffold_6	702	B2+C2
LPI08928	33782480	scaffold_1	625	LOC581269	36999676	spur5_scaffold_6	836	E
LPI09318	33841317	scaffold_1	626	LOC589628	36960481	spur5_scaffold_6	835	E
LPI09018	33886842	scaffold_1	627	LOC577804	36947564	spur5_scaffold_6	834	.
LPI09108	33977798	scaffold_1	628	LOC577618	36926157	spur5_scaffold_6	833	.
LPI08808	33990576	scaffold_1	629	LOC577562	36902188	spur5_scaffold_6	832	E
LPI08541	34023090	scaffold_1	630	LOC581333	36839999	spur5_scaffold_6	831	.
LPI08803	34123112	scaffold_1	631	LOC105447639	36796722	spur5_scaffold_6	830	.
LPI08456	34140203	scaffold_1	632	LOC579199	36788108	spur5_scaffold_6	829	.
LPI08771	34151461	scaffold_1	633	LOC100890394	36774118	spur5_scaffold_6	828	.
LPI08567	34176450	scaffold_1	634	LOC579325	36758760	spur5_scaffold_6	827	.
LPI09346	34188866	scaffold_1	635	LOC579389	36733503	spur5_scaffold_6	826	E
LPI09026	34222206	scaffold_1	636	LOC579456	36691524	spur5_scaffold_6	825	E
LPI08968	34285848	scaffold_1	637	LOC579513	36666096	spur5_scaffold_6	824	E
LPI08944	34302776	scaffold_1	638	LOC579576	36635776	spur5_scaffold_6	823	E
LPI09067	34338406	scaffold_1	639	LOC100888148	36533798	spur5_scaffold_6	822	E
LPI10429	34442980	scaffold_1	640	LOC100892223	32596624	spur5_scaffold_6	760	B2+C2
LPI09606	34500767	scaffold_1	641	LOC115919255	32621624	spur5_scaffold_6	761	.
LPI08849	34654957	scaffold_1	644	LOC752630	32830697	spur5_scaffold_6	762	B2+C2
LPI09455	34703580	scaffold_1	645	LOC115918282	32859144	spur5_scaffold_6	763	B2+C2
LPI09468	34740323	scaffold_1	646	LOC582111	32923799	spur5_scaffold_6	765	B2+C2
LPI09007	34781050	scaffold_1	647	LOC100892511	32984263	spur5_scaffold_6	767	.
LPI08597	34797677	scaffold_1	648	LOC100893113	33012059	spur5_scaffold_6	768	.
LPI09355	34830515	scaffold_1	650	LOC100892369	33042357	spur5_scaffold_6	769	B2+C2
LPI08700	34851598	scaffold_1	651	LOC577267	33059682	spur5_scaffold_6	770	B2+C2
LPI09398	34975418	scaffold_1	653	LOC100892147	33144801	spur5_scaffold_6	771	.
LPI08687	35203432	scaffold_1	655	LOC115919158	33369645	spur5_scaffold_6	772	B2+C2
LPI09271	35246587	scaffold_1	656	LOC763676	33421926	spur5_scaffold_6	773	B2+C2
LPI09304	35255888	scaffold_1	657	LOC115918270	33436854	spur5_scaffold_6	774	.
