s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04189	89478849	251	MGLB14162	9941222	8408	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04199	89796168	253	MGLB14028	1927019	8346	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04204	89958779	254	MGLB13872	20289626	8497	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04213	90262416	255	MGLB13894	15156757	8449	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04331	93240297	259	MGLB14193	17685190	8468	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04333	93280761	260	MGLB14045	24001013	8521	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04341	93492105	262	MGLB14176	15960394	8455	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04378	94220187	265	MGLB14358	16086793	8457	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04460	96344296	268	MGLB14195	16050304	8456	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04470	96648405	269	MGLB14055	9406983	8402	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04472	96668655	270	MGLB14131	9427893	8403	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04480	96891658	272	MGLB14363	19606863	8493	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04525	97969947	274	MGLB14398	437116	8342	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04576	99614484	280	MGLB14308	15892175	8454	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04578	99699922	281	MGLB14408	11266548	8426	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04607	100488666	284	MGLB14213	19236652	8485	R
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04642	101801633	285	MGLB14321	23707388	8518	.
Hchr1	scaffold_21	247	189	157	9.07406223943912e-238	3.67499520697284e-235	S	HOLleu_04689	103475930	288	MGLB14025	20034683	8496	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_00023	439036	3	MGLB11706	15933115	161	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_00539	11323341	56	MGLB11447	80388596	931	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_01289	25151889	77	MGLB11834	80394169	932	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_01722	33090979	105	MGLB11113	80538349	936	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_03300	68232573	199	MGLB11969	53767152	596	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_03482	70946285	203	MGLB11870	42704746	475	.
Hchr1	scaffold_3	247	977	7	0.999995793960742	1	NS	HOLleu_03985	83622209	232	MGLB12422	58820941	652	R
Hchr1	scaffold_4	247	460	2	0.999948683552575	1	NS	HOLleu_02282	44877376	137	MGLB04807	3005911	2303	.
Hchr1	scaffold_4	247	460	2	0.999948683552575	1	NS	HOLleu_02726	57647889	180	MGLB04954	199928	2272	.
Hchr1	scaffold_5	247	478	2	0.999966999026596	1	NS	HOLleu_03047	64261021	193	MGLB06029	10242280	2831	.
Hchr1	scaffold_5	247	478	2	0.999966999026596	1	NS	HOLleu_03704	77409300	223	MGLB05970	26257525	2988	.
Hchr1	scaffold_6	247	510	6	0.992944460529211	1	NS	HOLleu_00371	7966430	43	MGLB07742	28453523	3552	R
Hchr1	scaffold_6	247	510	6	0.992944460529211	1	NS	HOLleu_00496	10205470	51	MGLB07179	14884917	3370	.
Hchr1	scaffold_6	247	510	6	0.992944460529211	1	NS	HOLleu_02520	51886538	151	MGLB07711	25851559	3513	R
Hchr1	scaffold_6	247	510	6	0.992944460529211	1	NS	HOLleu_02843	60404310	183	MGLB07542	26685008	3525	.
Hchr1	scaffold_6	247	510	6	0.992944460529211	1	NS	HOLleu_04245	91090422	256	MGLB08014	37181142	3640	.
Hchr1	scaffold_6	247	510	6	0.992944460529211	1	NS	HOLleu_04346	93592816	263	MGLB07052	24392867	3499	.
Hchr1	scaffold_7	247	574	4	0.999846422081948	1	NS	HOLleu_00789	15682838	62	MGLB09155	2285324	3740	.
Hchr1	scaffold_7	247	574	4	0.999846422081948	1	NS	HOLleu_01094	21905183	73	MGLB08425	40761449	4269	.
Hchr1	scaffold_7	247	574	4	0.999846422081948	1	NS	HOLleu_02685	56437130	173	MGLB08964	19608781	3984	R
Hchr1	scaffold_7	247	574	4	0.999846422081948	1	NS	HOLleu_03075	64729204	194	MGLB08531	18529975	3965	.
Hchr1	scaffold_8	247	505	5	0.997482295322683	1	NS	HOLleu_00033	606988	4	MGLB01087	17257987	4493	.
Hchr1	scaffold_8	247	505	5	0.997482295322683	1	NS	HOLleu_00169	3806375	23	MGLB00915	39235808	4741	.
Hchr1	scaffold_8	247	505	5	0.997482295322683	1	NS	HOLleu_03094	65114196	196	MGLB00757	4733429	4342	.
Hchr1	scaffold_8	247	505	5	0.997482295322683	1	NS	HOLleu_03245	67355847	197	MGLB01184	26116440	4602	R
Hchr1	scaffold_8	247	505	5	0.997482295322683	1	NS	HOLleu_04590	100089676	282	MGLB00694	8329347	4381	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_01824	35339383	111	MGLB03232	24587481	5439	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_01947	37529629	113	MGLB02765	20819988	5390	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_02356	46911331	140	MGLB03303	21940282	5410	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_02562	53030550	157	MGLB03152	39665241	5615	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_03601	74414780	214	MGLB03235	9081601	5265	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_04169	88961263	250	MGLB02749	37544955	5586	.
Hchr1	scaffold_9	247	448	7	0.953506029174281	1	NS	HOLleu_04606	100403738	283	MGLB03082	21133808	5399	R
Hchr10	scaffold_1	184	751	1	0.999999705701305	1	NS	HOLleu_21306	13552785	4574	MGLB16452	52153937	1630	.
Hchr10	scaffold_10	184	318	2	0.988636311279437	1	NS	HOLleu_21272	12735247	4573	MGLB15613	24019820	5786	.
Hchr10	scaffold_10	184	318	2	0.988636311279437	1	NS	HOLleu_22405	46324344	4696	MGLB15223	30515072	5854	A2
Hchr10	scaffold_11	184	307	1	0.998157933645985	1	NS	HOLleu_21312	13678545	4576	MGLB18633	4566239	5987	A2
Hchr10	scaffold_14	184	393	3	0.985809788597904	1	NS	HOLleu_21819	29264554	4636	MGLB01905	33489824	5109	.
Hchr10	scaffold_14	184	393	3	0.985809788597904	1	NS	HOLleu_22472	48694321	4716	MGLB02433	31195658	5076	.
Hchr10	scaffold_14	184	393	3	0.985809788597904	1	NS	HOLleu_22712	55433470	4747	MGLB01878	6336137	4852	.
Hchr10	scaffold_16	184	345	1	0.999142514961064	1	NS	HOLleu_21384	15887677	4584	MGLB14898	19249078	7526	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_20875	1351573	4539	MGLB03583	18592494	8038	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_20883	1604208	4540	MGLB03438	29371197	8116	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_20898	2164422	4541	MGLB03999	17834559	8037	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_20944	3655632	4543	MGLB03624	9103657	7990	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21017	4973157	4546	MGLB03453	9594664	7995	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21021	5066822	4547	MGLB04021	22145342	8061	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21026	5322160	4548	MGLB03848	27369385	8096	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21031	5340718	4549	MGLB03721	27347523	8095	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21033	5388408	4550	MGLB03675	30060436	8124	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21034	5404559	4551	MGLB03960	28141335	8105	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21037	5521605	4552	MGLB03695	595759	7954	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21069	6178570	4554	MGLB03432	1220591	7959	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21078	6344114	4555	MGLB03472	1051051	7956	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21080	6462418	4556	MGLB03895	18723227	8040	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21090	6566849	4557	MGLB03540	26517900	8087	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21094	6678396	4558	MGLB03825	27189175	8093	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21095	6749154	4559	MGLB03495	457656	7953	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21099	6869104	4560	MGLB03449	30664341	8128	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21100	6962587	4561	MGLB03810	29339318	8115	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21101	7039178	4562	MGLB03587	20525406	8051	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21129	8153336	4564	MGLB03627	19595013	8045	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21152	8784311	4566	MGLB03419	28150710	8106	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21194	10494891	4568	MGLB03985	7568992	7984	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21218	11411257	4570	MGLB03804	21100290	8055	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21311	13649473	4575	MGLB03687	3109023	7967	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21317	13917711	4578	MGLB03555	11945403	8008	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21318	13951509	4579	MGLB03717	11900887	8007	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21319	14030308	4580	MGLB03976	27106919	8092	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21343	14903937	4581	MGLB03845	30986463	8131	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21352	15186311	4582	MGLB03948	10720666	8002	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21354	15235459	4583	MGLB03928	12600817	8009	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21385	15905149	4585	MGLB03455	30006151	8123	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21427	17057018	4591	MGLB03762	2925878	7964	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21428	17134141	4592	MGLB03969	27692573	8102	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21437	17443196	4593	MGLB03830	20370737	8050	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21438	17468132	4594	MGLB03979	26750372	8089	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21440	17535669	4595	MGLB03659	27787089	8104	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21441	17614933	4596	MGLB03662	27760295	8103	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21493	19030453	4597	MGLB03605	27532827	8099	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21512	19398172	4598	MGLB03986	27025793	8091	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21521	19719300	4599	MGLB03626	13639298	8012	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21523	19772810	4600	MGLB03652	3087103	7966	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21528	19934549	4602	MGLB03615	6354896	7977	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21529	19956649	4603	MGLB03699	6335174	7976	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21567	20824227	4604	MGLB03696	13658655	8013	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21568	20853323	4605	MGLB03563	27646829	8101	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21609	21885433	4608	MGLB03674	28305976	8108	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21655	23120342	4612	MGLB03702	19794458	8048	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21657	23167299	4613	MGLB03792	19749547	8047	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21658	23195300	4614	MGLB03471	19731359	8046	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21659	23247823	4615	MGLB03795	6364989	7978	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21709	25062339	4616	MGLB03466	16458007	8027	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21710	25114355	4617	MGLB03919	15967050	8025	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21729	25628351	4618	MGLB03765	23426950	8067	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21730	25645854	4619	MGLB03832	23456466	8068	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21731	25677064	4620	MGLB03984	26454711	8086	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21732	25712386	4621	MGLB03667	9217115	7991	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21735	25933501	4622	MGLB03408	22579881	8063	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21737	26048115	4623	MGLB03504	31845774	8134	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21745	26525862	4626	MGLB03720	15734078	8024	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21746	26543310	4627	MGLB03847	15713504	8023	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21748	26591195	4628	MGLB03967	193384	7948	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21776	27520087	4629	MGLB03660	22368381	8062	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21780	27654669	4630	MGLB03910	29297329	8114	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21784	28049936	4631	MGLB03561	3241057	7969	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21786	28220292	4632	MGLB03534	30510448	8126	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21816	29154733	4635	MGLB04036	4695172	7971	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21824	29394457	4637	MGLB03903	29800412	8120	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21825	29434040	4638	MGLB03487	25560109	8081	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21830	29549272	4639	MGLB03944	21190150	8056	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21831	29600436	4640	MGLB03856	26726495	8088	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21845	29988884	4641	MGLB03964	21038717	8053	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21847	30006176	4642	MGLB03729	23704901	8071	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21851	30323177	4644	MGLB03505	19539699	8043	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21853	30378415	4645	MGLB03680	19571732	8044	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21857	30479301	4646	MGLB03854	2392995	7960	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21859	30495293	4647	MGLB03463	3064416	7965	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21860	30513927	4648	MGLB03865	2867256	7963	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21863	30602810	4649	MGLB03971	9398582	7993	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21872	30807603	4650	MGLB03467	27628002	8100	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21880	30991856	4651	MGLB03764	25629665	8083	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21881	31092691	4652	MGLB03915	25597002	8082	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21893	31535004	4654	MGLB03751	8211154	7985	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21913	32041047	4656	MGLB03542	28929074	8113	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21915	32386462	4657	MGLB03474	17245185	8033	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21916	32554353	4658	MGLB03499	25259517	8079	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21917	32575420	4659	MGLB04043	17171581	8032	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21930	33097929	4661	MGLB04038	10498662	8000	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21931	33151913	4662	MGLB03820	10458089	7999	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21936	33316924	4664	MGLB03607	21427609	8059	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21938	33409152	4665	MGLB03528	15132261	8021	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21940	33456121	4666	MGLB03592	15001149	8019	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21941	33589882	4667	MGLB03623	23405824	8066	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21943	33631779	4668	MGLB03544	15278808	8022	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21946	33750753	4669	MGLB03843	21278174	8058	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_21948	33917959	4670	MGLB03552	24110631	8072	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22020	35581716	4673	MGLB03698	14054767	8016	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22077	37187874	4675	MGLB03728	24804115	8074	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22086	37648432	4676	MGLB03642	17364025	8034	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22121	38518595	4677	MGLB03758	30945591	8130	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22122	38540367	4678	MGLB03855	282503	7950	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22124	38618607	4679	MGLB03740	247781	7949	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22274	42046470	4682	MGLB03752	26388906	8085	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22279	42502049	4683	MGLB03424	31740369	8133	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22286	42610500	4684	MGLB03838	6247489	7975	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22319	44050550	4687	MGLB03589	8857447	7988	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22357	44619510	4688	MGLB03735	21050083	8054	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22358	44651284	4689	MGLB03531	393866	7951	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22360	44725202	4690	MGLB04028	29512386	8119	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22361	44790093	4691	MGLB03663	682039	7955	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22362	44829729	4692	MGLB03900	30897393	8129	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22398	45947489	4693	MGLB03417	7549021	7983	.
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22400	46046543	4694	MGLB03745	17682219	8035	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22401	46122766	4695	MGLB03802	5181366	7973	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22412	46530644	4699	MGLB03852	24459983	8073	A2
Hchr10	scaffold_18	184	189	155	9.94184703348477e-268	4.02644804856133e-265	S	HOLleu_22417	46805303	4700	MGLB03697	18985162	8041	.
