s1chr s2chr s1tot s2tot n fishp padj scol s1g s1gp s1gi s2g s2gp s2gi clg
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02995 26387098 4403 XP_798099 16405472 3797 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02300 26404865 4404 XP_030852424 16369672 3796 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03026 26499935 4405 XP_786629 16288308 3795 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02056 26759630 4407 XP_001178673 16267232 3794 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03970 26829737 4408 XP_030851799 16188510 3793 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03005 26916782 4409 XP_011681148 16143850 3792 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03830 26964316 4410 XP_030852706 16109891 3791 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02781 26977596 4411 XP_030852180 16023594 3790 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03265 27081604 4412 XP_030852119 16007244 3789 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03072 27852426 4417 XP_030851866 2567009 3646 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02330 27895802 4418 XP_030852641 2605184 3647 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02613 27917079 4419 XP_030851942 2627911 3648 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03432 27992163 4420 XP_030852457 2729820 3649 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02473 28135402 4423 XP_030852459 2810862 3650 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02230 28157775 4424 XP_003725604 2831603 3651 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02732 28698611 4427 XP_030851728 28265204 3913 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03380 29050449 4429 XP_030852394 5599833 3661 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02348 29079579 4430 XP_790759 5611211 3662 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02913 29109246 4431 XP_011675287 5631560 3663 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02458 29148518 4432 XP_003726016 5680495 3664 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03470 29368316 4433 XP_011675286 5777426 3665 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03097 29541318 4435 XP_030852269 5829034 3666 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03153 30001837 4440 XP_030852623 6504558 3668 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03909 30055345 4441 XP_784517 6564340 3669 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03071 30091122 4443 XP_030852298 6577565 3670 J2
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03024 30113133 4444 XP_030851539 5294165 3658 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03712 30238063 4445 XP_003730966 7197542 3672 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03564 30246577 4446 XP_003723398 7208807 3673 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03260 30250585 4447 XP_003730965 7217043 3674 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02555 30310073 4448 XP_011672390 7274445 3675 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03852 30320403 4449 XP_011660643 7285085 3676 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02753 30386248 4451 XP_011672389 7380005 3677 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02297 30436971 4452 XP_030852522 7421639 3678 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02851 30708856 4454 XP_030852334 7505253 3679 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03930 30825272 4455 XP_011665698 7542623 3680 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03986 30840857 4456 XP_030852222 7556866 3681 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02729 30849344 4457 XP_030852223 7563536 3682 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03750 30902264 4458 XP_030852225 7607165 3683 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02532 30992096 4459 XP_030852545 7656760 3684 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02595 31131943 4460 XP_783327 7823198 3685 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02281 31297484 4461 XP_795424 8121446 3686 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03733 31379358 4462 XP_030852686 8175703 3687 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02746 31431966 4463 XP_030852613 8214441 3688 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02616 31465470 4464 XP_030852554 8257228 3689 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03128 31540783 4465 XP_030852622 9153044 3699 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02132 31559852 4466 XP_030852565 9167042 3700 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02966 31659190 4467 XP_030852161 8409428 3690 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03589 31694343 4468 XP_030852555 8439084 3691 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03288 32254153 4469 XP_030852154 9509365 3703 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03585 32570132 4471 XP_030852331 8672706 3693 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02025 32622804 4472 XP_030852122 26929106 3893 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03933 32647974 4473 XP_030852729 34830893 4010 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02659 32653881 4474 XP_030852730 34818642 4009 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03591 32714281 4476 XP_030852655 25932344 3878 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02603 32727281 4477 XP_030852070 12713191 3754 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03316 32739821 4478 XP_030851614 13786751 3763 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02627 32853232 4479 XP_030851612 13738538 3762 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02604 32941978 4480 XP_030852190 13717330 3761 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03188 33070603 4481 XP_030851424 13595874 3760 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02943 33093072 4482 XP_030851423 13578808 3759 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03050 33115443 4483 XP_785800 13927608 3765 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03395 33122053 4484 XP_030851485 13500746 3758 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL04012 33163146 4485 XP_003730438 13978755 3766 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03527 33202752 4486 XP_030852205 13385892 3757 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02644 33737846 4488 XP_030851592 12789569 3755 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL01975 33779738 4489 XP_780973 14610809 3767 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03321 33848400 4490 XP_030852309 14640751 3768 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02803 33873364 4491 XP_030852311 14661998 3769 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03905 33882426 4492 XP_795417 14674385 3770 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03870 33898742 4493 XP_030851937 14690431 3771 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03692 33928616 4494 XP_780778 14729287 3772 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02322 33981806 4495 XP_003725317 14787522 3773 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02910 34004217 4496 XP_780651 14806867 3774 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02642 34423863 4498 XP_030851637 15476062 3777 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02219 34548654 4500 XP_797859 15511845 3778 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03494 34563497 4501 XP_030852384 15528395 3779 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02666 34668963 4502 XP_030852004 15601868 3780 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03017 34732557 4503 XP_011677133 15663452 3781 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02911 34802208 4504 XP_030851639 15719516 3782 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03511 34810033 4505 XP_011676996 15776664 3783 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL01999 34892597 4506 XP_030852787 15798462 3784 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02887 35096649 4507 XP_003728952 15827051 3785 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03780 35230859 4509 XP_011667766 15897121 3786 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02850 35292188 4510 XP_784037 15950096 3787 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02138 35307666 4511 XP_011670360 1978435 3643 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03179 35496481 4513 XP_030852671 8524068 3692 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03408 35581659 4514 XP_030852353 1911883 3642 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02768 35663652 4516 XP_030851951 855479 3629 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02290 35717506 4518 XP_030852024 60847 3626 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03643 36112353 4519 XP_030852427 1226280 3630 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03211 36162465 4520 XP_792094 1246815 3631 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02359 36403012 4521 XP_030852265 1430579 3633 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03309 36411264 4522 XP_030852262 1364176 3632 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03095 36576189 4523 XP_030852123 1438936 3634 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03275 36648148 4524 XP_030851541 1452793 3635 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02030 36656435 4525 XP_003729267 1475111 3636 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03808 36721232 4526 XP_030852335 1586208 3637 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03013 36731556 4527 XP_030851957 1594989 3638 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03116 36754238 4528 XP_030851961 1614945 3639 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02417 36807449 4529 XP_791366 1756314 3640 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02789 36931753 4530 XP_030852447 2086421 3645 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03787 37110570 4531 XP_030851948 616853 3628 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02529 37124448 4532 XP_011672806 567144 3627 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03825 37206186 4533 XP_784178 20604231 3829 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02570 37299533 4534 XP_030852204 20663200 3830 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02372 37319292 4535 XP_791549 20687118 3831 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02314 37404036 4536 XP_030851665 21345700 3838 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02049 37430765 4537 XP_030851428 35761384 4021 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02611 37746207 4538 XP_011677285 35719934 4020 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03117 38009123 4539 XP_003723998 35669735 4019 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02770 38026822 4540 XP_030851803 35627543 4018 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02586 38058805 4541 XP_797090 35620373 4017 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03456 38081585 4542 XP_030851878 35602795 4016 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03132 38086004 4543 XP_030851877 35589065 4015 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03588 38651617 4544 XP_011677277 35104999 4014 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03601 38732986 4545 XP_782232 35061467 4013 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03782 38845550 4548 XP_030852188 34903889 4012 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02828 38980657 4550 XP_003724004 34865959 4011 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02179 39045235 4551 XP_030852059 34602269 4007 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02551 39219219 4552 XP_003724827 34796167 4008 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02583 39337732 4553 XP_030852177 26244550 3884 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02705 39348302 4554 XP_030852048 26687809 3888 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02295 39363848 4555 XP_030852080 26276067 3885 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02679 39391867 4556 XP_011684244 26310960 3886 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03180 39397603 4557 XP_030852313 26801942 3890 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03758 39433055 4558 XP_030851868 26833783 3891 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03686 39504725 4559 XP_030851812 26902451 3892 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03256 39551782 4560 XP_030852057 26319489 3887 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02472 39576208 4561 XP_030851869 26771654 3889 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03020 39605492 4562 XP_030852121 26149811 3883 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03169 39796641 4564 XP_030851715 26067559 3882 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02547 39817200 4565 XP_030852745 26046287 3881 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03460 39853880 4567 XP_030851867 25998004 3880 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02216 39869472 4568 XP_030851909 25958413 3879 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02685 39967076 4569 XP_030852673 12667144 3753 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02283 39979895 4570 XP_030852415 12651877 3752 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03343 39987357 4571 XP_030852039 12639386 3751 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03147 40001680 4572 XP_030852133 13863723 3764 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02254 40074536 4573 XP_030852837 12487355 3750 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03349 40173037 4574 XP_781772 11807117 3737 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02938 40226019 4575 XP_030851584 11825999 3738 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03056 40334997 4576 XP_030851882 11856355 3739 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02895 40355497 4577 XP_003728346 11885353 3740 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02739 40377551 4578 XP_794612 11892455 3741 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL01981 40431718 4579 XP_030852423 11924727 3742 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02166 40454441 4580 XP_030852414 11943490 3743 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03250 40488502 4581 XP_030851888 11974320 3744 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02700 40514906 4582 XP_003731527 11994204 3745 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02280 40529394 4583 XP_792724 12014066 3746 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02620 40546187 4584 XP_801793 12069395 3747 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03403 40583246 4585 XP_030852306 12115959 3748 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03528 41597293 4588 XP_030851504 23586402 3865 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03402 41737542 4589 XP_030851705 25008111 3872 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03788 41766835 4590 XP_030851881 25003003 3871 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02869 41856079 4591 XP_030851703 24946214 3870 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03193 41981208 4592 XP_030852738 31502534 3964 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03626 41997618 4593 XP_030851723 27444061 3898 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03641 42147984 4594 XP_030851900 27228240 3897 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03098 42643885 4595 XP_030851721 27168172 3896 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02140 42737568 4596 XP_030852807 27036170 3895 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03846 42775883 4597 XP_030852152 27005854 3894 M
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03302 42796822 4598 XP_003728867 9579195 3704 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03086 42820127 4599 XP_030851863 9594029 3705 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03834 42853457 4600 XP_030852584 9637603 3706 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02773 42949597 4601 XP_030851459 9643973 3707 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02449 42969233 4602 XP_030852226 9683831 3708 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03000 43082299 4603 XP_791457 9729320 3710 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03028 43115780 4604 XP_030852777 8880334 3695 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03491 43121128 4605 XP_030852406 9763078 3711 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02111 43435056 4606 XP_030852062 11552111 3735 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03151 43517327 4608 XP_781833 9979460 3713 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03882 43569847 4610 XP_030852609 8997586 3698 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02930 43586730 4611 XP_794663 8990692 3697 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03666 43595240 4612 XP_030852481 8971075 3696 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02383 43609075 4613 XP_030852588 9813933 3712 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03575 43688170 4614 XP_030851579 11499075 3734 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02288 43805631 4615 XP_030852635 11462099 3733 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03471 43881290 4616 XP_030851578 11422577 3732 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02241 44118607 4617 XP_030852652 10421997 3714 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03748 44145813 4618 XP_780527 10444437 3715 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02182 44198196 4619 XP_030851979 10479193 3716 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03447 44400906 4620 XP_030852317 10675728 3717 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02545 44424982 4621 XP_030852304 10694402 3718 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02816 44448464 4622 XP_030852436 10717307 3719 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03942 44946483 4624 XP_030851917 10754950 3720 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02994 45037438 4625 XP_030852631 10825885 3721 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03672 45089278 4626 XP_030851837 11012267 3723 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02362 45116905 4627 XP_788611 11053614 3724 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03171 45151061 4628 XP_030851471 11078402 3726 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02243 45337996 4629 XP_030851872 11112812 3727 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03917 45366932 4630 XP_030851572 11138955 3728 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02788 45403550 4631 XP_011662440 11146134 3729 L
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL02561 45584276 4633 XP_785108 11218405 3730 NA
Scaffold_1721 spur5_scaffold_3 440 420 389 0 0 S PL03770 45603891 4634 XP_030852548 11235949 3731 L
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL02986 22647247 4356 XP_030853868 7956808 6245 NA
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL02342 34041920 4497 XP_030852922 26620471 6475 NA
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL03983 35341745 4512 XP_030853858 6835997 6235 NA
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL03762 38753374 4546 XP_030854012 28368134 6514 NA
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL03031 38765798 4547 NP_001073012 28345790 6513 NA
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL02684 39833641 4566 XP_030854111 24487646 6438 NA
Scaffold_1721 spur5_scaffold_4 440 457 7 0.999488262420152 1 NS PL03526 40779343 4586 XP_030853011 13446242 6297 NA
Scaffold_1721 spur5_scaffold_5 440 818 2 0.999999999999931 1 NS PL02870 13226795 4264 XP_785719 19530701 2549 L
Scaffold_1721 spur5_scaffold_5 440 818 2 0.999999999999931 1 NS PL03861 13820036 4267 XP_030854346 5131884 2240 NA
Scaffold_1721 spur5_scaffold_6 440 1032 4 0.999999999999994 1 NS PL02548 30087138 4442 XP_030828701 21323287 392 NA
Scaffold_1721 spur5_scaffold_6 440 1032 4 0.999999999999994 1 NS PL02956 34492992 4499 XP_030829281 7264572 138 NA
Scaffold_1721 spur5_scaffold_6 440 1032 4 0.999999999999994 1 NS PL02854 35109810 4508 XP_030855912 50468353 847 NA
Scaffold_1721 spur5_scaffold_6 440 1032 4 0.999999999999994 1 NS PL02188 38978811 4549 XP_011680097 11852355 232 NA
Scaffold_1721 spur5_scaffold_7 440 616 3 0.999999997507923 1 NS PL02507 1532596 4140 XP_011662732 25777155 4454 NA
Scaffold_1721 spur5_scaffold_7 440 616 3 0.999999997507923 1 NS PL02448 5234031 4175 XP_011666117 14912717 4287 NA
Scaffold_1721 spur5_scaffold_7 440 616 3 0.999999997507923 1 NS PL03416 30379213 4450 XP_030830533 19347532 4349 NA
Scaffold_1721 spur5_scaffold_8 440 400 1 0.999999954876335 1 NS PL02859 7715223 4197 XP_030831666 17355411 8630 NA
Scaffold_174 spur5_scaffold_1 1139 331 279 1.10104754602042e-232 3.52335214726533e-230 S PL08958 264330 0 XP_011662487 19044219 1191 NA
Scaffold_174 spur5_scaffold_1 1139 331 279 1.10104754602042e-232 3.52335214726533e-230 S PL10401 316174 1 XP_011662485 18996840 1190 NA
